state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
144200000	-4695.638659168564	-703.1960521654896	-3992.4426070030745	221.43956895513853	1800.5604310448614	1722.9842016082177	47.076142981713524	3.2510546016046806	1974.9238570182865	1974.9238570182865	295.7232689708964	0.6574195573192916	0.6775418427957649	0.4141077031530083	0.3482594114004489	3.8097053981516127	0.09296608717976454	0.256561283591439	0.1606475567766032	0.2227118109991974	0.36007934863276064	0.14927348825213863	8.131773855126913E-4	1.6773396829772573E-4	7.903967078963956E-4	0.20614083713359177	0.03416415026467128	0.0	0.0	0.0	0.0	0.0	7.706649507141522	3.790138126038192	4.239566387378262	5.23056505570286	4.61233964414228	3.423176299938632	2.4220348357988613	1.6138052262724467	1.7265019945457847	1.4074896899472793	1.1926331680250208	1.780513214941186	1.9009123841585138	1.9738750187125436	11.473869473886861	2.294034630619569	4.231518546180113	15.5218890226938	15.573866422087644	8.274340999907553	5.579251260427179	5.981273926940673	4.06454323324985	-3992.4426070030745	-394.0056396740822	-307.0158444984426
144900000	-4682.591048290099	-700.035090377791	-3982.555957912308	228.50042198075386	1793.4995780192462	1666.4203374752162	35.22118858026365	2.0248736032001524	1986.7788114197363	1986.7788114197363	359.06697817044017	0.7236332041561931	0.4771945812666199	0.27105624474776163	0.3237938664353661	4.093890545526354	0.11043155786759891	0.24222728410215943	0.13561687123532967	0.2462807876159439	0.3758750570465671	0.1331980511540642	9.129851832283303E-4	1.8394457304614915E-4	8.823484256907724E-4	0.1899451086003572	-0.15031739880523565	0.0	0.0	0.0	0.0	0.0	7.388983768820969	3.773039089933545	4.0223476237809574	5.6288178203906005	4.17806397931724	3.7440387306514538	2.33757087930539	1.180210152849798	1.9558848904548847	1.4451068393560498	1.884646851214486	1.103778994787163	1.7687525148600538	1.2271824969051353	11.652604688044239	2.824596672853049	4.589873415973116	15.297295738450256	15.496247903268706	8.730560278246381	5.408178616384613	5.393884573022079	4.04651733043889	-3982.555957912308	-394.0056396740822	-303.91333677671156
145600000	-4692.299549950596	-708.8363495107745	-3983.4632004398213	242.84542696838136	1779.1545730316186	1914.4694584302188	43.54953058565991	2.111486537835264	1978.4504694143402	1978.4504694143402	394.6540811212428	0.5529498514192718	0.7288737386162647	0.462142985359537	0.423908983720102	3.667242020305944	0.16488242057877708	0.2212720709224003	0.18147012350536196	0.21378158575891298	0.3834762198133251	0.15321148881261729	7.434425434977119E-4	6.657853480408529E-5	7.462375660663435E-4	0.09891306603707703	-0.07279584627483285	0.0	0.0	0.0	0.0	0.0	7.637295178961039	3.780324655976159	4.527482055968719	5.630798354574079	4.146453877583261	3.3831735087758386	2.5201827907037777	1.0293258525157567	1.7570574738176183	1.7354601135092826	1.482331379953008	1.5896808599746537	1.146059605585719	1.7672208903088524	11.538573304987452	2.6496130228175003	4.546845376982376	15.510901941300913	15.57695173098057	8.046464960502519	5.689059454099997	5.437350324505094	4.690797444094843	-3983.4632004398213	-394.0056396740822	-312.49009331688376
146300000	-4675.489840464789	-689.9060992438315	-3985.583741220958	262.4739792340518	1759.5260207659483	1485.0850454384858	26.40089024122875	0.700747281565572	1995.5991097587712	1995.5991097587712	298.3891120844578	0.616301843614965	0.745161332241208	0.3147480070005346	0.26747379873277966	3.8999188285942226	0.15639618981618603	0.2683623897522283	0.15287719568453606	0.19351593613952617	0.38524447842371035	0.14523472756965744	0.0010698705177725636	1.7290415111245367E-4	0.0010880848204867855	0.169509778329274	-0.11315787647145067	0.0	0.0	0.0	0.0	0.0	7.555466507497854	3.7721483257946353	4.872499561825581	5.009320837430767	4.104793437818174	3.4388453611508267	2.004244135700983	1.2535854795218628	1.711913961717105	1.5815559098395928	1.181585198096287	1.883066126771841	1.2227202856667754	1.6454858922321316	11.213229311702797	2.1428380835080767	4.915434243912909	15.815846958503755	15.100498537541055	8.206407963371035	5.492137166097471	5.612002613596694	4.571900556433861	-3985.583741220958	-394.0056396740822	-293.79600860900024
147000000	-4683.853520005401	-684.0742540420423	-3999.779265963359	208.6090575268111	1813.390942473189	1277.378958309849	36.22763113873422	0.13511107569884287	1985.7723688612657	1985.7723688612657	259.1069554236503	0.7726017245633161	0.5470988369951229	0.4844170571886107	0.22289309909725175	3.818642153250249	0.1543471289053492	0.2422172260745285	0.17318909163002036	0.21930604721482175	0.3652876350806304	0.13965434962750517	0.001254470134991916	4.358102484672433E-4	0.0010904083645576722	0.344723304280248	0.15673432629294973	0.0	0.0	0.0	0.0	0.0	7.028492788920536	3.7731861523718195	4.558885992259302	5.719926218608693	4.121384978262458	3.403278137969605	2.703412867254828	1.9816579679160427	1.3553301802032847	1.8298549411681937	1.414802320221095	1.8441522677952995	1.3684120282899876	1.4435760160500162	11.477850721121737	2.242527404251154	4.9261380830190715	15.063955223054597	15.633716755190646	8.656232843106231	5.058864586099682	5.450523078537495	4.498467779298363	-3999.779265963359	-394.0056396740822	-287.7858024616992
147700000	-4672.00743870364	-685.7249216775008	-3986.28251702614	189.36361571283516	1832.636384287165	1294.4029354368058	37.75943805680081	1.9419642877336216	1984.2405619431993	1984.2405619431993	305.69596371929555	0.5950375120383314	0.9077373404145884	0.4323815708950668	0.346954259994852	3.572918383922338	0.1449709327347169	0.268866760645569	0.1490754559091696	0.2238846001248304	0.3581731833204327	0.13929563265101264	0.0010076988337710466	1.9660000250378663E-4	0.00106377489579909	0.17667871460932003	0.28167725812943684	0.0	0.0	0.0	0.0	0.0	7.3734774165081465	3.7790510853855857	4.188926774630086	5.438240109098748	4.022112252145434	3.5491434941967706	2.3216412033304072	1.542829899921215	1.9246704587841004	1.9409811588825185	1.0646825999902312	1.624595116818763	1.9684157053128308	1.7142077059027048	11.228946635042176	2.921022520949295	4.838371437222625	15.897493039164797	15.607326119509311	8.21159557513117	5.8612539469033695	5.4489563064455	4.158847227615065	-3986.28251702614	-394.0056396740822	-289.6401063299717
148400000	-4686.183120139092	-696.6640548131973	-3989.5190653258956	179.65898600751032	1842.3410139924897	1521.781718094112	48.950520260345435	1.6476080262819532	1973.0494797396545	1973.0494797396545	291.2598075638874	0.5972007359032268	0.5103089686709277	0.5348325298943586	0.335311609678177	3.9166581983474673	0.10568795750573114	0.25301987163982537	0.1477204943782211	0.24169159345257146	0.3575680405293838	0.14245156674643622	8.998894112551803E-4	1.1111597121675663E-4	8.914915454542564E-4	0.125570691308638	-0.057994867213506995	0.0	0.0	0.0	0.0	0.0	7.194864334209285	3.8369552747475923	4.950593832264825	5.005528123453938	4.798553415939025	3.5112013512448517	2.135008128533285	1.6867546857801097	1.40184786126875	1.990030008248493	1.9866424151691722	1.7590734496187532	1.4588236489911104	1.3553957264490624	11.491310289503256	2.50687476823643	4.274663349603005	15.659577764577513	15.535511477029985	8.844786021817372	5.846908565807111	5.047065586014875	4.224096771400209	-3989.5190653258956	-394.0056396740822	-300.54327431065775
149100000	-4697.145922102869	-712.9539856460599	-3984.1919364568093	282.26132507156916	1739.7386749284308	2173.070756322434	67.96354474856128	0.8184825444353805	1954.0364552514388	1954.0364552514388	554.5879349751372	0.5196888288175967	0.7449312695724418	0.3151124243592705	0.2502762933039111	4.000390331053235	0.16960085289343071	0.23396159700107505	0.15573518046460616	0.19009086014214938	0.4202123623921711	0.1324910551701098	7.135140177268601E-4	3.937734167735993E-6	7.134023159289313E-4	0.00546453878364897	-0.19075450883083603	0.0	0.0	0.0	0.0	0.0	7.559549559700812	3.8026432762298787	4.213073667797399	5.417131837931681	4.9740124243899535	3.9191403746904867	2.540529220900049	1.6654167261353927	1.6046499483447585	1.360790335322267	1.0813195927426067	1.2655282323354933	1.3506884834539625	1.2762909124065147	11.61493767875496	2.600128653964372	4.042346685224633	15.787646291838428	15.385605840772639	8.396661219211847	5.575752004836273	5.174456943063331	4.338620502220242	-3984.1919364568093	-394.0056396740822	-316.0750698905756
149800000	-4682.072170012513	-697.2408670210018	-3984.8313029915116	262.77545125692853	1759.2245487430714	1695.320046219249	35.49233370464223	2.0848196470655567	1986.5076662953577	1986.5076662953577	333.79398350369723	0.761606847477761	0.5987314105014723	0.2952067633623714	0.5819102642763455	3.571792267425851	0.19075244695607296	0.277626242664294	0.15930217963580445	0.2031197384985078	0.35995183920139495	0.14317465178542582	9.408134849128628E-4	1.0152240838621819E-4	9.049119723330811E-4	0.10842108593281845	-0.20930579984015762	0.0	0.0	0.0	0.0	0.0	7.086405028527617	3.7704121978688927	4.1056876820255335	5.162702721626907	4.8958190550921055	3.0133839717159705	2.5509030417647844	1.0919514841225835	1.683779398453213	1.9863003362261589	1.7218576597812532	1.8572027542508571	1.4438245667410419	1.9941163595454883	11.727395063560689	2.024818225317703	4.269369825600036	15.781922614020798	15.902683558394074	8.248406765412394	5.180595982573625	5.892715467754054	4.022863162716752	-3984.8313029915116	-394.0056396740822	-301.1358675227506
150500000	-4706.568728919058	-707.1010718512971	-3999.467657067761	299.3769175669006	1722.6230824330994	2064.5449766851425	43.76123719711828	1.5181800880019365	1978.2387628028816	1978.2387628028816	421.08825512323364	0.47708417840599765	0.7598057783185184	0.34568701216163195	0.17449551571326316	4.000986414737091	0.24194110066337365	0.2598619530365983	0.15821801157408485	0.2238216075394456	0.3580984278498723	0.1328498397346806	6.257636838314989E-4	1.8645811873375175E-4	6.164425063522254E-4	0.3062381102531164	0.0706288977074028	0.0	0.0	0.0	0.0	0.0	7.941361347630286	3.81271317178974	4.614394962668026	5.124578717308694	4.917039655335222	3.4478245643104426	2.551627327585763	1.2802076821757304	1.0469788001616607	1.9194293908385953	1.3643058242779973	1.7118117566333948	1.6633603286102558	1.2014950407344245	11.325752588579657	2.8349950985381684	4.375827110584202	15.957910180436725	15.656790740367303	8.615053294585685	5.053065061471297	5.505579910498291	4.802870838086004	-3999.467657067761	-394.0056396740822	-310.579180528611
151200000	-4683.7676543493035	-704.546675945694	-3979.220978403609	240.13387819795724	1781.8661218020427	1830.88739557603	42.921376278095174	1.8093067540728582	1979.078623721905	1979.078623721905	437.2928957181945	0.5247621605756884	0.5465378240987622	0.28177985287705165	0.3126577796249412	4.254123344535925	0.08013903828750901	0.2732311297085785	0.15301115936769738	0.21867221976323756	0.3550854911604866	0.14290080921373377	7.413967821238624E-4	1.1002250947230292E-5	7.400656974327157E-4	0.014020885311706682	0.020701213028106426	0.0	0.0	0.0	0.0	0.0	7.239643493976786	3.7900183231082627	4.246524206674501	5.250041637520999	4.088023602148183	3.4668318308056105	2.1840591229885415	1.2205328209859296	1.6178131750288984	1.5503908722587083	1.7447258575280222	1.7696482223732204	1.8972559576699979	1.634917521504408	11.288665944936403	2.2460024476570193	4.808914341823129	15.346848346793085	15.81232241810245	8.52815580831567	5.85257753738958	5.762368185429453	4.987278126915373	-3979.220978403609	-394.0056396740822	-308.1044798693287
151900000	-4693.700778102352	-701.8864810436465	-3991.8142970587055	209.897319600436	1812.102680399564	1646.2004254713052	33.36605857077436	0.832991207444092	1988.6339414292256	1988.6339414292256	387.9958477293195	0.4177575342215799	0.7779630162308732	0.49077118047683105	0.19486979863589995	3.879152904180486	0.23948556625421036	0.2546197704597249	0.17626092021068027	0.23416730197666102	0.33495200735293335	0.13666835248443138	6.588133848050863E-4	5.838372562484133E-5	6.668850791408931E-4	0.10261561839018321	0.07770749861663785	0.0	0.0	0.0	0.0	0.0	7.890830830529272	3.833191117121032	4.554159742413614	5.6605771190236505	4.668157945088205	3.904515216399607	2.339710771991135	1.324084077139673	1.259926498300635	1.2768038330856952	1.761326518511129	1.1731804839400461	1.8894657200221618	1.1770799049841467	11.751756174620077	2.608482553986725	4.968855215026392	15.946671816351277	15.255948371938784	8.274839050077654	5.258150496505204	5.510559996286482	4.134316654882725	-3991.8142970587055	-394.0056396740822	-305.4871018659721
152600000	-4694.352695495416	-710.1860076371356	-3984.16668785828	203.37622652342074	1818.6237734765793	1942.290917547059	60.68475779208723	1.0737330120431452	1961.3152422079127	1961.3152422079127	448.72960862340597	0.6914387490447031	0.5866260074352927	0.38238465753510414	0.2577057895496452	3.8843544994935884	0.1974902969415435	0.25310405469591596	0.15927021670158906	0.22758568516075936	0.36004004344173535	0.14808021308911887	6.896486883620969E-4	1.2095174979487231E-4	7.093603005615195E-4	0.1957267300728211	-0.1325827990238727	0.0	0.0	0.0	0.0	0.0	7.637491494026916	3.8205501995449804	4.077134656569201	5.297803042193063	4.466180778463621	3.7203551725552897	2.6941683899915128	1.1058047710896237	1.7899169604177585	1.1511040798886816	1.057352092092867	1.9833962342092808	1.1266533117731683	1.4584546010799793	11.332287296416666	2.875132772983204	4.782248581162577	15.42008781612947	15.068347243853136	8.351788979997243	5.429398024697015	5.452551208047293	4.603813609254258	-3984.16668785828	-394.0056396740822	-313.6387641047513
153300000	-4696.478752383084	-708.2591935538001	-3988.219558829284	320.853969430486	1701.146030569514	2199.303209705196	52.26619967961507	2.4236351191766814	1969.733800320385	1969.733800320385	476.5437531667725	0.5023364997573475	0.9726082493669622	0.4366663930775569	0.31793667619913457	3.59247203896031	0.17798014263856182	0.2559748318317687	0.17464263815704362	0.1936043900656657	0.37577813994552156	0.14181005857324744	6.82275650814762E-4	3.5579751650891895E-4	6.127515873044538E-4	0.43808262226469036	0.06321167731529863	0.0	0.0	0.0	0.0	0.0	7.9030106653470975	3.8014774367260573	4.525680186352525	5.7144106122577885	4.990115910372863	3.4524125719628027	2.4551151973606276	1.2388642615186312	1.619680837035248	1.1989615010845305	1.9256427514626864	1.5259570748439566	1.1418789766866129	1.9971590646540347	11.40962567019243	2.6256632356084	4.375476185738577	15.917347498641943	15.209361607110354	8.844472366087912	5.003519565501113	5.290265277330538	4.9830367485762075	-3988.219558829284	-394.0056396740822	-311.6215515834759
154000000	-4681.66442948883	-693.9023200731466	-3987.762109415684	252.30924721931484	1769.6907527806852	1569.1480552717592	33.334255735759946	1.796180025919422	1988.66574426424	1988.66574426424	346.35656324195946	0.4743188281083098	0.6689665924060177	0.40298477352387246	0.3505270475325694	4.02615443587135	0.0770483225577543	0.2682010256074212	0.165011036786842	0.2238543303805929	0.34293360722514316	0.15480925260597958	0.0010590288563488246	2.7183538469279666E-4	0.001016871885496269	0.2650082124385038	-0.09080756099758273	0.0	0.0	0.0	0.0	0.0	7.170253272720931	3.7960454773821084	4.540718953997218	5.7274136829671365	4.826325080855028	3.8415271229987824	2.035452132820179	1.8705980138897647	1.3048645004379376	1.1240542090043246	1.6617563814630552	1.2959750705800466	1.9916734905263356	1.8736815009918157	11.442330809083025	2.4947796080214086	4.9174552749592895	15.921947889098789	15.962669064060174	8.163567850991008	5.697980901748185	5.4796558252535545	4.449965052572973	-3987.762109415684	-394.0056396740822	-297.76190369183587
154700000	-4691.302075655341	-694.6299360993477	-3996.672139555993	193.45906868879678	1828.5409313112032	1484.403342488618	28.659433328326873	2.5750352631101907	1993.340566671673	1993.340566671673	330.04928809521226	0.4043068315016862	0.7130950366434112	0.39473087916061483	0.33639127235634336	4.012818815366048	0.13865716497177383	0.26434018898582545	0.16891050658984127	0.2132103263925488	0.35353897803178297	0.15847845770061825	9.690359520550194E-4	2.4124559381789375E-5	9.713297299583123E-4	0.025283642882115202	-0.09080230599039754	0.0	0.0	0.0	0.0	0.0	7.853208008675333	3.8254053090401947	4.437438162135783	5.875897780314537	4.385172680075831	3.503315205969874	2.757068486922543	1.6523828678882548	1.1351629985222114	1.286083974663926	1.849268899248551	1.786258044752131	1.611363026411752	1.4676975795505944	11.33026664731955	2.2837006731410434	4.45650527066927	15.661381195333208	15.95541646942105	8.895071105696855	5.073268097068022	5.163051628785265	4.9494220628378445	-3996.672139555993	-394.0056396740822	-298.5021264820191
155400000	-4693.796127111292	-705.7983422498371	-3987.997784861455	265.1627730494608	1756.8372269505392	1892.946350746012	48.607611592477326	0.8034201494726853	1973.3923884075227	1973.3923884075227	335.2548324078255	0.6379471267450362	0.7943475350752931	0.3483162203513922	0.4229647411413035	3.58395930449103	0.21246507219582617	0.2559446227860874	0.18927708388517503	0.18779191433773704	0.36698637899099884	0.14067057857407286	7.095986602519704E-4	8.83703731053334E-5	7.021437740043272E-4	0.12136617368841919	0.044671915078844805	0.0	0.0	0.0	0.0	0.0	7.7251052769403366	3.8349851982906005	4.657977378075915	5.860467831640102	4.955708682511048	3.5398504293881112	2.8028762385006276	1.5946739803343561	1.7104755223741042	1.265298512022458	1.3537438721202655	1.0027845594006952	1.269413126732326	1.2626648189308753	11.417749942979125	2.803182632320071	4.471338002081249	15.656230127671675	15.967536049959493	8.968464487829486	5.043767880734993	5.795142095425828	4.523479960328187	-3987.997784861455	-394.0056396740822	-309.53563520370125
156100000	-4693.79339720628	-694.5741077745245	-3999.219289431756	243.32639129625983	1778.6736087037402	1567.333799560954	41.00830854960405	0.5559157404362629	1980.991691450396	1980.991691450396	349.6837268282995	0.42485630725476764	0.7042687617028145	0.35310103433089945	0.21792597887063295	4.162368353370877	0.13747956446988954	0.2579229091494152	0.1458353585944689	0.22008426543141996	0.3761574668246942	0.10990288489146538	9.321113719630921E-4	4.933380648937057E-5	9.401040389257169E-4	0.054447643693620214	0.09610871603530353	0.0	0.0	0.0	0.0	0.0	7.655810956594526	3.8200855363570345	4.525346820152702	5.1594531749527945	4.8474457354005835	3.1877158279844977	2.6630218655025457	1.6061809533494074	1.4847487218929722	1.7973080042493907	1.724109235636607	1.4879279649089763	1.6433272265698915	1.483175421557334	11.562341625198997	2.1047840412485286	4.1400388960758905	15.927815040752556	15.498038420933735	8.846973445645059	5.729068761681018	5.746019462826396	4.2516053743757904	-3999.219289431756	-394.0056396740822	-298.51801257727146
156800000	-4672.570177855326	-684.5471348419969	-3988.023043013329	194.15181231873188	1827.8481876812682	1243.887718827665	24.19431703827217	0.7037403510904153	1997.8056829617278	1997.8056829617278	291.9198032210998	0.5768071065543385	0.4851662320960353	0.3113582761188948	0.39963386294464676	4.1266301085866965	0.10040441369926303	0.2606470927312196	0.15573829216017288	0.20773165852379324	0.3758829565848129	0.15490500651791003	0.001127939225024739	2.2289833095156627E-4	0.0011221168595368998	0.193176798158866	0.013483015703678337	0.0	0.0	0.0	0.0	0.0	7.861826144828958	3.7794052240325406	4.374915229449678	5.235936527630873	4.588170931165143	3.6939892969915524	2.2678818384096298	1.6895498125559558	1.7767997202638064	1.0186428771383165	1.7208849695190986	1.3908069076268679	1.4171897121600017	1.1120310447245427	11.130010795736831	2.415468349176485	4.87954365047589	15.145421447572184	15.783462351479063	8.6834158422852	5.577200768925023	5.52128771415571	4.020806792109452	-3988.023043013329	-394.0056396740822	-288.3890953688408
157500000	-4689.814538539368	-709.1516716902985	-3980.66286684907	235.48713105365053	1786.5128689463495	1933.6820310715852	41.50065513418593	1.985883512938994	1980.499344865814	1980.499344865814	504.38185932359613	0.5075633691735164	0.7287021475383855	0.5634409580386185	0.3546035099689819	3.7107133139812234	0.13497670129915046	0.2368942483466939	0.1766110899998227	0.21862190359952346	0.3678727580539578	0.15961259973620312	6.490296721985427E-4	9.667600837694067E-5	6.647006395451932E-4	0.15252475698079485	0.10984455346733894	0.0	0.0	0.0	0.0	0.0	7.927541519152017	3.8104582733378596	4.8746485552438426	5.034102585436902	4.425735207914069	3.6977162839024835	2.7249732520279317	1.8695506928130212	1.6200140500004432	1.2465095054644002	1.2216743691186887	1.5346001826594509	1.4643795392427843	1.9757385738846467	11.78869019086363	2.335727002625655	4.851023108570295	15.387877021823282	15.553961640943937	8.963292687169423	5.915043101225765	5.727995004110828	4.882247679126598	-3980.66286684907	-394.0056396740822	-312.3336934196202
158200000	-4689.813351639632	-706.8276754534177	-3982.985676186214	256.57016400462834	1765.4298359953716	1890.2102048925883	60.06204637435288	0.5896795431471946	1961.9379536256472	1961.9379536256472	384.0343000621242	0.4800225181054723	0.6738708143676271	0.3797378483126811	0.3387013032954422	3.967927311098529	0.1597402048201352	0.267721193254259	0.1604565168493753	0.22294066742481014	0.34888162247155413	0.14242129719577898	8.204050208190822E-4	1.06284632318841E-4	8.413430825944842E-4	0.13808613832282432	-0.10819643634253806	0.0	0.0	0.0	0.0	0.0	7.849323067082803	3.776269262604622	4.087716864520795	5.047922229859923	4.60253926858155	3.3355054224339393	2.39204122563018	1.4405312128688283	1.2209531456084086	1.202740067981293	1.7947593122700034	1.3957125036360463	1.6552104689684675	1.1525444252163815	11.166176985416909	2.4823562107048716	4.456330657043935	15.945864023905793	15.432235006491219	8.95044202239097	5.659359873183453	5.272400260925425	4.351823159647917	-3982.985676186214	-394.0056396740822	-310.59340548906107
158900000	-4700.836438439016	-720.5369827494524	-3980.2994556895637	301.36882904905985	1720.63117095094	2529.456927091452	66.41834318388685	0.9829218387624392	1955.581656816113	1955.581656816113	507.9390707869946	0.6495646193791055	0.6760825717877512	0.38611215912014524	0.43567002160182355	3.73031373865557	0.12225688945549268	0.267604449709809	0.1628253375615837	0.2179656200232319	0.3516045927053733	0.13931445032520323	5.938231447768697E-4	8.761691370744745E-5	5.866277249905965E-4	0.15128192647054117	0.08368020822411597	0.0	0.0	0.0	0.0	0.0	7.864009612082445	3.8305714797109065	4.474058024960461	5.22211132524644	4.292294009587234	3.5404835916113253	2.499692058529978	1.9737625872354756	1.0067584599558455	1.2781892379336024	1.7833812757533902	1.3633530607353594	1.715979601983927	1.7060452575509681	11.75775430860972	2.8834083604250966	4.7745785016564275	15.473366497036727	15.253256123297003	8.89437026627946	5.630442800011988	5.860198022114448	4.150627987909998	-3980.2994556895637	-394.0056396740822	-323.66262414499704
159600000	-4695.851877360956	-712.2044641363698	-3983.6474132245858	297.8830332409276	1724.1169667590725	2179.4046583648096	46.21061968315824	3.8628626222829046	1975.7893803168417	1975.7893803168417	422.4888769396501	0.5133209793426411	0.7751906082482214	0.32164824902172545	0.3774461595981675	3.8215396129576558	0.19085439083147457	0.25924535880367977	0.15912453724887826	0.21483356295900255	0.36679654098843817	0.1493631788884125	6.483494385314676E-4	1.2218856012304556E-4	6.551959043958979E-4	0.20248780533908278	-0.18949098852325755	0.0	0.0	0.0	0.0	0.0	7.05928314870104	3.819075078198239	4.430742680123457	5.070455935497975	4.557947929951905	3.2041618859063448	2.3910246504435175	1.7248215194117733	1.5112593894693673	1.0320444219150353	1.985499444788377	1.6827319993499126	1.3736948091068995	1.202633076258527	11.164230315116964	2.170060012757351	4.436704748115814	15.788522026993087	15.676621343800804	8.032299049898544	5.390509923595907	5.253612154357514	4.8824198252067195	-3983.6474132245858	-394.0056396740822	-315.6786165568724
160300000	-4677.6073330961835	-695.0611648517013	-3982.5461682444825	221.98480834971238	1800.0151916502875	1541.5571996620272	41.01334796624407	1.6558398488536008	1980.986652033756	1980.986652033756	331.8202152290156	0.5748972561788082	0.6699536040208498	0.40371340228261055	0.19007429758909783	4.0762288403770786	0.08513259955144162	0.27632012816776014	0.154783988166299	0.20692512171682048	0.3619707619491192	0.15313640960577832	9.194123940924469E-4	5.126769995974879E-5	9.273139809459687E-4	0.059379289976005556	-0.21467856317141149	0.0	0.0	0.0	0.0	0.0	7.603060414216789	3.816436614418306	4.69514729021506	5.344159500203913	4.714779238056719	3.643301054708204	2.4912859734965997	1.999445736693347	1.7213615237047153	1.4910482421619564	1.4682882721554704	1.1780908460630592	1.8453320791115182	1.2832933079363111	11.399961529563335	2.416329961459482	4.921012378802103	15.898182456486689	15.149184117789936	8.537119213759903	5.734590827751333	5.917933307870736	4.054303561078138	-3982.5461682444825	-394.0056396740822	-298.9317754133649
161000000	-4686.045545167148	-704.0180620319932	-3982.027483135155	285.3171693976526	1736.6828306023474	1925.9630404421453	51.435750901630065	5.405078111333744	1970.5642490983698	1970.5642490983698	356.57787126098987	0.49060214450847534	0.7911710294445484	0.39911871809094357	0.3064304112506257	3.866713708332812	0.14596398837247804	0.2556964064591646	0.17811938576490932	0.2013384804049473	0.36484572737097826	0.13041819444666555	8.216844091451058E-4	5.296979773161868E-5	8.17882954794914E-4	0.06850782947211705	0.14982305206917787	0.0	0.0	0.0	0.0	0.0	7.318115638499382	3.78081858582667	4.408288967204928	5.499945954716639	4.286525880078623	3.8222507826997267	2.38157340065493	1.4802832796744627	1.3592640536468412	1.4953763864047884	1.5044999274103674	1.9221849171461733	1.2180046360646315	1.0704504353110438	11.007420966963359	2.2574925531164567	4.336452823535455	15.882156142438715	15.44876917921887	8.943681513426272	5.805951137935917	5.936970893186256	4.722729978755889	-3982.027483135155	-394.0056396740822	-307.85742945367105
161700000	-4694.005697401337	-689.0045188930023	-4005.0011785083348	202.67935890867295	1819.3206410913272	1417.1379319568784	30.860245321082918	1.285405451167928	1991.1397546789171	1991.1397546789171	300.0387219018477	0.47256066858439105	0.8201983926520731	0.36427969016685185	0.336965280117738	3.706874023232296	0.29912194524653996	0.26103292083432256	0.171804987285353	0.19907569060402222	0.3680864012763023	0.13923487961460132	0.0010925468726677556	1.8086882365028512E-4	0.0010528144006765492	0.18771342089358511	-0.033466572810111915	0.0	0.0	0.0	0.0	0.0	7.983825382860292	3.806136674177368	4.060178305725085	5.397024320659738	4.333984555778753	3.790306983170879	2.9721919243696493	1.2298023924597383	1.701002534363008	1.812105861690791	1.957174428548324	1.0482261110073012	1.8941388552744771	1.959327907276324	11.922886418173178	2.885279597264703	4.565363125379462	15.65430470296172	15.75555421355675	8.037203696469302	5.136309465517669	5.60093300967927	4.162557459052733	-4005.0011785083348	-394.0056396740822	-292.90011515324767
162400000	-4702.116449037302	-721.5247870900514	-3980.591661947251	399.8284324565234	1622.1715675434766	2672.461383649246	63.09103267999558	1.3098687580024173	1958.9089673200044	1958.9089673200044	502.58826013135416	0.6773268777047216	0.6863752467650823	0.3243977845464796	0.27372998791309877	3.804823239806155	0.23334686326435602	0.24014904654651226	0.16746250688081094	0.1996552922122777	0.3927331543604001	0.13998829674508648	6.211208690829442E-4	1.0409812138283817E-5	6.199777448954479E-4	0.017822155575952264	-0.035165149182359946	0.0	0.0	0.0	0.0	0.0	7.402647453261628	3.8005344018233274	4.494103678424115	5.001160452891297	4.734948614971601	3.586706127137672	2.1870366225961186	1.6471420674561446	1.73059878441178	1.3677032459042446	1.8149227902883083	1.3401948225593068	1.8051289475381398	1.6990159001540963	11.116039807061656	2.8365682040708764	4.866279676568487	15.13860731500805	15.552230203844537	8.461120816413718	5.524597930325861	5.965643369774519	4.147753114154968	-3980.591661947251	-394.0056396740822	-324.7122971553004
