state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
123200000	-3280.246533064631	-691.1748640919516	-2589.0716689726796	310.25636527062505	1711.743634729375	1825.5333028485843	41.270081462739896	0.8236992769957576	1980.7299185372601	1980.7299185372601	342.02525389001903	0.41973360333012444	1.27898945153262	0.6953709700518749	0.13264062761341305	3.3171726857779755	0.15609266169402858	0.2771371964738993	0.20068864861329613	0.26047881381198495	0.2616953411008268	0.2007544062342222	9.368308160534937E-4	9.804497837956128E-4	0.0011268308511394797	0.8514858844876727	0.020652689875611117	0.0	0.0	0.0	0.0	0.0	7.499930486554497	3.7942410214159144	4.757241276399191	5.0631547310064855	4.040489590558857	3.9052579580448517	2.34013315350282	1.0915869560711116	1.2002735819620667	1.0311397702261964	1.2713052504472677	1.3195658693225891	1.8955038662187729	1.407056351948615	11.86884618919315	2.2280347463843166	4.302390768335384	15.218550794535062	15.49154805497407	8.64013546046533	5.440208353318286	5.691864058551309	4.145658503324201	-2589.0716689726796	-394.0056396740822	-294.94400922164454
123900000	-3296.2445612493634	-714.3395933212737	-2581.9049679280897	415.53261892945113	1606.467381070549	2736.388878989336	93.06171831032198	1.419873207887932	1928.938281689678	1928.938281689678	535.2190370489607	0.3232982747840425	1.592061554255341	0.8111010815627321	0.0701022180035747	2.8592370141784897	0.3441998572158549	0.26106913054805986	0.19764646603667163	0.256016345593229	0.2852680578220466	0.24602159782993147	4.942755555531513E-4	3.0376688078473797E-4	5.828709366720998E-4	0.737200187838829	0.05820979317185001	0.0	0.0	0.0	0.0	0.0	7.402504447371801	3.835309836320489	4.668116888895698	5.78472348182047	4.2605642158429795	3.7007386381724596	2.6474763913198425	1.26425797159332	1.9923710296741288	1.0911898979541217	1.92820759328277	1.9567881487430685	1.5817248169514895	1.8670071270599449	11.515413269740153	2.490192743583549	4.808825118518825	15.307189926622915	15.860959751753724	8.875800956200456	5.000603328449794	5.610535900477788	4.375060091890894	-2581.9049679280897	-394.0056396740822	-316.96362355471564
124600000	-3309.283245096591	-703.6684415295372	-2605.614803567054	633.2856998420776	1388.7143001579225	2801.5368130326037	50.34371250438941	0.45106311695884516	1971.6562874956105	1971.6562874956105	463.03959896822704	0.46861889771415177	1.5978366224841538	0.8183022675805239	0.111086899942953	2.6627240108284993	0.3414313014497529	0.24041628594718006	0.20556815607199758	0.24571221578014485	0.30830334220068495	0.2481713551236977	7.563414308525572E-4	5.257256710615551E-4	8.551984440426028E-4	0.5859655970907511	0.05557088322993189	0.0	0.0	0.0	0.0	0.0	7.446624315382398	3.815411949613328	4.740620725769513	5.491368906373321	4.468994801084126	3.940920204381788	2.497304426703435	1.7205421280345403	1.5219514387747215	1.1472426347011258	1.9902900429674608	1.212643029724703	1.054037274765667	1.7042203191535465	11.319075850788959	2.3898599320312437	4.947245749964583	15.854724135678891	15.94466220578998	8.009953479554083	5.212586566048766	5.722488945809431	4.137098017892578	-2605.614803567054	-394.0056396740822	-306.946972220964
125300000	-3274.0362103749685	-679.3086338662251	-2594.7275765087434	727.6740463651943	1294.3259536348057	2388.717280211909	35.60888666044701	0.21345020971648038	1986.391113339553	1986.391113339553	212.60702408897686	0.40722634470990793	1.408480753408366	0.6613463196599929	0.19703831552107104	3.160552368774742	0.16535589792595787	0.25887681593661227	0.21122585784700124	0.2569476215828591	0.2729497046335347	0.2464185526225188	0.0011006126486045233	9.386109315707539E-4	6.701236867120943E-4	0.8734163102844722	-0.05484193749918355	0.0	0.0	0.0	0.0	0.0	7.471032902180314	3.8109765201344974	4.65466785109818	5.207268946890125	4.056667097841393	3.528228261760761	2.7533011523564577	1.6882097983116258	1.8100968450934372	1.1644433505976002	1.067252716957078	1.5247391530023817	1.5456402937915485	1.7693588642177964	11.591197573941189	2.8895090617690697	4.390231041702312	15.181410361558196	15.338607635998288	8.002311746041071	5.67266416138976	5.353158801611739	4.851719751744557	-2594.7275765087434	-394.0056396740822	-282.683656255563
126000000	-3323.365262529378	-715.4685366965371	-2607.8967258328407	2240.190524717167	-218.19052471716714	6475.151351646729	94.19696481204855	8.692337275604368	1927.8030351879515	1927.8030351879515	476.7267469967224	0.42233243944343657	1.8140477797045838	0.8788756954136204	0.14382775998554562	2.4272670915074803	0.3136492339453705	0.26430742846734756	0.2302217986327693	0.20552152345297542	0.29994924944691564	0.24632821557557208	6.58856117425337E-4	6.188188140272753E-4	3.421244833645839E-4	0.9597585861398159	-0.04117837492374999	0.0	0.0	0.0	0.0	0.0	7.190843389845911	3.782025988117383	4.031933481357767	5.724808967890865	4.503687289238609	3.452146170682979	2.3439265577117134	1.7405158986155782	1.402270082095833	1.3441480595311999	1.0074788542395534	1.8666356272116111	1.9897456976047363	1.0434031236360133	11.289660397491504	2.6085843906104342	4.549743677377169	15.434316608030333	15.352129084402636	8.28048938512463	5.345180621166936	5.062535494640411	4.100078487458014	-2607.8967258328407	-394.0056396740822	-318.5895685641744
126700000	-3277.670996859926	-684.9836267038456	-2592.6873701560808	1179.1468749831968	842.8531250168032	3410.3646192781553	49.158218662201776	0.5880943515366003	1972.8417813377982	1972.8417813377982	255.30511912508	0.35860945127705257	1.6559105887214762	0.6280143256286725	0.14009144123349343	2.953333148515957	0.2640410446233812	0.27772886015513265	0.19322271240866937	0.26144732458531517	0.26760110285089056	0.2482182744124702	9.623273903509448E-4	7.548895626577806E-4	5.699592225135017E-4	0.7403369162425424	0.05892963969634655	0.0	0.0	0.0	0.0	0.0	7.4573472603692235	3.7719603155496078	4.345482524140996	5.109907310769675	4.864763165054752	3.234003402372711	2.2741855420300388	1.8270939616971726	1.2384997764441183	1.2363534942434993	1.0710772625362535	1.6078788020654953	1.2834798238338152	1.006587092707504	11.672765936442214	2.881913851323404	4.255668657210448	15.163642565658526	15.639134876001787	8.986560557258482	5.880263789029362	5.364372196723822	4.534666313693589	-2592.6873701560808	-394.0056396740822	-288.5919275792655
127400000	-3308.9102148232187	-692.7961812840855	-2616.1140335391333	1149.0380601477302	872.9619398522698	3553.323684354598	67.93255866759354	1.1275338179887702	1954.0674413324064	1954.0674413324064	278.97296784370445	0.31907734204349003	1.8105044313337368	0.6386362235776573	0.08063502818375579	2.805344275429994	0.3458026994313995	0.27084731977564186	0.1949427974052199	0.23526592741080038	0.29894395540834556	0.17703142638548272	8.11463107309452E-4	5.257045520021063E-4	7.671328863170362E-4	0.5919965989834004	0.3367877884078339	0.0	0.0	0.0	0.0	0.0	7.632594926171105	3.8292775965087364	4.454580374691759	5.71905277351818	4.457499210863822	3.6284649447509025	2.7575623771537883	1.1972851309750592	1.931522618333862	1.4464670218327829	1.3056797672361975	1.730890435722766	1.7995697664514685	1.137630983314407	11.34180792829482	2.4212876429404	4.741390920246291	15.667274659322166	15.236111766335545	8.449891082067639	5.935916132253292	5.424534559752587	4.141706947726805	-2616.1140335391333	-394.0056396740822	-296.53716842362405
128100000	-3275.511986111233	-672.2599725653014	-2603.2520135459317	205.7792981737427	1816.2207018262573	1211.0199117566563	74.31643512695379	1.0190666136589945	1947.6835648730462	1947.6835648730462	229.230372177834	0.30034489075840204	1.5791118222818497	0.6956366830346087	0.14083239278597054	2.9248556930965455	0.3592185180426585	0.28889574209165353	0.20550606392288873	0.22428810595973508	0.28131008802573054	0.19983062094701695	0.0011890000682696366	8.603744900986108E-4	0.001636695003153745	0.7947552618456393	0.1967170047262909	0.0	0.0	0.0	0.0	0.0	7.918964142662942	3.7714653876702293	4.125569709294028	5.982406382023185	4.380712551007057	3.1949972803894076	2.7994045848575486	1.316219376295532	1.839224047560148	1.4666856153963128	1.1152429802165638	1.0052356940898748	1.2669726112384254	1.8832632014301816	11.126696137135356	2.4401387648787796	4.351637525230144	15.674079182068843	15.180451561451427	8.233263507691596	5.821913812490033	5.023972489109833	4.660938897925177	-2603.2520135459317	-394.0056396740822	-275.78348140274875
128800000	-3301.0255333565137	-696.8162353788434	-2604.2092979776703	1007.8979161126099	1014.1020838873901	3465.278622102089	72.73440147160404	3.6450785686900273	1949.265598528396	1949.265598528396	324.67405248837235	0.2963386692572633	0.9995083338131676	0.8591148154343836	0.21361642025104205	3.415942074271083	0.21547968697309244	0.3047640202456494	0.1821525478810913	0.2562544512083415	0.25682898066492543	0.2275595538759254	9.706863903514796E-4	0.0011727997450878935	6.063850204112803E-4	1.133107245883393	0.18861223700866314	0.0	0.0	0.0	0.0	0.0	7.857206445897651	3.7583861582372613	4.134174015845832	5.3887582163602445	4.580387018353761	3.278020911588764	2.403173867986886	1.4628023656761915	1.9054506050320956	1.2088556994361204	1.575495195492572	1.0241338188098355	1.3209219226351507	1.1706628243142658	11.797565712325756	2.358507168862962	4.117925020041108	15.624642994314897	15.996675349772978	8.973739844472957	5.490930719858216	5.023848299503333	4.171361765250682	-2604.2092979776703	-394.0056396740822	-300.5497115257364
129500000	-3292.1351803640914	-679.148740240083	-2612.9864401240084	342.7721489821265	1679.2278510178735	1641.440430411028	58.726741090384536	0.159370628093275	1963.2732589096154	1963.2732589096154	223.34154524489918	0.45501396543620753	1.3082215693959987	0.5495400730234217	0.03925618053141584	3.37683711182069	0.27113109979229966	0.26836372527019164	0.20752367111923833	0.2404405545512355	0.28367204905934285	0.2411033022475285	9.77095467255615E-4	6.392179709594426E-4	0.0011612322822914674	0.5201305379194003	0.17486763615597306	0.0	0.0	0.0	0.0	0.0	7.563908492133399	3.7832147408859145	4.096653628319052	5.877055919803432	4.841093776282961	3.971260350199745	2.1586615719584383	1.7285161454226148	1.0007011400877777	1.1908263202441456	1.2922082248036766	1.3308225271454863	1.4040170607132438	1.3978403298176874	11.177380371832715	2.1077731134645905	4.955220710160219	15.536764231668812	15.108403805465846	8.559976226621757	5.625846127998331	5.64853697297233	4.893899172719639	-2612.9864401240084	-394.0056396740822	-282.62658512566753
130200000	-3287.0774049997544	-686.431759885241	-2600.6456451145136	303.4684663062009	1718.531533693799	1752.0096226349524	57.90043698373128	4.425159685468687	1964.0995630162688	1964.0995630162688	271.0939523350166	0.30216868461536134	1.5685383981231193	0.6539687204074907	0.3215912414717885	2.9142298321865963	0.23950312319567937	0.28626259759694334	0.21440560054053992	0.21886411432507977	0.2804676875374457	0.1929906491745214	0.001148823214361515	0.0013542542229079081	0.0019458870741080627	1.3177733124426252	-0.029651820535776523	0.0	0.0	0.0	0.0	0.0	7.248724359413694	3.819549937975494	4.019348450269903	5.6169820709511065	4.5213303731158145	3.173214830667452	2.8181901223375316	1.4569129135622194	1.8151857180857731	1.966287142423207	1.8640452111429404	1.4799107690265663	1.2534465434001674	1.6424093616599458	11.016528160731681	2.883017697106813	4.774916938431196	15.186752094236034	15.888862813397552	8.1425873789273	5.868558118197322	5.3220751253486185	4.615938349432966	-2600.6456451145136	-394.0056396740822	-290.14987300375424
130900000	-3279.0734550238594	-681.9501216446072	-2597.1233333792525	360.79562633638704	1661.2043736636128	1658.1796501016831	49.33165276596385	0.45487684798582617	1972.6683472340362	1972.6683472340362	228.44206920436264	0.4812581245466947	1.163095337758738	0.756228195353184	0.22626002281347757	3.1683637991559426	0.20479452037199086	0.2758933257872371	0.18234432113257446	0.2609318530371277	0.28083050004307075	0.29900656169540485	8.725064507212351E-4	8.987675602966953E-4	8.933788836878556E-4	0.8992444794404013	-0.020828658487209484	0.0	0.0	0.0	0.0	0.0	7.6076980545228645	3.8024585601715413	4.66734987332222	5.241767756878108	4.843166725249439	3.7572891589240727	2.2319239381799454	1.0592054754009532	1.6961310707168786	1.82039012319254	1.8433618246771788	1.2534684654114523	1.4252722934237814	1.0238399232884907	11.853242271185188	2.5511819021059075	4.4081095804552906	15.785565721740811	15.296949477739064	8.16742472573218	5.577356615739953	5.920673956884891	4.516718599147609	-2597.1233333792525	-394.0056396740822	-285.3097282777873
131600000	-3300.7016716287767	-706.6008658379915	-2594.100805790785	503.0486849830342	1518.9513150169657	2512.2378399562904	58.8415249028207	2.0738732344529383	1963.1584750971792	1963.1584750971792	340.6346047526123	0.5077639776484854	0.9898726396232478	0.6987060064653894	0.14750288912112208	3.3784296236850015	0.2777248634567848	0.2819769609117736	0.2114347692784318	0.23530876480104893	0.27127950500875586	0.23744836749754314	7.041321761111353E-4	5.241175524772101E-4	0.001141481996329634	0.7509828372932629	-0.08332946799191723	0.0	0.0	0.0	0.0	0.0	7.949539171977904	3.8136727256138623	4.137612233246686	5.975714733676539	4.801554797870015	3.3913151456660118	2.605786442247844	1.5728930688769567	1.515768416575333	1.9643621545357293	1.0508882392882997	1.9637098091039413	1.3479651728099826	1.1441610310623316	11.399917170600522	2.992102768563048	4.306156554984071	15.953070132291694	15.15171402311208	8.778320565265998	5.507705843538236	5.700527816186154	4.107951051066868	-2594.100805790785	-394.0056396740822	-310.1322473481919
132300000	-3280.7768044860322	-694.0955226475385	-2586.6812818384938	496.05455883038	1525.94544116962	2245.902429072635	111.57779666737949	3.2071125732000105	1910.4222033326205	1910.4222033326205	378.9815112815479	0.30281756951850447	1.2946015648321736	0.587183687193159	0.20319801972443052	3.2481098880717383	0.36408927066002805	0.3046201942259941	0.20960490080429472	0.2154828793569638	0.2702920256127581	0.2232123732938657	9.658295351225854E-4	0.0011547590604723671	0.001105449127047465	0.9725365700666821	-0.11387335996288142	0.0	0.0	0.0	0.0	0.0	7.532479991883877	3.7771341949318638	4.580956328913184	5.13760978081247	4.218443124974282	3.116943136778924	2.7756193496770223	1.658090891079504	1.5926396756565906	1.08357944828425	1.0679230231563352	1.5814565240097447	1.6141226245065545	1.6204396497161633	11.640083826978831	2.886813433335938	4.895813898137865	15.494826202510259	15.787495066891028	8.205384086863445	5.736789940077983	5.600543123725094	4.572078631886182	-2586.6812818384938	-394.0056396740822	-297.7689820820072
133000000	-3306.999842718761	-710.4154866354922	-2596.5843560832686	717.4918107054193	1304.5081892945807	3248.5565007642126	47.925154419430534	9.887149961060715E-4	1974.0748455805694	1974.0748455805694	494.9957458999499	0.25536725968295093	1.1716105831985661	0.6914096978827066	0.1821332576481462	3.5226346126361014	0.1768445889515604	0.2856293234856225	0.18675510771357312	0.24585917011010258	0.281756398690713	0.22301555127394532	5.373472143636062E-4	4.3652107962690613E-4	5.796902412767272E-4	0.7528064012270216	0.08958901433522302	0.0	0.0	0.0	0.0	0.0	7.6587016299048996	3.7845773185423606	4.156538246772733	5.432547176225956	4.458293708827447	3.0093189904040365	2.9716645781295714	1.26082994275934	1.0113012108785595	1.936980273091795	1.723869816105084	1.8409715334240566	1.9326409278662546	1.3485420206260503	11.694895807666128	2.2581473030212003	4.954845747621862	15.861123037393716	15.35659652635328	8.64791341627738	5.387984534619559	5.975627792042774	4.6372567194037755	-2596.5843560832686	-394.0056396740822	-313.3228076422626
133700000	-3303.2675427171716	-696.4476853596323	-2606.8198573575396	680.8569190112015	1341.1430809887984	2740.0632195701664	62.68879350495717	0.8497204798347892	1959.3112064950428	1959.3112064950428	342.012423507227	0.3395272546996539	1.2833062383000242	0.6125366722150376	0.2597684330358097	3.143034831842541	0.3618265699069593	0.3007639670487023	0.172641756549363	0.24245753937373674	0.28413673702820813	0.2374307382860965	7.872553042942256E-4	5.879438131347897E-4	7.49397990046374E-4	0.5719769692452645	-0.0968508668877169	0.0	0.0	0.0	0.0	0.0	7.492121418237327	3.7959276101311477	4.592487370229184	5.250276237435307	4.580778342142584	3.273396588979037	2.527106644589739	1.6456700780473255	1.6434879397165587	1.7794234858598168	1.6102408483478041	1.3284705870775282	1.8782624838902446	1.8752192815382975	11.098856753831482	2.559833299390708	4.944455138017406	15.476736665427618	15.803466572117346	8.731081102031254	5.615206334408821	5.214956346038788	4.689854712228026	-2606.8198573575396	-394.0056396740822	-300.0621281581468
134400000	-3324.358873845938	-708.7933065945526	-2615.5655672513853	1312.9776480681983	709.0223519318017	4290.586964326667	140.59155440517398	1.7352888697275701	1881.408445594826	1881.408445594826	428.4314955457603	0.5052370224162653	1.2498576949341242	0.49382907999930137	0.10519850376314671	3.2530438668799384	0.392833832007248	0.29847248739850163	0.20116352344694344	0.23442457080515255	0.26593941834941165	0.2832481929925778	5.589105195014382E-4	4.7414583752186025E-5	5.56836521911257E-4	0.07835958225936845	-0.22235259180866176	0.0	0.0	0.0	0.0	0.0	7.39865101769191	3.7752983849281687	4.76612423924529	5.653247226435856	4.162116405260101	3.982806137880857	2.0663867859330427	1.0560977796350162	1.8608186806210374	1.3297777117243148	1.487690570792054	1.391115330342116	1.0875194297834447	1.5181959498946154	11.836668254216457	2.832251570914636	4.093357792438853	15.183451635891572	15.988812306277502	8.040185201191797	5.075022288824865	5.58819396293776	4.4218352830015775	-2615.5655672513853	-394.0056396740822	-311.84117257653895
135100000	-3276.652934841686	-680.0510818810862	-2596.6018529606	436.14863620328856	1585.8513637967114	1825.6372082580876	59.77044374817523	0.0673141610738238	1962.2295562518248	1962.2295562518248	194.80183346628687	0.5210716143294994	1.6560805107815044	0.6128194875050753	0.12101153854153876	2.8223652572716285	0.26665159157077284	0.2760675653641107	0.18784244349610496	0.21705886237599276	0.3190311287638007	0.15203237675673278	0.0015342810596723471	0.001688847700041061	0.0016393118211758333	1.0837223711025858	0.0017099725891186592	0.0	0.0	0.0	0.0	0.0	7.248824858256321	3.7847908792335963	4.1865292797666225	5.535478028412194	4.380434888298308	3.3928928050817553	2.283972355286308	1.7534196292328204	1.0247063883874663	1.9913665836473684	1.2911830886997504	1.1462151620717227	1.6438983793995934	1.1644530631033803	11.33832325362811	2.206756787927689	4.997326941560416	15.720145198491853	15.627047841255134	8.672543102350636	5.253600623093193	5.549658665208839	4.781012632463165	-2596.6018529606	-394.0056396740822	-282.910023967807
135800000	-3273.447099421577	-678.4910463314417	-2594.9560530901354	167.2674892997304	1854.7325107002696	1262.5153487613566	37.10116367593859	0.8224929614565766	1984.8988363240614	1984.8988363240614	183.51117266584498	0.45187786992197787	1.5121257682103884	0.8231737136258741	0.10425895708973693	2.8743432343881876	0.23422045676385775	0.27524133720327865	0.1978499519191679	0.24422720247284432	0.28268150840471845	0.2521222372974037	9.892637516059361E-4	9.50910518697193E-4	0.0014401768413778993	0.8306001463281549	-0.1831906540193431	0.0	0.0	0.0	0.0	0.0	7.162393747419101	3.805006413763606	4.361751775637407	5.504286602377763	4.655625334633594	3.240919517213661	2.3091242291487917	1.7556494389545838	1.2914978951147402	1.4048561753149702	1.6712987597264706	1.1116323080835706	1.8021385604532782	1.1532432570721358	11.928845372772276	2.953328000141946	4.543084402817192	15.087311550117068	15.50389427962333	8.414127298026623	5.220984232764189	5.627036193709959	4.759801333623503	-2594.9560530901354	-394.0056396740822	-281.60141019314034
136500000	-3307.4083527884814	-707.4183549084748	-2599.9899978800063	551.3826730474416	1470.6173269525584	2795.861571089381	95.77389735425199	0.2739213082703824	1926.226102645748	1926.226102645748	506.69601952168466	0.38100905948678676	0.9625292027363629	0.7031448321168626	0.1687536111173675	3.421216016351429	0.36334727819120516	0.2720902851231836	0.17190896488891905	0.2805373745499389	0.27546337543796784	0.25894176658547424	5.985887512272817E-4	4.4896000307132085E-4	5.783520926738363E-4	0.6622914541529278	0.15081470383354761	0.0	0.0	0.0	0.0	0.0	7.772834319866792	3.7677184406423905	4.523547768196657	5.375096538608625	4.013951201737152	3.779868466018482	2.3725494248266914	1.2453771834520977	1.4680499381976944	1.5724162429009207	1.4998875114618957	1.4674885298760465	1.0909179913850964	1.7178575366177005	11.429801361368993	2.1728433890237056	4.82144622123255	15.855433246911545	15.74006748875579	8.90534768092854	5.264352286219462	5.368762760825721	4.647506844484091	-2599.9899978800063	-394.0056396740822	-310.31605094097495
137200000	-3283.6778248775513	-699.787662084742	-2583.8901627928094	1082.5760754930125	939.4239245069875	3419.5151307414817	51.47583531223741	1.8059555294339222	1970.5241646877625	1970.5241646877625	248.1264525219599	0.5222486773697557	1.4578614890907944	0.7045695291480147	0.17597702914026503	2.8287810401401585	0.3105622351110276	0.25356226864075593	0.22273100907717608	0.2499353508184261	0.2737713714636504	0.2111951598759218	8.391483164125308E-4	0.0011978138238110047	4.7916108450004946E-4	1.131630715969866	-0.024387053418364245	0.0	0.0	0.0	0.0	0.0	7.816425528139494	3.761712717940436	4.076917438584837	5.873684119845361	4.261737588297425	3.9643189694146805	2.471795916794854	1.6319272536802223	1.7928472278615437	1.7414549331668514	1.3124838401423973	1.3515676328806632	1.0322835439445823	1.6633955191540226	11.36811178859443	2.639828141940878	4.395566601696208	15.035161742713704	15.243125744407033	8.561523540012594	5.8203061157197205	5.8065887066449555	4.618532095088963	-2583.8901627928094	-394.0056396740822	-303.3944685024834
137900000	-3317.152795241638	-711.295550948017	-2605.857244293621	362.02817602004797	1659.971823979952	2594.919481817249	107.1023636246663	4.503867057702677	1914.8976363753336	1914.8976363753336	419.9042322363122	0.5641036645766033	1.6155649441810866	0.848879379266976	0.10582252810036102	2.735366575413083	0.13026290846190208	0.24522660188046044	0.234491865043676	0.2642108906102544	0.25607064246561845	0.2890634518917612	5.121146964380974E-4	4.161539652583877E-4	6.580023219773011E-4	0.718295954296513	-0.066427981014712	0.0	0.0	0.0	0.0	0.0	7.68389135558352	3.7562940887202396	4.244496233274841	5.883188951032974	4.304435234629012	3.73251178264955	2.3487709445144387	1.6648414568424532	1.1922163718195238	1.139885348502356	1.8213842190289118	1.9203888236469524	1.2755659673618762	1.1443274723396644	11.599410906752547	2.2755516042119406	4.79165026490477	15.728526678251113	15.09408402572789	8.115262767339845	5.2513493751841445	5.390422499166872	4.919242723265297	-2605.857244293621	-394.0056396740822	-314.2678672742129
138600000	-3320.0758833185755	-704.5026468164749	-2615.573236502101	977.7618642073268	1044.2381357926733	3382.259165224019	108.9102093581383	3.486634660156432	1913.0897906418618	1913.0897906418618	338.69193691513647	0.5020542598692213	1.6961640698035718	0.5498418643262654	0.1493229526490796	2.8441591323084374	0.2584577210434301	0.2882404731460792	0.1775720370281385	0.22935775070862827	0.3048297391171624	0.2152778433969127	6.788801639254526E-4	1.0455083633277659E-4	6.362161047802439E-4	0.14361776922979938	-0.003406830612166672	0.0	0.0	0.0	0.0	0.0	7.34102051211778	3.8169827010420025	4.77571328316617	5.342558918075662	4.735769754689713	3.5710289732601095	2.3998915118299355	1.6890048204771602	1.1712666653663768	1.3795202800474136	1.945095366833556	1.2446634459985275	1.9749288147123376	1.5696620338071066	11.217887088782621	2.970916187722679	4.206779774474051	15.499536473282165	15.844613959075096	8.989775939804177	5.848796664886281	5.072862231623846	4.3581065029136745	-2615.573236502101	-394.0056396740822	-308.05025104195715
139300000	-3275.950106086216	-681.5552840579529	-2594.3948220282628	276.02760858105205	1745.972391418948	1473.149639044918	47.11895065762185	0.6633968738150536	1974.8810493423782	1974.8810493423782	273.75567346324533	0.3641274486472118	1.4972685480943535	0.7266622384577183	0.12237012277914731	3.0712204511959067	0.21835119082566629	0.2680381492116389	0.20900046996827143	0.2514770377432307	0.271484343076867	0.24068175930545832	0.0012313325464637732	0.0011272007962721319	0.0014014082676519254	0.7387403812911677	-0.151746961954272	0.0	0.0	0.0	0.0	0.0	7.575097832747601	3.800486092232738	4.154272101502113	5.6212595840358786	4.416503482041164	3.935824511047932	2.4343177742398128	1.3546468231548932	1.849420183686294	1.070356410468722	1.4972434674733366	1.4594483851253808	1.2214039401766739	1.4609552098905945	11.000044780317383	2.0215536115689736	4.357774214080807	15.581872868354877	15.159313877494352	8.48090063052411	5.880904210462019	5.413709266139308	4.495692998412351	-2594.3948220282628	-394.0056396740822	-285.1215383723432
140000000	-3327.7987240429575	-723.4515435989808	-2604.3471804439764	1017.8415669287016	1004.1584330712984	4395.506587910851	115.44578260815545	4.055427666552579	1906.5542173918445	1906.5542173918445	669.4462234029096	0.33889586944967665	1.363869073321568	0.7431828335898735	0.1770629542153206	3.1306699023366225	0.24631936708694518	0.28099440900414463	0.19567285055254025	0.23051951698132084	0.29281322346200184	0.2520973019432545	3.1878218779694443E-4	1.7371713370786378E-4	4.644164427006429E-4	0.5372757235454104	-0.018152694088589303	0.0	0.0	0.0	0.0	0.0	7.536779015124333	3.76024590264911	4.0480070161789605	5.364925868993775	4.000343204413633	3.404637200279512	2.8130982706637937	1.8799410454695453	1.196846629176262	1.6624952517736105	1.7654316913567856	1.571936193555661	1.9185747427230435	1.450619058499254	11.271198527482461	2.067575573203359	4.069738728210957	15.357197715148667	15.514710157326729	8.394724200464397	5.349929619176746	5.780861079355856	4.523313745903719	-2604.3471804439764	-394.0056396740822	-325.07026345222266
140700000	-3296.799233920339	-686.1251533851929	-2610.674080535146	398.3176857750481	1623.6823142249518	2002.9010693138398	61.757083194814925	3.5705754788690918	1960.2429168051851	1960.2429168051851	268.39682468708696	0.6785125329034452	1.3518373187603137	0.5219558116722354	0.15149483220235377	2.8473285779507753	0.4488709265108848	0.2703540221501672	0.20613802615123641	0.2401946246856972	0.28331332701290657	0.21881283618309189	0.0010698980787150765	0.001336114491086982	0.0011378804064477257	1.0846888797527972	-0.15697239783549868	0.0	0.0	0.0	0.0	0.0	7.133682856272646	3.758676930880155	4.35812877948717	5.5999077190845306	4.86308672657021	3.6920491949315464	2.838170139267697	1.6029812425859866	1.2905559711781098	1.3127421323011679	1.4125109736055013	1.756968744925616	1.5907118584818472	1.8842921958680476	11.85228934338163	2.270883068371358	4.601385598499486	15.053549586322148	15.280686647882813	8.139792713827715	5.691535273653688	5.843639169566262	4.3233691174108735	-2610.674080535146	-394.0056396740822	-289.82010109187934
141400000	-3315.6496215454144	-693.9285884092826	-2621.721033136132	674.1000358805546	1347.8999641194455	2550.37450550853	66.98008262718349	0.04033280155340132	1955.0199173728165	1955.0199173728165	276.859937402249	0.45457741910946653	1.1986968355484358	0.6759194784619906	0.2717426217815151	3.124272764708255	0.2747908803903524	0.2542484529993563	0.2328383730111179	0.22215312996541223	0.2907600440241218	0.31382551761625416	7.455679721539627E-4	1.0405590744513385E-4	7.749999012250352E-4	0.13697183819365122	-0.1024568961502638	0.0	0.0	0.0	0.0	0.0	7.3704975932523284	3.787392428411618	4.567263645196103	5.613383019493379	4.262371090303292	3.6920892568318973	2.7767292825361065	1.465699929215385	1.3911413243965236	1.5832161643629763	1.63952365644449	1.706207459489337	1.9430111119709055	1.490726305224267	11.254089408686042	2.205632899339988	4.084120410146891	15.674728534433328	15.433649249245704	8.111731131149511	5.399307284101204	5.088185270036741	4.714766471889365	-2621.721033136132	-394.0056396740822	-297.33514209710773
