state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
146300000	-3194.4227240754694	-724.8818182518571	-2469.5409058236123	2260.77137994166	-238.77137994166014	6836.867126022417	62.8058719351892	1.4173592679815439	1959.1941280648107	1959.1941280648107	573.2890251296631	0.4811584756693881	1.4769984295169922	0.43942585070684315	0.3466934334720674	2.8122773235911214	0.4434464870435117	0.24025224951288074	0.20262744796439763	0.15740694659011045	0.3997133559326228	0.31526267359192334	0.0011091691281409927	7.350396568038347E-4	0.0015161307126015573	0.7371281348221281	-0.05444886814819517	0.0	0.0	0.0	0.0	0.0	7.8033421183386045	3.78903261322484	4.781242359637311	5.433673903908599	4.738168801811673	3.691358524190037	2.828064772914204	1.2432165275196196	1.589426825116763	1.6007477467938187	1.6271632939548188	1.6328824437345677	1.1031980813567417	1.404444925405783	11.43080358527642	2.69595161320418	4.717545738999371	15.749195052202019	15.494811259433131	8.115032166637143	5.26411821796337	5.653579310372558	4.074306481340287	-2469.5409058236123	-394.0056396740822	-327.6978988987189
147000000	-3174.509422728953	-713.1342318791555	-2461.3751908497975	1264.9901047280575	757.0098952719425	4299.983101241838	25.859395859761914	4.66703479329109	1996.140604140238	1996.140604140238	470.2039974997041	0.4313704398195717	1.0349967150485204	0.5968739196030756	0.3804992041646769	3.3010426032439137	0.25521711812016856	0.26842736906716347	0.16988682193768137	0.2016529999490988	0.3600328090460679	0.35930558938659946	9.605907661528269E-4	6.130377844269123E-4	0.0013036432639020427	0.6278405623823382	-0.03753834148136715	0.0	0.0	0.0	0.0	0.0	7.638101034495221	3.8009526622213228	4.441883088712297	5.8352215205798155	4.498041388060652	3.398987220859676	2.690775052360989	1.9285078041136479	1.3583198346772196	1.0832842461532874	1.5642155676115141	1.6813015810013994	1.8348241084962031	1.8520692494644755	11.000776978370743	2.5354320507953476	4.095309878124305	15.677035696053753	15.463710304988764	8.347520643304005	5.805621819881991	5.20377979230603	4.168863644505068	-2461.3751908497975	-394.0056396740822	-316.28157550162166
147700000	-3152.97549023969	-688.455678856618	-2464.519811383072	716.7997031824968	1305.2002968175032	2472.9331814302454	18.358511884343294	1.4036698883806609	2003.6414881156568	2003.6414881156568	347.45221153052387	0.4719720209965557	1.6522734550189682	0.4459362921020553	0.30936390767900124	2.798035604308879	0.3224187198944694	0.2540688801474056	0.18290969060768228	0.15678182375350547	0.40623960549141763	0.2789628653659673	0.0019142810924890317	0.002009637979426156	0.004404549193399341	0.8778285332304324	-0.014447531690775327	0.0	0.0	0.0	0.0	0.0	7.502214962192547	3.8215249580051722	4.608821907757484	5.326676827832156	4.798957981080237	3.78457925700609	2.426905736406503	1.6658687755818582	1.5739893606895117	1.251666140625256	1.4976470772389736	1.3149037191609496	1.9124309069680612	1.556115600539875	11.272999197113535	2.275179449925126	4.9280967524837	15.106173504560163	15.975329909494725	8.820379560173048	5.006057996450388	5.8753258951473	4.047013046324459	-2464.519811383072	-394.0056396740822	-290.39563950491674
148400000	-3183.4816048450316	-715.267327487109	-2468.2142773579226	1135.5529704066644	886.4470295933356	4253.09332926274	30.954923689397422	16.07765366314588	1991.0450763106026	1991.0450763106026	435.9374111752635	0.5756207121862518	1.2332473058962485	0.44532831747123036	0.298313795983872	2.9514425553708565	0.4960473130914642	0.28491252413067625	0.19045334583891793	0.18516097259215072	0.33947315743826567	0.30132791857140395	0.0020234578585048148	0.004391993700529325	0.0028196601476066048	1.2658388090883845	0.025490596052145452	0.0	0.0	0.0	0.0	0.0	7.34985344708589	3.79251423068856	4.948110412512842	5.540375215302383	4.083143267530357	3.2023051414631993	2.6809175149724744	1.7982772271389271	1.6704734172674693	1.4456245394187675	1.4481863429520954	1.254960908416178	1.0301032476710312	1.7311336688428918	11.895621471007182	2.424783801216805	4.551863916151007	15.834034123309749	15.137173775128165	8.691511240123795	5.8877821971631175	5.586376628325818	4.621268923111395	-2468.2142773579226	-394.0056396740822	-316.5380396865213
149100000	-3180.162087807239	-713.1002835462239	-2467.0618042610154	2746.491819846399	-724.4918198463988	7372.3502697177555	37.11357091524939	0.11003775533958828	1984.8864290847507	1984.8864290847507	599.7633858029855	0.49324647645007186	1.6923455701170338	0.39695357124102115	0.3925471833509187	2.6826219068193096	0.3422852920215712	0.24474510605599822	0.17804583305502453	0.18247599004404166	0.3947330708449462	0.3012443772349957	0.0011739968502157234	8.340592311264036E-4	0.0015408617375359034	0.6470995499648129	0.08216354316138434	0.0	0.0	0.0	0.0	0.0	7.070127959954982	3.75896653950138	4.172324104853775	5.113601736209975	4.522462165452479	3.999795479693508	2.0895515777709317	1.4442670255446566	1.6859893376037325	1.2604820997166946	1.6767041506662197	1.3540339828120063	1.6986561764964243	1.2368554396795832	11.28111851984072	2.9410287323398405	4.78942327822469	15.871898635094578	15.410881506454212	8.34656429297109	5.8479678956701315	5.804229188269867	4.019338560551021	-2467.0618042610154	-394.0056396740822	-315.79471398938654
149800000	-3176.2292368356975	-712.2578247555982	-2463.9714120800995	1158.0088587247017	863.9911412752983	4156.553877126615	14.754948942678274	2.796360765522148	2007.2450510573217	2007.2450510573217	549.3877317850347	0.37980007525296305	1.6052044008721076	0.4892765217041662	0.30098951488477677	2.863933791174261	0.36079569611165435	0.27771437727837534	0.18498552742393423	0.19391111280196272	0.34338898249573857	0.35578704411603984	0.0013083462646903494	0.0015397065632126246	0.0017326583741693329	1.0753389308585097	-0.08553922962464931	0.0	0.0	0.0	0.0	0.0	7.798507710838296	3.769029385764634	4.987172385616468	5.249239307206062	4.974124197839726	3.3589862699102597	2.281481352665596	1.5970651423406186	1.7582487228613177	1.0263151987869528	1.0832888266394334	1.6863700876201717	1.0374265987058369	1.4878167625652423	11.688540587152596	2.676332241668214	4.874392684431081	15.200957367391796	15.451592979003175	8.81967662848924	5.730988209147143	5.24989439334879	4.498057579096556	-2463.9714120800995	-394.0056396740822	-314.9229386639254
150500000	-3170.9672096580757	-708.9298820310341	-2462.0373276270416	1260.4237257127159	761.5762742872841	4189.242897808753	71.2796398982544	0.4958133914423415	1950.7203601017457	1950.7203601017457	495.9538571000407	0.4632190852065105	1.3953593681651022	0.3924285377145214	0.38721903749056674	3.1516588795603258	0.2101150918629001	0.2571942992463308	0.1660516709868876	0.2125151536616167	0.36423887610517536	0.3664789801705442	0.0013750572179748646	0.0015168796621790681	0.0017677486943805732	1.0559045664609752	-0.1537142619036847	0.0	0.0	0.0	0.0	0.0	7.150658511493104	3.798990750425626	4.466517359085416	5.829953585570901	4.935535358079652	3.2689147871121076	2.740795445304718	1.021293837315785	1.3320711982041034	1.5837010112804308	1.268310007863981	1.9941050750564329	1.1100227279741997	1.483114464531187	11.162905382571221	2.0474791921938613	4.842158888176995	15.472159276306744	15.964741267156107	8.732348963574864	5.573197000421016	5.940082152898057	4.253722563242009	-2462.0373276270416	-394.0056396740822	-311.6902711018069
151200000	-3180.409886403694	-704.7804568476279	-2475.6294295560665	2450.2801262279436	-428.2801262279436	6479.219347676034	23.211700635431786	0.038275404063487665	1998.7882993645683	1998.7882993645683	422.9908449863834	0.7176912463154541	1.3873374912425303	0.49185677327280464	0.4256346893857236	2.7415315213752955	0.23594827840811539	0.22263742852854324	0.20016232257599814	0.16985309007388558	0.40734715882158384	0.2771933049202127	0.0013967949108051473	7.283547436174372E-4	0.0013462625587708538	0.5629237275863976	-0.14391707347494972	0.0	0.0	0.0	0.0	0.0	7.59426847384217	3.7846671658889885	4.136861799515018	5.233637905899734	4.509853177487972	3.7934919860805034	2.5170599901171222	1.8286469555953522	1.4409624929049158	1.1769885112967984	1.2184770190765064	1.7896472491921123	1.8478084179272458	1.3999729284318865	11.49111243219776	2.6004965345057784	4.570537785177124	15.255759745671432	15.147146520820947	8.573862491720782	5.016721230374685	5.529349360733236	4.560153700239271	-2475.6294295560665	-394.0056396740822	-307.92814485448855
151900000	-3180.0836342230546	-708.5366420212682	-2471.5469922017865	1563.9441082760457	458.05589172395435	4612.7697292297	41.62643784224168	2.2952811107730824	1980.3735621577582	1980.3735621577582	522.4939845151588	0.5390947005096406	1.2071356299468428	0.3185844372421793	0.3466953264688408	3.3071847828909253	0.28130512294149507	0.27479633787655744	0.1927625401248873	0.1807645998437678	0.3516765221547989	0.31334642159642484	0.0015626951478150861	0.001366253211968804	0.002573205719393585	0.8136779529087353	-0.12981750584534843	0.0	0.0	0.0	0.0	0.0	7.781853649868776	3.7982006213817447	4.64369614152995	5.735231698660266	4.7058725717433285	3.893897783245259	2.5867047942668178	1.5849716714649857	1.5433818304314393	1.538928925474481	1.1593687337740053	1.471251249678521	1.718070864582625	1.0728501697229051	11.384415929101857	2.286227735081134	4.277757537375716	15.844236385474963	15.766253573920205	8.953959676355252	5.772112883486863	5.802897696441638	4.385882296045169	-2471.5469922017865	-394.0056396740822	-310.9512101998027
152600000	-3187.97556994616	-713.7185220853345	-2474.2570478608254	2286.444218100038	-264.44421810003814	6518.937845998873	81.55861669853658	1.3634304310595027	1940.4413833014635	1940.4413833014635	570.9028512181094	0.5600994348155177	1.6023646034468113	0.5324897335776247	0.23510699473078744	2.8694076751219773	0.2005315583072065	0.2280336878500548	0.1724105864604854	0.17966532182945097	0.4198904038600197	0.30236568216728416	0.0012036831367273034	9.528563626857947E-4	0.0014913111773865075	0.7852587120941973	-0.1626968761693613	0.0	0.0	0.0	0.0	0.0	7.094674502316808	3.8243469949034945	4.260292657273819	5.784498653889445	4.598493007228529	3.545258004136923	2.637153065974545	1.9529495547187574	1.0851725263791243	1.7962801179138652	1.3914562447134151	1.480246520449454	1.921581309964359	1.8359112763401868	11.285716783476447	2.1561865358708494	4.148839584143848	15.62095602959297	15.151371521951278	8.303752222488516	5.9661833061896035	5.694482728735026	4.043676090789155	-2474.2570478608254	-394.0056396740822	-316.5106040725901
153300000	-3182.7025157835155	-707.8122572566685	-2474.890258526847	1261.2571423163138	760.7428576836862	4159.801185685168	17.346291195523094	4.478522308438375	2004.653708804477	2004.653708804477	497.38728454072884	0.3087086045951242	1.455663832302369	0.45996550923419466	0.22832464207181252	3.1048643180748	0.4424730937216249	0.29460586809090816	0.18479627508667273	0.1862193892137837	0.334378467608647	0.3961414797859512	0.0013429939131422187	6.623517655446382E-4	0.0016852627517173232	0.5106652557322499	0.1935225125884045	0.0	0.0	0.0	0.0	0.0	7.456370089806973	3.7986163248097005	4.382143852128743	5.470456740036344	4.425101206026417	3.0862685546494864	2.8948896041400456	1.4351619853316357	1.1535197195160327	1.6496236154134132	1.3934511124067441	1.6127839041774834	1.5470169504668507	1.9122676089632842	11.700208378684705	2.126648401674278	4.735694145831961	15.917396961453509	15.703800749022435	8.395402029368116	5.143869290378794	5.139195884736666	4.868232301835811	-2474.890258526847	-394.0056396740822	-310.55664466249664
154000000	-3217.6465606668726	-726.8069601540681	-2490.8396005128043	1884.8847795553406	137.11522044465937	6000.750091512454	28.004461897030936	3.0416601560888537	1993.995538102969	1993.995538102969	554.9004047786784	0.46495273284651895	1.4832469684043381	0.5757539606432883	0.37473039172558775	2.7673447404846434	0.33397120589554474	0.22721266619674887	0.18917320032121523	0.2128336264025252	0.37078050707952115	0.3522421100645407	0.0010287445585075701	4.4288003043392083E-4	0.0013305835626792242	0.3788295273992726	-0.07950221377616648	0.0	0.0	0.0	0.0	0.0	7.890865863353911	3.7703324090303507	4.704625262579643	5.813789931190103	4.9845265923945865	3.1000160743483747	2.244086435068248	1.235286385303617	1.0061572001977916	1.051626335331712	1.1705871018825071	1.6455634165620832	1.734780355654384	1.3599936827402677	11.815000177001123	2.8709756430916493	4.938918452482406	15.616892783180951	15.824792593361554	8.227515683318826	5.910092682109586	5.8760720516672045	4.555269267475918	-2490.8396005128043	-394.0056396740822	-329.6484405107566
154700000	-3179.2518096475314	-709.9503061612425	-2469.301503486289	1251.8811646840368	770.1188353159632	4213.923425914344	17.482456283545858	1.631548328042858	2004.5175437164542	2004.5175437164542	422.94011711439987	0.487623555505437	1.676264388639609	0.5823767679224433	0.2956549156707361	2.492446561113393	0.4656338111483011	0.22995395852152348	0.2078630961152043	0.18515420053042378	0.3770287448328592	0.2918184344471169	0.0014051247761262585	0.00147105381438966	0.0017783476529183322	0.9861989878019815	-0.12602008616340657	0.0	0.0	0.0	0.0	0.0	7.716242987786371	3.8129313660135415	4.249023134588352	5.017938778018871	4.9964747372359035	3.467185128858218	2.860398478793	1.101268342136455	1.7614897360657105	1.903091300813018	1.12854329162728	1.6844516407549355	1.3854265978873919	1.7504910581072715	11.594550665876424	2.9703169144456254	4.157114884706004	15.919231965969889	15.800831158774274	8.201404695779281	5.868296888328607	5.2700548772954345	4.5459630494750165	-2469.301503486289	-394.0056396740822	-313.05329866664766
155400000	-3189.6477013226922	-704.4747397507304	-2485.172961571962	1424.249199768511	597.7508002314889	4317.289447686432	25.996432107783185	1.202020274823569	1996.0035678922168	1996.0035678922168	380.2836077569833	0.49650409169801313	1.375323215618244	0.4305463390002804	0.3117073922953978	3.0289319517519213	0.3569870096360629	0.2623603279326647	0.15132402370623899	0.2133114872273682	0.3730041611337382	0.373629678602246	0.0010790062157356082	4.971226754167616E-4	0.0013210348187042075	0.48903272073658083	0.07660870104165232	0.0	0.0	0.0	0.0	0.0	7.014372383024858	3.7776379440425942	4.450690115374589	5.953326318547784	4.654854968670749	3.8673060048969576	2.039261318858901	1.0340015829344984	1.9289155684801942	1.8038251909575984	1.906454020660919	1.2112214612267587	1.0877674538733326	1.5780310954758798	11.130801216483485	2.178712573228822	4.1055515870921475	15.556419385603393	15.441718063423988	8.24769935122778	5.561429630754206	5.920162431790692	4.057329357465534	-2485.172961571962	-394.0056396740822	-307.8365929879525
156100000	-3161.3746544447986	-701.10302992634	-2460.271624518459	757.158692070987	1264.841307929013	3034.6642580408175	24.3611166134021	0.07693924618774586	1997.6388833865979	1997.6388833865979	352.800288867367	0.5104252256916232	1.2496247925343136	0.45602947497465923	0.29054000071139885	3.1728881183250954	0.3204923877628322	0.2909909865951269	0.19420705362739293	0.18434442795128073	0.33045753182620957	0.30002711638199364	0.0019072176384783341	0.0021273413854496757	0.0028968953822152096	1.2817935054286973	-0.06976578309568342	0.0	0.0	0.0	0.0	0.0	7.974831051132755	3.8170109382505686	4.052323194947561	5.454781715687094	4.461239491478784	3.8775392622343174	2.1625469235763957	1.44656888193364	1.4842930916265258	1.335180415600072	1.2346755110799568	1.7473413283741055	1.8495772770875338	1.37289182473648	11.377160876219952	2.120306711140012	4.556865646514398	15.614660270780199	15.388656383344976	8.889931067036411	5.779648209039444	5.370691566932444	4.047863101963326	-2460.271624518459	-394.0056396740822	-303.0196261344615
156800000	-3175.1196055765595	-701.9560498411117	-2473.163555735448	1783.3948353862993	238.6051646137007	4981.068995748754	28.382480414722586	1.0611520053959795	1993.6175195852775	1993.6175195852775	465.90631360240155	0.3551758332225505	1.5517903747225918	0.4785462275939486	0.2195172192986999	2.9503198479658654	0.44465049719626004	0.2594790918039818	0.2172579905802513	0.15899458759611731	0.36426833001966064	0.30699772660804153	0.0017488940417568074	0.001113295635363999	0.0019941749426196967	0.5728047084595866	0.18321029409045683	0.0	0.0	0.0	0.0	0.0	7.123438532809464	3.8168943110518585	4.024047226780388	5.103311010090221	4.985636470761962	3.9821938479177272	2.898815424263639	1.8474155433178887	1.6137586159266228	1.5673029342385625	1.7128885354179704	1.8795685074839774	1.8540022697232676	1.848845914229602	11.791204787210614	2.483722086687675	4.9498379427107215	15.45210067830454	15.166006668108789	8.831988193126	5.12012221807019	5.4689066082510776	4.828094294108882	-2473.163555735448	-394.0056396740822	-304.1025690120518
157500000	-3168.342438696154	-702.2497254712073	-2466.092713224947	2106.3538293988595	-84.35382939885949	5589.319212343466	17.660847661487306	2.077982811912751	2004.3391523385128	2004.3391523385128	370.4656793397849	0.5957570590306001	1.1692639898836803	0.4506963466675108	0.40768836752618076	3.0641629058967963	0.3124313309951542	0.29271458489991764	0.18375298039313892	0.17750053062419016	0.3460319040827639	0.293964338688144	0.0014921680060421853	0.001240858713162526	0.002503034218909272	0.7913081163861999	-0.020043323349804205	0.0	0.0	0.0	0.0	0.0	7.5058251253243675	3.7606599761142405	4.710114360509653	5.14557817058108	4.41615931768604	3.4967831617479117	2.4474995430197883	1.412827357889182	1.2623414542184244	1.8978992893399713	1.6353946891089381	1.4496584000451784	1.5735893116396602	1.8572340041891244	11.633272501035993	2.476878273677317	4.046579844455049	15.035304073374986	15.575556369787236	8.459161492483421	5.446420712618752	5.758413247746435	4.454127713312981	-2466.092713224947	-394.0056396740822	-305.31531004388603
158200000	-3178.313298368379	-713.4988356295256	-2464.8144627388533	2023.2345172425419	-1.2345172425418696	5866.999383762762	58.49206434031591	0.18079860156591623	1963.507935659684	1963.507935659684	454.7145541854245	0.5703807734392727	1.8382294508078072	0.4400280952820933	0.42946984293325874	2.5341389648741193	0.18775287266336665	0.24562002590257215	0.18308770940948838	0.18036969508149428	0.3909225696064559	0.32365109229316047	0.0010981770648500748	5.644606553447989E-4	0.0011287486894480364	0.5713345217101444	0.011968634861921332	0.0	0.0	0.0	0.0	0.0	7.12731360289103	3.8056785433871565	4.637552746105289	5.142327430459507	4.800613148359038	3.4204689837527114	2.326993779917548	1.4098397395886488	1.3003372402703939	1.2424285325510473	1.8578214658445193	1.9054189182888772	1.1371983156892522	1.981455239532572	11.713908698816885	2.526852364766558	4.473675099919356	15.833049644225836	15.128382282999734	8.097186424730701	5.1999430562890225	5.473960151587118	4.403766292047461	-2464.8144627388533	-394.0056396740822	-316.7532377329218
158900000	-3202.8001578319527	-736.0474839810531	-2466.7526738508996	2834.7504795637183	-812.7504795637183	8516.985900156944	62.774026715800446	0.947989881101569	1959.2259732841997	1959.2259732841997	751.9115163430594	0.35287985708243996	1.5831825554645715	0.4898704047276643	0.26614236464041663	2.7804051531798537	0.5275196649049756	0.25797871137053996	0.19984379098715715	0.15272065700076962	0.389456840641543	0.2879033035007215	7.045013752124284E-4	6.265754240942954E-4	0.0010597372516325796	0.8589447737501691	-0.0060816702052762725	0.0	0.0	0.0	0.0	0.0	7.386083835771055	3.812989517164218	4.9124520463960195	5.021790854132365	4.618423062705185	3.190890876568215	2.907808019277157	1.0012336671970279	1.4764922436983967	1.1691812358554936	1.4898072468394434	1.535983282978811	1.8885111942249035	1.9572880028176853	11.01425940457564	2.144015879427664	4.063589953285318	15.755099040712803	15.726131882811368	8.380553103433044	5.246137276362615	5.738752849917812	4.2064860948911384	-2466.7526738508996	-394.0056396740822	-337.96821891322276
159600000	-3180.8476901242016	-714.5249416298561	-2466.3227484943454	2105.143632696757	-83.14363269675687	6259.043766651906	28.556565647418545	2.088243658843198	1993.4434343525816	1993.4434343525816	529.4331605715536	0.4259389727198521	1.1258322330116532	0.649193335746558	0.20515994373789792	3.272646412035237	0.3212291027487208	0.24076821166221368	0.21396732501870908	0.215310702996102	0.32995376032298507	0.2762608404007553	0.0013452626512733881	0.0012319714745026825	0.002912335564974364	0.9062865524206898	-0.010910299530897826	0.0	0.0	0.0	0.0	0.0	7.114921471263746	3.7607107195151013	4.417663128298905	5.99487024219673	4.356146624413926	3.4664214409022005	2.595735285594967	1.5772468818335412	1.3179684173023896	1.1937847790711413	1.2019909318049953	1.3373944074655086	1.55555024472655	1.0866321867899422	11.586903020402012	2.5878464630288747	4.410333098198886	15.514955938792863	15.832230117447185	8.822205525141262	5.654362845982041	5.333200133976367	4.4237485189479715	-2466.3227484943454	-394.0056396740822	-317.38173326779474
160300000	-3190.0403363582436	-720.508641194667	-2469.531695163577	2289.5921134941823	-267.5921134941823	6585.688440932517	30.889046653438875	0.10561587291156183	1991.110953346561	1991.110953346561	693.2488395076026	0.4804695943963247	1.6222098739716537	0.497770334776901	0.23000145948568965	2.9134228554215222	0.25612588194781827	0.2564141225052862	0.17985085552723024	0.16985723644202727	0.39387778552546565	0.422702084567847	9.726453383227001E-4	8.483631836168497E-4	9.485865751423504E-4	0.901031669038353	-0.10910416803205096	0.0	0.0	0.0	0.0	0.0	7.048694350717261	3.771857486387733	4.145613227170683	5.8925308770451315	4.8788261699511395	3.8701799066017015	2.7123984165691355	1.614268533629404	1.0468769558477748	1.612042956320165	1.1396918311190714	1.9266846286189891	1.1542415432280821	1.9659245957067772	11.994506316915286	2.9643065211699873	4.804086057609989	15.372343035662706	15.230256475348202	8.584765437377174	5.5786388809353165	5.367964398084169	4.712131308135397	-2469.531695163577	-394.0056396740822	-322.60258901468956
161000000	-3205.906310984567	-735.1812390756841	-2470.725071908883	3556.1265873607204	-1534.1265873607204	9967.91895263529	73.04717121120935	1.8392197104326693	1948.9528287887906	1948.9528287887906	715.4709928450301	0.5995009925564462	1.3603089338596128	0.6445464102466615	0.12954994201057954	2.8309389779539744	0.435154743372644	0.27161807139800725	0.19341940610544617	0.19005863504768292	0.34490388744887246	0.30456772171433594	8.142235133981511E-4	4.934047765894143E-4	7.102506689414852E-4	0.5415889185700693	0.15362897266942854	0.0	0.0	0.0	0.0	0.0	7.186882412536782	3.776594164127309	4.757653337228148	5.382944082732388	4.873643931801983	3.8075981031803683	2.8259874600482444	1.340678197655285	1.561444517017802	1.2537069098319369	1.40904611033667	1.1076825954488831	1.3771551694927255	1.9349078313995303	11.051864143263376	2.4760010542945183	4.058500873248185	15.669794312072057	15.88707321766611	8.210362122060568	5.198492645057185	5.4213732910170185	4.111328448700663	-2470.725071908883	-394.0056396740822	-337.34312041076936
161700000	-3203.9803497158036	-734.7604174812438	-2469.2199322345596	1481.1611549990412	540.8388450009588	5942.8971540956545	41.69002950984691	1.1933451704784785	1980.309970490153	1980.309970490153	826.2620596309476	0.44961890942852434	1.4704957668901255	0.3945674833948843	0.31986223654728924	3.079298145558735	0.28615745818035815	0.2624055518091552	0.1941243165576186	0.18199466627048516	0.36147546536275044	0.3421230055575788	7.251636568341637E-4	3.693615763357782E-4	0.0011088116697967056	0.4940750387810498	0.04805767490985086	0.0	0.0	0.0	0.0	0.0	7.634162759258406	3.808048771616123	4.102904572557597	5.406087965858275	4.471893106671827	3.955815073931375	2.8106591692249436	1.694695145623761	1.4697114522802934	1.3514525040415737	1.363259805442439	1.4096047412058783	1.5863487929521214	1.5287564245097616	11.722529196192642	2.0782863016043005	4.723796921148036	15.471705192623899	15.163568137603994	8.370415519325405	5.329890008809121	5.063564170648968	4.4619099221612615	-2469.2199322345596	-394.0056396740822	-336.2501425400219
162400000	-3172.3365646019347	-705.6853071592446	-2466.65125744269	1189.457749445186	832.542250554814	3896.052820845235	42.97076465433705	0.03344788035763067	1979.029235345663	1979.029235345663	445.1215395194773	0.6184857200620753	1.487002516874818	0.48644627407942265	0.35126479909732566	2.73312103833724	0.32367965154903355	0.24373088986991215	0.20758649248459868	0.18387472353921439	0.36480789410628395	0.2878996747347403	0.001421247109300741	9.826981834863712E-4	0.002544458059589093	0.6597769858860542	0.1930594477600073	0.0	0.0	0.0	0.0	0.0	7.695328890453445	3.8088992726853523	4.476181481974321	5.32603154389533	4.508725833472672	3.395598906031735	2.4974593495174853	1.2666992725203858	1.5815138690881514	1.861136077294594	1.4868973944426762	1.2388895846121026	1.3803373383299515	1.1075591768136817	11.550398528207642	2.3370500471349147	4.5495142459375035	15.596625285604858	15.373933603472667	8.742848244162703	5.924897363599013	5.846233188835345	4.652485913369352	-2466.65125744269	-394.0056396740822	-308.70495644994
163100000	-3193.246245385706	-707.7583923285699	-2485.4878530571364	1881.6916488405686	140.30835115943137	5316.449906680311	22.64669116877361	0.39816602710151494	1999.3533088312263	1999.3533088312263	386.35176477603727	0.45167934667247156	1.1721076471649583	0.4844784373534898	0.2912943466712319	3.28335617782238	0.3170840443153827	0.27311849585851355	0.182870212935532	0.18548966175407217	0.3585216294518906	0.3912219244969145	0.0012843491379585167	6.379772130283644E-4	0.0014152861892310796	0.5509342749345548	-0.00962893057908216	0.0	0.0	0.0	0.0	0.0	7.718966083256326	3.7655686298314412	4.347737479416931	5.134792277854146	4.622375429946134	3.492342200742699	2.9707772597381648	1.3677875267796828	1.7985540581794446	1.4630722576273645	1.125468196374176	1.5097047548411693	1.8148809917085003	1.840396904999614	11.359575446707353	2.031402578050529	4.990848621415233	15.287661125382861	15.282072941546492	8.519467469811085	5.944421512641529	5.495778172773433	4.684910310525244	-2485.4878530571364	-394.0056396740822	-310.9228227612275
163800000	-3186.548042963458	-711.1119970419695	-2475.4360459214886	1217.49153135655	804.50846864345	4162.002945050761	43.11700385357987	2.6444983519175516	1978.88299614642	1978.88299614642	470.3910464157408	0.5473144092432682	1.8989856587260154	0.4429686354502216	0.12057641447603729	2.719549738081784	0.2706051440225921	0.20936342506003927	0.19060168346485223	0.18651364003038304	0.413521251444734	0.26627128650519766	0.001106072328343821	8.338898694732855E-4	0.0019178304123924224	0.7271173734761839	-0.1563691102504331	0.0	0.0	0.0	0.0	0.0	7.154270341482621	3.8338838874122105	4.754595742396016	5.980030897880262	4.794088909926027	3.5178200977623137	2.7954516851360642	1.6884236923688971	1.8831114508405729	1.444211875225189	1.0156073732997828	1.3113984629127524	1.9610403462676735	1.0774440532184477	11.97325073555929	2.4716373356214616	4.553940453358846	15.962977309976798	15.467264087698473	8.264212609216811	5.204593093825178	5.9508843873745665	4.163450886936372	-2475.4360459214886	-394.0056396740822	-314.4247084980741
164500000	-3200.5366355744636	-724.1980503431812	-2476.338585231282	2054.7506315749933	-32.75063157499335	6308.222261013661	33.482465751765204	5.7741477325577115	1988.5175342482348	1988.5175342482348	538.4607568207854	0.6504075413769388	1.1686612935863672	0.44431121824098374	0.3652681594829137	3.055995111622629	0.31535667569008785	0.2576654026216493	0.19019788872270374	0.19016614149885944	0.3619705671567966	0.3245074818908455	0.0010547347128904345	7.746995396506386E-4	0.0014534946452893153	0.5675470633902707	0.10477217072385	0.0	0.0	0.0	0.0	0.0	7.612585204347457	3.8234948446203334	4.4066106331449415	5.868690497242608	4.896095993206598	3.4029365980011566	2.569785384734846	1.2275753285025344	1.6752111898701094	1.019867141042587	1.5466129828193436	1.5129390906108755	1.4065470274819578	1.8954439822048559	11.303373446963683	2.3388140461977898	4.83114832324264	15.052732338153788	15.203471855641038	8.624141098389291	5.900039095116751	5.971240740221254	4.0228041197597335	-2476.338585231282	-394.0056396740822	-327.15627938747554
