state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
763700000	-3572.5541775364654	-876.1733488863788	-2696.3808286500866	375.34456380096594	1646.655436199034	1923.4628907616932	37.80351192535095	2.3617116477519846	1984.196488074649	2019.638288352248	310.9098047628772	0.5766582769504833	1.3773745791171697	0.6043670966396231	0.39594357203834124	2.7325365090216196	0.3131199662326915	0.2183217796821682	0.18281457637541818	0.198353166378179	0.40051047756423624	0.24811541173690999	0.0022672241364255774	0.0013120773017060484	0.0018287951435546437	0.5488895952940089	-0.012364032029879296	0.0	0.0	0.0	0.0	0.0	7.666382256602963	5.900481666472899	3.410410589235529	1.9892777050618866	1.58385138047242	1.3074124426359575	11.824765505204208	15.66869830190807	15.524380210620379	8.144159210015621	3.824978300714886	5.332625444559751	4.565932987853531	5.415961525353978	4.752662021377	2.7030364853813484	1.366800973457222	1.9197603484206514	2.1398216056313353	4.690700272630467	16.666536204554095	-2696.3808286500866	-505.67017252941577	-364.9927013372484
764400000	-3614.5068213378536	-898.8653032538568	-2715.6415180839967	409.393089479321	1612.6069105206789	2578.8589020247723	58.79695307340577	0.5914342069731244	1963.2030469265942	2021.4085657930268	424.8522016913776	0.7792654865343561	1.2689539816175044	0.7356577934155869	0.5493590191686407	2.36826421699656	0.29849950226727817	0.18206280442416595	0.1903639143245326	0.18446579363890006	0.44310748761240276	0.20614800811228323	0.0013757512483020512	5.321395550575882E-4	0.0013957103035154466	0.39817221268915315	-0.015851409449111946	0.0	0.0	0.0	0.0	0.0	7.201921589694934	5.310311218714405	3.912754361709386	1.7637497518980787	1.748328589807127	1.1623169977843837	11.322998807992256	15.548870445719949	15.961481866720352	8.76636072503942	3.820799823144745	5.866079906812838	4.700712807654771	5.814639203558751	4.133304271821948	2.5285371798672056	1.102920777873289	1.8325307901645496	2.921090761912164	4.81916177446539	16.132357575006438	-2715.6415180839967	-505.67017252941577	-390.51839104623
765100000	-3591.921944953442	-866.4294994325903	-2725.4924455208516	247.93749686763323	1774.0625031323668	1454.787007634543	32.37033847517635	0.08400441514165476	1989.6296615248236	2021.9159955848584	289.0777385312017	0.7456617775696284	1.4126391007746992	0.6922603590194849	0.6779625638475635	2.1728034010362918	0.2986727977522569	0.19660001414676403	0.181659196118882	0.18582261793075952	0.4359181718035961	0.22207378471631262	0.0025889485892159154	8.996077655271678E-4	0.003066383020470877	0.37379296562294817	0.061152520976231306	0.0	0.0	0.0	0.0	0.0	7.878571142999992	5.9572635159552485	3.242120706602566	1.5326882957721801	1.3930512540306768	1.589620782218588	11.578057305869496	15.980647047641712	15.702057047538702	8.697520551432463	3.7972311585865355	5.182796829984077	4.427427580845302	5.287890212287249	4.482095197138874	2.3954047078175047	1.2514597453890755	1.9042343181238102	2.114410176567828	4.65919678281901	16.512692212199134	-2725.4924455208516	-505.67017252941577	-353.4507124801673
765800000	-3632.8128600690347	-908.9310216759623	-2723.8818383930725	1117.7368365053371	904.2631634946629	4306.326040689208	70.8896815403475	2.517273257180592	1951.1103184596525	2019.4827267428193	598.3771504214743	0.6262641922912212	1.368353341088117	0.9020325309242483	0.3697843533728531	2.4423748726863774	0.29119070963710575	0.19301158767135854	0.2021138169466441	0.2002401092106696	0.4046344861713294	0.27831840111750183	0.0012651911091160898	7.876946413541942E-4	9.674029958305183E-4	0.5696086843972558	-0.10722117912337956	0.0	0.0	0.0	0.0	0.0	7.408689465698055	5.016547210005842	3.0673774192043757	1.1358773019745931	1.0329810815540217	1.8640083316868994	11.18389459949615	15.61506964597844	15.990063018056627	8.793709618787368	3.7885400593212903	5.679177448634777	4.225549909274477	5.737922749840501	4.191154496025333	2.051669338479777	1.5381547363211256	1.4805543311675842	2.556316105250241	4.810263706144541	16.691503742257083	-2723.8818383930725	-505.67017252941577	-399.9327810354656
766500000	-3620.560772954667	-902.5448137138633	-2718.0159592408036	435.4667588782552	1586.5332411217448	2728.8963263678265	53.537175730968414	0.5942977990370095	1968.4628242690317	2021.4057022009629	422.574950137973	0.44286351668038204	1.3699538801322388	0.60422254082375	0.4943580598813148	2.8072032607293393	0.2813987417529056	0.23609383184017205	0.16104370520723604	0.21271071847141862	0.39015174448117523	0.22469054700040325	0.0015333086097777122	5.407763243560675E-4	0.0014311010779445538	0.33323506277166676	0.11172201292618039	0.0	0.0	0.0	0.0	0.0	7.281971192161084	5.399092192217084	3.4894809804428055	1.5177029862883402	1.198886910200072	1.5749591223867891	11.214707069753437	15.9951711721207	15.410155463273226	8.739558229357565	3.8195556009675866	5.135376547226411	4.045081460721865	5.174651602731587	4.763683084819702	2.498384131717981	1.0053705573330989	1.9357889524593612	2.2492962846430493	4.277891067996247	16.423948635531133	-2718.0159592408036	-505.67017252941577	-393.8807614613811
767200000	-3586.36359472242	-882.1085039306474	-2704.2550907917725	231.99184913272876	1790.0081508672713	1833.4289667081775	23.77946227065895	5.3852188452271825	1998.220537729341	2016.6147811547728	322.07441012181346	0.6398184905401307	1.2310408051258028	0.5393877046617466	0.5712069703287936	2.7465468123846577	0.27199921695880336	0.21957948537446792	0.16678288486757983	0.18487006238657755	0.4287675673713769	0.24150856573285068	0.0020582753638885417	0.0012321340634872833	0.002105046206271139	0.5066232268256852	-0.13456667130430136	0.0	0.0	0.0	0.0	0.0	7.816059397757209	5.686020474989505	3.5061007693429467	1.9553333539441144	1.4896439724543244	1.2942378831302073	11.04457664383175	15.439401819734343	15.461102699705014	8.1125500808747	3.8165043245232027	5.7525911865321	4.79536961468713	5.960638950050589	4.3451481800241	2.401719164426856	1.289678483647654	1.6339034296412507	2.080658478421792	4.850765053379257	16.59478179226077	-2704.2550907917725	-505.67017252941577	-371.9121224605324
767900000	-3614.2762371283297	-896.3133344250612	-2717.9629027032684	249.9348892057616	1772.0651107942383	2310.041652060306	58.57441055375546	0.2965658459181786	1963.4255894462444	2021.7034341540818	507.4116440203594	0.8142380136260244	1.1164456639858233	0.6649545388863092	0.4944960857871321	2.5598469465810316	0.35001875113360964	0.21615511450287433	0.15410882234271056	0.20589407146404556	0.4238419916903717	0.26905102158375205	0.0014519932856420544	8.005539248263409E-4	0.0015165483614272095	0.49848249981063675	-0.05379440392603063	0.0	0.0	0.0	0.0	0.0	7.853548710751469	5.126349954130688	3.7180485545800797	1.9220863059385866	1.829708280577766	1.5628691902193759	11.32783728189062	15.966589046891565	15.656298311834659	8.099346111207671	3.756751302579889	5.194441668551424	4.0452115140192335	5.907909480896135	4.341707235385262	2.4411785715599503	1.4683902504128101	1.2286218945095395	2.423736889211005	4.533861749597508	16.852232468826024	-2717.9629027032684	-505.67017252941577	-387.4361884691523
768600000	-3616.661404120925	-896.0394292097681	-2720.621974911157	359.93626409801476	1662.0637359019852	2352.8965835731033	43.88488006061945	3.548584111535002	1978.1151199393805	2018.451415888465	374.5416858069988	0.6368903783981819	1.3890777462124482	0.5602784009260547	0.5293424581896911	2.4490217033168284	0.4353893129567326	0.2315310825102664	0.19175974070844243	0.18303693959870865	0.3936722371825842	0.23538906039833135	0.0017654248238624648	3.577723085478749E-4	0.001744696066850642	0.20063168498585385	-0.07013492610901967	0.0	0.0	0.0	0.0	0.0	7.316156157755226	5.895027950009574	3.754469608304655	1.0188182752553656	1.8576781511046074	1.8797889497208378	11.241710119401091	15.063754923967885	15.567665733823745	8.221080660297368	3.8265865259769605	5.208590776353047	4.687159096695731	5.829909457274279	4.530730363995099	2.964760621495756	1.081080647657755	1.7918423268212584	2.914476946985381	4.06033427635608	16.049126278519854	-2720.621974911157	-505.67017252941577	-386.86553819653227
769300000	-3624.8169846380656	-901.0014449498735	-2723.815539688192	461.23442039216377	1560.7655796078361	2866.737942104258	54.990440437969504	1.8525611148012384	1967.0095595620305	2020.1474388851987	521.6987651148818	0.6650734326047891	1.268604085703414	0.7518443795979659	0.38156018313231765	2.644815944304445	0.2881019746570066	0.20575897765386522	0.17121240022404138	0.22052033319915393	0.402508288922941	0.24432635986805923	0.001506501824116512	7.036632215103005E-4	0.001541414297129409	0.4640970358749499	0.10932551401018119	0.0	0.0	0.0	0.0	0.0	7.395765236568269	5.793948508460237	3.665388722787866	1.746853323612	1.351294778112744	1.9493277903498116	11.84072256817897	15.549559451797812	15.133527396107262	8.106657986598021	3.8301657870313632	5.843379006520108	4.976252810725347	5.395501490327455	4.6173199838462615	2.297539560655959	1.5458200417436487	1.5558285948231436	2.607694390326514	4.5051654428325	16.626793537086662	-2723.815539688192	-505.67017252941577	-392.0147657232154
770000000	-3608.199660977777	-885.580813610319	-2722.618847367458	310.10901420893794	1711.8909857910621	2024.6004311825752	34.31035068984879	0.08109193482898087	1987.6896493101513	2021.918908065171	329.4705777333637	0.44662297786177746	1.2931443991428597	0.6381104507213342	0.5448991085187176	2.725249670854996	0.351973392900251	0.22187646308475503	0.18753350906845312	0.1841749444910944	0.4064150833556994	0.22340254511769678	0.0019178313964448997	7.676172032042974E-4	0.00176862983940428	0.35770731280070145	0.0546472351132211	0.0	0.0	0.0	0.0	0.0	7.741360305011502	5.384009781059424	3.4975158955622003	1.417323457989573	1.8474100146725083	1.3397023580264338	11.747693346035144	15.174717063635473	15.874170721842852	8.010733999972054	3.7754660789227166	5.991703486399133	4.379573676563487	5.147447022248433	4.147807188693977	2.369304427504869	1.754945417393055	1.1656786359454536	2.355137297722496	4.16447489072457	16.703120743227203	-2722.618847367458	-505.67017252941577	-375.9738205931523
770700000	-3600.7950602542014	-873.3233404761033	-2727.471719778098	247.5356286608838	1774.4643713391163	1652.3003985549149	39.45796862649117	0.017262169905312957	1982.5420313735087	2021.9827378300947	314.7654867562114	0.5284689542079685	1.1402972654281145	0.6261075066529147	0.9146623871980089	2.5881573318205056	0.2023065546924211	0.23908989144871215	0.18055395142997677	0.16802451402271723	0.41233164309859605	0.2363850024164262	0.0019779305773414742	5.889052337317095E-4	0.0018363420043327446	0.2972961651325719	-0.07512429883259421	0.0	0.0	0.0	0.0	0.0	7.3227886375412234	5.012805188106591	3.2422470898555247	1.4952609725086814	1.0114780743065115	1.2994743217887996	11.973976800908044	15.802288275830513	15.668947423283381	8.718704709144724	3.7782865508113486	5.71543135359234	4.673647123772796	5.117013646820504	4.49415783143397	2.41960124009546	1.9875582888962264	1.2299068999237268	2.973540880131978	4.046064685079794	16.468986033279744	-2727.471719778098	-505.67017252941577	-363.46755455542217
771400000	-3597.0657093754994	-880.9092210509743	-2716.156488324525	311.5429538069258	1710.4570461930741	1963.8615764319766	41.09543847698484	1.1765167882888252	1980.9045615230152	2020.8234832117112	425.4467954671004	0.526904731968112	1.193160804570772	0.8997212719172483	0.736171910049806	2.3455636707263965	0.29847761076759577	0.2198126220046132	0.16732697481637318	0.1980579395321345	0.41480246364688195	0.2287925196746331	0.0018131294190374047	9.080393007373085E-4	0.0017265460794125284	0.5279067790004197	-0.04370323217615129	0.0	0.0	0.0	0.0	0.0	7.814587597172422	5.972801087569196	3.2734749073919454	1.2149428813268162	1.4506361300351545	1.961874478141557	11.375227233646543	15.377501138505718	15.847693204662413	8.858948873055343	3.767135563822802	5.574203928660215	4.691414247974423	5.356924951364713	4.172063204307355	2.165821056611294	1.5809111018230713	1.0022642837509048	2.5715484127639847	4.113089999096229	16.542540822802994	-2716.156488324525	-505.67017252941577	-371.4742193016769
772100000	-3596.7221651460595	-883.3429483976007	-2713.379216748459	242.19668142550123	1779.8033185744987	1785.0330517106995	64.8576443663474	1.5349270576859233	1957.1423556336526	2020.465072942314	436.74858727237415	0.7086643203728329	1.1991264497166294	0.5773651106144967	0.6555693282788917	2.5330235642635968	0.32625122675347773	0.25065311009580954	0.1684571627630121	0.16178208023605745	0.41910764690512337	0.2570042043866751	0.0024098227767210987	0.0019157162623836708	0.0021573465528449375	0.7745082477089229	-0.15842028485602508	0.0	0.0	0.0	0.0	0.0	7.814537547558389	5.943148096060787	3.9492007758975802	1.222449304314444	1.9643511862596348	1.2537558048487156	11.834514083873334	15.717901168999248	15.670573128332618	8.000732961558187	3.824186219663166	5.0983045252771015	4.761538591071847	5.233730141363197	4.239710600454459	2.2099233218026813	1.842307449422038	1.3856945478555103	2.752605669571289	4.1620512055691865	16.81750743362312	-2713.379216748459	-505.67017252941577	-371.16249321879053
772800000	-3610.4934582588885	-878.3435121211687	-2732.14994613772	239.20465830767236	1782.7953416923276	1674.8444744660126	39.15411808307345	2.0238355321257164	1982.8458819169266	2019.9761644678742	378.4516426653255	0.7523525874388312	1.5643977127234583	0.6760682248571357	0.46736028730019147	2.312312136494114	0.22750905118619308	0.17971431739572358	0.1762939358415236	0.20155815182628622	0.4424335949364697	0.19485731449520377	0.0022882062502488504	6.441459876806833E-4	0.0022366165369585144	0.2915187067438273	-0.07663253696230105	0.0	0.0	0.0	0.0	0.0	7.838192444529004	5.217154158479126	3.145108646326738	1.8432957405059764	1.7963489278396185	1.9835300499170163	11.452858703207207	15.132459040797016	15.93738927787508	8.15072322005017	3.779407116562442	5.926089886337812	4.693609392049448	5.730895458093734	4.194117668263253	2.3951533379718324	1.0252874504326688	1.9941909108414675	2.618286959492833	4.071446864481569	16.720744552679832	-2732.14994613772	-505.67017252941577	-367.09511056420104
773500000	-3632.8440575768536	-908.4189817198278	-2724.425075857026	545.04317921621	1476.9568207837901	3091.8323943226446	84.9736150940109	0.8768555948655943	1937.026384905989	2021.1231444051343	664.6992066907619	0.6552715399029106	1.3295467563992756	0.720220704758088	0.4848256674556255	2.340671274230361	0.46946405725366014	0.21846224915128107	0.20632998492595767	0.1739930523615874	0.40121471356117594	0.1703120010559757	0.0011212055234747643	3.26637348209219E-4	0.0010187867945813034	0.2900233410055622	0.04868932796423374	0.0	0.0	0.0	0.0	0.0	7.193563318987153	5.244062341100417	3.7413295895084495	1.4267493796036579	1.0381967822216258	1.8321907260047716	11.368450081492847	15.88129153644846	15.684782699630588	8.00434111703957	3.789100493078868	5.210162539203898	4.570654936402872	5.241421394612762	4.841595604484658	2.999744622805403	1.5548982124283472	1.0029828590518046	2.8503299770300234	4.215875014575591	16.88027854403204	-2724.425075857026	-505.67017252941577	-399.45644541998183
774200000	-3588.295071878605	-885.2210125508198	-2703.074059327785	355.83585866568694	1666.1641413343132	2148.6991524463133	55.94051272992113	0.17361643861453716	1966.0594872700788	2021.8263835613855	387.4302706262953	0.5981444156211313	1.3872066105524263	0.7301663620382216	0.5041518588789465	2.434794047483338	0.34553670542586357	0.23629718146615675	0.2072662630034084	0.17970994253663902	0.3767266129937977	0.2690769730594564	0.00206945182664042	0.0013372253763089216	0.0017043579814560292	0.6340153367802293	0.1469994482621578	0.0	0.0	0.0	0.0	0.0	7.039570470046777	5.6617088031580645	3.9984643476419444	1.800033746137801	1.0046483210425121	1.601762988277415	11.537355607676563	15.88702526796031	15.417224501780964	8.718780016592515	3.8233052014304443	5.777550193090715	4.505913459591958	5.3882064385817365	4.781529468110668	2.512743512977231	1.8140325911106274	1.1396486027616297	2.103621333604071	4.829749608028559	16.64754575480932	-2703.074059327785	-505.67017252941577	-374.835035844968
774900000	-3631.545245578531	-881.0085778802812	-2750.53666769825	184.38990242924055	1837.6100975707595	1662.026297587425	31.939550897694165	1.487800794927423	1990.060449102306	2020.5121992050726	309.49580814967896	0.7405568668337664	1.1367089264909334	0.7245498917535754	0.29823954009624176	2.7895637606319754	0.3103810141934301	0.20759259229684116	0.18750480138613532	0.17719223531288497	0.4277103710041405	0.24913778449243384	0.0021103295726981612	3.327049593324093E-4	0.0020956688402986915	0.14882970443948657	-0.10266946540006207	0.0	0.0	0.0	0.0	0.0	7.077714877603157	5.390316775616924	3.6549973095854256	1.3829517522657264	1.8992703812924558	1.0163542331253157	11.260234102120439	15.634048872689021	15.242636698899862	8.048863996548961	3.814131620586329	5.957942090138033	4.272969656616558	5.934190728375172	4.155482251882853	2.8374444035553092	1.8401144310575952	1.5468076611585957	2.9189071488197875	4.123349185779975	16.9871284490223	-2750.53666769825	-505.67017252941577	-370.5746412534441
775600000	-3595.820063383503	-893.6384322333954	-2702.181631150108	319.93306134672855	1702.0669386532713	2388.6736819560565	55.31241762132721	1.4322366308129588	1966.6875823786727	2020.567763369187	460.9999581814154	0.6011508039843587	1.510222931987423	0.7916322960269129	0.5934523427286666	2.159348875421768	0.3441927498507987	0.22077199853176752	0.1845288206876775	0.15561143168314615	0.4390877490974114	0.22473514467524544	0.0014664737802051926	8.272148777591402E-4	0.0013953816105746928	0.5010267724226279	0.07909014750264413	0.0	0.0	0.0	0.0	0.0	7.19264503876589	5.095135881936654	3.955493294918464	1.3767877025595934	1.593833033598079	1.9187496246633522	11.051575347982247	15.923008578840086	15.51599744622409	8.915724185273156	3.8160789319179638	5.258781198459359	4.157782779553966	5.510029272758658	4.185590734381968	2.730779897461968	1.8130009468295358	1.7664006556062701	2.851848180464586	4.789347742628569	16.225449572899542	-2702.181631150108	-505.67017252941577	-384.98875065484924
776300000	-3615.4671681537516	-898.31723065932	-2717.1499374944315	357.785586226859	1664.2144137731411	2352.1719551850906	46.39770619331116	0.669746871060176	1975.6022938066887	2021.3302531289398	316.5077858047343	0.8643034527851378	1.1438545935858946	0.6912021136916773	0.36056990456661064	2.618160862134632	0.32190907323597245	0.22915549171079294	0.1971039008831635	0.1714923954153883	0.4022482119906577	0.24848727752151137	0.002051364777232545	0.0014141821613398347	0.001818951636014718	0.6491160388802516	0.07888087026052483	0.0	0.0	0.0	0.0	0.0	7.243748730591283	5.515297337024993	3.7882008980198725	1.2995467217779235	1.412024515883045	1.190146487836829	11.714202521396286	15.097848605413194	15.798063783601792	8.330459338472057	3.771384647256919	5.153764016631794	4.510297540751481	5.428213296189378	4.4970251338553675	2.872684078398217	1.2264095679327083	1.2488253079799678	2.648252225989642	4.316043851686051	16.51417234610851	-2717.1499374944315	-505.67017252941577	-388.13662369695464
777000000	-3618.7796430017797	-900.5089882524303	-2718.2706547493494	527.0618905080404	1494.9381094919595	2930.1123304658213	43.1128214247762	2.873217951069756	1978.8871785752237	2019.1267820489302	494.6659493593366	0.8093419972905125	1.538935233053676	0.6184449277867372	0.5035077679688316	2.2574632966205064	0.27230677727965863	0.17723350322050094	0.17376692170838054	0.17748504595140133	0.47151452911971864	0.2131314576969505	0.0013690284377762944	6.820428228166588E-4	0.0012351794527057677	0.4835504838034196	0.04676159537286309	0.0	0.0	0.0	0.0	0.0	7.962541117664754	5.595250263040816	3.155730007494399	1.0877618699890714	1.5932161743137687	1.380296280584981	11.35884967935456	15.92960070367788	15.419873263463964	8.92226862011508	3.8251350607757693	5.1643874694947325	4.679781223828734	5.518070585423149	4.320450241242071	2.4047010846441816	1.99447303572873	1.5639999185576872	2.289015167395378	4.533070084719093	16.70131948779568	-2718.2706547493494	-505.67017252941577	-391.9277501596571
777700000	-3619.2363144923543	-891.9413609570746	-2727.2949535352795	375.68446640778126	1646.3155335922188	2334.656798102424	34.84919366074588	5.21953850256947	1987.1508063392541	2016.7804614974305	402.50548621896985	0.6672169144405644	1.4663420563557605	0.7024280302852495	0.3291082046873719	2.4622249394810125	0.3726798547499677	0.21634343597710937	0.1824274941220547	0.17471281666077793	0.42651625324006065	0.23687277364533832	0.0014566117354881704	7.423088968278923E-4	0.001671974765254584	0.4864114227697437	-0.009360650786560922	0.0	0.0	0.0	0.0	0.0	7.339645545964153	5.306599468309744	3.51198346369556	1.9952500563695408	1.3832923098071441	1.8194866019979683	11.717825913596386	15.724580901824774	15.083422419718152	8.146717429675771	3.7568802127495338	5.957898280744259	4.703772478567877	5.648011273230844	4.365049686626046	2.3886444459581546	1.9103090134524048	1.748991450735673	2.8837500170359798	4.59177418984066	16.420969202713422	-2727.2949535352795	-505.67017252941577	-383.45713461244253
778400000	-3609.6443682688105	-882.5300538894569	-2727.114314379354	362.7880470519213	1659.2119529480788	2075.287737953353	58.15049058045367	2.0098878490955747	1963.8495094195464	2019.9901121509045	339.8740441996712	0.651756707179366	1.506712062572932	0.6279031447143141	0.6137350199511044	2.292165312032187	0.30772775355002285	0.20014453549995226	0.20842798282196007	0.19423678721328075	0.3971906944648093	0.22626971945006585	0.002097667809282255	6.365589729596075E-4	0.0017884928668310959	0.3155128164552992	0.08403222982228037	0.0	0.0	0.0	0.0	0.0	7.584796022164389	5.657742869315163	3.365245438221458	1.7841979003002622	1.234834216247543	1.7821664705356257	11.751159896549947	15.819212320137643	15.694290810096605	8.89449717435091	3.814423033195715	5.356555220314117	4.640022326584059	5.146874640568759	4.470275184052495	2.836462194259249	1.0697421544694292	1.5437423138993764	2.212709036844817	4.482633646995893	16.12174815454815	-2727.114314379354	-505.67017252941577	-372.1849613551064
779100000	-3622.911747187153	-895.7081946656981	-2727.203552521455	396.7548449258449	1625.245155074155	2449.9927741763545	36.82170948946881	3.0211140089634574	1985.1782905105313	2018.9788859910366	474.0699743518839	0.7563245035634001	1.6024270368680622	0.5459824102079684	0.2187036181964896	2.541385239315408	0.3351771918485954	0.20065779113924512	0.15863947874492107	0.17560452206232705	0.46509820805350927	0.2618895930231954	0.001930314734657147	7.563562826225402E-4	0.0019369216514475518	0.37208283565580824	-0.10629902498881004	0.0	0.0	0.0	0.0	0.0	7.673500486477476	5.9544829460482385	3.4926807187653646	1.306649444985815	1.747141357383247	1.3338577723105622	11.779553267589197	15.31913307662001	15.685742293540285	8.35004081756765	3.803124386525814	5.891666680088385	4.342392931083096	5.7789857523859025	4.7700300023097935	2.4179588405582275	1.55728386848364	1.8785704839238813	2.1671922178499754	4.553879857208212	16.84179068956226	-2727.203552521455	-505.67017252941577	-385.64420354330275
779800000	-3611.472393774957	-900.7019608078272	-2710.7704329671296	359.1660025554767	1662.8339974445232	2558.9002645810997	70.22884538014266	1.9720184104751033	1951.7711546198573	2020.0279815895249	597.5696417308201	0.7789625624934052	1.2917795679688049	0.5201584137362125	0.49778617974856176	2.5142066449721043	0.39710663108083016	0.2117336603451038	0.17284278666365918	0.17197160986509222	0.4434519431261468	0.23709016192058446	0.0017414780052513329	0.0013447647434071482	0.0015407705703751734	0.6926882403008193	-0.10794222185782895	0.0	0.0	0.0	0.0	0.0	7.987877500056177	5.457596508534712	3.0399783524950625	1.9731397330516964	1.746456912076681	1.119386735413333	11.798330701527743	15.464694536629706	15.842112117215077	8.166392554093042	3.8366411505855575	5.060057703823024	4.567229498730902	5.136439761433421	4.315580572075825	2.97423569559493	1.7487762869920689	1.9759697457126795	2.870466259232699	4.420417841341069	16.812767593471428	-2710.7704329671296	-505.67017252941577	-390.8290550217022
780500000	-3648.3136600682938	-919.555560045734	-2728.7581000225596	907.3005336557156	1114.6994663442842	4435.226013857568	261.7904931209179	0.9357765095334788	1760.209506879082	2021.0642234904665	595.0405709613352	0.7062010260900449	1.1379456389457214	0.707512281068899	0.5859359483288391	2.60146101269953	0.2609440928668819	0.2303353261062116	0.19681029444856374	0.19603497834597883	0.37681940109924733	0.2719440615008861	0.0016208205200086863	0.0017129461818009447	0.0012172958031650466	0.8855791965969475	-0.14330862268402295	0.0	0.0	0.0	0.0	0.0	7.479904617077355	5.063736178564891	3.425737331792501	1.8182501800049438	1.4268454313216679	1.7225075636700518	11.599009332424703	15.101793965701232	15.028014402565825	8.945017948962086	3.770457502961095	5.60795532741638	4.93659809968497	5.662701445811513	4.51877032476055	2.920614491200451	1.2485573983760898	1.0278618862462867	2.1792369051026075	4.445505068314243	16.211388326061353	-2728.7581000225596	-505.67017252941577	-409.9514552526574
781200000	-3623.5837732782766	-891.8541527622679	-2731.7296205160087	266.56405830158997	1755.43594169841	2072.684402005615	43.235129190559576	2.0690434375782756	1978.7648708094405	2019.9309565624217	327.85416726345517	0.891916550229626	1.0717251193769712	0.695743001428175	0.6175610588415967	2.4930499758829896	0.23000429424056001	0.22161882547283493	0.16782559747473763	0.21800862179498834	0.3925469552574402	0.2033250361377208	0.0017963219854058119	6.684265720913289E-4	0.0016070506026955725	0.3474502874841719	0.09903635814137297	0.0	0.0	0.0	0.0	0.0	7.546409225367084	5.3395551412152	3.7953700684967817	1.2744625068470319	1.5097702799545876	1.3994118629127676	11.806687806309808	15.596260518017818	15.883515440820679	8.656504134457048	3.8074594743073824	5.773314414958009	4.646924993586636	5.738438889030781	4.658448635860306	2.1050439363055173	1.7756131259928563	1.5499580811488898	2.478861736066468	4.045984938384533	16.53023150464241	-2731.7296205160087	-505.67017252941577	-382.70506968963014
781900000	-3624.7421170155403	-908.6654882182736	-2716.0766287972665	641.3224250575882	1380.6775749424119	3508.1933698399803	66.05992082265017	3.313452186794631	1955.9400791773498	2018.6865478132054	585.0790000458849	0.682760391819539	1.3173430627031126	0.6208947751466602	0.6181377642855	2.494290345021897	0.2665736610232064	0.21525484529362385	0.169307185752367	0.21477593435417724	0.4006620345998333	0.2547142831714151	0.0012772244980851356	7.982323230282567E-4	0.0011020662578552693	0.6033609544583172	-0.03254259203270847	0.0	0.0	0.0	0.0	0.0	7.683586606144601	5.958506879163332	3.5513517561013	1.4056095145201157	1.117448264793391	1.6657515740019417	11.819833621610037	15.57174762443192	15.178631653213523	8.600604513797752	3.7720873400530803	5.63099100766741	4.132327957182388	5.959706505453417	4.259202505341413	2.5164761878243542	1.329577312628218	1.7820096685995237	2.921351947803062	4.1202798182932385	16.33499420896538	-2716.0766287972665	-505.67017252941577	-399.7582736527039
782600000	-3608.561877846394	-882.8899724637201	-2725.6719053826737	278.5627335328117	1743.4372664671882	1780.5956609634975	34.416195170026405	1.7321565634305784	1987.5838048299736	2020.2678434365694	424.51513204322623	0.8339376095034308	0.8066780687784749	0.7808317724344384	0.5034736749405699	2.9022326282053736	0.17284624613763033	0.21802528317785053	0.16325856859554466	0.1999339663045437	0.41878218192206207	0.22083825226839207	0.0023682892722087187	9.43726837194426E-4	0.00228926458022492	0.4186995374691523	-0.011793812372997004	0.0	0.0	0.0	0.0	0.0	7.04514106232468	5.991791826108023	3.954000336061248	1.3332460213566464	1.070755051959667	1.9313463319051452	11.27184859138558	15.645368727298436	15.483982319023822	8.548948389507343	3.7731943103899463	5.184127928481947	4.80775397029729	5.514181190515166	4.823846532791344	2.8296242615302525	1.9459850360342803	1.1513076710681478	2.751174987614746	4.0249735376117295	16.170740157483255	-2725.6719053826737	-505.67017252941577	-371.0513486457738
