state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
19600000	-7333.615705097031	-918.0736886906363	-6415.542016406395	782.827504468176	1239.172495531824	3771.814053257235	35.179423566365784	0.3514317303359892	1986.8205764336342	2021.648568269664	705.08674314231	0.3595167712032963	1.262214985687869	0.47300863397194554	0.1624173630154126	3.4684728682863404	0.27436937783515114	0.27588522486215494	0.2020120426493707	0.1855403420733609	0.33656239041510827	0.18245268682316598	0.0010323876105463334	4.6681521787722406E-4	0.0010897394513273463	0.4206873213754523	0.11740802587030054	0.0	0.0	0.0	0.0	0.0	7.478780677049523	5.486479883058058	3.1477881798428085	1.7253925037943818	1.192033645894637	1.6048523408410302	11.937658009689843	15.678541072423545	15.950559931033537	8.909063320446512	3.7716181780725218	5.0066011804464825	4.629480243694887	5.122250589272908	4.641444828856018	2.9396103608698896	1.4876031072909208	1.6597123766103214	2.9257247773212534	4.51292219240132	16.368455731002484	-6415.542016406395	-505.67017252941577	-408.92997372189615
20300000	-7300.255001267129	-885.2028768451337	-6415.052124421995	359.3780304174893	1662.6219695825107	1969.4447417248277	16.06366140644697	0.07055915996493858	2005.936338593553	2021.929440840035	360.43648241430196	0.3065931593545282	1.2410484714157288	0.5572700143509306	0.15427972877760593	3.432994781465094	0.3078138446361196	0.2936267325428144	0.1986730234442301	0.194479889323321	0.31322035468962967	0.1977171168844229	0.001925404591288084	9.245740236304493E-4	0.0019530881649978697	0.44380689065578205	0.01565711119807533	0.0	0.0	0.0	0.0	0.0	7.388626599747728	5.85764493430318	3.537079370774104	1.2605773270651568	1.112104614953286	1.3967994925675153	11.562956786958791	15.058663128399001	15.255208699112238	8.593133083858522	3.821863916591602	5.0327151712968705	4.647566152952354	5.285833116384524	4.466374907151126	2.1816605894348697	1.1531698909258736	1.26825009869518	2.108738824994454	4.954742122770858	16.492093793468747	-6415.052124421995	-505.67017252941577	-375.5856642550521
21000000	-7322.227980055009	-924.4759686610759	-6397.752011393933	692.5681831602292	1329.4318168397708	3676.65315293309	40.97315730288954	0.04999164627420894	1981.0268426971104	2021.9500083537257	766.1663172191937	0.31036528427128385	1.4172281975725218	0.527499556692945	0.16657131882152676	3.337198993495506	0.24113664914623217	0.26726788184337574	0.2034491744383186	0.1806581103330566	0.34862483338524475	0.1772509803631989	0.0010104525461193262	3.853491106207553E-4	0.0012403292925237195	0.354687206572073	-0.03550927009697749	0.0	0.0	0.0	0.0	0.0	7.207254614659728	5.8272527915257335	3.7272286803110752	1.9446950016507163	1.761875331688775	1.5643796399556837	11.275382141424254	15.644465584279109	15.06408765088747	8.197617201159252	3.766119585487043	5.328287935615742	4.197677268009084	5.38276788137841	4.353455546304643	2.8966361808254266	1.3454277606345286	1.0017437095526616	2.5434705436217113	4.09820209633176	16.808649791462923	-6397.752011393933	-505.67017252941577	-415.0623607330602
21700000	-7326.190779988501	-901.4881978948974	-6424.702582093604	795.959577524216	1226.040422475784	3224.296004252717	19.17761737980491	0.29634019145015567	2002.8223826201952	2021.70365980855	408.26695467660716	0.38130205660801403	1.4650305294747774	0.4428765669877694	0.10972583963662245	3.3144852507626092	0.28657975653022505	0.2712913169800374	0.18871972096069936	0.17783877839637938	0.3621501836628782	0.19767331426542706	0.001527733738025737	7.42220548479179E-4	0.0013367001761381595	0.46678301690496005	0.012487877504040179	0.0	0.0	0.0	0.0	0.0	7.666416397881726	5.929416631465736	3.1489712307874824	1.8301101625620237	1.8877081850773947	1.718643641168046	11.48124729023309	15.213455364642469	15.673843959652173	8.594674012857757	3.7685783913998026	5.930422205795231	4.641524732864727	5.984465372748076	4.570956325195757	2.3949795384873305	1.6446240939406065	1.9757075422533141	2.9199801109779444	4.02010840153327	16.561809903338574	-6424.702582093604	-505.67017252941577	-392.92786722447215
22400000	-7306.5489887308595	-899.2830984061943	-6407.265890324665	578.533910265879	1443.466089734121	2606.036327764272	22.316499088580212	0.074059262454251	1999.6835009114197	2021.9259407375457	635.473868973894	0.36072451758407426	1.1149346143766237	0.5415189311331667	0.084906450342704	3.5281037355230707	0.3698117510403782	0.25869882673045363	0.19933637480006952	0.18656277753237138	0.35540202093709855	0.17490132700842287	0.001582814674184318	6.387044488043995E-4	0.0014324900735780866	0.39186447513210987	0.024829620262099585	0.0	0.0	0.0	0.0	0.0	7.7514126943414805	5.710571255024947	3.939765648285319	1.797444547210803	1.3771609914818526	1.1641476488272877	11.513862428325524	15.02733737735278	15.929073688630174	8.926016187324931	3.8155016721568797	5.645853314631825	4.487568479306876	5.966122457273636	4.091846957979504	2.363174481216935	1.336761417896592	1.356795555241449	2.8159833104751897	4.393208992828226	16.50457053420996	-6407.265890324665	-505.67017252941577	-389.7912107308453
23100000	-7322.833129140281	-893.2090269595147	-6429.624102180766	463.18102821156407	1558.8189717884359	2345.3830723371925	21.95293811348386	1.0296468953649294	2000.047061886516	2020.970353104635	490.9529686095277	0.33917735931657406	1.2077393475108393	0.5278271289577768	0.11663981872430423	3.4212196679105427	0.3873966775799922	0.2395479087101588	0.20479629874650596	0.18825165519300868	0.36740413735031985	0.1825013651029729	0.0015591971454081883	6.782236807052508E-4	0.001501267215763368	0.40124583514031403	0.11216749014305816	0.0	0.0	0.0	0.0	0.0	7.168271458993674	5.363619680328301	3.4656644752082424	1.4654657843229641	1.326968647376182	1.6917430495573436	11.44191682443162	15.07617959985299	15.874198972004836	8.30170977987372	3.8353216176287783	5.465036714811836	4.7859479345448825	5.702661877354973	4.442042819255223	2.862833112114505	1.537556385191749	1.2861924262597726	2.1514246620806317	4.484390448553966	16.709382251079056	-6429.624102180766	-505.67017252941577	-384.3495868991423
23800000	-7311.239237550105	-893.2016491573279	-6418.037588392777	331.2733790307254	1690.7266209692746	2043.1172089402241	14.29839842225683	0.027043049268770873	2007.701601577743	2021.9729569507313	361.0118485821208	0.449648075245637	1.3002261269561022	0.5667916951728308	0.07757490423828997	3.254952212279632	0.35080698610753375	0.2571395601758185	0.18836705781166496	0.20629681925469404	0.3481965627578145	0.1824875108918934	0.0016623763706864463	7.590483616949729E-4	0.001974558266234528	0.4593730245113629	-0.13908729638791037	0.0	0.0	0.0	0.0	0.0	7.199189081920268	5.149469713345131	3.531510711184046	1.5392442178926768	1.6465280882875648	1.2132483354610053	11.927762166185696	15.89088287320957	15.117771413368873	8.446982265712165	3.8172235492991358	5.345825129149349	4.817200303072198	5.2908445179392665	4.163594002405976	2.8223212819699697	1.7195092510813814	1.934336104764851	2.9640305014044412	4.610326858106571	16.089507243742993	-6418.037588392777	-505.67017252941577	-384.4497735786379
24500000	-7293.24434429633	-880.7303506922408	-6412.51399360409	360.3231732685346	1661.6768267314653	1855.675675378588	18.03983318495043	0.1097788008432251	2003.9601668150497	2021.8902211991567	440.6908797700473	0.3786922329627007	1.352050314738668	0.561850231023326	0.16630186257920426	3.2148282907244843	0.32627706797164274	0.27257379313468977	0.20564554508490027	0.18458143070716548	0.33719923107323657	0.1888068900415843	0.0017223832102812632	8.465909631144856E-4	0.0019007582279774542	0.46448108465530363	0.02362407348721603	0.0	0.0	0.0	0.0	0.0	7.074941264431059	5.169815212240045	3.8494249008722754	1.151763519736971	1.3256766723950264	1.6870071327060976	11.748042992968001	15.506354651863962	15.662148158996898	8.959565658183159	3.8217281753052834	5.232829162474742	4.668663552091593	5.275655377336895	4.0002918472503195	2.76076157941738	1.8769851900679009	1.0414563354452988	2.988306009195124	4.601589634319743	16.13327380007447	-6412.51399360409	-505.67017252941577	-371.60902315737235
25200000	-7332.282331074695	-912.8828881040282	-6419.399442970667	692.8135799161803	1329.1864200838197	3331.59804886198	25.24818276014737	0.6852772581691589	1996.7518172398527	2021.3147227418308	634.8706352153139	0.3690474818308226	0.9943569900125294	0.507426673751235	0.11335475236092432	3.7238182400114375	0.29199586203308103	0.26245300614035877	0.21022495865479204	0.20743517205268178	0.3198868631521595	0.19417798038988468	0.001372283369387547	6.170985611336165E-4	0.0012383660483198406	0.4287284247909023	-0.017886138782339304	0.0	0.0	0.0	0.0	0.0	7.896426060589972	5.824759511772614	3.752413480828862	1.1010522211575642	1.0520867169219268	1.958920071293072	11.081431862205127	15.225888825106733	15.242380182053042	8.083730361686127	3.8313083416398492	5.535646127631823	4.915333865201916	5.539421048400375	4.919407628215121	2.794653186049812	1.0787504383503532	1.235265534271495	2.9542592761936457	4.500349221448279	16.991856484602945	-6419.399442970667	-505.67017252941577	-403.7573420222778
25900000	-7308.733630955856	-897.1405628109756	-6411.59306814488	788.5414426853506	1233.4585573146494	3042.1791621216476	21.895414562121992	0.01735662197765718	2000.104585437878	2021.9826433780224	487.20006689930153	0.3881998374392597	1.4616333741193783	0.45638885528918893	0.06494920301267557	3.242516514684435	0.386312215455091	0.2655305269303755	0.19966589695127104	0.18889836695132944	0.34590520916701684	0.18320381534871477	0.0016222441066919566	6.842898248757626E-4	0.0016975670599713574	0.43337663785813113	-0.012492561084537238	0.0	0.0	0.0	0.0	0.0	7.867498632058765	5.587811910304529	3.551469876618598	1.335613298165307	1.634395221249421	1.6726701571950073	11.650156319935958	15.964115248656991	15.053544112490858	8.068425932416655	3.7961442861002	5.080074505696709	4.90419913358123	5.579865346430859	4.985970807590245	2.591360582968707	1.6394542967338173	1.0817057712220888	2.3851546015650653	4.842986780513292	16.55335014709603	-6411.59306814488	-505.67017252941577	-388.14430950993005
26600000	-7312.663296417826	-877.0161190790878	-6435.647177338738	304.2257660133815	1717.7742339866186	1642.1373919341631	23.910880209349845	0.039530113712076966	1998.08911979065	2021.960469886288	320.6866693830095	0.3637952593780827	1.1793294206731701	0.4156859276660381	0.12442514179565776	3.529038219092629	0.38772603139445605	0.26092063582525876	0.19653562813986764	0.17783422232010168	0.36470951371476384	0.19728098058851723	0.002091487598371387	5.514741523836314E-4	0.002270713775707591	0.25346187398179015	-0.15434203828032303	0.0	0.0	0.0	0.0	0.0	7.852093420510708	5.571494230076829	3.876397187401739	1.4945170927976372	1.0303136941114401	1.982239977862486	11.505304163372827	15.662426881484299	15.645439577734095	8.51795464152871	3.8287510810498295	5.36495684616545	4.664851112408947	5.024220584456187	4.951932321892115	2.038430480822891	1.793930274191829	1.7293801113425855	2.729066257170974	4.605916402239791	16.695613106189782	-6435.647177338738	-505.67017252941577	-366.7678286562839
27300000	-7287.903133656257	-880.0172583608837	-6407.885875295373	765.3162128217065	1256.6837871782936	2650.9152972717634	20.0842097303416	0.14993917137427748	2001.9157902696584	2021.8500608286258	302.11990703790303	0.4078189472994923	1.2528862751205119	0.4184297860174124	0.16153896111084984	3.4913276189068605	0.2679984115449062	0.2603182483383544	0.20129207485373324	0.19835621500935924	0.34003346179854504	0.18112796855924637	0.0019427392345997383	0.0011897384098266185	0.0019324793772857627	0.4880157852149769	-0.04627172346029712	0.0	0.0	0.0	0.0	0.0	7.6258490895126325	5.588339525644782	3.0973961418484834	1.2303190094762728	1.9193748278221174	1.8209750177519877	11.825162114467439	15.789035285819748	15.599194646945325	8.888524756681003	3.760038959291562	5.947592968541838	4.740428352903687	5.098416111239665	4.924986715257837	2.901257920150778	1.0217860467142017	1.098659971867574	2.8423535294714606	4.773003113011178	16.374030054461535	-6407.885875295373	-505.67017252941577	-370.4023030691221
28000000	-7323.174329953554	-899.2806302711756	-6423.893699682379	670.9683766312147	1351.0316233687854	2791.2482739730713	27.065197685669833	0.6943867035302098	1994.9348023143302	2021.3056132964698	614.268342880052	0.25401905369298905	1.1535486096870582	0.5751405566875943	0.12204709902228514	3.56812005901707	0.3271246218930387	0.28882273657875257	0.19495553235352542	0.19525318927448432	0.32096854179322853	0.19076769631609894	0.0015565840255587016	4.950413287430699E-4	0.001516011010661318	0.3196481432142681	0.09538190334128731	0.0	0.0	0.0	0.0	0.0	7.86579229856894	5.642669580868614	3.694972471902383	1.2339828841455676	1.7089662233680034	1.157508500092879	11.297367019902962	15.256018694918652	15.79020199387365	8.909978094136086	3.784412047814233	5.429806676531178	4.170120762530775	5.476636631012074	4.882936544631338	2.347415937255599	1.2328163752075567	1.0990372382945452	2.291211412665592	4.367253484582591	16.455292383647915	-6423.893699682379	-505.67017252941577	-389.91053431666035
28700000	-7301.166682141164	-885.9661444285673	-6415.200537712596	527.452559037561	1494.547440962439	2232.1046857965466	17.28743593430243	1.0231322347005356	2004.7125640656975	2020.9768677652994	428.6562652825945	0.391396390602429	1.465469795404692	0.47594515959553346	0.11671197509950558	3.2331932477200134	0.3172834315778616	0.26699788324098434	0.20388131007842358	0.1829812210746826	0.34613958560589997	0.17722021558708448	0.0020505447036106277	6.981993421183979E-4	0.0020047986493065017	0.3530035322354504	-0.059650743157563586	0.0	0.0	0.0	0.0	0.0	7.068423881650747	5.586914440089112	3.2974514433663042	1.446511097053025	1.6824248659420031	1.167109421580855	11.755907758167728	15.982247993052711	15.655533404012733	8.471041338208288	3.7619426269524454	5.0546814721750515	4.410902644800408	5.6941541456295095	4.66311475720835	2.015009947569729	1.8174082923264128	1.1792348457309059	2.8387710784385702	4.6701848458179365	16.454032374088577	-6415.200537712596	-505.67017252941577	-375.74076146648326
29400000	-7313.619900181422	-904.549588353701	-6409.0703118277215	636.9682748908323	1385.0317251091678	2996.77043257998	28.29340596368567	2.480142304347524	1993.7065940363143	2019.5198576956525	456.82937265343486	0.4111108613383071	1.177108566787784	0.4019161738533197	0.09621657717633825	3.59733139344066	0.3163164274036236	0.27068729015458237	0.19542357558208012	0.1849169994417683	0.34897213482155903	0.1870450665318566	0.001731356703695307	7.793812533130778E-4	0.0016009195665958981	0.3873810951134291	-0.06531726102270562	0.0	0.0	0.0	0.0	0.0	7.8881224193311255	5.471115667283898	3.260116682313436	1.4109737918437006	1.3021493614672703	1.0202468993330864	11.510610101500754	15.99349117266169	15.264370745506882	8.20851945381516	3.8230670524398307	5.4255779816258505	4.340595357415506	5.795413786575585	4.24746824549967	2.5025482682005586	1.4687509189034074	1.3272550046226277	2.6331024483172323	4.948183930239216	16.270506708870666	-6409.0703118277215	-505.67017252941577	-395.3546328430158
30100000	-7308.299140886131	-901.9670634858953	-6406.332077400235	719.5996544282896	1302.4003455717104	3070.760962870727	35.07636922297157	0.3588840678832706	1986.9236307770284	2021.6411159321167	532.6801871748057	0.3097468346393681	1.4192796404747432	0.5070362884560513	0.15718855218718977	3.335614021170486	0.27113466307219536	0.2438743563245769	0.21161026231155478	0.18044906003964648	0.3640663213242105	0.20238724645380002	0.0014345088461983732	5.314374181691575E-4	0.0013748324851949128	0.34056055209256314	0.14204606029340888	0.0	0.0	0.0	0.0	0.0	7.000565198841112	5.0210863208783385	3.2130421664065536	1.6238319047197733	1.701791643104063	1.7946175140634115	11.18535282622333	15.32493510683773	15.823297020063995	8.388082397130232	3.824696214217747	5.031656720786697	4.669629070379004	5.034758610130198	4.036436095291002	2.259601142674188	1.0520130702733568	1.3250468346885076	2.1927854925708394	4.242195481699639	16.42957084935758	-6406.332077400235	-505.67017252941577	-393.15715108710157
30800000	-7313.269268067382	-887.2493137302702	-6426.019954337112	562.5243971361065	1459.4756028638935	2374.135288851499	14.751225648369877	0.6799873791197718	2007.2487743516301	2021.3200126208803	369.64902097653714	0.30287820895536566	1.4818753262792903	0.5332383212536413	0.1838650523576183	3.1316142404385077	0.3665288507156096	0.2762699559680433	0.2278021862422689	0.15195304928054137	0.34397480850913553	0.1912056986124398	0.0019574807647955604	8.191730846838556E-4	0.001889777378133896	0.3810958075281799	-0.013384631980177931	0.0	0.0	0.0	0.0	0.0	7.230956766614862	5.357484390730549	3.4748922502227746	1.0881781699451738	1.045546270355091	1.4083984996022307	11.803239855059411	15.458206873590726	15.409856162120965	8.351134199204	3.823844100458709	5.63315002056214	4.145046164937501	5.21282987999222	4.29213671340077	2.8119263967064323	1.53607847289694	1.5055869377260918	2.8642433146677093	4.121011354541385	16.610671323284738	-6426.019954337112	-505.67017252941577	-377.5095123121013
31500000	-7331.2746561895865	-919.2687524814467	-6412.00590370814	1011.4081299756599	1010.5918700243401	4209.338364326831	37.434242441796144	0.28162588150919593	1984.5657575582038	2021.7183741184908	695.5881773453499	0.30150571198330833	0.9412232745538314	0.40613977134664175	0.151030395952732	3.9161386228014248	0.28396222336209676	0.27883497441669686	0.1903859115006517	0.2081761688924994	0.322602945190141	0.22203405651110372	9.617663910069434E-4	3.255448845165052E-4	9.592749906880467E-4	0.34742554380960733	0.092718804342761	0.0	0.0	0.0	0.0	0.0	7.080181331746572	5.180889703817496	3.847268744033618	1.6342825775515255	1.7947898436023002	1.2597378322530193	11.259451526056795	15.48484767800787	15.005665921217975	8.263294023197632	3.8204203524205576	5.199221555889849	4.538020558026658	5.938020023077118	4.4974734246761825	2.1953965439530947	1.709528992406703	1.6187598122426727	2.2148945305008385	4.278059405199313	16.850864022662197	-6412.00590370814	-505.67017252941577	-410.08895814956486
