state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
443100000	-4816.3600296277655	-893.3765232561955	-3922.9835063715695	260.01610711038717	1761.983892889613	2209.7353834679425	12.262958821197262	5.501231255059351	2009.7370411788027	2016.4987687449407	416.2423207360534	0.4441351985916044	1.5786528144052778	0.5525765193438266	0.19144270378054207	2.7516429249350396	0.4815498389438454	0.24803729193622623	0.24480550430489054	0.1683585674646296	0.33879863629424156	0.3430743247690406	0.002013984866494615	0.0023177401759285495	0.0014744838485593163	1.0304753947815921	0.0333787395182495	0.0	0.0	0.0	0.0	0.0	7.2362362059095044	5.873664599464589	3.503516744857198	1.3438432735608412	1.4061028750078106	1.4390893977095796	11.629768768026809	15.014652435399547	15.45361797835307	8.530866659906444	3.8108248140503163	5.157589267938938	4.64745575597172	5.087323873677696	4.721098185652154	2.3035346431223407	1.7091604039190884	1.9635364060097689	2.51609247558234	4.42241662857464	16.544117913355695	-3922.9835063715695	-505.67017252941577	-383.0003217603592
443800000	-4842.549632289673	-902.5364554477544	-3940.013176841919	377.378359564621	1644.621640435379	2577.452462183728	26.411491848161972	0.18474086285816987	1995.5885081518381	2021.8152591371418	471.85835039929884	0.48410315607245347	2.061659825276142	0.7106899978922862	0.24843638847267904	2.1785963424497456	0.31651428983683594	0.26776725627865655	0.24701399026789375	0.13149121446523765	0.35372753898820003	0.231972092207066	0.0015504687608812891	9.130397202941265E-4	0.0014540062580949307	0.6264338791340414	0.006011443956478684	0.0	0.0	0.0	0.0	0.0	7.248699700330668	5.1854750115697765	3.497626624545606	1.863102828135089	1.2895146357333802	1.9760422147005012	11.145934130820965	15.38185168697337	15.855171012715978	8.603989537431335	3.82369079591978	5.683264153420594	4.059697910856857	5.504218763961698	4.125222565050573	2.443345893074042	1.7082959813843754	1.635491063672197	2.9985846725010314	4.713728400267462	16.635346542378326	-3940.013176841919	-505.67017252941577	-393.6644189906531
444500000	-4818.392471344956	-895.9136432271591	-3922.4788281177966	445.7959015555262	1576.2040984444739	2608.229238803398	9.178585910849073	0.2170887215428131	2012.821414089151	2021.7829112784573	396.34875139290403	0.2905707609230644	1.844069158255953	0.7555546895039772	0.3498618435294206	2.1982559682711122	0.5616875795166177	0.25362819279735643	0.2815661077900008	0.1320225300761699	0.33278316933646024	0.23596301922464769	0.0017631819774177428	0.0016161873746822941	0.0013329644068002704	0.8414691781574613	0.0795251733832548	0.0	0.0	0.0	0.0	0.0	7.897558551632294	5.02670651137348	3.303538545615962	1.8289772410338445	1.5605036171510447	1.1767857266818147	11.085838200185876	15.296968787530425	15.254397164154671	8.157499511506083	3.7710239625175666	5.208759619915129	4.075284636112811	5.505257587905108	4.739508472602422	2.473385252063486	1.2739414492240244	1.4222373818443659	2.2467340247105003	4.415015904073412	16.959877275389175	-3922.4788281177966	-505.67017252941577	-386.6955075977452
445200000	-4860.362702332913	-924.860842703913	-3935.5018596289997	380.6296152001477	1641.3703847998522	3469.8300520076477	22.03533852489652	1.8662523705381933	1999.9646614751034	2020.1337476294618	707.2071569614279	0.32165524311535115	1.6809166803860678	0.5979321071169018	0.23687603322517864	2.792136124043743	0.3704838121129046	0.2899944465981383	0.2322369413242444	0.15555196552283096	0.3222166465547742	0.2211881501337243	0.0010738366142040445	7.796137248630878E-4	0.0010030094712190948	0.7033483199038402	-0.14376854416407947	0.0	0.0	0.0	0.0	0.0	7.902363872292406	5.035032268863982	3.11379281769191	1.9603933851328155	1.2039213812182255	1.5178872923945912	11.225251358078994	15.163382217401526	15.78657499100191	8.94263883279325	3.787238865170235	5.48903305159687	4.052818396893019	5.8087280504795595	4.06284844482061	2.6764137162944044	1.9112745591220155	1.4994263475617617	2.953668435891384	4.439056347419987	16.437106856429217	-3935.5018596289997	-505.67017252941577	-415.6201857118145
445900000	-4825.96711419627	-905.6381840485055	-3920.328930147764	171.2686567112694	1850.7313432887306	2413.2933019771353	11.638760161603953	1.8940590326626714	2010.3612398383962	2020.1059409673373	519.8260433114629	0.47358880716876917	1.8526041108923281	0.671869634968747	0.13623356069229112	2.3895309558257036	0.47617293045230524	0.2595678630292604	0.25383750890055845	0.15864838645783877	0.3279462416123301	0.23343703053175213	0.0013322846323469638	0.0012132382805769666	0.0013598014277426316	0.7734621724195276	-0.012924273939019038	0.0	0.0	0.0	0.0	0.0	7.6208650406900045	5.0956631572552	3.078978739538903	1.8356351966331979	1.680197682377367	1.0518332385078126	11.257520705536713	15.12131869959577	15.995756388340473	8.818966700763498	3.756039984898312	5.395581407003343	4.125165603477711	5.768599496883963	4.370977586614788	2.390606861957398	1.3628202880564517	1.292807061339417	2.3991621956832736	4.86187703832814	16.72343187648794	-3920.328930147764	-505.67017252941577	-396.97128516289524
446600000	-4813.318821814546	-869.3566094335079	-3943.9622123810377	166.60454424399524	1855.3954557560048	1394.1148647235923	11.180447170390012	2.451314730362534	2010.81955282961	2019.5486852696374	278.8902896349494	0.43179885059626794	1.7164146609395823	0.6897531393202309	0.23678357354899443	2.363096482771915	0.5621532928231514	0.25768581105549476	0.2260512349280533	0.17257397110579806	0.34368898291064187	0.2288126291096328	0.0024686672059256445	0.0018422433068568484	0.0020822363765348826	0.6993637362880153	0.14188643882199461	0.0	0.0	0.0	0.0	0.0	7.437419288131153	5.894840261095732	3.5815676577486797	1.2467632355046396	1.5384079711195406	1.8679588451388383	11.65017410044852	15.86049153360425	15.831706770546022	8.802010001361708	3.7632513890332264	5.027252063729249	4.750610358005606	5.6808745189179675	4.277797857318098	2.049409474575353	1.3240482259072983	1.536804967338995	2.4569821168899484	4.764264448868194	16.17672496772187	-3943.9622123810377	-505.67017252941577	-357.0825361614799
447300000	-4811.716417671356	-898.618060054012	-3913.0983576173435	104.00166838349733	1917.9983316165026	1968.6076997060707	13.141952435755604	1.9435894261651783	2008.8580475642443	2020.056410573835	486.4687748540087	0.5249706620258647	1.4466999938690608	0.6004834971814138	0.15688780951745068	2.7422003532180135	0.5287576841883266	0.2652641372664743	0.23037266437482876	0.18149185694421457	0.3228713414144695	0.22282376958100164	0.0014741510412118965	0.001143790123784215	0.0014518135241991218	0.7000189517703795	0.15668250075851037	0.0	0.0	0.0	0.0	0.0	7.903237223106972	5.8082807469341	3.6636273026381603	1.746555416554653	1.0414719323012436	1.2268687013495039	11.518369775194184	15.274583915866447	15.557594666988475	8.861037843372527	3.7701533598117596	5.420604798706409	4.760928777497846	5.308572578792335	4.927225610841742	2.970314205668708	1.799699636114601	1.6030172034845038	2.9645439611454516	4.311844704162917	16.230257230875196	-3913.0983576173435	-505.67017252941577	-389.86855666721914
448000000	-4826.810263562493	-901.9587825965982	-3924.851480965895	172.04150186606932	1849.9584981339308	2496.050219045093	14.626592005879777	1.7667853950221404	2007.3734079941203	2020.2332146049778	457.9768935755687	0.43120907333566827	1.9622112504146425	0.6773294763731346	0.218674064633263	2.133748463997085	0.5768276712463277	0.23655220935349983	0.2821603441684932	0.1387619116628234	0.342525534815171	0.22194336523730193	0.0017780018340147314	0.0021345119231291226	0.0014275607406992314	1.2140289989222985	-0.10038114500942505	0.0	0.0	0.0	0.0	0.0	7.959369612476579	5.696908015141559	3.2695141455386896	1.8422531623245169	1.4636954102455673	1.452864029565189	11.368807589020362	15.257490714940571	15.165522159420233	8.949862191166934	3.7841829890798553	5.931103791148215	4.7543768828693524	5.122413549109118	4.536933387610482	2.5725639361206665	1.5544955903321165	1.32362652313885	2.226465441886103	4.560985259916823	16.88116325780394	-3924.851480965895	-505.67017252941577	-392.5453878194271
448700000	-4861.890899332498	-939.6581645299398	-3922.232734802558	789.0063790394607	1232.9936209605394	5052.470819417643	23.55917435389069	0.09745005952414278	1998.4408256461093	2021.9025499404759	1067.4616531727847	0.47773509031698813	2.0352280223598647	0.5941687755505635	0.22348903876198972	2.13915418577095	0.5302248872397641	0.2651426431018319	0.27361858703655073	0.14488737318827066	0.3163513966733344	0.22380757025679332	0.0010529433322471753	0.0012769162475181784	6.542248503359186E-4	1.0497442802954884	-0.1314005771094726	0.0	0.0	0.0	0.0	0.0	7.720776399589672	5.983560596713325	3.1217450603675108	1.057088344959261	1.0849191335198696	1.226572701894168	11.561791417741208	15.627035289894497	15.520697194217655	8.718967060054856	3.800470154271876	5.081060963359839	4.887554201521294	5.116866374890524	4.357004292055657	2.7803337046137804	1.1808210619250334	1.7585361149702279	2.688636086765865	4.839454980147906	16.520462835057003	-3922.232734802558	-505.67017252941577	-428.74091863607686
449400000	-4837.57368792044	-907.4903645650201	-3930.0833233554195	531.0841911896729	1490.9158088103272	3261.9408328287573	9.374770687547393	1.0297847316657565	2012.6252293124526	2020.9702152683342	639.4140952312142	0.47319536663689243	1.5641761509344925	0.7088862486945504	0.28881519929475014	2.627700588952726	0.3372264454867067	0.2501160497409958	0.2326974785351221	0.18102701827003717	0.3361594534538322	0.2238397804298276	0.001716124996586406	0.0015222590623571249	9.85539946505192E-4	0.9093248768293151	0.02982023493561542	0.0	0.0	0.0	0.0	0.0	7.495732218496441	5.963792083893775	3.323093401447898	1.0022184797450973	1.9491393276357372	1.5621154243775996	11.44720393940293	15.626481515390324	15.935845053095132	8.365345052099224	3.824626213271521	5.915332988324217	4.032738124117096	5.188393562700951	4.6599358322441775	2.8989726908911355	1.219065624268466	1.2639282986882456	2.7534967736055402	4.4726716123777415	16.66591792132077	-3930.0833233554195	-505.67017252941577	-397.5341330281707
450100000	-4847.091580496133	-900.8149293858686	-3946.2766511102645	392.8798558393995	1629.1201441606004	2649.050036757832	17.76924419632826	3.3397849137066795	2004.2307558036719	2018.6602150862934	642.5410751166696	0.42498545548795497	2.15063260292926	0.48885040041284183	0.26488609579755495	2.112516617661479	0.5581288277110202	0.27415797090454425	0.24408143601352586	0.12430948194520224	0.3574511111367152	0.19901581304204327	0.0014826258748057287	0.0012131514568802552	0.0011255953259408423	0.7249271665246836	-0.006937215841241597	0.0	0.0	0.0	0.0	0.0	7.360043394265336	5.331301309702812	3.7935079293005494	1.2286466001602805	1.8606577667044841	1.9145254697332659	11.650788649933745	15.745696361637027	15.81536853820792	8.100870927189119	3.7768183547646643	5.933509867514719	4.315842982340844	5.257151264509266	4.466487483596616	2.455603415841441	1.1078308449244945	1.0584398050273252	2.8258090655075296	4.456429784519806	16.94740664809375	-3946.2766511102645	-505.67017252941577	-391.45517444424974
450800000	-4819.098655020531	-893.845662488229	-3925.252992532302	491.02619193683444	1530.9738080631655	2659.8761596950035	11.216592497701159	3.475473123753405	2010.7834075022988	2018.5245268762467	367.1604677357084	0.4118989021821823	2.06814663724008	0.6168932224660284	0.24478319022435896	2.181811346758835	0.47646670112862655	0.24399175010571472	0.2835462462185637	0.13021001956969194	0.34225198410601665	0.20631931958810043	0.0017565987048757535	0.0017992789109971083	0.0012385476827828125	0.8815931866105071	-0.12263824015107128	0.0	0.0	0.0	0.0	0.0	7.093900169154461	5.193574589498335	3.148344235591319	1.2423080067314918	1.2159237822712046	1.285115826767365	11.540030623214209	15.166904976476804	15.996030960349364	8.468745100191116	3.8080175709494783	5.337335902543344	4.408182757506261	5.586822809313086	4.298740941292656	2.830588760828409	1.5875416393552002	1.77212786418052	2.736311147052367	4.3513720560266975	16.19369314287431	-3925.252992532302	-505.67017252941577	-384.7656500689502
451500000	-4827.85372394192	-895.6523885019924	-3932.2013354399282	115.57995515586889	1906.420044844131	1956.921827519941	14.813136634044518	2.229932319754474	2007.1868633659556	2019.7700676802456	424.99635451833194	0.4061864463578052	2.0749178915121056	0.5321164029152382	0.11208751820365967	2.227783102874013	0.6469086381372937	0.2732713377433623	0.2513323490864794	0.1428935153566575	0.33250279781348685	0.2620843648771897	0.0018333174768335712	0.0014544633679857977	0.0017170574892711365	0.7771603739068801	0.020831480081112706	0.0	0.0	0.0	0.0	0.0	7.84805866089444	5.323536391435493	3.855350063360399	1.7725989186917641	1.6120115451223453	1.310217749558253	11.471035271002988	15.9281057311617	15.086424814622312	8.939201927155654	3.830362379327171	5.873306164531297	4.069849641471467	5.18750767290951	4.046329254829687	2.355147321728882	1.2878946559496802	1.1479146866891132	2.963245662359599	4.935848324521509	16.619977110348188	-3932.2013354399282	-505.67017252941577	-386.08396889078716
452200000	-4807.297895829055	-881.2011066131422	-3926.0967892159124	147.29807557362028	1874.7019244263797	1629.1698883888084	14.63590910956207	1.296748229607915	2007.3640908904379	2020.7032517703922	298.34914234914913	0.5094320150286115	1.4994676028427327	0.7232158923954153	0.18007876260742434	2.688412249654451	0.3993934774714785	0.24610530242828882	0.23030336916203054	0.20818918307894843	0.3154021453307191	0.2741993754900106	0.0020664849121501527	0.001990500404428836	0.0019516512401782805	0.7837168767049464	-0.029582356057856637	0.0	0.0	0.0	0.0	0.0	7.828471408483239	5.914100302723645	3.8803286120726828	1.5175280037214334	1.6439656482438894	1.1963109523417876	11.745172832671575	15.92749217171227	15.654265018193536	8.505772832440062	3.7622338459111924	5.453324948994736	4.227519128219667	5.032879724384397	4.0003085803052185	2.165733229902025	1.8320038164282892	1.382674036884341	2.316457795308006	4.534265225798483	16.943224412198948	-3926.0967892159124	-505.67017252941577	-370.8980569949502
452900000	-4839.8559119397805	-913.2491148952276	-3926.606797044553	675.1956898644831	1346.804310135517	3663.9015953438748	22.398030456415523	1.0827254513533824	1999.6019695435846	2020.9172745486467	659.5389077331191	0.34956842321460774	2.3873244536439593	0.5868565579875598	0.1751482148755316	1.9572347548631637	0.5438675954152916	0.27174286144086024	0.3142986581146922	0.10754506095585299	0.30641341948858225	0.21914125976598145	0.0012147384441204467	9.245666420768417E-4	0.0010328262860395101	0.7547473922042189	-0.13233629060883317	0.0	0.0	0.0	0.0	0.0	7.855895000793815	5.2013777685382445	3.9858580294360704	1.4617345540651099	1.3933033963490096	1.3166833340763333	11.218498429665157	15.895817513718153	15.925798685351644	8.543965451674548	3.768312764958313	5.272798008201896	4.256532096831573	5.692898465345434	4.025489872924849	2.3091384455640522	1.1687248134864905	1.4778038936710978	2.7408027948542015	4.234563684560817	16.349292550137893	-3926.606797044553	-505.67017252941577	-404.147521378139
453600000	-4819.726999565061	-901.2164817737556	-3918.5105177913056	190.96673113707408	1831.033268862926	2089.125864513448	14.87818132881935	0.2313041200399355	2007.1218186711806	2021.76869587996	640.6722029117553	0.39264614369536166	2.1095806963739268	0.5152819782832184	0.29464275622269137	2.1911678977614404	0.496680527663478	0.28496266392234965	0.25740895702445415	0.12566930634335793	0.33195907270982544	0.24830570282440229	0.0018882289285657161	0.001158764788087116	0.0017942199149687907	0.6257095120283004	0.02124881072257438	0.0	0.0	0.0	0.0	0.0	7.191658279227481	5.713157991526014	3.493283137126607	1.9656265430240065	1.4145653702560015	1.3990954876358144	11.14581213475472	15.014654368863107	15.89765554523896	8.73720263132679	3.7943919975123728	5.266629456473146	4.578523008809813	5.0350388093021605	4.463221474750619	2.572212282882893	1.3268522896956227	1.6136175331417157	2.7325465510739426	4.241436907162874	16.054492595712574	-3918.5105177913056	-505.67017252941577	-390.6545830890351
454300000	-4831.450770225341	-902.7363406685031	-3928.7144295568387	233.6201718710001	1788.3798281289999	2360.3247570139038	22.885843129690816	0.8806550768665149	1999.1141568703092	2021.1193449231334	645.7914893575128	0.4005904486953614	1.9830203050747568	0.7322381635032389	0.21336928603828917	2.211500974658596	0.4592808220298739	0.24857955132706888	0.25737664809256217	0.1629610050164093	0.3310827955639471	0.18920709048406012	0.0016115376293295597	0.0010146685034795385	0.0014220258298989338	0.6718016315203712	0.13002724290353695	0.0	0.0	0.0	0.0	0.0	7.461333202608233	5.730414017913754	3.6659296793984986	1.2632423143941058	1.8667325159516195	1.8079351276536468	11.326366934015002	15.42566354818597	15.71210245801309	8.534796649660228	3.8092778832065664	5.385353331845964	4.162036470468331	5.013176992858591	4.5393179875039475	2.397340839868302	1.7403855704631188	1.7402098326403042	2.3925776971382855	4.019232675171102	16.708315755484044	-3928.7144295568387	-505.67017252941577	-393.1002065559217
455000000	-4839.583260187501	-912.1720178653898	-3927.4112423221113	329.325009110842	1692.674990889158	2821.9143566813727	27.783213429613138	2.5799798159535827	1994.2167865703868	2019.4200201840465	597.9521643315908	0.45008478837899446	1.8698218326052687	0.5571913227366075	0.28032365933737763	2.2160235936686954	0.6265548032731799	0.25418328355410014	0.26931454262369714	0.1530777832421889	0.32342439058000133	0.2563941272249327	0.0017064361529848112	0.0016680198221473506	0.0013279435121445395	0.8093394886036801	-0.12611452144547458	0.0	0.0	0.0	0.0	0.0	7.088960391828443	5.592088296481142	3.3643640977716696	1.863769385343232	1.6504654661645464	1.2516542643572524	11.203860154127915	15.149295258365358	15.047306150573835	8.492638149720497	3.800891124634308	5.53731634855762	4.341296800433773	5.2653725801290525	4.946551219027733	2.5016914857275516	1.9054112388363147	1.1895996308889925	2.1853089783198256	4.6064139598751455	16.857554760809254	-3927.4112423221113	-505.67017252941577	-402.3593631939826
455700000	-4807.7853048861225	-879.3243000889349	-3928.461004797188	142.5450356401874	1879.4549643598125	1665.3184970343232	13.510881837470222	1.4897850154401981	2008.4891181625298	2020.5102149845598	309.3140235207976	0.45139968376181305	2.0652686323713447	0.4908596882903707	0.22907107478764865	2.2364073624323657	0.526993558356581	0.2970657331788952	0.2712332260323211	0.12722570291123092	0.30447533787754	0.2098403221216875	0.0020269065994233024	0.0014382213198612748	0.0019152581624658153	0.6837813090225077	0.00856207837413454	0.0	0.0	0.0	0.0	0.0	7.66012402074	5.048534218528003	3.983682980799009	1.4200562333803646	1.0194444033966317	1.2881995950085237	11.45495136454263	15.063497525500155	15.916295264598434	8.836203864874522	3.777847470087502	5.947971171986747	4.262039455051333	5.016699067414875	4.758805627462778	2.8847803644389636	1.688064119158049	1.963702860082293	2.4317447811670463	4.148802370131131	16.443142176750833	-3928.461004797188	-505.67017252941577	-369.3221949574013
456400000	-4820.612382924008	-906.4951315989356	-3914.117251325072	124.26688136432936	1897.7331186356707	2249.4197152663974	19.99328810541662	4.8325002273388264	2002.0067118945833	2017.1674997726611	498.12401709208496	0.44734272358664023	1.6299985693821935	0.6259493260638681	0.24556817153177624	2.6395089218543277	0.41163228758131454	0.24627783720866603	0.25051985352910905	0.16561242281234695	0.3375898864498655	0.2523875742020932	0.0015743788385476237	0.0018634685388686228	0.0015146188722448303	0.9702566856171031	-0.039526205305351524	0.0	0.0	0.0	0.0	0.0	7.799083838073367	5.62695934296558	3.3591138860027443	1.5775369811739637	1.4888342335164042	1.1907080344761112	11.073150359835484	15.431146402502318	15.349697162766677	8.835458820181254	3.7779223324922975	5.636245689236653	4.778703679894513	5.848154854529049	4.205056577255735	2.355818844414933	1.1030438841544585	1.3861661477607488	2.5323553335558406	4.353278231844584	16.66875657220128	-3914.117251325072	-505.67017252941577	-397.43163411257535
457100000	-4817.747677778265	-889.340985364981	-3928.406692413284	239.44923833815625	1782.5507616618438	2061.726476729757	17.496814558892865	0.7682194993679932	2004.5031854411072	2021.231780500632	409.3973744169007	0.3762283869770868	1.470610208892683	0.7685423223434323	0.22238820818587487	2.6420984787973594	0.5201323948036793	0.24827955146733643	0.25973039189095115	0.17994861779196897	0.3120414388497305	0.23365322300294822	0.0016749461726096684	0.0011875521938229574	0.001478907995343612	0.7196628845220301	-0.016386112214539682	0.0	0.0	0.0	0.0	0.0	7.906646447288201	5.968231485852989	3.076034193769968	1.3165018470230399	1.3032084849009105	1.3040953057137838	11.531505478584348	15.168503648432612	15.153944714876932	8.994870039329887	3.7805982277333863	5.359537207584952	4.9397755754948	5.774896663475685	4.259613411043324	2.79524742270463	1.7297712097179194	1.5797697070505339	2.9148944403441153	4.728488322152528	16.90944963027861	-3928.406692413284	-505.67017252941577	-380.3503478684356
457800000	-4829.866435790686	-902.2822492512204	-3927.584186539466	221.37158846983914	1800.628411530161	2319.184626618266	24.627948012066263	3.9708582164762283	1997.3720519879337	2018.0291417835238	489.24625394462333	0.4129020833215071	2.058912321575973	0.5951171427013887	0.19853207700187633	2.219496106717699	0.5150402686816755	0.2431916372320622	0.2739708479732688	0.14921349130966707	0.3336240234849891	0.2140259115345552	0.001609232847509758	0.0013834238438514097	0.0015780792281035393	0.8624471739232327	-0.01032485830612188	0.0	0.0	0.0	0.0	0.0	7.119230872584085	5.4220636744503405	3.121582054632804	1.0262199248072048	1.0245513294525372	1.0501151932622161	11.687434940002305	15.370976836178166	15.764524107960167	8.157484346902908	3.7646576052880105	5.363335083342424	4.508386284636346	5.215588381450237	4.657898384635531	2.444792622326784	1.950297385850647	1.9961360876551137	2.4989866279723763	4.498496034726894	16.80031347125959	-3927.584186539466	-505.67017252941577	-393.2469112434742
458500000	-4824.9929329575	-907.441184072721	-3917.5517488847786	609.9553270423105	1412.0446729576895	3239.042499531756	17.831100060502365	1.449973474915621	2004.1688999394976	2020.5500265250844	410.2371020127721	0.40622168570612455	1.759743684884288	0.6139061236183385	0.22105432817954	2.411693320555452	0.5873808570563851	0.25291228602790633	0.2713159899939589	0.13836268812623476	0.337409035851886	0.23640526950330598	0.0012476349455823035	8.894087060500866E-4	0.0010539437594753892	0.6414125067026837	0.2534905252078573	0.0	0.0	0.0	0.0	0.0	7.03421114750531	5.072908831595791	3.0315017250324714	1.4978666700891776	1.7896906039077964	1.9664831554352926	11.031115196023155	15.966595497357309	15.636958838449862	8.018896886990218	3.756016752825101	5.131701334262615	4.654979284047824	5.338771072324483	4.5288002298955545	2.8210880730539167	1.2046787045632192	1.1738669241303366	2.475245033653385	4.271666493617786	16.02645585122777	-3917.5517488847786	-505.67017252941577	-399.23221765534237
459200000	-4805.763365482922	-884.9096542071889	-3920.853711275733	205.60205801709085	1816.397941982909	1791.071436424721	13.132081376022168	0.3788157427242717	2008.8679186239779	2021.6211842572757	389.10158357839947	0.4375411791624028	1.8382443718177726	0.6829370412664891	0.3197876730146915	2.1164898614252303	0.6049998733135413	0.2417171447557107	0.2928245804000853	0.1427948499973277	0.3226634248468637	0.2297543992900353	0.002234765945965547	0.0017734117621717473	0.00193483609280896	0.7511992343271403	-0.03787423221882565	0.0	0.0	0.0	0.0	0.0	7.698124468048505	5.086170384339259	3.2410720430276743	1.7117949900869303	1.9832070481148127	1.7808348269082515	11.834082909019356	15.208465638244048	15.181400016714907	8.159846003772804	3.7956536286652987	5.856295576292751	4.399474286406132	5.35563452005502	4.514302488019975	2.871072116151899	1.4060087787811755	1.8193730929038092	2.829089631485065	4.110366453407952	16.411943876140683	-3920.853711275733	-505.67017252941577	-373.8355297250278
459900000	-4835.640669440307	-922.3316021904761	-3913.309067249831	486.28966529974724	1535.7103347002528	3703.785887591915	20.616626151221308	0.776371595835002	2001.3833738487788	2021.223628404165	773.0740200341961	0.3786015048940653	1.9094248901091655	0.7109415334555877	0.1780513937838178	2.471690210184282	0.3512904675732101	0.24324474231448234	0.29254003846091803	0.15236226533967256	0.31185295388491424	0.22648643964232396	0.0010854056816953902	9.589639399872112E-4	8.948574057821634E-4	0.878084803431301	0.1318604006889152	0.0	0.0	0.0	0.0	0.0	7.227500903173291	5.694847138746039	3.7594708977689955	1.9482794370771614	1.6806703817826063	1.6756847073426218	11.10078994519621	15.654638230838792	15.591827578447413	8.28767775817028	3.8178117628456723	5.061178800570563	4.519114523523525	5.651033374823082	4.832099178376635	2.5184177900968274	1.333782981734545	1.6294978285278447	2.093467954380489	4.937184826207366	16.854848189199114	-3913.309067249831	-505.67017252941577	-412.7712685047745
460600000	-4817.115094309807	-887.3833468403318	-3929.731747469476	628.7844343008951	1393.215565699105	2824.6651730879325	7.252127036104562	0.8735330838141295	2014.7478729638954	2021.1264669161858	340.68551556459903	0.3519396182587114	2.08444374695171	0.6335256795525487	0.21344387109793345	2.137950935523233	0.5786961486159969	0.266060170559288	0.2632271071009293	0.13467106346016544	0.33604165887960535	0.22086839565539987	0.002378153403245229	0.00411713338950975	0.0012295580298809755	1.5789272931761087	0.045070179429058575	0.0	0.0	0.0	0.0	0.0	7.401674718387857	5.2314064505965066	3.139617950647882	1.4441596570477662	1.8223363587914907	1.0469307579895024	11.454249318317505	15.799664071374007	15.351744055325725	8.246014864940527	3.8363043846586122	5.111492366761539	4.659594458200489	5.554727763401982	4.198939450524861	2.624972315088883	1.052078421888768	1.7492775793486723	2.2237127285870164	4.053359039192728	16.045153149642125	-3929.731747469476	-505.67017252941577	-375.648989971732
461300000	-4824.976694706814	-898.8627102948956	-3926.1139844119184	365.5337854214265	1656.4662145785735	2498.001920218419	20.546639600913917	0.4925274210007961	2001.453360399086	2021.507472578999	405.5309505191703	0.38741842065985455	1.7067987173012802	0.6014799080290671	0.42558592897181036	2.479198111110488	0.39951891392763095	0.294119536249243	0.2355882196444375	0.1609430952746924	0.30934914883161413	0.25448708126522507	0.0017049955820534004	0.0014654429048447345	0.001365829581343953	0.8502945066627476	-0.06357331478219365	0.0	0.0	0.0	0.0	0.0	7.427149554865365	5.828761908642111	3.4686832322765038	1.794138466348215	1.3161869325753903	1.5883840427234333	11.759373491227842	15.736001113637341	15.160531664291407	8.021396881558173	3.755864776542109	5.721270762759495	4.5151101185442695	5.167975848604153	4.266592353368315	2.240196867441764	1.302530862102643	1.8946653095428592	2.8826119199657487	4.246335585900824	16.493410559922168	-3926.1139844119184	-505.67017252941577	-389.7565049533576
462000000	-4794.666917651209	-881.1004400757397	-3913.566477575469	154.61642144228762	1867.3835785577123	1535.5585683353372	10.804858719705425	0.7673650870284774	2011.1951412802946	2021.2326349129714	284.51792241508963	0.3317174790316121	2.119483312465402	0.5765282152369173	0.2871240536525448	1.9090325894465603	0.7761143501670935	0.2407508922364956	0.282544295933616	0.1236027412176039	0.3531020706122713	0.20790457453211253	0.0025734174746307914	0.002157114031772071	0.002242326441570374	0.7701136916795402	0.11303435100204551	0.0	0.0	0.0	0.0	0.0	7.223225605332528	5.841232875830954	3.2421119847322086	1.3217894889067237	1.2755203668254413	1.9344665418835536	11.97188372671669	15.842014338137597	15.794347652905447	8.444734931558685	3.7931520808864736	5.222309593607218	4.3631491818925605	5.400776750353229	4.475127772587907	2.812249781500486	1.687696798822179	1.6518438595317426	2.2934963627933507	4.399998899350058	16.79914669980034	-3913.566477575469	-505.67017252941577	-368.2386456270259
