state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
583800000	-5059.259444784597	-932.8848655313797	-4126.374579253217	732.8901445021752	1289.1098554978248	5219.724455247208	55.47229621779735	0.4958964436733631	1966.5277037822027	2021.5041035563265	872.4738446603629	0.622320135011421	1.1626572302930553	0.537157275062881	0.597023976186345	2.696645048462328	0.3841963349839761	0.24779889218408038	0.23914554448772127	0.1540040285681692	0.35905153476002954	0.46484620505008395	0.0014848366367670967	9.347308387402895E-4	0.0013093437919915619	0.6607530024579762	0.04511168713090958	0.0	0.0	0.0	0.0	0.0	7.993684090072678	5.260449564625601	3.8802363051981685	1.9193493954487197	1.3858496013675357	1.0708284656708655	11.275050647180668	15.983704405344204	15.532558496627875	8.70673435137907	3.832141004485906	5.986744026883328	4.9730274615874865	5.1661869269526655	4.3640342134610295	2.7625450259481434	1.5119370955726323	1.6608825109481575	2.5042966998396636	4.9499979835521595	16.673919876041108	-4126.374579253217	-505.67017252941577	-421.92744883957954
584500000	-5040.795635768446	-931.0200264452715	-4109.775609323175	1213.5816064640344	808.4183935359656	5639.698513433611	29.023381817062102	1.1243313577505694	1992.976618182938	2020.8756686422494	694.7374781297029	0.6563831883606709	1.5997019053279924	0.599591931487495	0.5112233746212143	2.303886321315368	0.32921327888726704	0.23836942610034487	0.2473766586085586	0.12949291852766465	0.38476099676343145	0.3609013930546424	0.0014391812412662584	6.023884791712166E-4	0.0013045082801250527	0.4403491336672484	-0.2001505290761065	0.0	0.0	0.0	0.0	0.0	7.113064596544176	5.986120937638695	3.33802081931464	1.5156290825932808	1.5877311486736143	1.3349386526014344	11.58926872998139	15.79006386940888	15.423391688487653	8.253624696115148	3.786089602104846	5.658144783934843	4.575301698098322	5.512477906630595	4.711499333816256	2.172629658177072	1.3029421169621969	1.429665448632597	2.852894461659875	4.847101189438108	16.187814566098755	-4109.775609323175	-505.67017252941577	-421.18271751784846
585200000	-5022.042259961881	-910.4913793581608	-4111.5508806037205	1131.4253350510808	890.5746649489192	4563.2428142539675	20.963978897761308	2.8848396535041534	2001.0360211022387	2019.115160346496	583.9347571642957	0.6491659871933336	1.4853129872002768	0.49946299824878604	0.43625438816563145	2.5680282727763735	0.3617753664156082	0.2078013527997384	0.20555843843014518	0.16166150945623264	0.42497869931388327	0.3460728033484802	0.002069789598041888	0.0010424804263864111	0.0018080835886526796	0.5037798822357618	0.027577450421605816	0.0	0.0	0.0	0.0	0.0	7.517101148529579	5.669358609467947	3.0178041016727115	1.1428978634055316	1.7436936992501582	1.1227180596217616	11.05186056316431	15.608813350508852	15.314699420364857	8.862130674574264	3.822143236381863	5.584929125434167	4.521715324180808	5.147086258488622	4.241474627330459	2.4805226780634557	1.0046650969817261	1.0436051165254026	2.18350769292614	4.815213073956668	16.042704829504455	-4111.5508806037205	-505.67017252941577	-399.2703832001912
585900000	-5071.442045811091	-946.9221350471021	-4124.519910763988	2669.565550263329	-647.565550263329	9616.696346868091	41.984140285790595	2.3959090121987154	1980.0158597142095	2019.6040909878013	1295.5033364144833	0.6561060136220745	1.377348322423058	0.4868863799930009	0.5250839294562065	2.6311136184236	0.3234617360820668	0.2448033748006858	0.2171252143576165	0.1521619694716255	0.3859094413700718	0.3289607754773888	0.0012302757485439862	5.951133094996507E-4	0.0011108435949266908	0.46691956866953077	0.03982607392138831	0.0	0.0	0.0	0.0	0.0	7.885109637399084	5.5477940814766775	3.0006991884089915	1.1823023356253963	1.7329078390088406	1.9527056879734592	11.094224032412557	15.551101810255702	15.815556630595035	8.900848670318563	3.7998135226439445	5.719495750609542	4.044920023701515	5.912900959869517	4.377792228135281	2.036255703233749	1.8789104736323008	1.4446176276816995	2.600084939537924	4.216120393199216	16.197025120098942	-4124.519910763988	-505.67017252941577	-434.67400785386417
586600000	-5040.480137508085	-926.7837611585992	-4113.696376349486	1495.2330613579777	526.7669386420223	6119.473418019818	33.71292052702117	0.7621986428059024	1988.2870794729788	2021.237801357194	819.5610919941994	0.6677175851904198	1.2856911798727264	0.5907839533994059	0.5139328320678154	2.5876332187769404	0.3542412306927039	0.2243441561158732	0.23370338621275405	0.1587100091055893	0.3832424485657831	0.33347817563067134	0.0017867843456044906	0.0010890373561302387	0.001890543237374571	0.4932717706078243	-0.10175018163637775	0.0	0.0	0.0	0.0	0.0	7.530041096914203	5.089599433379885	3.022586936553611	1.1106800086644588	1.9469011551625601	1.9937295230764325	11.868187959402471	15.432542855047046	15.66726690090651	8.343962037962946	3.807402868203869	5.693291991945099	4.395051840541025	5.526944092108412	4.068820680138268	2.85568294376733	1.627069618255202	1.07550959937446	2.3576775879323515	4.475120258251046	16.55391607057722	-4113.696376349486	-505.67017252941577	-415.56845661935165
587300000	-5038.726619362785	-929.2970127497053	-4109.429606613079	1080.0830837805547	941.9169162194453	5609.516238083888	49.32830436144643	0.7585064286050865	1972.6716956385535	2021.2414935713948	768.5658563639629	0.5659010374317968	1.2676042089563073	0.49631578239499313	0.5721765266924913	2.710239447892308	0.38776299663211733	0.2749458733962182	0.2639702389798913	0.12305764178178037	0.3380262458421089	0.34816074326094515	0.0016400315023085209	0.0010766033771027886	0.001362800644092602	0.5861274591456282	0.03146042877510447	0.0	0.0	0.0	0.0	0.0	7.258416571749468	5.619319706792731	3.8132137532282315	1.9746359411029535	1.8111719666954365	1.182683547489133	11.589902450684255	15.35368962317626	15.53415110241668	8.243639073226403	3.811937130254285	5.964199925011483	4.714731499834161	5.993271167175716	4.348128897086709	2.2029657412300407	1.1886505820692566	1.890656581610219	2.8696404070635895	4.495958672506525	16.33377258268462	-4109.429606613079	-505.67017252941577	-418.70928027730844
588000000	-5042.9163649798265	-926.7813668694178	-4116.134998110409	1150.7723312041544	871.2276687958456	5050.909585493414	42.865374066276395	0.5421327800134741	1979.1346259337236	2021.4578672199866	750.5020365978334	0.5568220448927915	1.2409493027543208	0.5280393736983464	0.578394569539483	2.6997495315792515	0.39604517753582297	0.22783862515067094	0.22035582810176552	0.17733751945056442	0.374468027296998	0.3345442903569115	0.0014418880846995992	5.845009198124341E-4	0.0013905488898804683	0.3874943734698175	0.27605039625414374	0.0	0.0	0.0	0.0	0.0	7.160439552678981	5.99178900389012	3.4772765546820095	1.6917793108835524	1.8725993760276516	1.844834158757879	11.72493787230889	15.779359009027047	15.91432528782862	8.166628851747083	3.7829366255086394	5.144806718169201	4.423862935286582	5.554707248160108	4.602998878322719	2.137697108019875	1.7819831080505033	1.77150760363009	2.4169911201695777	4.311048068919215	16.443274642945386	-4116.134998110409	-505.67017252941577	-416.73506400599985
588700000	-5046.513060078322	-939.3701012167242	-4107.142958861598	1510.0783941714385	511.9216058285615	6657.016964325779	51.44474529514254	2.192700089822241	1970.5552547048574	2019.8072999101778	799.3262953951039	0.7860005738942566	1.1508389436906263	0.4655434792878724	0.524888606910693	2.7590057002239923	0.3137226959925773	0.2487545789522865	0.22484805522643161	0.16920278622571558	0.3571945795955656	0.3911933518723525	0.0013087842032974122	7.126780071405343E-4	0.0011125955508047131	0.4542605982148842	-0.017494541652390973	0.0	0.0	0.0	0.0	0.0	7.579757612380803	5.803269327773773	3.339043890360932	1.5230492984746813	1.865423906871495	1.8569464288510238	11.913885249280318	15.982936605141665	15.584086418615113	8.952219621489144	3.79246167324257	5.748950151998976	4.477079000685888	5.521366312414294	4.74442228007731	2.8406856639978497	1.3531793153878644	1.3284802707956314	2.505612561811379	4.184665789122564	16.757928601583814	-4107.142958861598	-505.67017252941577	-429.18248502579166
589400000	-5021.076528986051	-918.945748260921	-4102.13078072513	827.2875537577793	1194.7124462422207	4425.24321838338	34.20878176254214	0.439641753233739	1987.7912182374578	2021.5603582467663	625.9610064119804	0.6451711878305564	1.2504115064947894	0.49169922369769536	0.3824715517749033	2.797854825621016	0.4323917045810556	0.2355258394205074	0.23197577141124898	0.15442405179789057	0.3780743373703521	0.3412853012658032	0.0018060070261690648	0.0010828099118885904	0.0020950378346219376	0.5843943839960674	-0.07101788745198627	0.0	0.0	0.0	0.0	0.0	7.62344075386311	5.919086112154117	3.3868043233999523	1.8761644218210036	1.128882801405616	1.0305763262638319	11.540576613189057	15.32164524205984	15.734449804317961	8.984819726428713	3.826464188296492	5.517938020963887	4.764564432539608	5.8408335304105945	4.844889576566811	2.559317513994669	1.0153627647338481	1.55786515245561	2.2872234025835594	4.569640352547174	16.5095063114708	-4102.13078072513	-505.67017252941577	-408.54185237455965
590100000	-5033.67647966079	-924.3787550094895	-4109.297724651301	1571.2673141998175	450.7326858001825	6004.891008643344	55.463429045331644	2.158022477143458	1966.5365709546684	2019.8419775228565	787.3113895882516	0.5084953735200416	1.2321960897187836	0.5068557382886156	0.5322656506932398	2.8462683170724765	0.3739188307068571	0.26332062129849265	0.2097394185429354	0.1646512398993207	0.36228872025924996	0.39813850968337927	0.0015185213783798534	6.178070176447203E-4	0.001190437686226782	0.4197670085297479	0.09423122927058238	0.0	0.0	0.0	0.0	0.0	7.476861586194527	5.098170979812457	3.3361863550154496	1.9522605588111204	1.395284802876175	1.121565744662024	11.001411259436331	15.548354934564744	15.673421561228542	8.169681339951252	3.7645227212289343	5.03211511227916	4.793744111566319	5.441887415830832	4.986953299691236	2.9842967482946925	1.7442381712632262	1.1133717880998133	2.03378771459759	4.274833625336159	16.903605622348394	-4109.297724651301	-505.67017252941577	-413.8866101328887
590800000	-5055.037210372306	-949.1969279926755	-4105.8402823796305	1734.5473954008914	287.45260459910855	7547.518067415934	37.713696735936615	0.25803891612019086	1984.2863032640635	2021.74196108388	1398.5514850393038	0.7927533689962468	1.3054999198720951	0.5417009463811544	0.629445011915286	2.5055103096060938	0.2250904432291369	0.22031878746134417	0.21366008449481302	0.1747628906917379	0.3912582373521032	0.3650741089005418	0.0011613538725995737	4.7444728352206376E-4	0.001170343623349659	0.46794233129639	-0.05144068740136855	0.0	0.0	0.0	0.0	0.0	7.7329095433505985	5.207526401877454	3.0081619928091814	1.0058611097362598	1.1256111621573721	1.577037828243759	11.651066647763429	15.868504709282844	15.715072404117311	8.768524089499035	3.75743068818052	5.837714899327399	4.022540052842793	5.782358196545866	4.767235930458886	2.95269607969156	1.4744259388708896	1.5054600401969387	2.7190440643271083	4.414172583334864	16.450097137074025	-4105.8402823796305	-505.67017252941577	-436.48549355146656
591500000	-5063.342642956027	-929.765120138369	-4133.577522817658	857.399445082059	1164.600554917941	4648.872469223782	54.731078520186365	9.845601364669334E-4	1967.2689214798136	2021.9990154398636	843.101481832674	0.5524686080831986	0.9964661604681189	0.6374782004016336	0.6157784447556762	2.8670603707330935	0.3307482155582957	0.24725954221883426	0.2151384660527355	0.1666258401326399	0.37097615159578917	0.4308935771435687	0.0015895113076445475	0.0010193188657466844	0.0015429375134548345	0.6069489949760938	-0.06642711846504533	0.0	0.0	0.0	0.0	0.0	7.008285821400315	5.425109021616834	3.9610096457926276	1.0662293114632433	1.4305792791263814	1.6933183693724339	11.048534301757401	15.97180872274302	15.94667705077851	8.057794700201786	3.7746132932717127	5.511727159151956	4.4855403728323004	5.3297184488894125	4.4102206773320844	2.062911239010413	1.0626519484440289	1.7789680104457082	2.253955992455786	4.84806661343618	16.454194121921113	-4133.577522817658	-505.67017252941577	-418.78799897003796
592200000	-5049.045304031376	-935.4881569419124	-4113.557147089464	2068.753952571668	-46.753952571667924	7759.845060784664	34.52641731582463	0.09631465038530118	1987.4735826841754	2021.9036853496148	832.3162568272962	0.539138189697257	1.2912402519477093	0.5377186952928074	0.5228668725244962	2.7464306482811236	0.36260534225661395	0.2473198833338066	0.23280064599758937	0.15865361742061412	0.3612258532479887	0.3919105910926281	0.0016866779647168896	8.759984371385558E-4	0.0013548378779879937	0.624934474029599	0.03478584533953964	0.0	0.0	0.0	0.0	0.0	7.405025697062742	5.8135802952114695	3.8249782096299625	1.308888593089045	1.3545018017192842	1.8447469920706114	11.137895482017234	15.390657164152273	15.705774165828272	8.655763553002942	3.7675805416203323	5.079827935636765	4.137295923575064	5.89451491820494	4.208440914374561	2.8895724677061625	1.41030063869652	1.1725319185051557	2.713169458197438	4.240021964394898	16.024902397682034	-4113.557147089464	-505.67017252941577	-424.3919284885072
592900000	-5070.2948262939935	-952.3616823895129	-4117.933143904481	1309.4377063171282	712.5622936828718	7549.4721208752535	66.86423708505704	4.488752096224159	1955.135762914943	2017.511247903776	1407.8744281958868	0.6029319859709318	1.333081281683394	0.6377563487927665	0.5502311039131507	2.4808602163180655	0.3951390633216963	0.21932670743355265	0.23410657005323995	0.15312079842960766	0.393445924083598	0.3597984870944016	0.00115009847382223	5.714536477104789E-4	9.78435622159612E-4	0.5301350483225892	-0.08512241752347141	0.0	0.0	0.0	0.0	0.0	7.220956890444384	5.783488337023706	3.4487513887617167	1.3691533139237455	1.5310344295449325	1.5247000088468265	11.02943726714803	15.222490702969298	15.478597451669492	8.4068536371412	3.8352391874291034	5.340645987839744	4.079088344123809	5.033844049072988	4.500716680756163	2.286177714201489	1.1292409295489532	1.9610207413663172	2.2839167504145323	4.812263369994217	16.24167237201199	-4117.933143904481	-505.67017252941577	-439.62774771811087
593600000	-5047.315223690605	-937.0719943193338	-4110.243229371272	1546.8909863527892	475.10901364721076	6745.948434680081	50.618751467750236	0.5136926747984389	1971.3812485322499	2021.4863073252016	912.2538393811892	0.6796145067687958	1.494631538729012	0.5228320356244037	0.589907962181306	2.3542085937343376	0.3588053629621514	0.2153626961399551	0.23437028933238654	0.1440392430255403	0.40622777150211614	0.31607674688214793	0.0012495065922403857	5.127310682504135E-4	0.001180296068606738	0.44026694089269724	0.043266213905421035	0.0	0.0	0.0	0.0	0.0	7.978988154413625	5.527992515964597	3.5147328663138877	1.0025661928626781	1.3424204939495583	1.1312709436865993	11.973470305304216	15.08847209454753	15.548089283594953	8.078061960203195	3.7678029574078917	5.525541286668218	4.279415102184739	5.318239467278949	4.165066766953582	2.774198216058363	1.9214672237089583	1.629396102658729	2.9945426882282855	4.744589035797668	16.83764671957332	-4110.243229371272	-505.67017252941577	-426.57288588718967
594300000	-5091.553707776726	-969.9256658889632	-4121.628041887762	2084.252556617651	-62.25255661765095	10687.895667633307	76.24177355802927	4.7985256993920515	1945.7582264419707	2017.201474300608	1569.9976559023091	0.5611379406698946	1.4672040590359843	0.5140306597690018	0.47073494615982786	2.5583688702915865	0.4285235240737145	0.22250901015939328	0.2056417928908612	0.16765971220214063	0.404189484747603	0.35762537930237104	7.960955121509857E-4	3.3661413704220414E-4	7.420083623526998E-4	0.3895384646351679	-0.056193663038000864	0.0	0.0	0.0	0.0	0.0	7.890147297252192	5.15301990605838	3.3623266170073243	1.8258706228798682	1.6502325657183508	1.0551722965158756	11.948896967211143	15.038692115154971	15.024440321894119	8.718177179296909	3.7756589634086	5.9586166899766795	4.553057005347588	5.117965148855684	4.855279466677546	2.3384284910984148	1.166798640261047	1.9757373059582761	2.5688674855345455	4.084853397487919	16.580219822332694	-4121.628041887762	-505.67017252941577	-456.4810410073019
595000000	-5039.02108976136	-922.9528444451914	-4116.068245316168	2047.1184029160786	-25.118402916078594	6879.354628911236	34.834094344368715	0.16427714273817445	1987.1659056556314	2021.8357228572618	753.285182345512	0.5028932435915248	1.1700462442479773	0.45587181938695576	0.7807265093014152	2.7290037521068022	0.3614584313653336	0.27296523737283096	0.21196033070149428	0.1553059767808766	0.35976845514479666	0.34603858279282307	0.001519705771092869	8.924077507420282E-4	0.0011560218308111342	0.567468656211363	0.03882835598867775	0.0	0.0	0.0	0.0	0.0	7.194104782691517	5.7485234507369	3.007568317812143	1.247416425178022	1.0507995551497542	1.7186581416055922	11.897762376331265	15.775750693897177	15.608381210615365	8.422301328036006	3.8260727078277834	5.223716646066622	4.362361444913123	5.573819539721435	4.055709553029514	2.391163103946586	1.0433637660964596	1.2359354984668172	2.6832547321888653	4.005124002622691	16.125901452632295	-4116.068245316168	-505.67017252941577	-412.7200515760137
595700000	-5014.463507947966	-899.0879678798613	-4115.375540068105	553.4376687454255	1468.5623312545745	2897.9686315397844	17.313949528550367	1.5205577589335526	2004.6860504714496	2020.4794422410664	546.2736715561321	0.8234162971056016	1.7803895689329376	0.6138578356806217	0.3805540240328532	2.0763086178142798	0.32547365643372306	0.21900197408380662	0.23470202963965126	0.15453882172829875	0.39175717454824144	0.3752623703094301	0.0023105482285723546	0.0016078674884270085	0.0027597412211346705	0.6798580556927314	-0.03295688716941297	0.0	0.0	0.0	0.0	0.0	7.923564910650557	5.257196761399807	3.4853450436567854	1.0390455539528154	1.7906896540751256	1.554485141397274	11.466124088702713	15.232890986290295	15.398319298121487	8.145647469355398	3.781506614489607	5.45721092817971	4.736369493687573	5.1105746786184	4.928977235254251	2.2792387167092953	1.4512698933157293	1.7330760586702922	2.4206077279772757	4.843596235067099	16.32777266025053	-4115.375540068105	-505.67017252941577	-386.8171164821749
596400000	-5005.201178152345	-901.4319536835669	-4103.769224468778	1008.0414368640886	1013.9585631359114	3828.7977276788583	23.139433282480564	0.8650044391278244	1998.8605667175195	2021.134995560872	590.8306091792122	0.678879926313861	1.3498311796158133	0.5646997460402331	0.4066022136474125	2.6625836503411686	0.33740328404152636	0.23793423592331187	0.2136670123808559	0.17610042975479787	0.3722983219410324	0.348889750169888	0.002299785859179456	0.0010855564370341076	0.0026591511449799337	0.4412152810520732	-0.02657432187572624	0.0	0.0	0.0	0.0	0.0	7.382426604969098	5.829504298824932	3.054721649123843	1.6482869542567538	1.260089233409416	1.0176510707111843	11.710948570560287	15.59953565208779	15.315212588742934	8.499863769161884	3.796099692573644	5.212570582005121	4.9231050478380505	5.453700941542964	4.627376041486983	2.85353382253443	1.7101005134608342	1.665911506618618	2.625262616565727	4.596352605062625	16.745031778401753	-4103.769224468778	-505.67017252941577	-389.0858262021444
597100000	-5047.587817478031	-937.2649474480037	-4110.322870030027	1587.330436051583	434.6695639484169	6886.976433088505	55.3537721656294	4.575777761908962	1966.6462278343706	2017.424222238091	877.7441928081078	0.663054680093098	1.1841947973315314	0.5648273190090836	0.5806229352863617	2.592057717327874	0.41524255095205764	0.24859702767309738	0.20999435064876115	0.18687876935890138	0.35452985231923756	0.38585151777943005	0.0012938633956559936	6.156657224461346E-4	0.001109013690583993	0.46607527857483105	-0.14315775457407126	0.0	0.0	0.0	0.0	0.0	7.559221798394173	5.612161066511558	3.493868110274356	1.6787606321220712	1.9196396200190105	1.2188732513521674	11.631210941152116	15.18135776627451	15.52974944560086	8.575626279499284	3.824727943297333	5.903333028085033	4.960456141075067	5.9860217177893915	4.896741989784046	2.70991132661052	1.5013124846622516	1.5863121588248337	2.683632346355851	4.6178213240907064	16.492753508898527	-4110.322870030027	-505.67017252941577	-426.73922252502683
597800000	-5063.4591534508545	-928.0863358113811	-4135.372817639473	1570.837508859232	451.162491140768	6119.8442896771585	35.93361435405818	1.203785351357406	1986.0663856459419	2020.7962146486425	807.7255059917516	0.47540501675143654	1.3661268106748912	0.5283854044127801	0.30640685812391916	2.8461973032320285	0.47747860680494847	0.23285220753702518	0.24499195336825583	0.15788104965735197	0.3642747894373651	0.32705742566044577	0.0016228227876726425	3.103892026563745E-4	0.0017375857229427337	0.1825470435291723	0.16620984903007624	0.0	0.0	0.0	0.0	0.0	7.171124854208801	5.115501994553327	3.8598385086942137	1.1487409357302552	1.4091241715138108	1.8085804530682132	11.56406865491962	15.803352089036387	15.568296287660315	8.595369448183346	3.795281979633846	5.228155177111761	4.043930795456285	5.268813390414629	4.4977724274636515	2.998226519342353	1.652232464983293	1.7039969123120486	2.3203118112282244	4.020474233243895	16.09015062888725	-4135.372817639473	-505.67017252941577	-417.40381582310044
598500000	-5048.6927243000555	-926.0199558543068	-4122.672768445749	811.301161747922	1210.698838252078	4686.61246537709	33.7976725931283	1.40747676673059	1988.2023274068717	2020.5925232332695	776.5255728748824	0.6509608772841853	1.5206069834059124	0.5140795501257585	0.5238017806270088	2.4183549106134574	0.3721958979436756	0.26107767701122775	0.21708154283558254	0.14579129472761349	0.3760494854255748	0.3870084071980896	0.0015420789945144607	5.488944576646673E-4	0.0014761249520031006	0.3796780234952571	-0.03541525963464043	0.0	0.0	0.0	0.0	0.0	7.273257800089292	5.170205721616993	3.7883242039133913	1.2360671299066226	1.6898730588882636	1.9988634691037288	11.378813254328048	15.796215853098598	15.66231548493606	8.285667556366036	3.766666985722317	5.198647666164687	4.673090693694804	5.190305163836088	4.524184841741353	2.9989820899321833	1.2415592274118572	1.043146735672947	2.997135945966768	4.172083343927552	16.499362387717387	-4122.672768445749	-505.67017252941577	-415.55061387263265
599200000	-5011.214017131527	-915.0191279422577	-4096.194889189269	483.11205216214677	1538.8879478378533	3362.8539023862295	27.856327325704765	1.0827906148986404	1994.1436726742952	2020.9172093851014	586.3535096852495	0.6444833651737417	1.363442349684072	0.49673526513674726	0.2977704481526942	2.8055368843740314	0.39203168747871553	0.2385417610721163	0.2232583941304505	0.1721127620968459	0.3660870827005864	0.35941457578627256	0.0026234155062904102	0.0021199427752845315	0.002689223686142252	0.7081256439146837	0.014871959692708596	0.0	0.0	0.0	0.0	0.0	7.302006454133998	5.893168927193135	3.082155460393108	1.3701749142899793	1.8227395933776183	1.1133579687255577	11.341833474443376	15.357758198818562	15.08565464885117	8.547257871260252	3.8176372098050617	5.598917760311468	4.274446347608981	5.6326072062293235	4.453158996054366	2.2579950653709258	1.7750690654708956	1.1430600498868364	2.7382889046659953	4.53256117323665	16.769861272637197	-4096.194889189269	-505.67017252941577	-400.77587757375915
599900000	-5061.436240424611	-935.8507547299058	-4125.585485694705	1086.5902656372225	935.4097343627775	5811.125488385929	43.969364902667124	1.3546667225374014	1978.0306350973328	2020.6453332774627	859.9681915364727	0.7908521230461233	1.1516133657543595	0.5467242371844704	0.5045063985188787	2.7423731073885347	0.26393076810763627	0.24082174975399573	0.1960723363083296	0.1649643243068543	0.39814158963081886	0.3773569213743835	0.0013181008623630122	5.794379492349059E-4	0.0013748637328999758	0.45968637567982656	-0.032695004062263396	0.0	0.0	0.0	0.0	0.0	7.732045958603861	5.202825954993269	3.1829999777969267	1.405762251880752	1.598036040012865	1.2365509285310439	11.85593616484676	15.865842171389527	15.510959213819545	8.280212949902653	3.8233696874813727	5.698925644865149	4.199600267343159	5.611758387888169	4.058691427252071	2.9852674005515993	1.8526266408440129	1.734103914602806	2.391469646802652	4.013517342395739	16.794804588140057	-4125.585485694705	-505.67017252941577	-425.3957034652945
600600000	-5041.81075453897	-928.4581377001034	-4113.352616838867	1004.3449364045119	1017.6550635954881	4860.430747493997	50.989423714656695	0.8731865676707605	1971.0105762853434	2021.1268134323293	935.2392238550506	0.6061805077337723	1.2983615889758175	0.5796161886420923	0.5340890836283514	2.3682586479721857	0.6134939830477848	0.2526341370488571	0.24763045591182156	0.16096705479717893	0.3387683522421419	0.3927598363827062	0.001822174276602124	0.0010243886081671627	0.0014190438771310816	0.4772833962181636	0.02137843890257217	0.0	0.0	0.0	0.0	0.0	7.628286493454977	5.207959927373608	3.2181622255856666	1.6356036711381532	1.919252295998516	1.7652175688148513	11.607607342938275	15.856090698367883	15.697573946951504	8.177614895430464	3.7693357247994737	5.931511511148823	4.03929949580937	5.099469285415166	4.599608176371087	2.5592302011421406	1.7270664471023491	1.1685866521066508	2.7319939239741533	4.629327795097068	16.967154051058404	-4113.352616838867	-505.67017252941577	-416.4693581519139
601300000	-5049.38284745961	-933.0335653027523	-4116.349282156858	1834.6113832469819	187.38861675301814	6762.061398124616	47.407233013856676	2.7762132768326	1974.5927669861433	2019.2237867231674	736.3600805847605	0.7214049557489558	1.315232498502255	0.5893117897637945	0.61163133314236	2.439585193088562	0.3228342297540822	0.2246958606695794	0.22630890107437224	0.15389262480356253	0.39510261345248493	0.35899825337817737	0.0014265509547250555	5.520258928221812E-4	0.0012092229786399855	0.36649837065681273	-0.03010980775016299	0.0	0.0	0.0	0.0	0.0	7.8941033967437155	5.67118960319874	3.3754721395352942	1.0020042712844957	1.3518395458863397	1.3867023422853588	11.243169311400294	15.718209102952507	15.065646730240658	8.80486630119223	3.7695729859007403	5.675828232978025	4.59479840184029	5.699522938457604	4.9077024965146325	2.1730753676447083	1.7434063646751063	1.1045357208166733	2.2002038633011045	4.823066956868475	16.542985255848855	-4116.349282156858	-505.67017252941577	-423.03062387045355
602000000	-5043.004137429692	-934.158140556844	-4108.8459968728475	2140.8387616035	-118.83876160350019	7524.42345477767	58.636938520249444	1.9032413373078356	1963.3630614797505	2020.096758662692	939.0484387379386	0.6090982773231416	1.303816117474945	0.4168587773830769	0.6400562890477104	2.4930189902584026	0.5371515485127376	0.2620228341047577	0.2278364968351912	0.14301884896106556	0.3671218200989836	0.37377718648988567	0.001308301205293913	5.70447855388128E-4	0.0011528609373974243	0.4536967982631003	-0.1793659603688294	0.0	0.0	0.0	0.0	0.0	7.46204941396057	5.444206805145352	3.076448530173219	1.6468085342977703	1.045150137595515	1.5366487638312005	11.831087751847809	15.796283703775561	15.846070036170765	8.68448758102344	3.821487810469373	5.496233406818627	4.239360790704262	5.0798997464700815	4.063819749354613	2.356837845325854	1.598679883203765	1.5774711947002777	2.7358025273353572	4.863249923097685	16.154829132930544	-4108.8459968728475	-505.67017252941577	-423.3527617115112
602700000	-5089.635604419805	-982.2381154116616	-4107.397489008143	2465.9547366204174	-443.9547366204174	12572.450645088515	103.99475987116654	0.8134709695914989	1918.0052401288335	2021.1865290304086	2231.7030791151337	0.6992126734127464	1.214432938694143	0.4418556337479573	0.6592015362943899	2.5849957359538296	0.4003014818969472	0.24105933691368817	0.21881244738058908	0.14299420830477677	0.397134007400943	0.32552635044234657	6.764964706242874E-4	3.9989283181391473E-4	6.257815636017066E-4	0.621853728845414	-0.004400294992572281	0.0	0.0	0.0	0.0	0.0	7.673098247026552	5.500160376800818	3.598334623975044	1.876387677186216	1.1382342329504516	1.764377076046142	11.800891693127907	15.57943765069505	15.774451743915154	8.433873586336428	3.7764423590626497	5.337678319069109	4.786239981724177	5.350985937790938	4.583444806661712	2.691102743269963	1.0673185131708034	1.9827827991366367	2.262477243103545	4.430301476912243	16.113993502365986	-4107.397489008143	-505.67017252941577	-466.2207282951955
