state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
523600000	-4540.701920562573	-929.5295758872171	-3611.1723446753563	2305.456883941218	-283.45688394121817	7361.566954736909	51.44595493470746	1.4158812713735764	1970.5540450652925	2020.5841187286264	873.7567777844272	0.5951960907166313	1.880088172792664	0.5389779895853346	0.052562435909304484	2.789887881436363	0.14328742955974352	0.24521251220527504	0.220274563956354	0.17640513138118674	0.3581077924571827	0.19410334616751734	0.0011359662894919803	5.602563750758716E-4	0.0010964830123205418	0.4009109310143665	0.05467775185421757	0.0	0.0	0.0	0.0	0.0	7.932552442397509	5.9213673628936245	3.5925026589898845	1.2464416996518528	1.7427213418196728	1.9070898012947226	11.759603856976076	15.747371759423398	15.264961951940881	8.685011496739111	3.829453475968129	5.977583555191199	4.196133545034809	5.0139163495193015	4.7447187910770365	2.972254257965896	1.9947356367927154	1.061418269142318	2.684146540892636	4.714192354901676	16.176284582394878	-3611.1723446753563	-505.67017252941577	-419.5419206027246
524300000	-4551.082721739107	-940.3783917001683	-3610.7043300389387	2108.4501083146038	-86.45010831460377	7297.4569210930385	80.65274398827461	0.7594298251969193	1941.3472560117254	2021.240570174803	784.7407135918504	0.6124453179749773	2.1925896538983354	0.4210232959600144	0.07474890965389375	2.5761202302926427	0.12307259222017905	0.2521826910403589	0.21895343185617866	0.17749743110760066	0.3513664459958609	0.2137689305399054	0.0010701806106045287	3.336433378185716E-4	0.0012373818981880331	0.29487026337854916	0.02007758596847663	0.0	0.0	0.0	0.0	0.0	7.5312677884582	5.238835537936066	3.338184477296456	1.5343330442103411	1.6015233439034224	1.9844703754543884	11.086746740825484	15.736255938511444	15.7782702520595	8.792325489024403	3.757482145994243	5.2737022321095415	4.742172251050979	5.16192722554069	4.081650037317545	2.0166069342576525	1.5589561861545373	1.7551831798160564	2.352446773721593	4.761869012013833	16.30006283744733	-3610.7043300389387	-505.67017252941577	-430.7957126282877
525000000	-4543.670027146148	-933.262843140519	-3610.407184005629	1020.954376147839	1001.045623852161	5064.01694303744	86.68259602315395	0.10266061066685687	1935.317403976846	2021.8973393893332	677.2733122612633	0.5922462189068362	2.2131163233324345	0.37508583543305163	0.052601665237715756	2.6066270486840657	0.16032290840594393	0.24465471606234934	0.2367347363204905	0.15125845334300062	0.3673520942741588	0.2484231790023206	0.0011694435391154116	8.279087293535231E-4	0.0014576871466941094	0.6499343764856046	-0.12109740326222268	0.0	0.0	0.0	0.0	0.0	7.171473380657979	5.719430750458685	3.0752045815461466	1.091608925705395	1.2396230191665683	1.4451643100878733	11.932330833547523	15.489601277506557	15.980384211120999	8.713865398801367	3.7795382743975883	5.004348319547917	4.914377755116404	5.796000833003557	4.41633506033647	2.5883975801772516	1.6091668206979208	1.0859080206428504	2.4492034313183257	4.245185927377411	16.99881718212503	-3610.407184005629	-505.67017252941577	-424.0576666296003
525700000	-4526.316070810848	-922.0322039204643	-3604.2838668903837	1168.054289075856	853.9457109241439	4785.715451103579	98.55668992384436	1.360896135445172	1923.4433100761557	2020.6391038645547	809.8918340371447	0.6776881504834268	1.5469596939690833	0.4656869085058885	0.040745048592874325	3.2084632733276006	0.06045692512116898	0.27587001423424856	0.1980010623418034	0.19485910407690143	0.33126981934704564	0.19132930097705425	0.0015038546361314852	6.610601046679261E-4	0.001751442697006798	0.44613340600094886	0.029808362580497818	0.0	0.0	0.0	0.0	0.0	7.529703907089745	5.226311929530757	3.407389911989909	1.0910825624922098	1.5933632432620868	1.3705195715191056	11.362566562173033	15.038967977214618	15.186676849330725	8.342488566443361	3.8217923678794916	5.256904489541426	4.297153791798785	5.7543144019331	4.471298781106909	2.121941708169315	1.948629248305159	1.9569734549936006	2.874140530657413	4.544108868346909	16.517476006691414	-3604.2838668903837	-505.67017252941577	-411.8780351864956
526400000	-4508.518421548738	-906.1130102937175	-3602.4054112550207	1684.6452670944434	337.3547329055566	5205.532720988023	39.61317526801007	0.10067893283501372	1982.38682473199	2021.899321067165	489.85868086142113	0.6701101235465335	1.2286168858299265	0.4523099787970541	0.11492612575396394	3.4425279122572054	0.09150897381535494	0.27782025510880637	0.19024649128947443	0.2113691581224468	0.32056409547927034	0.23653222044650996	0.00156121821860899	6.601552960630138E-4	0.0018962391536769415	0.3799222169544323	-0.027126786026031784	0.0	0.0	0.0	0.0	0.0	7.02262669353841	5.9342239145671565	3.4031050722759906	1.0227393631261368	1.1451354725611236	1.897055927048516	11.147515929988058	15.075233538814695	15.04137981692614	8.93729171434004	3.7989739485549547	5.627501566707905	4.410409149515999	5.2946963824169595	4.00799716244626	2.8739596566881613	1.1767417781428215	1.9331962891221848	2.5591243669056216	4.808544703994146	16.910569889008734	-3602.4054112550207	-505.67017252941577	-397.1450078011443
527100000	-4557.505520289409	-939.3680451241195	-3618.1374751652893	3223.7120055262826	-1201.7120055262826	9563.688102093232	61.00563698736924	3.7765628326486107	1960.9943630126309	2018.2234371673514	1089.5033642905323	0.6269242189569982	2.1778632502529542	0.44075967210668004	0.12333808382866093	2.4653506515193992	0.1657641233353467	0.24828761948209058	0.23214621621698137	0.15083750830461543	0.3687286559963109	0.21955287306235274	0.0010671812690161756	5.273637202784543E-4	0.001185764594988111	0.5346302354831856	0.23281046371778302	0.0	0.0	0.0	0.0	0.0	7.700041362705716	5.299192205019762	3.278478793148232	1.637629658256506	1.4787190770652918	1.4929172848058418	11.325156051717734	15.677099602148463	15.232848777596995	8.850007770688064	3.7884588504851395	5.340337070235007	4.964477279349236	5.7988999356122815	4.6283157148206335	2.7580224085483414	1.62649401259329	1.4810569466620351	2.4717563117589973	4.147911784044901	16.690138439795764	-3618.1374751652893	-505.67017252941577	-428.35731324708377
527800000	-4521.510339724015	-919.4161775540515	-3602.094162169963	2196.4247099757317	-174.42470997573173	6809.156644726753	48.53137013347527	0.013746267431700335	1973.4686298665247	2021.9862537325682	706.5803203213898	0.5736057787990397	1.7877690184594837	0.3815221755253961	0.08373716724701341	3.054836582367852	0.11852927760125172	0.26570479541392156	0.2141358840893674	0.16890442073727607	0.35125489975943364	0.18012139066842497	0.0014543800620210425	9.463995899863338E-4	0.0022839075399659825	0.5774872397649151	0.024886997928059273	0.0	0.0	0.0	0.0	0.0	7.9223944678692035	5.199745252617934	3.6463277570515955	1.9220648794555788	1.5538635577085051	1.7869322783539898	11.723512318459907	15.55461763910586	15.183648985046593	8.804237344510875	3.832149120727254	5.529464468875158	4.349041155654058	5.9225753788543205	4.5018271740841715	2.2382250231603043	1.6012437117183207	1.0353682525498695	2.423243877276661	4.6889153673033075	16.535244430454707	-3602.094162169963	-505.67017252941577	-409.8580111190749
528500000	-4533.401010512192	-913.1173532737579	-3620.283657238435	1696.9042272567413	325.09577274325875	5403.641878481614	43.66328698631975	3.6613123096601377	1978.3367130136803	2018.3386876903398	642.9576915498262	0.43870585193337136	1.7184371081371173	0.4247018320836314	0.07927012758641547	3.0812498865459754	0.25763519371352384	0.2968813198138438	0.2074881840399959	0.15428308998126236	0.3413474061648981	0.21798458016294978	0.0015704724919320349	5.637204641266642E-4	0.0015102493001604219	0.40567349069447983	0.0018556018807813321	0.0	0.0	0.0	0.0	0.0	7.5241198142349965	5.563275642524687	3.9946020134588176	1.21413636490907	1.211934560041253	1.6435985706112681	11.403245957184977	15.948389557866326	15.505048280246186	8.937405364909106	3.796368240175606	5.248227035726066	4.289892151210642	5.375878960501333	4.235971166045937	2.6329279461086235	1.1752568546816076	1.6254720071978195	2.180869518137915	4.727591106739073	16.430696170143555	-3620.283657238435	-505.67017252941577	-403.53473108473867
529200000	-4548.0659661039745	-928.8441223618865	-3619.221843742088	2064.4613225992566	-42.46132259925662	6901.181153735432	44.65193051046427	0.5095741148078985	1977.3480694895356	2021.490425885192	813.0002285519103	0.6878680347369943	2.005079411191278	0.39514185682501957	0.05501267767862007	2.769503668989664	0.08739435057846154	0.22212991186078918	0.24312079256511546	0.15370261666925944	0.38104667890483623	0.22381218778869325	0.0013611723606606482	3.4362533440512996E-4	0.0013540163189371722	0.2464336353143391	-0.007349236448597524	0.0	0.0	0.0	0.0	0.0	7.992729615768935	5.032735796083012	3.7802276322556336	1.9593879318285952	1.0144177781917887	1.6875552760129664	11.97539763053709	15.253992138110577	15.445297170411253	8.296054308510683	3.8235418571161426	5.859468383558019	4.997634134093857	5.616724549266413	4.17027139644718	2.7898983181157395	1.068734001413993	1.8920949271701115	2.210759214822744	4.407731853768895	16.9783856730442	-3619.221843742088	-505.67017252941577	-418.8582497179934
529900000	-4545.490124611689	-938.9123918560488	-3606.57773275564	2858.9984455978806	-836.9984455978806	9148.398330481985	46.55300711693547	2.462400282279958	1975.4469928830645	2019.53759971772	1061.6704415194176	0.8661862244721565	1.890151006071756	0.3728030493610218	0.06334812573681542	2.6982342346402124	0.10927735971807684	0.24080935356352035	0.19062568453295542	0.17486965911884378	0.39369530278468096	0.2092292862821198	0.0010519957945318431	4.0631642603171174E-4	0.0011434975225191645	0.35389045950237946	0.014885225577796405	0.0	0.0	0.0	0.0	0.0	7.6235009335683595	5.741032435424728	3.0572682365567916	1.100416112883703	1.2117649345265418	1.2611720150689834	11.276756128187268	15.074232463284034	15.847014438398787	8.535313677798923	3.7950544102317885	5.396704042891644	4.228114141478407	5.252434920201991	4.414277558481073	2.742017579272809	1.7684320514872727	1.6455311913472328	2.874393822494548	4.6574831217113815	16.538576057479155	-3606.57773275564	-505.67017252941577	-428.0536672736025
530600000	-4515.675770249892	-910.5403363005009	-3605.1354339493905	1819.8744280325916	202.1255719674084	5658.476112031762	30.873708218731263	0.6339562515560331	1991.1262917812687	2021.3660437484439	552.1878308908393	0.5915745978570794	1.9033308492058079	0.5013883180218345	0.08546035524765674	2.832565371982104	0.08568050768555148	0.263799558356163	0.2353519166041171	0.16228160089537688	0.3385669241443444	0.21513597885483515	0.0016788559341210818	5.102445012682192E-4	0.001734558891934378	0.3070218053004919	-0.1422788013838842	0.0	0.0	0.0	0.0	0.0	7.882696049168132	5.1473798563340845	3.32719555987459	1.4673289984110047	1.2601751821920977	1.1764320176126137	11.04391240402159	15.08789607608807	15.991648869188214	8.073451694536491	3.787813233910744	5.239355404751846	4.268455260661913	5.352490742046167	4.9714114942471905	2.500872428557224	1.538793021583089	1.333597616605235	2.1399675113943957	4.200253423779602	16.49753965794067	-3605.1354339493905	-505.67017252941577	-401.0823568175316
531300000	-4545.915104286672	-938.6495702289592	-3607.2655340577135	3943.3290647269537	-1921.3290647269537	10925.071766488267	52.032210262774626	3.7671619189722487	1969.9677897372253	2018.2328380810277	944.0743954965087	0.5809547673463087	1.8015355427266337	0.2976536166484487	0.10591886532124972	3.0722095690092037	0.14172763894819457	0.3022634417978138	0.1851347496015825	0.16204199601624403	0.35055981258436053	0.21409210179690014	0.0011706331504832432	2.1168161939000665E-4	0.0012112161521669134	0.17643494668195886	-0.02578094525718908	0.0	0.0	0.0	0.0	0.0	7.839686236011892	5.924775164423075	3.18191798130094	1.7323229165094878	1.2583650235952026	1.3631059793022415	11.668784664090227	15.903621294697828	15.41262274926417	8.046951983592319	3.805702565084764	5.117101599126286	4.504633889499927	5.132198072610089	4.5122270445268855	2.8660172312837027	1.4842030059921254	1.309133492932057	2.078394948604837	4.116121669656099	16.385405742954244	-3607.2655340577135	-505.67017252941577	-428.2730715866518
532000000	-4502.614608749879	-905.4075470487953	-3597.2070617010836	1166.606305247875	855.3936947521249	4168.041863216936	33.5897747696476	2.114451722732389	1988.4102252303524	2019.8855482772676	474.55851631608107	0.5181307360238314	1.7167844374017285	0.5171323717138325	0.15280613813567837	2.923360420659221	0.1717858960657505	0.26767555796359294	0.19675480531137668	0.16780813512821824	0.36776150159681154	0.19234536586899328	0.0017241203978253144	6.639571902578644E-4	0.001989737068270881	0.33984977400931754	0.0318440739716001	0.0	0.0	0.0	0.0	0.0	7.362898610721754	5.607110374053992	3.109548301405355	1.3947895210214343	1.6277500394032964	1.9447751764151984	11.876254250012604	15.116574694997032	15.153259459262095	8.358418879805724	3.804088592368523	5.7392943193206305	4.091686921997613	5.136770297914308	4.507942366290435	2.674236128961226	1.1735814698924723	1.8217917559051573	2.6371822379060155	4.305702309652481	16.939226109051607	-3597.2070617010836	-505.67017252941577	-396.16349498958766
532700000	-4526.131150968093	-917.0834681162099	-3609.0476828518827	1342.9174386788832	679.0825613211168	5168.806737135362	55.053329095899485	1.4372034700125107	1966.9466709041005	2020.5627965299875	609.0250778349775	0.7836825084039746	1.466772907868817	0.292703941489496	0.14360623849937287	3.2264833674155047	0.08675103632286846	0.22782318912003766	0.18307171092567598	0.19615766206366692	0.3929474378906195	0.19419086421057852	0.0015759501711651762	8.67537028344147E-4	0.002086465705648376	0.5347875601166237	-0.26169813231579175	0.0	0.0	0.0	0.0	0.0	7.6676715717255135	5.230201419225316	3.504297787219584	1.3865973114192376	1.244610655036623	1.2962810186613773	11.595150296932797	15.354695257947816	15.85420068656467	8.168600379167193	3.796042922556266	5.521128790251454	4.913928409564199	5.78173648101948	4.36375905667752	2.914284360163277	1.8607766965372572	1.1927018011159962	2.567776040642669	4.238324365126842	16.635931398784635	-3609.0476828518827	-505.67017252941577	-407.68438463629116
533400000	-4543.761344466086	-923.7198833791867	-3620.041461086899	2472.018398475847	-450.0183984758469	7338.617203028591	27.346045796899297	0.22094952927465392	1994.6539542031007	2021.7790504707255	639.7602449200105	0.7086027921819966	1.447616404422476	0.34599812249158585	0.1361923115345494	3.187324896720992	0.17426547264843054	0.2917174910893033	0.2110538980171128	0.17508871812397886	0.32213989276960414	0.22884225661734733	0.0016163976134760797	8.036757764520306E-4	0.0010975570261892269	0.39721826471226995	0.061382258162859395	0.0	0.0	0.0	0.0	0.0	7.276556584146006	5.075847021820451	3.169287539691534	1.7311629234967918	1.9694408858815002	1.1256436316493161	11.258873149309274	15.30393648628634	15.686959337870858	8.504145416571093	3.8185610335130145	5.971276198779629	4.3058791052960865	5.17740636975461	4.635537603285214	2.8562612080480254	1.6175227816999236	1.0895064305947852	2.8781764044718976	4.969287263820464	16.44183360143069	-3620.041461086899	-505.67017252941577	-414.02004181334814
534100000	-4529.1310261746385	-912.8039054272031	-3616.327120747436	1296.5984859426221	725.4015140573779	4733.308631715497	40.39810141341205	6.474737744197067	1981.601898586588	2015.525262255803	684.7465275494151	0.6786198259302971	1.9127792241824342	0.4620480167621495	0.13279764883541248	2.627931120743703	0.1858241635460362	0.25585683611078386	0.2266898089799978	0.1719082604910932	0.3455450944181242	0.24483318685004246	0.0015733138171686058	9.429110307069832E-4	0.0012941121823041404	0.49425898147652186	-0.02311491119415457	0.0	0.0	0.0	0.0	0.0	7.261805102076951	5.431623864478793	3.5056344413073433	1.4999088059521815	1.8936189444096052	1.7958184509719857	11.416155952394469	15.24830031635894	15.667859011815741	8.866865946302394	3.797352091565194	5.494630227396762	4.214155950466848	5.065385697795132	4.20323805763803	2.1254214649421783	1.5430621931146846	1.1039666471218514	2.7928940540798286	4.763971099763308	16.941947428505074	-3616.327120747436	-505.67017252941577	-402.9716528955349
534800000	-4533.259877819417	-924.3381869140078	-3608.9216909054094	1767.6774919753154	254.32250802468457	6269.527550713792	48.600719546307616	1.3883561903783128	1973.3992804536924	2020.6116438096217	618.697769477321	0.6389075093470407	1.883537519549095	0.46624953505783995	0.04764741219395242	2.8609573102070214	0.10270071364507406	0.2616663274512002	0.20801440315800251	0.18322649397514137	0.347092775415655	0.20967205004385212	0.0014346088644736786	7.918454114192897E-4	0.0017038230134506535	0.4939511773952388	-0.19723820409436912	0.0	0.0	0.0	0.0	0.0	7.238490996663447	5.02958063835276	3.823011788081435	1.9004569316032578	1.9497423031827288	1.9175538466005762	11.178411055631706	15.620407847599468	15.323351837710165	8.813934208412668	3.77083083078478	5.0429631111023125	4.775401631228997	5.765324306432839	4.668482688059798	2.151003261824199	1.6463277381944095	1.7848819315447892	2.9211025042119396	4.809954182946928	16.55207827157128	-3608.9216909054094	-505.67017252941577	-415.15182213867473
535500000	-4558.1591900047	-951.4572505049163	-3606.7019394997837	3598.45022939339	-1576.4502293933901	11543.947227982348	62.219182429564846	1.2331897911805936	1959.7808175704351	2020.7668102088194	1239.9229321205078	0.48633001244427043	1.6331081572639288	0.34656268792080036	0.06696173640834861	3.2933887385975167	0.17364866736515686	0.2844009477238578	0.2090711282887303	0.1569555586705149	0.34957236531689484	0.221942299436451	9.418558543204793E-4	6.654994901930159E-4	6.803366869053798E-4	0.6107047445045082	-0.12641998227068094	0.0	0.0	0.0	0.0	0.0	7.588196727812174	5.249580424635277	3.646706851838842	1.8991140792160461	1.1387000149363984	1.9502223174796816	11.307261833773675	15.695116032397172	15.343264367832028	8.648319244084865	3.8128882256260543	5.988856537449488	4.463827547753656	5.801327528313236	4.197224429047926	2.6871392943282633	1.4337295739418094	1.4341321834734404	2.2210986431456767	4.220753156602692	16.001226820251425	-3606.7019394997837	-505.67017252941577	-439.76687741579497
536200000	-4532.972681152916	-936.9739931669683	-3595.9986879859475	2921.474127949815	-899.4741279498148	8840.243471346072	72.45532663749749	4.962742110464019	1949.5446733625024	2017.037257889536	771.9376499424658	0.5162205823937531	1.7036265408066729	0.46645954896714337	0.11225477365528883	3.1196749005411912	0.08176365363596841	0.27050953565568775	0.20667187759230846	0.1671796006170658	0.3556389861349363	0.23857001716186005	0.0011284620432301946	5.254424546472221E-4	0.0011340361274083588	0.4693563363754417	-0.03157785130700236	0.0	0.0	0.0	0.0	0.0	7.730477505811187	5.013649908209671	3.079206794121157	1.2295286762649962	1.2224665179484249	1.2565429947313516	11.752609353209923	15.390007771337265	15.723240585788071	8.410298930842957	3.8255377998051356	5.7410641617756655	4.881776634646916	5.845837707124225	4.649730836981035	2.1738131514559855	1.7628634231478848	1.3570388983621666	2.424631121318535	4.215952758902753	16.62178552787334	-3595.9986879859475	-505.67017252941577	-427.37766970231553
536900000	-4537.835278462873	-927.5691884046378	-3610.266090058236	1176.8609244093757	845.1390755906243	5288.5748363439425	64.98652681502473	7.670573528323014	1957.0134731849753	2014.329426471677	744.2855498869892	0.6771327222378277	1.6933588384766747	0.35098955849901436	0.14497892512338065	2.9829649264313236	0.1505750292317924	0.2504845100967913	0.23015236176426698	0.16835055853076705	0.35101256960817295	0.2192011482369375	0.0012661865735036607	5.403361268826471E-4	0.0015703152311536549	0.44079487849150445	0.039990632937988255	0.0	0.0	0.0	0.0	0.0	7.803851282785089	5.812382418373523	3.5209277307894715	1.3513670553672008	1.4786330309915452	1.3213863258197889	11.413116288582716	15.859206120326219	15.034411189311221	8.871377365246182	3.8137284588282454	5.877093808607966	4.133901865202093	5.504939904047206	4.120071602708153	2.6298342303262037	1.1607627528426032	1.2831670040010859	2.3468536128372524	4.834606677013043	16.34072155839874	-3610.266090058236	-505.67017252941577	-418.0313554763441
537600000	-4534.903999894486	-928.5725409155167	-3606.3314589789693	1781.7220766984715	240.27792330152852	6161.61018135925	36.56349297883854	4.018652259347828	1985.4365070211616	2017.9813477406522	707.0669595009149	0.6235060995814825	1.607054498387156	0.39930053924307984	0.09176319830747048	3.1285569338667174	0.1498187306141089	0.24618226070753083	0.20458222702853965	0.2210185713097446	0.32821694095418313	0.22223070056534183	0.0012482864388359887	3.9686600480707824E-4	0.0012297754549102705	0.27555193410242385	-0.04475285137865559	0.0	0.0	0.0	0.0	0.0	7.816290381681869	5.780280768704655	3.2303284951334885	1.6072855895988662	1.9444159242217594	1.9504235547026987	11.892298861102102	15.158722803648212	15.495920945079966	8.23800121319917	3.7871973209074694	5.693248646443461	4.287267749885505	5.2316146155879135	4.0974025403908865	2.9825433191588235	1.9280310056195957	1.9368765764729927	2.3636181626238915	4.082572418248494	16.601345413387413	-3606.3314589789693	-505.67017252941577	-419.21920178111463
538300000	-4529.5290390790715	-920.8730044908693	-3608.656034588202	1994.2092232122702	27.790776787729783	6446.540927664767	96.44120403412548	2.337634813981584	1925.5587959658744	2019.6623651860184	598.9690807852043	0.7097135513744558	1.8531003198283698	0.4854312641550426	0.01930679840871777	2.8619772945546567	0.07047077167877075	0.22852586306166425	0.2091087121656569	0.18235936868643948	0.3800060560862377	0.18206553930616273	0.0016321562466027786	6.173887862601094E-4	0.0016744258056860138	0.36867560679738104	0.03217341625571206	0.0	0.0	0.0	0.0	0.0	7.324431632405525	5.004744931513246	3.9672473224406986	1.3229272331425928	1.511584129679371	1.327510344140673	11.175034809074099	15.82902756381787	15.162809241127427	8.703033742295418	3.781889060830131	5.537901293698125	4.038405087641095	5.5268101768149025	4.628464267737827	2.4730800239136608	1.3997403998422184	1.432115550549866	2.275097077989712	4.986622623470941	16.08504998251957	-3608.656034588202	-505.67017252941577	-411.40664028266525
539000000	-4566.126538212296	-949.1460401078155	-3616.9804981044804	3204.0923898501674	-1182.0923898501674	10058.686036160654	69.93358204199995	1.0326735938125529	1952.066417958	2020.9673264061873	1425.4766715292747	0.5247704116399341	2.3036935685615147	0.3620515954935293	0.1398505230864233	2.454446379574324	0.21518752164428362	0.2620425012470163	0.25651276973883896	0.15197987513437844	0.3294648538797645	0.22907326318834118	9.83656668811555E-4	4.5987304557389125E-4	0.0010035687556084812	0.43255153108628364	0.07314151155047949	0.0	0.0	0.0	0.0	0.0	7.889069810050129	5.135852282727378	3.2661672802203947	1.5282487729647143	1.291648103501089	1.7502230174087154	11.433332178845435	15.45350292217577	15.002739796721444	8.589036072503252	3.806201463399913	5.617839679135411	4.38975557842301	5.550182577632353	4.349905111778563	2.352634164541384	1.204945538442354	1.2171219095657924	2.653556737301826	4.72196976516471	16.894203943020166	-3616.9804981044804	-505.67017252941577	-436.6435637141552
539700000	-4492.289022550207	-897.7045879528772	-3594.5844345973296	1133.8421962423176	888.1578037576824	3924.9995765865538	44.95381467378588	0.31545988588729346	1977.046185326214	2021.6845401141127	464.3657048175152	0.7690103158559657	1.735145554446799	0.406199701928285	0.025829277756500804	2.9192752074532593	0.14453994255920236	0.24432330306545247	0.21953244498313276	0.17101903822337514	0.3651252137280373	0.19870288894041763	0.001812779477895281	7.355653730069387E-4	0.0020071855406464164	0.38828422904774845	-0.0022334800034657116	0.0	0.0	0.0	0.0	0.0	7.609444905211146	5.59212518953789	3.997746712391205	1.133077671505255	1.204925927357216	1.6960325852593714	11.375672309990582	15.074477527704943	15.076835359723564	8.10557423141647	3.773510340076759	5.004752262595797	4.041206864747521	5.317653221787706	4.814189653455136	2.6301840666034644	1.7049705743126538	1.9927098191291277	2.5316812823674497	4.09981796321603	16.815120283076027	-3594.5844345973296	-505.67017252941577	-388.2099585835525
540400000	-4547.520432292579	-935.2935882895343	-3612.2268440030452	2924.0347537905154	-902.0347537905154	8959.620724435736	38.33382804140642	0.3622533009415547	1983.6661719585936	2021.6377466990584	1057.350454067322	0.561259608774089	1.7837457983424028	0.4144671300584313	0.10713879660421001	2.9468405809671085	0.18654808525376915	0.27903751564036916	0.19743624217629915	0.1782165454368656	0.34530969674646367	0.23048162960585442	0.0014227659619149421	9.442016276701394E-4	0.0012124648701358983	0.6230611511843096	-0.18294995516091733	0.0	0.0	0.0	0.0	0.0	7.432470160890226	5.415741508579007	3.3918328422810893	1.1851390528046013	1.3076655518025864	1.7666226301650978	11.006510320720022	15.236911376202382	15.531567058470495	8.806146747029027	3.79331045281603	5.212984580057816	4.685488729391189	5.402923387911556	4.137152917403804	2.4765499911067907	1.3671210188529024	1.8576216537744141	2.230959253041214	4.27536065512762	16.83024532691988	-3612.2268440030452	-505.67017252941577	-424.05851542308415
541100000	-4531.836200189486	-914.8989293667623	-3616.937270822724	1027.273027252081	994.726972747919	4174.826954056579	31.711190792233825	1.1419531790006632	1990.2888092077662	2020.8580468209993	743.2858913097226	0.647652107724298	1.705583847249274	0.43827829577932786	0.14402002617979695	2.8442227523398054	0.22024297072750554	0.26325709998881097	0.2194376796542843	0.19945124492927802	0.31785397542762384	0.2320821250761406	0.0015276821661608568	7.667801869707163E-4	0.001638676332048635	0.5135399145303227	-0.05107330381669698	0.0	0.0	0.0	0.0	0.0	7.057689974196884	5.70114048493206	3.368459985650153	1.988846819226239	1.6004169641990544	1.4068191060727477	11.744414646665508	15.428487239580154	15.872642193563998	8.6828930728127	3.8261923881710134	5.248180059278739	4.40721671452305	5.714471686933859	4.015004086000832	2.891913746441023	1.7231840320292586	1.304845929044772	2.2959899154503547	4.588908122061781	16.998226497473134	-3616.937270822724	-505.67017252941577	-404.9241016319713
541800000	-4562.166289729348	-955.1683768096761	-3606.997912919672	2878.3923348988815	-856.3923348988815	10181.838718133002	44.63719393003938	6.008541567605902	1977.3628060699607	2015.9914584323942	1040.1059902296088	0.5993694429128609	2.0398615846700703	0.33334119549873875	0.030390899467791305	2.8569062959417417	0.14013058150880553	0.24581370254327842	0.20698912467915084	0.1584952735628368	0.38870189921473136	0.22111137815689255	8.92228601877258E-4	5.443879432346604E-4	0.001090584074377322	0.5866691581025385	-0.11740082321525454	0.0	0.0	0.0	0.0	0.0	7.215569026491912	5.738968659775526	3.5261802014838013	1.420802568774651	1.5064185816630546	1.4002987352674239	11.572969224997	15.561728070017379	15.906492830836903	8.426289370628622	3.7718204495375773	5.670044667695419	4.139396072301885	5.5550572823924895	4.500308746610735	2.871741514657363	1.131986113948074	1.5544657528685382	2.013318799576941	4.732456818479676	16.834422609280136	-3606.997912919672	-505.67017252941577	-444.3667544510033
542500000	-4537.010697926029	-929.5793686758226	-3607.4313292502065	2304.6809753601683	-282.6809753601683	7524.528307482395	62.161968533167695	0.43871819397128886	1959.8380314668323	2021.5612818060288	903.395417946891	0.3095328166714921	1.9550684233128193	0.4633568687616201	0.10648327712977895	3.017856642458662	0.14770197166564056	0.273930579851162	0.23800045249767154	0.16922537247970962	0.3188435951714559	0.21862164366365067	0.0014996341480125641	0.0011362588153509831	0.0012317534356939296	0.6432750448541426	-0.13280627641893236	0.0	0.0	0.0	0.0	0.0	7.500361745255981	5.144976536694666	3.6842710297335475	1.4764768628774618	1.9579368390060492	1.8539785052639846	11.2331261013121	15.447071587675214	15.727872483303932	8.018315308294612	3.8006453070316395	5.481919913999564	4.737990574652821	5.895972858043706	4.575888184374698	2.456228189511391	1.3174175077653874	1.7097225838851375	2.623412716969999	4.829545429617174	16.059338836128934	-3607.4313292502065	-505.67017252941577	-418.93995258374787
