state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
928200000	-3858.731999012897	-897.9923622959634	-2960.7396367169335	917.4347749475983	1104.5652250524017	3953.5908387513878	41.78354386256495	0.4136250356788591	1980.216456137435	2021.586374964321	598.9529799867825	0.9288950634539411	1.492267516152624	0.5797363792905408	0.7028209402703711	1.8280646279199673	0.4682154729125736	0.2531574669713789	0.219307535672899	0.18400018964237874	0.34353480771332945	0.4202836360017078	0.001276378208111864	5.431048373643702E-4	0.0012713620799861328	0.4376374594707078	0.10185403570113677	0.0	0.0	0.0	0.0	0.0	7.914998198415587	5.769294431964647	3.593304988910255	1.9075922701946935	1.0474135861254785	1.6626105109439018	11.832987320329128	15.884649067413175	15.903885210436204	8.598514819781958	3.76465365216399	5.862926165491187	4.530773464176253	5.692578456088054	4.601413403921575	2.810942457653028	1.0114479570216959	1.3606182233665458	2.7879607648480196	4.935979585782566	16.616736683574583	-2960.7396367169335	-505.67017252941577	-388.69632733327416
928900000	-3866.8741764532206	-891.6753854531487	-2975.1987910000717	1513.7010006079079	508.2989993920921	5033.9237494189	29.200762234702314	0.34028227440242637	1992.7992377652977	2021.6597177255976	490.93692064868316	0.6195800139599177	1.119004546118311	0.5834243451046974	0.8516145496677572	2.383932069699263	0.4424444754500722	0.28027076680127083	0.2279959531854248	0.176198948439915	0.315534331573375	0.4038304225868268	0.0014066027833769226	1.2593712947779747E-4	0.0013817730275851893	0.0761174398477516	0.13718544955936726	0.0	0.0	0.0	0.0	0.0	7.745421907305985	5.136817787765238	3.973476506724955	1.9856073404482424	1.217496662954011	1.4061985807616255	11.959759070897515	15.188314896022723	15.664711849362465	8.649743637857517	3.7798309979343605	5.89048587480214	4.010967136347696	5.849988748915018	4.17678720104947	2.292373653982529	1.720842800608551	1.502037687084425	2.2714277477654408	4.511072714742613	16.135648894813023	-2975.1987910000717	-505.67017252941577	-382.66975374405575
929600000	-3874.5903109877004	-906.7981172609461	-2967.7921937267542	1029.0267738767873	992.9732261232127	4367.703869046827	46.023951397684044	1.4015974377330047	1975.976048602316	2020.598402562267	554.7213749964695	0.7275405136152022	1.3052361730629352	0.54411089506443	0.6077036230487184	2.158332458707293	0.6570763365014402	0.26763173447561606	0.23974400535347914	0.16447010098562076	0.3281541591852698	0.48485647165936474	0.001142152813087804	1.857432364005532E-4	0.0011562646109133559	0.18003082625091285	-0.28400045029589593	0.0	0.0	0.0	0.0	0.0	7.929008235949648	5.672208326555621	3.643392306132884	1.2721480948273958	1.0605988319659037	1.3813934535517367	11.093182029514551	15.25170607490865	15.018976761081959	8.309740542890959	3.7770198591565833	5.450427001953041	4.4079144270618595	5.898257215913873	4.427941816713211	2.6430879715105724	1.8345419623572081	1.0100880594329382	2.1005542323207074	4.988922730488307	16.31068463249582	-2967.7921937267542	-505.67017252941577	-397.67257905683954
930300000	-3857.4013474663434	-894.3876868532652	-2963.013660613078	1670.2999978192863	351.7000021807137	5368.856854844395	44.048467477355864	1.7677159839763845	1977.9515325226441	2020.2322840160236	403.17847175255287	0.7140644766509847	1.0824836803368942	0.5987301290940329	0.6676024543541642	2.4614468728419308	0.4756723867220113	0.28673535490089674	0.221472439314032	0.17408665831910333	0.31770554746595353	0.47294969344288007	0.0012775665548197966	1.512089486114767E-4	0.0011864706790143495	0.11921386124712871	0.04652896067194518	0.0	0.0	0.0	0.0	0.0	7.016450123284957	5.04874135242	3.8235844303747366	1.3088488463656502	1.065481376373725	1.7653279365893138	11.492206543922245	15.933209224111502	15.253503320222976	8.987024653152396	3.7863519011739526	5.542911388913875	4.4814775420239625	5.9483433361955536	4.571414288850251	2.6902507372839635	1.0063430949818817	1.610791890378811	2.0845741732282868	4.853482831024734	16.1930440754514	-2963.013660613078	-505.67017252941577	-385.6943212727873
931000000	-3848.815901237476	-877.5983903382621	-2971.2175108992137	1011.4104183797776	1010.5895816202224	3529.9751911348167	26.497954238075216	0.37078910984010915	1995.5020457619248	2021.6292108901598	324.60236056635955	0.844821534962739	1.6976237776948002	0.6315960838472714	0.489256800518739	2.011815357316977	0.3248864456594948	0.23432621642132873	0.24037922252034816	0.1788054899784341	0.3464890710798743	0.44898918973001456	0.0016572301295621331	6.755978937225791E-4	0.0023422011215073727	0.3975065121472986	0.07451267407019235	0.0	0.0	0.0	0.0	0.0	7.2480091504190245	5.327001214417706	3.6071631006204647	1.940493594552502	1.1104687399909627	1.9496052362564553	11.84992975668	15.50612291340162	15.201812022691591	8.997277642847623	3.8233057067670275	5.044612716959472	4.833501604539719	5.233963398701551	4.913200431435623	2.682361643914365	1.7734492011507252	1.9680926116393493	2.044076870683502	4.6231362319145894	16.193002368895684	-2971.2175108992137	-505.67017252941577	-368.3638105480989
931700000	-3873.335767184397	-893.5942076939266	-2979.74155949047	1041.9473094093285	980.0526905906715	4188.8053360275035	26.243433908183903	2.0526532361016265	1995.756566091816	2019.9473467638984	449.23482042428253	0.9908787510097934	1.1485775571087948	0.6245639306668241	0.5665065064118262	2.208914139052367	0.46055911575041436	0.2629713916046778	0.2325012098947652	0.19164945286124338	0.3128779456392985	0.5717938973702835	0.00124434850461336	6.11968479663191E-5	0.0012404602073880422	0.04473987487140891	0.08035068155936186	0.0	0.0	0.0	0.0	0.0	7.4255729581647705	5.969622298379667	3.3322500571659237	1.2610467285983709	1.477759526485554	1.1621969841497979	11.045748855869592	15.790342483806848	15.142925666869308	8.166867521665843	3.819597530800594	5.236686776704872	4.506908959830667	5.608356973490747	4.115009812169345	2.7340465928584785	1.554765633807391	1.671858897079685	2.5181957108040023	4.386797544372886	16.466555868814343	-2979.74155949047	-505.67017252941577	-384.6067999283167
932400000	-3848.149978586396	-879.3091759392009	-2968.8408026471952	629.7286942837876	1392.2713057162123	2738.1185064494425	31.616385305683735	1.0209952394394222	1990.3836146943163	2020.9790047605607	326.93451232245394	0.9068137384690539	1.2235214529130682	0.5600221861553617	0.5820099469354693	2.2163211904890865	0.5113114850379766	0.25825432215327815	0.24509718282005902	0.17679946051531878	0.3198490345113299	0.5594241534769459	0.0018436437940301715	3.8980943024301653E-4	0.0019065752530865068	0.1985847636621397	-0.23488310841097876	0.0	0.0	0.0	0.0	0.0	7.813966305448559	5.315652537475063	3.9060813358570403	1.3423946221199916	1.5212160936281234	1.5954962382762816	11.065087506597598	15.64352424866951	15.653988660972356	8.674027696479287	3.760934317897959	5.239928235986653	4.976118737818703	5.632405695750892	4.252475192087045	2.7086053985090954	1.6892930643281452	1.2516838827629866	2.2527008274906715	4.571130710952591	16.491581482690624	-2968.8408026471952	-505.67017252941577	-369.29398071530454
933100000	-3883.4876313445066	-912.4057292506405	-2971.081902093866	1808.9170504266717	213.08294957332828	6247.182267879858	46.32105420788364	1.0041211331831064	1975.6789457921163	2020.9958788668168	657.9246992094561	0.6531029452175976	1.458618919112722	0.7330519091288359	0.6690634196925138	2.0605105788494633	0.42565222799887326	0.23304551249103841	0.23699344623346574	0.1901757594048167	0.33978528187066526	0.46584365677643	0.001173285469771591	1.6462716857219438E-4	0.0011537115022893032	0.12509906611948815	0.2228283162225454	0.0	0.0	0.0	0.0	0.0	7.8764334198140515	5.560310610676887	3.1137740943643424	1.4238749494140952	1.450839423998966	1.018753850820064	11.777370236129586	15.427261684122817	15.170311338782318	8.064415552960087	3.7620361639878674	5.558291474713291	4.21264220647403	5.350006386797842	4.133136987023274	2.1509128606969825	1.7681071177451804	1.9958444790870415	2.188092998161217	4.195139683544301	16.32287696938555	-2971.081902093866	-505.67017252941577	-402.8524367651681
933800000	-3858.1140321234143	-890.9642812194334	-2967.149750903981	1130.3269800054031	891.6730199945969	4212.79469203857	38.90342941884208	4.311715440175334	1983.096570581158	2017.6882845598248	466.1441324877525	0.83227526703529	1.1431775681783547	0.6231169536420322	0.47082222519549033	2.464541308112403	0.4660666778364376	0.2741629526805102	0.2336201754064684	0.20054436083011004	0.29167251108289693	0.43787609462604044	0.0014388361104176802	1.2684311086354064E-4	0.0014232818824759168	0.08636313335028244	0.08717512949801326	0.0	0.0	0.0	0.0	0.0	7.944984659674837	5.579327673106832	3.1143265585044575	1.9505544309904768	1.217542679754522	1.5624346799096402	11.188189879759825	15.405711918997294	15.354024167434789	8.824994248972576	3.759523190595928	5.26747921507531	4.65820247487924	5.9138448316560375	4.561980505750542	2.373621098366497	1.349655712400416	1.910509631871764	2.8141758376226145	4.75217459317964	16.86232311164181	-2967.149750903981	-505.67017252941577	-381.9231957213469
934500000	-3862.7545561673737	-893.8622629937178	-2968.892293173656	749.6844445222347	1272.3155554777654	3480.6596845495133	45.93395580014286	5.611365013649646	1976.066044199857	2016.3886349863503	447.7532349371187	1.0326108391596915	1.2595336558389352	0.572873578088237	0.6741252228125441	2.140801269667541	0.32005543443306367	0.21431128521091733	0.207139522566094	0.22969559587829466	0.3488535963446803	0.5246864639265745	0.0013686860956095763	6.966119753317074E-4	0.0014542667252288807	0.46694478334174044	0.009186030184179777	0.0	0.0	0.0	0.0	0.0	7.519307248042928	5.895687073839927	3.256294928541956	1.443860668863202	1.11007756631011	1.6758807757800969	11.881098991795826	15.66565801676395	15.473185850300109	8.791441695902586	3.7980151232395594	5.5076357408101595	4.147040268204465	5.923656273937413	4.723634939735042	2.998606186079357	1.7224274353015043	1.6770670542808728	2.2954232359839293	4.019941588306868	16.16156938810444	-2968.892293173656	-505.67017252941577	-384.81942010031173
935200000	-3860.1182333968195	-890.6755066292262	-2969.4427267675933	868.130430356012	1153.8695696439881	3657.4064275248465	38.97432913810784	3.0750150255898507	1983.0256708618922	2018.92498497441	373.1324891622909	0.797884499151903	1.274493843970675	0.6604277617092484	0.4681630412802793	2.1953336135876036	0.603697240300302	0.2924481755129957	0.22274776291986262	0.20089126557739903	0.28391279598972874	0.4382015606564453	0.0011991384370745042	3.856838801030741E-4	0.0013670526709995887	0.3137685103656967	-0.01664340871931835	0.0	0.0	0.0	0.0	0.0	7.116649391784364	5.864849476560027	3.7255545266468255	1.5224472996800866	1.1630855301190794	1.5874047352983383	11.2928897607224	15.99769494240659	15.884463740696415	8.376306389392152	3.787906031459493	5.756438306630447	4.077521228809573	5.324439155371202	4.59713154910536	2.553576500830637	1.7383573125984948	1.2695148536404361	2.4743779700130464	4.202293913013494	16.912213196942226	-2969.4427267675933	-505.67017252941577	-382.190965837392
935900000	-3855.097649437631	-873.7770328903496	-2981.3206165472816	627.5217144375399	1394.47828556246	2708.822850328285	25.924692944584848	0.5713646040026454	1996.0753070554151	2021.4286353959974	351.4674946687857	0.8758515866294361	1.5091247781225612	0.5979757861267859	0.5711934767337526	1.9983062155968225	0.4475481567906536	0.21398289718370614	0.2611419764439756	0.17416145458506377	0.35071367178724056	0.5007805270233431	0.0018395688958352473	1.4687844732560042E-4	0.0018661483384588215	0.07784458723410131	0.014611259103926397	0.0	0.0	0.0	0.0	0.0	7.9365789382561065	5.982586434648306	3.1072404444836037	1.4626742933430532	1.8101516498387271	1.0278096587355923	11.012477925648092	15.87812875892555	15.079978442069754	8.519610428828205	3.8014659811777882	5.380398141969931	4.7123719556232455	5.579080363918471	4.002110546119474	2.7193164826859717	1.9155753696739444	1.302001393603338	2.535089745534993	4.656744718481077	16.417898681928083	-2981.3206165472816	-505.67017252941577	-363.8715927026184
936600000	-3883.5822457204613	-910.6386684372198	-2972.9435772832417	1905.2918765994802	116.70812340051975	6510.696846491214	56.04579508475753	2.120132959041524	1965.9542049152424	2019.8798670409585	427.58910942094036	0.82271879215185	1.1450455479617367	0.5980831316105738	0.7211551192765371	2.39191208494465	0.3210853240546632	0.26151770920095463	0.2446647856937052	0.1829177987071909	0.31089970639813547	0.45346062001786847	0.001233622536093239	1.902166381553749E-4	0.0012472814915942061	0.15040336957914519	-0.057977804614688926	0.0	0.0	0.0	0.0	0.0	7.253288622042041	5.913793126505376	3.7666228720816126	1.0753582470234713	1.9752588541790796	1.1421911634852668	11.771158233330977	15.574962037385394	15.648965203968384	8.117929854944439	3.774313261064603	5.027989535166759	4.357550855590018	5.637421330202717	4.956288455915524	2.057115747791677	1.8655324174940537	1.4985540515393274	2.560744617613327	4.010885406982605	16.430124128240887	-2972.9435772832417	-505.67017252941577	-401.9635429674793
937300000	-3865.5118809998894	-886.9273813753034	-2978.584499624586	1496.3073728240138	525.6926271759862	4715.2584082382255	34.672094895499754	0.03702777890112335	1987.3279051045001	2021.9629722210989	441.31730950792394	0.8612989521330984	1.6758278619380393	0.5174075615902148	0.5175606593476577	1.8584496231762144	0.5694553418147813	0.2537853456156839	0.24888859391980148	0.15287423865177785	0.34445182181272405	0.3670962612308327	0.001568669164511803	1.964899352444001E-4	0.0014584174155750482	0.13623667405060377	0.1370524033011659	0.0	0.0	0.0	0.0	0.0	7.13595532723226	5.668026304417579	3.7645360118973197	1.4029833901343705	1.6771640828414944	1.660077297314659	11.50746052217403	15.412769210499517	15.527300515963383	8.818149073674475	3.820483855130131	5.374012551412751	4.460072095812661	5.550350801792427	4.126587840617175	2.464218050467548	1.7249659642128399	1.244228884277014	2.571048420055004	4.24949979951293	16.285533859191435	-2978.584499624586	-505.67017252941577	-377.8464047151537
938000000	-3863.55430030789	-891.1638980139217	-2972.3904022939687	1358.483843664015	663.516156335985	4535.526605513378	39.409230019700125	0.05823526045723784	1982.5907699803	2021.9417647395428	402.5430515947545	0.9252710570676986	1.4065898103492558	0.5910108579821688	0.46320561654271497	2.1892975094185183	0.4246251486396478	0.24993970887939232	0.24173160794071158	0.18260785681131017	0.32572082636857375	0.415879498315635	0.0013258550168133462	5.528238599123364E-4	0.0012570077192097804	0.3900834278627623	0.015613043945997211	0.0	0.0	0.0	0.0	0.0	7.120710319801695	5.306236873698838	3.1766884267579334	1.3724056984756325	1.9325129438933148	1.299961997515969	11.921626415936943	15.53051449389134	15.450797622952951	8.468714442849196	3.8289228293111326	5.447165622170495	4.609035228912903	5.791347695997322	4.801905800458297	2.9848757794608964	1.574336495414494	1.6817607647009631	2.9163168733426392	4.4847361129513725	16.77875324400543	-2972.3904022939687	-505.67017252941577	-382.5267597584754
938700000	-3871.9164618708783	-891.0570355771677	-2980.859426293711	1443.3231659664366	578.6768340335634	4673.401077642056	42.17906413726239	5.303539266229566	1979.8209358627375	2016.6964607337704	372.1109496437616	0.9139267398238982	1.4376284826426033	0.6978797299110026	0.6046922209492578	1.9018477452930216	0.44402508138021807	0.2589900046991438	0.23627309348996592	0.1868493762569457	0.31788752555393307	0.5351614507740674	0.0014356858907515308	8.320604819185962E-5	0.0013997720273125635	0.060245174769600646	-0.00196866767769193	0.0	0.0	0.0	0.0	0.0	7.028071422033166	5.547602121960503	3.7611239656914037	1.513480615125345	1.7356707409005776	1.8343595180848484	11.885293614511433	15.241045238923565	15.44715606713111	8.413890668685902	3.7557901549734445	5.1555593135639635	4.671122325294511	5.9696477719703465	4.468020423336063	2.533326198937934	1.6432982898821038	1.5815674515467575	2.826256842580116	4.295882331178018	16.969887238345137	-2980.859426293711	-505.67017252941577	-382.08102066960805
939400000	-3868.194600576626	-877.3554544043184	-2990.839146172307	644.4365500356153	1377.5634499643847	2723.2734336840567	30.223016881634432	0.05676000740683397	1991.7769831183655	2021.9432399925931	317.6206146772926	0.7914948422826966	1.158616660502625	0.6783379623399984	0.5358226605494035	2.5297436148293566	0.30598425949592456	0.25368382507979037	0.19999668087394767	0.2097368787012389	0.33658261534501027	0.5617917901220201	0.001591082736316635	2.2382441426930757E-4	0.001568344278371885	0.14074474554436442	-0.021797991274303045	0.0	0.0	0.0	0.0	0.0	7.403456889478163	5.717319427928896	3.3993896076425356	1.554828142142831	1.1456518382693632	1.9688127278416936	11.886595206936684	15.624550554137484	15.199114597831105	8.781322340005929	3.759577626008322	5.031168717733516	4.471141617949833	5.378794551456386	4.266052335827795	2.39530916527553	1.3166598300249994	1.7622180022212188	2.4807698609361823	4.142667198398949	16.22034706815758	-2990.839146172307	-505.67017252941577	-368.06365988232176
940100000	-3895.2993905007575	-916.4858102066806	-2978.813580294077	1967.162106793914	54.83789320608594	6731.575394798242	55.70924060357226	8.651416928597184	1966.2907593964278	2013.3485830714028	588.8702757355145	1.0256067414105319	1.0441968074132557	0.5490004899985048	0.49624915879295917	2.2913043634089387	0.5936424389758121	0.25907140996788897	0.23078236910458017	0.19621874975407558	0.313927471173442	0.5717473157881112	9.279488046363271E-4	1.702564370990884E-5	9.336198468094108E-4	0.017911334193626307	-0.25583543822704424	0.0	0.0	0.0	0.0	0.0	7.013510672332972	5.774193681457319	3.230974628500081	1.0879754608513306	1.1550995317167179	1.048439443291242	11.439028898246804	15.681303375332456	15.320298510607635	8.66742838508319	3.7566985764777585	5.333859036670879	4.44751739833166	5.277865405755805	4.10822019537674	2.220008411755914	1.3908794971092595	1.8167379714266843	2.7474768837677264	4.123496409059332	16.22796216951738	-2978.813580294077	-505.67017252941577	-407.07405031704064
940800000	-3855.240704617028	-878.6053034112188	-2976.635401205809	960.437967356599	1061.562032643401	3449.339034506066	20.42673043347904	1.2596213656842417	2001.573269566521	2020.7403786343157	378.57943562420087	0.9787191634465642	1.2811362408082394	0.567944211745061	0.6066624823545744	2.1533130544263215	0.41222484721924657	0.25456708405064765	0.20814692090593184	0.19088224803547854	0.3464037470079289	0.5291075264983562	0.002120839318868056	6.732081305813935E-4	0.0020915997803431885	0.31971762513001417	-0.022995186260541936	0.0	0.0	0.0	0.0	0.0	7.7748344601154	5.513558937917974	3.617127333546377	1.4653866475292852	1.4006397907842045	1.0918313385014429	11.894093844493451	15.905207989615985	15.501848614918888	8.35267584508393	3.8330707009131864	5.70959000149501	4.172003645444192	5.892735808643328	4.669568451499441	2.4383347689552273	1.9427593953737623	1.217906892667624	2.9163147717202125	4.1517499072298465	16.91707364234778	-2976.635401205809	-505.67017252941577	-367.4944518390965
941500000	-3848.4983631148602	-884.9836570421712	-2963.514706072689	1756.8208931864506	265.1791068135494	5085.95662193078	36.979344146666364	0.41986420464318247	1985.0206558533337	2021.580135795357	348.2507332376102	0.8754836592195403	1.2648629588740783	0.6180231939590128	0.6855367580906714	2.124910676260911	0.43118275359579045	0.2318141681481499	0.25806149875080797	0.20300206260551956	0.3071222704955096	0.49584577575670746	0.0013980246500532958	4.89401858905855E-4	0.001239511494515493	0.3435309186488844	-0.015396415039376454	0.0	0.0	0.0	0.0	0.0	7.934592502595887	5.315050970428368	3.878155536180275	1.0642008027268115	1.3626586611192146	1.3363251254322992	11.249192626787167	15.902789031802806	15.355891294347014	8.242324996946945	3.769583227966287	5.253474446963479	4.682991094770591	5.012780919801277	4.093430060930286	2.1973345483596143	1.5651105763907789	1.7413389049845205	2.388781820184459	4.736374212050319	16.286610582354953	-2963.514706072689	-505.67017252941577	-376.18391777946465
942200000	-3864.6953255084914	-897.7925478799435	-2966.902777628548	1172.8271786499408	849.1728213500592	4309.828172821146	46.70742144526647	1.3654335656178738	1975.2925785547336	2020.6345664343821	625.1898332441531	0.8326864018455922	1.1632201490228278	0.5511409177012964	0.7515561020329218	2.138880078616321	0.5625163507810521	0.23270217811637584	0.26256045203050493	0.17678435818864324	0.327953011664462	0.42814692773269036	0.001574174858136909	8.322802587353336E-4	0.001622192562903123	0.5026298411464311	0.1108368386148669	0.0	0.0	0.0	0.0	0.0	7.13625079029128	5.384279592954769	3.667944880002074	1.2368377337175693	1.3074459471131719	1.588568740591659	11.672369604948488	15.160334137502183	15.164581001955089	8.534981680119186	3.8275938235291154	5.635703174176102	4.343351888885143	5.1936483260449124	4.774675198607473	2.9930114483958428	1.4635726765535357	1.020050540102265	2.201033177830967	4.943925109667739	16.471639457013126	-2966.902777628548	-505.67017252941577	-387.85901726555124
942900000	-3849.3275921097475	-869.5581645426364	-2979.769427567111	797.907555232732	1224.092444767268	2912.6691199718625	25.854222660769906	0.9675815494029065	1996.14577733923	2021.032418450597	293.2260637858386	0.7747417505292074	1.5273158389155608	0.4836450472774313	0.5518704968004506	1.9737524812950744	0.6886743851822916	0.23917285034772828	0.2265940221798314	0.17465453133071793	0.3595785961417084	0.4475411465511848	0.0018570345236007405	7.662342152184849E-5	0.0018768138763041323	0.04075248689698609	0.08743422544644969	0.0	0.0	0.0	0.0	0.0	7.389643705610012	5.492212534124648	3.3834648813674075	1.846789319625218	1.1179324731845615	1.3267797622007031	11.463180540432182	15.592950659671358	15.809713728201883	8.027950371195333	3.762504751980361	5.7889147028256716	4.468256742474863	5.680348112699769	4.815077416688194	2.8859759326973045	1.9450772452548006	1.9353887383797939	2.781827853583069	4.308874464722561	16.36030646682755	-2979.769427567111	-505.67017252941577	-359.7157524394236
943600000	-3858.758927147066	-880.3437178462187	-2978.4152093008474	778.4612146048123	1243.5387853951877	3221.790901300703	48.28732849837157	1.1136752265758516	1973.7126715016284	2020.8863247734241	365.44495441746557	0.7178543106304434	1.4905305278268377	0.6219868184007042	0.5414917386313755	2.0968845105361664	0.5312520939744879	0.2744215793257681	0.2438706025398569	0.16976404481790128	0.31194377331645995	0.4814781224989478	0.0018586522954998155	3.1498978996278985E-4	0.0018758778824735178	0.18365498142296008	0.0026248873202571812	0.0	0.0	0.0	0.0	0.0	7.618159878106268	5.194628133438087	3.6211502944844813	1.9782107471020716	1.8808802035129664	1.7882360869484986	11.952348729893703	15.556492546583252	15.36604142997387	8.774428005484777	3.8199582372114604	5.9487505867381385	4.7873867630932025	5.460775419812347	4.501268066067923	2.011625199437348	1.406767558378787	1.302602510824763	2.8414922876197597	4.599165901232965	16.442471963433047	-2978.4152093008474	-505.67017252941577	-370.39103112500584
944300000	-3885.8898761312257	-909.3539959757688	-2976.5358801554567	1752.7895724760092	269.2104275239908	6247.737169747674	68.36858255498323	1.202934380332386	1953.6314174450167	2020.7970656196676	544.4979029367188	0.808284693505985	1.4834774532477366	0.46422701246119863	0.41728488169455347	2.27565345759732	0.551072501493221	0.26236019457941073	0.2235262547148081	0.17653692567926968	0.33757662502649777	0.4094584570760098	0.0011937452567209361	5.34753856965317E-4	0.001038137098993096	0.46488082124559	-0.02036130045145863	0.0	0.0	0.0	0.0	0.0	7.428635191721292	5.018702937432275	3.1519414370698757	1.6747059540593967	1.2708158356330101	1.8659421664432267	11.985538310070002	15.669412834120708	15.351078490100459	8.805320958071205	3.815065858662893	5.7455081632045	4.104705401325775	5.947288624561092	4.189605642792438	2.4117748507893197	1.4569348324149671	1.6054168054558595	2.3139186365535434	4.053393684209023	16.619749475714165	-2976.5358801554567	-505.67017252941577	-400.3851532241846
945000000	-3852.4475973779704	-889.5606007791893	-2962.886996598781	1027.0331392774042	994.9668607225958	3734.741734344982	42.931269286397374	3.3125419311829623	1979.0687307136027	2018.687458068817	326.5690474383443	0.9260188274222858	1.12914360926837	0.5213435362225506	0.41480728179391524	2.5051873474816384	0.5034993978112523	0.26151533539065636	0.24878975492104796	0.1911568297944859	0.29853807989379516	0.4817081417775146	0.0016074243810975072	2.324836384718767E-4	0.0016141566842070906	0.15586430784039296	-0.09416954793648265	0.0	0.0	0.0	0.0	0.0	7.8683473884873685	5.990847861749144	3.990640250178571	1.948688971867465	1.9401932252284444	1.4192834569284223	11.136185014971597	15.099412351347038	15.52654873223323	8.530267450226527	3.7646322616338583	5.7387777636217345	4.958804014112642	5.63909231823081	4.003792561396745	2.1108110520463277	1.790306303285104	1.9865835311227498	2.1894550783636824	4.303108062155035	16.33135146586288	-2962.886996598781	-505.67017252941577	-380.3870258813211
945700000	-3847.7122964392834	-883.2801903502605	-2964.432106089023	765.528465650413	1256.471534349587	3088.971469320199	32.82566044195058	1.321136936047456	1989.1743395580495	2020.6788630639526	383.21161470684524	0.6766244556031756	1.2097442142097876	0.564655967960547	0.4390222075358402	2.389851735601576	0.7201014190890889	0.28242928618246393	0.22693657726669528	0.1850770254088549	0.30555711114197087	0.5405001296900819	0.0016834491265910626	3.1536909038721244E-4	0.001857438325859768	0.18951145054169946	-0.029040118269048735	0.0	0.0	0.0	0.0	0.0	7.264565070761811	5.480848235327669	3.1625876658835685	1.7094425853978292	1.346364552002673	1.1434017475053335	11.317676599115552	15.391573322840527	15.800304723719213	8.557847546706347	3.758808940478263	5.555475525678967	4.820143396396911	5.4495986345779945	4.411429819234486	2.150849875541029	1.0386906476400861	1.512031820028192	2.9746871118685068	4.235439002580534	16.018770431884292	-2964.432106089023	-505.67017252941577	-373.71661860117774
946400000	-3845.531227054891	-871.5348713911638	-2973.996355663727	746.6890767605242	1275.3109232394759	2852.099936133574	21.26383665956452	1.551558736118013	2000.7361633404355	2020.448441263882	319.8181507775279	0.6155270020329892	1.6052739451660727	0.529463474730687	0.5939046866903528	1.975791699659102	0.6800391917208158	0.2664271311926212	0.2515059613456951	0.16250593083204193	0.3195609766296262	0.46874668600923647	0.0017710420082679625	1.480611549894663E-4	0.0018532589909973226	0.07739497587195654	-0.15166798811414264	0.0	0.0	0.0	0.0	0.0	7.992920201990906	5.155552525528752	3.6574597699196985	1.5923794491630683	1.1775476719523148	1.5192062577837913	11.601607351498851	15.160242689451898	15.067451665780816	8.653982554157803	3.8190243727883004	5.907737381561916	4.759245203974756	5.118493922724698	4.065588635498608	2.1928276613405546	1.1664712811556903	1.3143435397041645	2.098254367249904	4.029801999287361	16.400326838333154	-2973.996355663727	-505.67017252941577	-361.9387458825095
947100000	-3885.3211991999724	-907.1374027534864	-2978.183796446486	1306.7658123667518	715.2341876332482	5098.48315271695	48.456931369293336	4.846018651152005	1973.5430686307066	2017.153981348848	589.7602831799954	1.0301263366451914	0.8326609530432749	0.5519185413319047	0.5145496943157426	2.570365217552947	0.5003792571109538	0.2770525967031301	0.2257913159301522	0.201863756935374	0.29529233043132774	0.5239932086630849	0.0012105992993987143	6.026966740536975E-4	0.0011566706618056548	0.4520755186292022	-0.08613993697250082	0.0	0.0	0.0	0.0	0.0	7.0695849721278154	5.956629703477721	3.518807948844011	1.9901430467983963	1.1609616410975598	1.7177108270560657	11.433715328237842	15.874676050344279	15.232665940823619	8.971472355522796	3.795515816692874	5.105807082623898	4.5415889232345155	5.3599182192713455	4.270158377298177	2.0694375102286466	1.7701672652675546	1.2198614411704949	2.6778553795972844	4.397133823058473	16.720489809151356	-2978.183796446486	-505.67017252941577	-397.7372731557938
