state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
756700000	-3097.76983558532	-912.1981953025663	-2185.571640282754	1656.8093636617405	365.19063633825954	6443.24897146743	15.878898484344411	0.32500853249110795	2006.1211015156555	2021.6749914675088	564.8250172410195	0.7660488972813084	0.9560413223665651	0.5571653384662758	0.37532628083494735	3.068754181894779	0.27666397915601787	0.28607165588936473	0.2114502037123252	0.19559997039808383	0.30687817000023127	0.674734792849345	0.0017314936215687994	0.0012052445218037758	0.0012726514853594608	0.6672386714727299	0.07618134833977326	0.0	0.0	0.0	0.0	0.0	7.2897029740782155	5.938194631873357	3.812081043343488	1.9850478762677544	1.2290368962790175	1.8222428202122414	11.219431748387201	15.666918606199506	15.153783389189519	8.157559277385994	3.7974937790052485	5.079726090849546	4.622995661963967	5.971137295469181	4.512003649428796	2.3591935044879557	1.2066666119157317	1.4585140335754183	2.897830762457791	4.1681358406322975	16.620903619829278	-2185.571640282754	-505.67017252941577	-401.6183960691498
757400000	-3118.9006475855695	-918.7711553811932	-2200.129492204376	572.6172350915795	1449.3827649084205	4150.469275572243	39.41444340058346	4.497543940398136	1982.5855565994166	2017.5024560596019	604.6383651535343	0.7217041394831029	1.2299361414435632	0.5705913725242421	0.48996770331391276	2.6036030785328017	0.38419756470226185	0.2599692119356476	0.19724867004433555	0.17382273030283013	0.3689593877171925	0.6068756324793251	0.0024530525733843355	0.001150000168253652	0.002207029629839464	0.4742219607757271	-0.05350973463098742	0.0	0.0	0.0	0.0	0.0	7.964289564594085	5.906667153863868	3.9943599256486397	1.254757097999132	1.6955354985129758	1.8518645980452813	11.31288001834293	15.288766104085788	15.319973462229648	8.691773311168006	3.8134919618714167	5.266469527563662	4.00233506547135	5.691658786117895	4.871361173605872	2.3901705093723296	1.7742235923442424	1.3367921460830685	2.991151260014842	4.583413326983971	16.018629404125967	-2200.129492204376	-505.67017252941577	-405.00560218729163
758100000	-3109.478132371656	-932.9884437719465	-2176.4896885997096	839.7328802958469	1182.2671197041532	6007.467530428814	40.82778889137836	1.7788322149367657	1981.1722111086217	2020.2211677850632	949.9084748611417	0.7041077875245686	1.1125820084021076	0.47357774588620766	0.8068182402166021	2.7176907142849047	0.18522350368549362	0.28514697041323117	0.20765697816804443	0.15499877587330418	0.3521972755454249	0.6362208637596077	0.0019042274360930576	0.0010822624577698553	0.0016900190662977824	0.5618438433530923	-0.035684395972430706	0.0	0.0	0.0	0.0	0.0	7.517793906577412	5.683449387305765	3.6083983485993945	1.5607176914382275	1.630080045013147	1.5546922826944196	11.917739444866331	15.026270645473906	15.861715211151655	8.433976692266645	3.786051341822046	5.131285057282325	4.649584971354636	5.696229163652279	4.096951850485771	2.4184417398558686	1.4505166425847813	1.3213893791732614	2.0915322623159787	4.435440449414608	16.871436037172217	-2176.4896885997096	-505.67017252941577	-420.1608648064182
758800000	-3126.950277905263	-927.2255611309506	-2199.7247167743126	545.9159974757363	1476.0840025242637	4615.872311053718	50.0195569245292	1.4437984423737067	1971.9804430754707	2020.5562015576263	777.5567894798259	0.5996511259540731	1.8218222513482247	0.5067770510433872	0.4927414244192614	2.280098786809312	0.2989093604256249	0.23261500638711133	0.20033206846267554	0.13564091251180713	0.43141201263841095	0.4791938001264685	0.0015142065230388047	8.226522592905815E-4	0.0017206582718569668	0.5813611027135938	-0.18646046255334284	0.0	0.0	0.0	0.0	0.0	7.081895812025386	5.4341567960857455	3.5565003932543737	1.3664824698854963	1.9789224740100975	1.5558740239649076	11.787882215527278	15.434863293591802	15.44175008412321	8.654600509928185	3.795297492302652	5.348922863416069	4.926302413023803	5.71911429152058	4.1795912916130185	2.14482456529294	1.2194585875672879	1.3465221003439556	2.3354023803664137	4.39733321200599	16.788939444840647	-2199.7247167743126	-505.67017252941577	-416.6251029210121
759500000	-3098.251597089465	-913.8325646543053	-2184.41903243516	609.5241111814058	1412.4758888185943	4264.103575774606	42.45953891000104	5.466339830121634	1979.5404610899989	2016.5336601698784	782.8205283539212	0.5410506551868822	1.324990428741179	0.6448131760787488	0.6008072315938955	2.737500817400225	0.1508376909989532	0.2375670006810433	0.20613661257711963	0.17917435747991906	0.3771220292619234	0.371211568259131	0.0017867934941518191	0.0012200364847461261	0.001404773711407962	0.6344445391721604	-0.01739273528929367	0.0	0.0	0.0	0.0	0.0	7.443964277593357	5.256599614738294	3.136608397104744	1.533319109251339	1.4727893010178401	1.8756748887957286	11.311974081056157	15.110283790795949	15.719388606155965	8.771663838819565	3.790653511424365	5.744938209030603	4.710741523596375	5.548634060289851	4.83648465124948	2.588111260232024	1.1564929913038655	1.1264473726728548	2.694226880776366	4.890921907367144	16.0066751142816	-2184.41903243516	-505.67017252941577	-402.713061861237
760200000	-3083.2162391239644	-903.5127784799502	-2179.7034606440143	1473.3176250771767	548.6823749228233	5463.022282254021	26.345431838737575	3.6901481047412723	1995.6545681612624	2018.3098518952588	422.29821478118026	0.6285344363098445	1.3592057856540116	0.5443030463381908	0.6425026743974288	2.471199965875425	0.3542540914249755	0.24459720598515547	0.19045938810494284	0.16380824903308702	0.40113515687681944	0.5347337061935687	0.0023945645470868086	0.0019474244290255216	0.0014406939107011862	0.8309500436567959	0.21375647049199803	0.0	0.0	0.0	0.0	0.0	7.535431385582974	5.443239126248887	3.2291301615919594	1.739960956736279	1.4727551425358207	1.9873573757266345	11.41339525417014	15.082866501355632	15.028170258207194	8.079340778231852	3.8062421497764483	5.849464182751327	4.178999284326755	5.284411463128824	4.694166418569913	2.1519242357688677	1.2700441952981611	1.6642535007865065	2.2710035921863043	4.02703362293817	16.432871239078587	-2179.7034606440143	-505.67017252941577	-390.9044112926866
760900000	-3116.1575531612175	-929.0781958769962	-2187.0793572842213	626.4315095911292	1395.5684904088707	4912.668424955212	49.77600767036578	5.155692101849934	1972.2239923296343	2016.84430789815	847.7347622199854	0.45566367005862046	1.385291374964256	0.5730797296724296	0.5984214325357154	2.9249211112978415	0.06262268147101224	0.26265687047474046	0.2027237420918683	0.15446546683833004	0.3801539205950659	0.6504188656968948	0.0017650385620569173	8.833728474352275E-4	0.001864434237714256	0.46505169099477506	-0.013162874878038992	0.0	0.0	0.0	0.0	0.0	7.259427635565584	5.585510608081864	3.2360771635086474	1.13835147159809	1.933693924160842	1.8099687646688107	11.650667451996142	15.13465325721206	15.906324773073717	8.67725999653586	3.8196737225167636	5.015111827861796	4.149580616102227	5.510376735402084	4.369536951032387	2.4139671690023077	1.546851457390296	1.3355566617692447	2.2964553478238647	4.316696070156834	16.552095620941735	-2187.0793572842213	-505.67017252941577	-417.165212233637
761600000	-3088.3470486913957	-911.1662903419398	-2177.180758349456	982.3714745976107	1039.6285254023892	5123.326269948124	33.532097325950375	0.24515661869931915	1988.4679026740496	2021.7548433813006	648.331857815829	0.4784539000905781	1.2705480516849124	0.5557630477856409	0.43211622231603425	2.971681007799423	0.2914377703232843	0.2622037224031858	0.21285127636169632	0.17885078410658628	0.34609421712853594	0.7290320139604939	0.00195145655275623	0.0016264222044093648	0.001346506859829942	0.8841013545002053	-0.027527662537727544	0.0	0.0	0.0	0.0	0.0	7.719119434176604	5.807176004314641	3.796618061652806	1.9675278603020878	1.7794431984271366	1.1017436295675698	11.436434068600155	15.016687811187248	15.781955823386657	8.945160172242842	3.791534410995424	5.556541276624734	4.069353503605526	5.131733901083711	4.3252280635522755	2.6013589472152785	1.7429349702698944	1.1416264108210479	2.308783724433951	4.833333922254781	16.817320395547792	-2177.180758349456	-505.67017252941577	-399.37474329518534
762300000	-3124.7423361052433	-947.8694223890618	-2176.8729137161818	1453.5961720830285	568.4038279169715	8615.337100502758	98.10891411716926	9.678863462035228	1923.8910858828308	2012.3211365379648	965.4577057632727	0.5881026141769727	1.7341802482023305	0.5550976826833862	0.5038880899625583	2.358334889877849	0.26039647509677255	0.25285389283565574	0.2036462959293421	0.1496240560490223	0.39387575518598517	0.5400337166459378	0.001416537620092891	6.28956961525572E-4	0.001118348996476243	0.4528673123897435	0.022548878507145834	0.0	0.0	0.0	0.0	0.0	7.7600532612163216	5.248230858848109	3.1746200736362686	1.9342357034606596	1.8576766943380445	1.1924415680838427	11.961109721431571	15.530301632977709	15.257612145158811	8.736055699435465	3.8303768545624908	5.129779758332393	4.706467774350596	5.199728129621342	4.019050922449581	2.70572761999913	1.0248874392912855	1.0425231656662604	2.9723686044693904	4.998699424906952	16.614189684155477	-2176.8729137161818	-505.67017252941577	-436.4514429900941
763000000	-3103.0989835714163	-904.4747341279195	-2198.624249443497	561.9844949756831	1460.015505024317	3773.291143453452	25.229043596274483	0.6013022975900543	1996.7709564037254	2021.39869770241	577.5932115897842	0.4555364714038085	1.5164268075765395	0.45345042911246514	0.4432340321547476	2.7501520357915954	0.38120022396070957	0.291948378775359	0.21622662321731786	0.13625010767624	0.35557489033108836	0.4162526635408085	0.002440755155652465	0.001338785150541108	0.0020579414904930045	0.5392167268584122	-0.12388225151372347	0.0	0.0	0.0	0.0	0.0	7.721526355957496	5.122859173666073	3.5819420190098357	1.3921628192749926	1.0737715118786852	1.7452482201508117	11.439904761760465	15.024166059811082	15.818705738722223	8.940905972141937	3.7935401114227987	5.9802253148836835	4.6573925472982065	5.8881900144709745	4.9422788723692435	2.4753781986671406	1.752312887913659	1.7342094526337914	2.626003090171316	4.378393892730868	16.831607160666337	-2198.624249443497	-505.67017252941577	-391.27667056734606
763700000	-3117.5788260679124	-932.4126160096471	-2185.1662100582653	1105.9070202725352	916.0929797274648	6612.6616602162	42.3722967322607	13.037021011915193	1979.6277032677392	2008.9629789880848	764.5762619131838	0.7592955049439619	1.361398385936516	0.6067440349600014	0.46750677394988444	2.481182511633872	0.32387278857563606	0.2673145366198495	0.20063206913232615	0.16397068652928248	0.36808270771854623	0.5483137422515633	0.00135559213469511	9.534022175132867E-4	0.0012411955844131117	0.664746606622693	0.009950629763079711	0.0	0.0	0.0	0.0	0.0	7.014029361009369	5.1669077005156705	3.0448510160940163	1.6860329975648454	1.5318647654887498	1.717691344858773	11.64380696870276	15.646590404467176	15.113274619797018	8.623951631170947	3.821094301441942	5.604511240578215	4.518927581750398	5.630888566034118	4.3741836619222525	2.3748611526386885	1.5916078464775882	1.1519956692005986	2.743532433483547	4.326019367676548	16.213800707660333	-2185.1662100582653	-505.67017252941577	-422.0099042595533
764400000	-3115.323907330892	-924.6203084506246	-2190.7035988802672	753.4822190456684	1268.5177809543316	5580.206673556955	20.972635692423456	0.5852506742222754	2001.0273643075766	2021.4147493257776	802.3473603990277	0.5550805229591455	1.30830958832776	0.6232840290244762	0.6153514857404664	2.6692038003534053	0.22877057359462388	0.2769184264306437	0.2000859652388476	0.16663573896465383	0.35635986936585856	0.6156850413905288	0.0016394255724237437	5.36501420512391E-4	0.0016247132034558597	0.3149877251289595	-0.057906396239452054	0.0	0.0	0.0	0.0	0.0	7.1247010613295165	5.927589049307929	3.974518747014873	1.9244300111961747	1.3635738196681406	1.929342755529186	11.747592555861534	15.336651715553618	15.384271698883222	8.692723634567479	3.785054011573102	5.554506919529047	4.971509183957564	5.299775265811617	4.168955273214402	2.1949560520338935	1.2824539453242525	1.3480992972929149	2.075055114721594	4.926098690412022	16.743460237814784	-2190.7035988802672	-505.67017252941577	-413.34308402582326
765100000	-3102.1993769430865	-908.7645133270178	-2193.434863616069	702.2009343370535	1319.7990656629465	3985.5429170535404	34.33516627284734	7.412686177717797	1987.6648337271527	2014.587313822282	603.0414059295297	0.525173204907355	1.4401375067236677	0.5061007026477888	0.39022029899074345	2.5990962855878372	0.5392720011424831	0.2715307440000057	0.21988027314747904	0.17733343481343625	0.3312555480390821	0.7515951416921667	0.0022896704517193075	9.86384017581346E-4	0.0020782443801816075	0.37085475183765887	0.009903778515969651	0.0	0.0	0.0	0.0	0.0	7.004835623177103	5.766829372989219	3.904458404331023	1.0262513447183235	1.3137988377383811	1.2483367246365482	11.95350000666149	15.973457461717372	15.367440089898189	8.524991204323111	3.767613196779351	5.049555691050813	4.593445734871093	5.44040973215336	4.6500126349096735	2.9391141402696275	1.5247835982198217	1.4974594018217333	2.4028288940000797	4.058299261948496	16.39152172419446	-2193.434863616069	-505.67017252941577	-395.61314692813335
765800000	-3119.855716001165	-924.7004813819094	-2195.1552346192557	896.923502161575	1125.076497838425	5121.754281908831	77.86134726052096	12.045326969246167	1944.138652739479	2009.9546730307538	622.8825222425113	0.7500945231195651	1.1911586186979692	0.682080205141534	0.5288291609953144	2.669648738503307	0.17818875354218525	0.23023602376860125	0.24358144677332078	0.1652241820248088	0.36095834743327243	0.7019847997336606	0.0019344898095775265	0.0011831713322683804	0.001665405742887119	0.5503535382765934	-0.05606372657014434	0.0	0.0	0.0	0.0	0.0	7.929880858398584	5.713101736890508	3.3918367429191276	1.5997719022213441	1.7086736301013594	1.256622393978232	11.888741702023452	15.699980572994109	15.910850846917945	8.17444422023586	3.8276188500808677	5.183887058783856	4.806990112072473	5.425281525386721	4.9367112164442295	2.067976658738469	1.0766301756838712	1.694471025345327	2.6857299234473757	4.072916558310417	16.641149472113014	-2195.1552346192557	-505.67017252941577	-413.1411822089379
766500000	-3085.55352419472	-904.7776241775657	-2180.775900017154	456.40458309655236	1565.5954169034476	3206.9137621304326	16.492508013433458	1.0606925811923575	2005.5074919865665	2020.9393074188076	559.2427436682848	0.6947507402472722	1.8236031989592056	0.4484676093965352	0.5518865543086042	2.228036210488014	0.2532556866002484	0.28195013133352986	0.21917695044518748	0.14096975538874365	0.35790316283254275	0.6044121953186467	0.0022180432964801562	0.0011977311342069954	0.0021578872132186184	0.48876323994206194	0.053419669447001134	0.0	0.0	0.0	0.0	0.0	7.753670512005767	5.25939090106812	3.5322645682794893	1.1763264033750298	1.2189354907051582	1.26506061709108	11.319055629822596	15.875479625054744	15.62449737443518	8.049242556947709	3.833631132023456	5.990386446521095	4.620490911308453	5.983867426172614	4.815410950571263	2.5946063493210385	1.4287555440702167	1.2508661568777248	2.2101408125399873	4.559182074192281	16.707941566956958	-2180.775900017154	-505.67017252941577	-392.4645042059953
767200000	-3107.658753334959	-908.7088922224976	-2198.9498611124613	973.4776993555395	1048.5223006444605	4681.900271812734	43.96287128593964	7.866948917944147	1978.0371287140604	2014.1330510820558	596.7107861692482	0.5635379861675585	1.1848339406630823	0.6671651231053343	0.4256428490360317	2.901755328647098	0.2570647723807728	0.23027512826016866	0.21142993594813644	0.14957127880496338	0.40872365698673496	0.64949686493216	0.002425341083414639	0.0014815099959393468	0.0019517911509967275	0.517613956857244	0.019781968583646056	0.0	0.0	0.0	0.0	0.0	7.641457833040189	5.640689630126227	3.333590110087372	1.7221575252593218	1.6485399122146553	1.948460075287386	11.45143589787958	15.13349665174597	15.443822502707578	8.977552398680688	3.7591142378553766	5.647327158757295	4.194146840489091	5.292100201103241	4.261730040070422	2.6985872621190934	1.303405985460056	1.8189100809163974	2.6197305834617977	4.780408293233906	16.061667931032478	-2198.9498611124613	-505.67017252941577	-395.0508420305318
767900000	-3130.629635805444	-920.4712413946493	-2210.1583944107947	956.8763747428887	1065.1236252571111	5354.806386194979	59.57010442663287	0.9037099127417068	1962.429895573367	2021.0962900872582	688.5025450461378	0.9845418522970478	1.142342636503098	0.5733409099655711	0.39536686683668426	2.7089885976659978	0.19541913673147127	0.24256868766059322	0.19491476198226815	0.15546133578411028	0.40705521457303145	0.9052437810654411	0.00200409552389043	0.0012120665810421531	0.0015567560329855905	0.5847410081947488	-0.10733020354110695	0.0	0.0	0.0	0.0	0.0	7.662191866398565	5.9320214091373735	3.9441283117975563	1.009239038985203	1.4455582420056987	1.868142893442883	11.6548723185113	15.688508096967093	15.024348061450263	8.71994260853985	3.793450358092661	5.603939976950392	4.727944438345998	5.139911898657646	4.078558196468842	2.0535403700738253	1.4561083980420217	1.7529329458741985	2.1955657819631247	4.313649625882021	16.797198457220272	-2210.1583944107947	-505.67017252941577	-407.94121573212914
768600000	-3110.6246200812075	-919.362329585688	-2191.2622904955197	702.8501664374551	1319.149833562545	4909.0166827998355	35.14301194323795	1.3275747297622518	1986.856988056762	2020.6724252702377	759.6129827739758	0.5433364237603255	1.025331772843237	0.5480353930857377	0.34982322171544744	3.2576663742286716	0.2758068143664521	0.2701213433919091	0.18057571796276856	0.18865924846979967	0.3606436901755262	0.534637407088668	0.0017030036132187597	6.271147693290036E-4	0.0017184535416843478	0.349211273621569	0.019149173712760488	0.0	0.0	0.0	0.0	0.0	7.702848405343913	5.824313080411491	3.416486965710058	1.1948168486691277	1.9099563110244864	1.5029012356998444	11.610140632903638	15.492059044141937	15.646835693883128	8.821650623224846	3.818849027513147	5.978631829693896	4.02396750633256	5.231963008790787	4.6416974068440275	2.4714776039901394	1.611433278932756	1.3523109094887662	2.8698640571433436	4.045697467302179	16.7616665127978	-2191.2622904955197	-505.67017252941577	-408.27549546760383
769300000	-3095.710561772642	-918.083602553146	-2177.626959219496	644.2089278677017	1377.7910721322983	4764.635688045229	41.604657086459966	1.4493733612322763	1980.39534291354	2020.5506266387677	702.7584656243548	0.5786887848845516	1.1172647344200088	0.5941976598120646	0.822393471138796	2.6836298405700596	0.20382550917439218	0.26716865894960123	0.20677049054585173	0.16083788746480515	0.36522296303974555	0.7393062627587205	0.0022382640121762247	0.0014391461927676166	0.0016622551137805556	0.7058105467176559	0.16635015880486573	0.0	0.0	0.0	0.0	0.0	7.409873037548776	5.302987660781242	3.782851585552035	1.2009751373293196	1.1711585192482485	1.4224784304511056	11.267184328840848	15.958517067799765	15.918638525290998	8.6600375173305	3.779015122835984	5.449514092778032	4.656637718838855	5.271479076474821	4.944292622325099	2.7761130879116633	1.1818890243545055	1.8295720937687392	2.1415347204274564	4.5084635962639945	16.332998223863672	-2177.626959219496	-505.67017252941577	-404.7694382865395
770000000	-3130.144705035438	-955.9022126842758	-2174.2424923511626	1277.0172265056747	744.9827734943253	8620.73499740176	99.12188293160693	5.557333672560942	1922.878117068393	2016.4426663274392	1274.516763424557	0.6789778872649536	1.4120517523439158	0.763877595722362	0.314827085080291	2.592719925372605	0.23754575421573762	0.2502620952865164	0.2271338926264844	0.18761443268821307	0.33498957939879087	0.6726997516298298	8.842964931768463E-4	5.348860470431914E-4	9.750321943698227E-4	0.598259738222688	-0.1022363293837411	0.0	0.0	0.0	0.0	0.0	7.200222463082396	5.311953853134671	3.398536154899926	1.425506801360747	1.6939745485218407	1.3782543243572956	11.31852109151476	15.982302269919538	15.010262861039132	8.56868118069676	3.788559246748556	5.796664292516048	4.517502833477036	5.653633178983554	4.6898181993918895	2.5503685208101414	1.1609262823220867	1.9027794534944078	2.658262046210229	4.077591531323584	16.794399534990088	-2174.2424923511626	-505.67017252941577	-443.13808231298435
770700000	-3109.325080738225	-920.1260616230007	-2189.1990191152245	607.8548042878153	1414.1451957121847	4356.084924596202	69.0685701150488	1.4909553730275962	1952.9314298849513	2020.5090446269724	648.3063753247303	0.5354044703907196	1.3601112535701123	0.5623078942969097	0.363790271221699	3.0351100418633257	0.14327606865710077	0.2713279153394139	0.19698938816258424	0.16407133716711542	0.3676113593308918	0.7342488011603074	0.002061062814160372	0.0010715886586744497	0.0019603897213895196	0.4372211124840197	0.017134466362939423	0.0	0.0	0.0	0.0	0.0	7.039021937287915	5.6214865182543345	3.037654994728396	1.0834042436082898	1.7429663091871261	1.990182302831794	11.831646807910474	15.990221625770074	15.624278401603487	8.56427509526252	3.8330784485698284	5.3225718207166	4.8795486927079414	5.5986220092184436	4.8001081868903235	2.7770166326277907	1.6132620336829278	1.2458156395246696	2.1925144027571974	4.481055354667181	16.932199216104898	-2189.1990191152245	-505.67017252941577	-407.88468994374045
771400000	-3110.687291028249	-928.4997878782153	-2182.1875031500335	749.3776962403765	1272.6223037596235	5698.5462318541995	60.04106574611009	3.428013764914923	1961.95893425389	2018.571986235085	785.3809920723679	0.5132474337119806	1.648491300251614	0.717818496680661	0.5373015915700343	2.4501715097204997	0.13296966806507257	0.28249294920317575	0.21686590046185836	0.16729813875025562	0.3333430115847154	0.5713517650111462	0.0015487489603265726	0.001224956131672254	0.0015049335744571726	0.8154396212818603	-0.015243696258720291	0.0	0.0	0.0	0.0	0.0	7.382968601221063	5.668128309465419	3.9428695714062667	1.6300933369205866	1.2300677172854184	1.2622520587298105	11.906425941487278	15.869705974954801	15.046606005408789	8.428166953037483	3.797501461302752	5.524393916502478	4.431985602107559	5.510152202081322	4.93483844120587	2.487051919964586	1.4028377160315648	1.4348362315934908	2.0260928307351462	4.984850057679088	16.48982460477634	-2182.1875031500335	-505.67017252941577	-417.60388149298194
772100000	-3109.3411867144687	-936.2486104263446	-2173.0925762881243	831.5626842857721	1190.437315714228	5971.962338658249	49.463802967653045	6.286006894190303	1972.536197032347	2015.7139931058098	1011.9729146762035	0.7891830178119581	1.7093951962200438	0.575611143747758	0.45329385147366896	2.2385373955409618	0.23397939520547045	0.22383469399817127	0.21071720748799164	0.1500044077352989	0.4154436907785432	0.7721554117129781	0.001607223808944869	0.0013545633752848605	0.001417128088362279	0.8283516369090751	0.15820730950882858	0.0	0.0	0.0	0.0	0.0	7.8174623183660366	5.544338302256989	3.073001013295518	1.7640205639799453	1.3738974271963644	1.6362265820035686	11.85822012096287	15.240070159597224	15.275152074072741	8.525433174383494	3.8245157959795617	5.7297610051894665	4.808303324850941	5.9754545334121305	4.011064489895866	2.998144100056061	1.4868720041166044	1.4283669461300552	2.7762045511622344	4.969565059958764	16.246620523541953	-2173.0925762881243	-505.67017252941577	-423.75805292025007
772800000	-3117.2646741065905	-927.0988957492063	-2190.165778357384	1451.9932831415765	570.0067168584235	6611.384190009552	43.764180752932624	1.8515731218994984	1978.2358192470674	2020.1484268781005	828.8962591649408	0.6850357998817558	1.45211999918594	0.6527691602459449	0.5100011388845624	2.501634979830848	0.19843892197080285	0.25402122802715693	0.20048409854302368	0.18088901941789176	0.36460565401193334	0.5816958507175258	0.0018776792593913855	0.0011716921136804	0.0017542380316163501	0.5766593384225175	0.09369859987081926	0.0	0.0	0.0	0.0	0.0	7.448493682467119	5.050439574981147	3.9825941226695534	1.1849549172366376	1.64483780147932	1.0115258406343801	11.669991334497942	15.231972887743652	15.7729924930723	8.11443321402482	3.791950396168561	5.145304004150028	4.03980645488821	5.106179838934469	4.003233043143615	2.201240013940122	1.5497790585057554	1.247572006330993	2.7238560534549348	4.39561844688199	16.38310264847536	-2190.165778357384	-505.67017252941577	-415.04063246955724
773500000	-3090.5734224844064	-913.2376439370057	-2177.335778547401	499.87032372788815	1522.1296762721117	3771.9964789192395	18.371272296360424	0.7989200283508632	2003.6287277036395	2021.201079971649	566.2898791082679	0.7123261778473341	1.2527985467743246	0.525092011129168	0.3896080810448631	2.9241843132841296	0.19599086992004122	0.2711109231723773	0.22065030850621944	0.15329094418734412	0.35494782413406506	0.7121051637046646	0.0022332414784109115	0.0016977895155627434	0.0026961082582441886	0.6827343177734533	-0.0509956931451464	0.0	0.0	0.0	0.0	0.0	7.235712741213795	5.881970467615555	3.985092709112936	1.3373139933285292	1.0985299678801606	1.0011471747949425	11.677576006585072	15.095145537564086	15.120785470021007	8.66570299114225	3.8199327681503603	5.821185412735983	4.348222854322706	5.5659516079397	4.828896773276484	2.912263172971485	1.063134598439271	1.5277616230537099	2.293002838189203	4.077645783797757	16.75795686901595	-2177.335778547401	-505.67017252941577	-400.60393306674206
774200000	-3105.4259130048717	-920.0539777362413	-2185.3719352686303	1904.7364074426112	117.26359255738885	7568.98494359705	35.69201426829936	4.107647705164038	1986.3079857317007	2017.892352294836	681.771734358078	0.6725474048304494	1.0706017438470066	0.4051749773078227	0.440903835918262	3.2984311011471465	0.11234093694917223	0.22208829072412842	0.20547934466070217	0.22287395400308144	0.34955841061209436	0.485197950092042	0.0018254702893730035	0.0017279027111699687	0.0012503660099696771	0.9789743609306213	0.16906665602273793	0.0	0.0	0.0	0.0	0.0	7.57552338182068	5.056522808869705	3.2784922380344805	1.6589942121692636	1.638992655304139	1.1549276515486788	11.995241161970007	15.630689935239255	15.999387711537675	8.16569204823951	3.7555578435973893	5.165674861897772	4.192267043677925	5.818887786418667	4.480557370855991	2.3832755178706506	1.541702785424747	1.3182332476796574	2.7059072014412675	4.968432580485029	16.488269633655666	-2185.3719352686303	-505.67017252941577	-409.04674526024615
774900000	-3103.8315606218785	-913.2679060916046	-2190.563654530274	1131.1203107404665	890.8796892595335	5632.522212540924	41.79766262923794	2.1348132012038947	1980.202337370762	2019.865186798796	634.9857254360392	0.4640830111379418	1.782396089331883	0.5359764779106623	0.3152432014162001	2.6646466155774733	0.23765460462569885	0.28170415812308275	0.22102503320373115	0.14236381470270587	0.35490699397048614	0.5156755081590996	0.0019849946179553253	0.0015773469496271468	0.0015575307002511324	0.7789552334275813	-0.06223672146863214	0.0	0.0	0.0	0.0	0.0	7.464305016387733	5.116400571575547	3.3664615856577567	1.6400664566161298	1.7789506026732778	1.1566293913019858	11.737664268553466	15.30171198085062	15.788930250316206	8.62099623071187	3.8381909337163114	5.958157946398162	4.428079074474109	5.997134311587264	4.284912835443889	2.76466791685179	1.9632217065786697	1.3554645362159623	2.0947982483000214	4.725702479343148	16.48471779061965	-2190.563654530274	-505.67017252941577	-401.8327351404225
775600000	-3103.7347301390555	-927.0638363851929	-2176.670893753863	852.0793354416961	1169.920664558304	4972.109320005767	67.73961129278906	1.263580193990204	1954.260388707211	2020.7364198060097	600.9041839078266	0.7417746041100484	1.6162080862981325	0.5691935651102701	0.48372320110553974	2.3628697081268757	0.2262308352489849	0.23166104059722364	0.2297457962346363	0.13774273065465684	0.4008504325134889	0.7376773057232945	0.0017227938626271488	0.0012091609261411672	0.0018851819939205883	0.5968148243209366	0.10779615728601052	0.0	0.0	0.0	0.0	0.0	7.927873549140362	5.888565566286316	3.9368565360292243	1.2849204406811734	1.4289417700325182	1.8971249563608796	11.263784091341511	15.454243006665124	15.704166340778281	8.0344494027727	3.7865006428141426	5.717572505621373	4.550907469738628	5.176540605098295	4.160388302813911	2.1823121760954827	1.4782157191455427	1.9286519835572606	2.1292423967136074	4.815718491838047	16.765498398852767	-2176.670893753863	-505.67017252941577	-416.2305090856803
