state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
838600000	-2984.5954300267376	-921.2587393756646	-2063.3366906510732	833.9863192716878	1188.0136807283122	4288.222271191926	74.10358042735899	0.029391343186788522	1947.896419572641	2021.9706086568133	803.6981335098052	0.6407302510633728	0.7225890734297469	0.4433278139668141	0.14159544071429328	3.7289501412187276	0.3228072796069861	0.24470049972423896	0.2206637447867257	0.22696671256119863	0.30766904292784136	0.1876061255727172	9.836346637346228E-4	2.543790186998528E-4	9.88545320107354E-4	0.28240738514176483	0.15178621645498103	0.0	0.0	0.0	0.0	0.0	7.689969237500184	5.544515510326568	3.8336516100817937	1.2513802710915514	1.547154512724283	1.6982970246189342	11.44579286265216	15.673727141917576	15.54199016423883	8.048664392807721	3.8311115678445526	5.723399024746442	4.495413056464111	5.126686446752818	4.52303001024779	2.128174538405783	1.3128231202236695	1.483699174550995	2.857378023112555	4.460451503557335	16.32973455481984	-2063.3366906510732	-505.67017252941577	-411.6493997710628
839300000	-2953.106533909905	-892.88674842965	-2060.2197854802553	463.13404284423297	1558.865957155767	2519.970492596713	50.32754635213558	0.20025042298031698	1971.6724536478644	2021.7997495770196	467.83804273964046	0.5123197115255379	0.9902258614469522	0.46843723557235795	0.1808262362136843	3.60226653953841	0.24592441570299875	0.2489616183646792	0.22012625299882532	0.2044944675343122	0.3264176611021878	0.1821305436266638	0.0015049101441684527	1.0046201396931927E-4	0.0014730635605803958	0.06846488426517512	0.036385262581800776	0.0	0.0	0.0	0.0	0.0	7.169394434969398	5.39346069637086	3.8592201992395223	1.4077168583108055	1.5853625334111814	1.847655921562377	11.212170077675625	15.758069531825198	15.870227874591622	8.375795252972319	3.8132063741844027	5.21770183779578	4.325870610371368	5.812108593125455	4.651440096144915	2.3884693817363867	1.5454701745558483	1.3315237188103959	2.760742574918072	4.795008239606505	16.378763449548615	-2060.2197854802553	-505.67017252941577	-384.2267688292246
840000000	-2968.4460709507257	-907.2692444885193	-2061.1768264622065	471.48146562762133	1550.5185343723788	3093.90315326264	73.04015832874657	0.17258981612774799	1948.9598416712533	2021.8274101838722	534.6923569592193	0.6463131637017755	0.8357481741952514	0.30804568147567185	0.10179643558777736	3.876282944871042	0.231813600168421	0.2863160114146297	0.2006706094695216	0.19092141576067423	0.32209196335517926	0.16963518829259303	0.0011182720286849732	1.9772437745731338E-4	0.0012012548961084168	0.16489908269769574	-0.10350455678521199	0.0	0.0	0.0	0.0	0.0	7.144858751514803	5.191158672803482	3.8615743001465788	1.7366111657885148	1.1981162959637992	1.227424368950277	11.227740745751529	15.303065049888257	15.231621155427678	8.52509054850877	3.827421860568978	5.356880593365246	4.914379948305675	5.465630868925651	4.447388163861573	2.3217927712204762	1.0776408349108353	1.5950212555388599	2.5980475256171744	4.320701857956244	16.856627188547186	-2061.1768264622065	-505.67017252941577	-398.867466499609
840700000	-2934.653440192838	-865.782852563319	-2068.870587629519	278.3709734884146	1743.6290265115854	1640.2132606322543	32.24950345254153	0.45929015788227107	1989.7504965474584	2021.5407098421176	251.4069099123634	0.5386945772778753	0.9520947274407671	0.4184933448660443	0.2897925747711515	3.453761257491887	0.3471635181522178	0.2659008948639087	0.23782914103237246	0.18080449362265608	0.3154654704810679	0.17084695223168406	0.0020472308707778566	4.594309823636449E-5	0.0020312007785985137	0.024379685389030417	-0.06998037981747397	0.0	0.0	0.0	0.0	0.0	7.560978302713151	5.968083964032923	3.909137291823548	1.0557756205899564	1.2337014150781025	1.8724985999868764	11.675316652905128	15.738395899369953	15.220477485467647	8.14897892280462	3.7624975764240665	5.893987982054005	4.121938076347308	5.127569523671774	4.604022559298057	2.531501679576215	1.994416168781011	1.7414915201486827	2.9333802206604354	4.6360220885911065	16.152307268745297	-2068.870587629519	-505.67017252941577	-355.6796966569576
841400000	-2944.4529703200274	-888.6236362168678	-2055.8293341031595	522.5096589751812	1499.490341024819	2621.8414976049294	64.59017663004428	0.7630616738834479	1957.4098233699558	2021.2369383261166	366.6930741097269	0.7340445577653546	1.074124714397189	0.23603822075829972	0.09177738185430334	3.7787166158340737	0.08529850939072321	0.22053202751984666	0.19630504921717806	0.2296045482149299	0.35355837504805204	0.1428642658273833	0.0013070580882996621	2.0478930967652786E-4	0.0013311304558775994	0.17030450393031496	0.06888164944682287	0.0	0.0	0.0	0.0	0.0	7.90854380675178	5.221019414617063	3.70435311921512	1.2814985761683193	1.9415637463855355	1.4523403281584497	11.678663339994836	15.791975157859618	15.554373676046776	8.059337535588437	3.7830927926950326	5.205678323384582	4.754070626096049	5.524408978011686	4.878680772710316	2.1895749511431157	1.4033488226928488	1.3715768129362407	2.54159467421863	4.328068599960465	16.205554215654665	-2055.8293341031595	-505.67017252941577	-380.6324218210656
842100000	-2948.748632067519	-880.736523109595	-2068.012108957924	348.11946397607016	1673.8805360239298	2036.594060293632	51.54022197419456	0.7962221972672503	1970.4597780258055	2021.2037778027327	404.70941267386536	0.427773293878213	1.217282026172436	0.6113532238349201	0.4033111077319004	3.097608695454992	0.24267165292748205	0.23275148719985908	0.24941925558414363	0.18574498940995665	0.3320842678060471	0.17843954523153327	0.0020594368962000677	1.0207039999476378E-4	0.002075486897183703	0.048464713579749914	0.08332848102869596	0.0	0.0	0.0	0.0	0.0	7.284149753259259	5.178558871731618	3.8843824759138426	1.9815345100510506	1.8411383187521668	1.1516962223103935	11.323290138176201	15.851346844967024	15.271386505718771	8.690313279534323	3.8133432109475396	5.2420862735014015	4.295767492793802	5.462133034253095	4.938498209223742	2.696570426505948	1.3786838411631952	1.8566982442953277	2.742230513180128	4.688730164136668	16.322991348391866	-2068.012108957924	-505.67017252941577	-370.5377892451165
842800000	-2947.057916929026	-885.4504335351103	-2061.6074833939156	410.1043006351523	1611.8956993648476	2412.517334599834	20.454442626081814	0.323005567826817	2001.5455573739182	2021.6769944321732	421.7728811137332	0.5711297780554774	0.9734407034193577	0.49878788582481665	0.2995753101744099	3.4803556063333154	0.17671071619256906	0.22274742233695569	0.2127546309756225	0.20864679983411968	0.3558511468533085	0.1862495762860744	0.0015670833094174233	9.967416570239626E-4	0.0014223768478202066	0.5883600703297868	0.18130922185698226	0.0	0.0	0.0	0.0	0.0	7.101284064346095	5.54730117458612	3.118550457401277	1.2518154999444775	1.5506658872966892	1.9607125314313136	11.387402965407707	15.268100563688833	15.758352327039855	8.64533091602328	3.7771335750269497	5.913678520980457	4.209802262456478	5.449189725367387	4.1820951307247665	2.743571516039853	1.6041202667170218	1.5588650603762668	2.93536722058334	4.87943233339229	16.915310420493896	-2061.6074833939156	-505.67017252941577	-376.78980951216045
843500000	-2913.971184812015	-861.5028848257768	-2052.468299986238	293.69641509295417	1728.303584907046	1650.0190728096834	25.077826087325455	0.5934023239548971	1996.9221739126745	2021.406597676045	261.00497419070035	0.4755370338093497	0.8274262007773344	0.5717564629899048	0.25024408819792515	3.7003853184771356	0.17465089574829065	0.23488378855013342	0.2223271245170138	0.21582489235340163	0.3269641945794567	0.1898743612644792	0.0021560187741249555	0.001284032464601599	0.0019797262564236694	0.5941702707792096	-0.16780363767734044	0.0	0.0	0.0	0.0	0.0	7.038574202871499	5.864358420263207	3.6996692516400103	1.1815947059759564	1.7086690465782053	1.021610507740236	11.673682695172	15.31317652737657	15.827543276519922	8.33093840105375	3.7836742539045205	5.1835233419271	4.253177952766556	5.371601355371534	4.583931773103602	2.6660320526653836	1.594780215038178	1.1496868313112532	2.430757572840103	4.521575769676487	16.246574689488444	-2052.468299986238	-505.67017252941577	-350.90918788407123
844200000	-2944.9417103931837	-882.9243000550589	-2062.0174103381246	255.37608396644993	1766.6239160335501	1928.1425131681954	39.22111053111151	2.8378167587483354	1982.7788894688886	2019.1621832412516	331.50070817988893	0.653773237327854	1.0065194251117269	0.7165174437729898	0.23918379484068156	3.0737241252941856	0.31028197365250576	0.21918356029458128	0.2292189294648955	0.19944492403636557	0.3521525862041643	0.1631704566915664	0.0015939777797547544	3.4649941494490803E-4	0.0016831633014728357	0.18573027152917224	-0.08404169092069014	0.0	0.0	0.0	0.0	0.0	7.2887427869036925	5.7907186301266576	3.2582197320706427	1.2034078358008449	1.6925930190647767	1.4718512021041015	11.961727952726248	15.298483356118163	15.387014287687961	8.499341888063128	3.7897938817830883	5.5069881136789	4.463990702577679	5.2809888931594084	4.08851780637631	2.2285973529734324	1.3016005291570973	1.2833777735800354	2.6238239465560977	4.002835799626318	16.96949756848981	-2062.0174103381246	-505.67017252941577	-374.41700200585524
844900000	-2936.748689279957	-871.2129957874379	-2065.535693492519	406.50338242798387	1615.496617572016	1938.2522408840214	32.73677810003533	1.5799724578382701	1989.2632218999647	2020.4200275421617	255.88578854205093	0.526514392094453	0.7842613310472248	0.33414645466560655	0.13080950027958824	3.959229558296198	0.2650387636168757	0.25401594402389294	0.2522608080909102	0.21666337068957844	0.27705987719562425	0.1724410625085917	0.0022936451129456858	8.953608777118173E-4	0.0021804165271686786	0.3541183028417667	0.11089239734209265	0.0	0.0	0.0	0.0	0.0	7.893434969185167	5.781598776178093	3.111365612387166	1.1347827074604102	1.3718645827213807	1.3221578206356406	11.738929190804356	15.464157568094206	15.648765125395766	8.243226838465302	3.7973638032027215	5.374514029687049	4.771841150108129	5.155070914568433	4.136684480711496	2.908331364428804	1.7843247422970885	1.3807508325097757	2.328082475895461	4.059819392690788	16.664520619617065	-2065.535693492519	-505.67017252941577	-359.965575578364
845600000	-2940.2604609439095	-868.4397177393944	-2071.820743204515	432.94230559541126	1589.0576944045888	1964.1383657508995	28.363215105314946	0.6580610388392908	1993.636784894685	2021.3419389611606	218.65532632600355	0.4545132333774501	0.9591757812896304	0.46385767625998875	0.2606500669819428	3.669334813369831	0.1924684287211045	0.2618998007629317	0.21539009022184993	0.20597181619254662	0.31673829282267735	0.1588198012589533	0.001893028348241958	9.3523738501559E-4	0.0017200926102967976	0.5523890286462341	-0.14183543395472403	0.0	0.0	0.0	0.0	0.0	7.922073210383885	5.118363454705848	3.000759501380318	1.9895107236660086	1.1331069382393895	1.8861679165806802	11.775593392326318	15.334325903650674	15.743230945007369	8.415618904142518	3.769543795321511	5.32260541971404	4.2228298698997735	5.772885059676109	4.438124646986888	2.776242146416824	1.1927302161472908	1.6396004017880492	2.2699853088637725	4.288318246753667	16.49022129343697	-2071.820743204515	-505.67017252941577	-358.79290969802247
846300000	-2954.7058805277497	-893.5263602835366	-2061.179520244213	669.0728161967398	1352.92718380326	3048.8885834582106	69.7488282740917	0.18564702696505747	1952.2511717259083	2021.8143529730348	461.5570283203407	0.33634547756962213	1.0351634676309425	0.5670568714209991	0.0908888490503784	3.685130360398819	0.28541497392919096	0.26439867081608615	0.2591871515464311	0.1999009322987137	0.2765132453387746	0.17745616538122264	0.0017529271296323104	6.965349778595205E-4	0.0015325014177753847	0.3615632444861821	0.10461516364555438	0.0	0.0	0.0	0.0	0.0	7.961418784853723	5.99919780481838	3.6651763449530828	1.8218461693980945	1.521273401271622	1.4988082978440374	11.15523052076233	15.03984858576981	15.569523343702958	8.354959663651638	3.8106341806786217	5.042548256195101	4.949763342693574	5.079983020637723	4.340908826941547	2.6104804319592407	1.2360570440886525	1.9495355373657324	2.938855345830789	4.602614912651948	16.870326649045705	-2061.179520244213	-505.67017252941577	-384.27117077033074
847000000	-2964.3175890207376	-899.665290747716	-2064.6522982730216	554.174364378124	1467.825635621876	3032.1777160330507	61.737876414174444	0.6706617899768422	1960.2621235858255	2021.3293382100233	484.43900374864324	0.3470395815354563	0.9390996257534446	0.3822609353886196	0.4266333596264324	3.6936247321601843	0.21134176553581752	0.2327675369799457	0.2654223023540477	0.20120417781324235	0.30060598285276907	0.16647134031928987	0.0013119873861716885	5.548488696215766E-4	0.0012611101935597112	0.45821579243786276	-0.1263932543542219	0.0	0.0	0.0	0.0	0.0	7.456758694507332	5.751441603649533	3.139241793745785	1.1032075601732918	1.4344486792978888	1.9879900510161321	11.202152222693119	15.923422975515857	15.86933959845632	8.370211043563554	3.8086329664787013	5.01711743050824	4.8956065110210725	5.956052686623079	4.838447894158216	2.4979584961635886	1.0274483277604696	1.0189204692741112	2.904066770144046	4.20497056484927	16.3722518466056	-2064.6522982730216	-505.67017252941577	-391.2925018456156
847700000	-2933.6789386896303	-875.4632990794407	-2058.2156396101896	309.8076134765892	1712.1923865234107	1829.1258711119967	29.077313751978014	0.2952647221143739	1992.922686248022	2021.7047352778857	351.2387496742694	0.6064054560303394	0.9782676017747242	0.43672252141066437	0.21747800546080875	3.5852761227371386	0.17585029258628226	0.259155884983041	0.21379152604030277	0.20418197854707154	0.3228706104295898	0.19681764185356862	0.0017253756364606517	1.7750500971134656E-4	0.0017224981782873	0.10185525996049832	-0.04976421401392393	0.0	0.0	0.0	0.0	0.0	7.312353711248491	5.738257913001711	3.3742501041511757	1.9663885194348798	1.1663499077505297	1.210120763744587	11.694963099322246	15.603535020711117	15.579709363408178	8.127437493197222	3.786821389245664	5.824203629504017	4.108774234272001	5.290619081136739	4.515888087747275	2.5022635194407776	1.0767808475402127	1.451706372753525	2.1090543559604003	4.015339686686908	16.198791572615182	-2058.2156396101896	-505.67017252941577	-366.5233961397141
848400000	-2940.2097953454772	-883.714128568277	-2056.4956667772003	388.54401509945416	1633.455984900546	2261.2230252437266	62.51061183381271	3.2741881956108387	1959.4893881661874	2018.7258118043892	375.07084665790546	0.4242519707666694	0.9625270750092543	0.4036840513226916	0.43854208913005166	3.597980439783815	0.1730143739874757	0.26938391987276356	0.21362878062946017	0.18641287799957282	0.3305744214982085	0.15191879216810691	0.0015853506860135655	5.15672494220968E-4	0.0017689669344867105	0.2699137044705445	-0.029297519151418358	0.0	0.0	0.0	0.0	0.0	7.935933015814195	5.076906107649334	3.109343199391469	1.2650597410829447	1.6469228298509266	1.7126565776158298	11.468526881755766	15.927649040517682	15.342139183802692	8.810502467919418	3.8246041169556535	5.173881806389717	4.856283815321979	5.2205787338028715	4.447208335453232	2.659877170816294	1.1786071302847323	1.33277019823303	2.685937755801502	4.355522274335406	16.92840525762801	-2056.4956667772003	-505.67017252941577	-375.19218762686876
849100000	-2968.863326136059	-904.7923719857054	-2064.070954150354	619.2980397272506	1402.7019602727494	3376.669023080311	52.38014563395711	2.3910945647408397	1969.619854366043	2019.6089054352592	537.5473636058548	0.5264001737554095	1.0734212642706433	0.6495954879858511	0.14737139190480383	3.429771431126932	0.1734402509563193	0.22152460560703213	0.24196128586405258	0.2400560842467791	0.29645802428214213	0.19646145125736636	0.0015810138678586955	7.239385806089304E-4	0.0013463965564571813	0.388758971492625	0.13812607302311594	0.0	0.0	0.0	0.0	0.0	7.568402533408357	5.6128044018283365	3.7938253163305875	1.578612598827883	1.503127411028761	1.7743714403555018	11.920301609955633	15.610785148316623	15.38643956875088	8.460264524861476	3.802885965326974	5.221158000838282	4.802348413706705	5.8045932591485645	4.289986826690718	2.368347254283416	1.5201706826086507	1.6881939577417158	2.3324850351095012	4.631803288075447	16.124506425552365	-2064.070954150354	-505.67017252941577	-395.67680270156575
849800000	-2949.043533011965	-891.3863823958656	-2057.6571506160994	487.62904165910055	1534.3709583408995	2579.2791376912874	43.216132005625695	0.8712705410411448	1978.7838679943743	2021.1287294589588	415.8890816959142	0.5256673604983174	0.9445970142427988	0.6113442865667288	0.12350374243939505	3.5149977058906576	0.27988989036206285	0.2543205464671926	0.21655685622468127	0.24582796571115748	0.28329463159697515	0.19875099659804407	0.0015562223665690743	3.389066023445734E-4	0.0015076141949230389	0.22962451402000786	-0.09092342939203439	0.0	0.0	0.0	0.0	0.0	7.485512794970063	5.375656403918004	3.866125718592345	1.5476495095489868	1.6839697762240142	1.612280725165142	11.874159417980241	15.307665736375553	15.311870510863987	8.83738036719327	3.7837228355983656	5.084323377731028	4.321495878094658	5.360248696799523	4.253600824285907	2.191055602936581	1.7106238323349543	1.8377204273374317	2.4441314187937797	4.100719860085599	16.641743034692148	-2057.6571506160994	-505.67017252941577	-382.7432817751124
850500000	-2950.680790387606	-894.1404891960065	-2056.5403011915996	281.4495164697321	1740.550483530268	2247.536448057662	24.634075041466204	0.3280191323035934	1997.3659249585337	2021.6719808676964	483.89461138992124	0.4089268964126627	0.6867542686452197	0.4540534113897174	0.2629036903943634	3.809146460403438	0.37821527275456324	0.2783858083467286	0.2166460245218958	0.21117524119620637	0.2937929259351764	0.19791673364052179	0.001394298972876204	5.214690002564082E-4	0.001492114211854158	0.40447727155470314	0.14876246362091528	0.0	0.0	0.0	0.0	0.0	7.743773914141425	5.91405492471269	3.155533000032091	1.9395164929890356	1.890968818918597	1.4871523299956162	11.012990017227972	15.351054312165527	15.512081772491372	8.37263485251082	3.7690216471961073	5.471737511029925	4.284396802915137	5.3977478812792645	4.947639306799005	2.829543153209705	1.6152100833828178	1.802330355134791	2.5723419774824974	4.483535168685019	16.799481377319538	-2056.5403011915996	-505.67017252941577	-385.59058342233567
851200000	-2976.672306262854	-925.8688436203997	-2050.803462642454	411.5609040693335	1610.4390959306666	4121.744306226118	92.48766581468767	2.353083813077794	1929.5123341853123	2019.6469161869222	785.1861509890348	0.3424490705589271	0.8116249292953349	0.3540361471493232	0.24328137530888774	4.027920984539084	0.22068749314840427	0.247731201864487	0.21693353525814896	0.22091300539292147	0.3144222574844499	0.1687898494611138	0.0010493785048361504	9.61022427536679E-4	9.288680269201531E-4	0.8467395681622425	0.11143731115632698	0.0	0.0	0.0	0.0	0.0	7.273811471692702	5.690016806741552	3.4070839724338846	1.8931351157443022	1.3396235420554352	1.2876850208927961	11.449285428570791	15.323447985535177	15.827305088963225	8.135259507248376	3.784028022318308	5.734202522433702	4.402790902070783	5.815925229316969	4.929406767951918	2.6767514892158446	1.7836669092777733	1.2360413589146186	2.2862761808922887	4.7944539871028855	16.23562725179339	-2050.803462642454	-505.67017252941577	-416.3771363768264
851900000	-2925.096589522467	-873.721024049504	-2051.375565472963	219.16443718023012	1802.8355628197698	1735.0982500740101	30.37284736250606	0.20498848885964743	1991.627152637494	2021.7950115111403	317.8375755565653	0.4900282803923605	0.8228386819493507	0.26697722981948374	0.19578607079673005	3.9153660014923686	0.30900373554966054	0.2740301013106084	0.2072935495215693	0.20710035736279267	0.3115759918050368	0.15955717061419303	0.002141492208605988	0.0013196280011698973	0.0022323577569329555	0.5584058634235467	-0.12096092745368653	0.0	0.0	0.0	0.0	0.0	7.789634549653795	5.631863550490426	3.9486864480048407	1.287505781416272	1.854221356842734	1.0159607534761612	11.891539240185738	15.690509680302558	15.780518640844111	8.679632991826775	3.8022642884081876	5.300738985816618	4.185866755854099	5.058354487512464	4.438906711836334	2.870907432772307	1.3718675212917992	1.5646640425830114	2.7167009806746742	4.810599017159247	16.976618209456753	-2051.375565472963	-505.67017252941577	-363.32312944443845
852600000	-2939.9528208928978	-883.9792748597004	-2055.9735460331976	643.706436691913	1378.293563308087	2741.698826730941	37.94848822427215	0.17326634311494865	1984.051511775728	2021.8267336568852	369.3355020305475	0.711470449448891	0.7908492627898823	0.2416114147524775	0.1641565832822992	3.8928422904940247	0.1990699992323819	0.26691820065948013	0.18996604845466994	0.20739774005814496	0.33571801082771313	0.18047464050163545	0.0013401639721328457	4.106937963932991E-4	0.0011891181590199344	0.308525928533922	-0.1467807843510166	0.0	0.0	0.0	0.0	0.0	7.302916507203184	5.28413711050224	3.0461186250758394	1.0509491119454646	1.454676761365265	1.8596159704500144	11.802958022502603	15.05727021557321	15.926947314906851	8.662971489701846	3.758642783714517	5.431748958307977	4.052783560218063	5.881350008952906	4.39082480115397	2.4129640582549947	1.653571391343096	1.9067700353736825	2.1668819240432864	4.651767271888822	16.004471465258852	-2055.9735460331976	-505.67017252941577	-375.8648270462675
853300000	-2948.44424645277	-882.6956363544016	-2065.7486100983683	223.71664957067006	1798.2833504293299	1895.2435158812195	26.529038134889873	0.2119301228894219	1995.4709618651102	2021.7880698771105	462.8757011847266	0.7967104100335831	0.6271377159546698	0.380212728928123	0.16514468561636236	3.835022759351345	0.19577170011587952	0.2173071267274382	0.21351096977040196	0.24312996654837676	0.3260519369537908	0.18179697344619924	0.001605925903335569	3.739130504017767E-4	0.0016011361829869786	0.2442700991112561	0.05811290662538687	0.0	0.0	0.0	0.0	0.0	7.3533085107088105	5.773351926591289	3.261957171592852	1.1807054668561867	1.644035556901448	1.4893474353084288	11.62254453209731	15.78258615462357	15.57350929349083	8.678481573979463	3.836068853627367	5.060835317555249	4.66433374455017	5.748494566145349	4.510654942357584	2.8647814800460965	1.3738087099054535	1.2319094118433291	2.623943916566842	4.200800475082738	16.887134244336774	-2065.7486100983683	-505.67017252941577	-373.8278339157395
854000000	-2972.7790974802506	-902.1689854985307	-2070.61011198172	419.4275711224868	1602.5724288775132	2806.0074146404822	66.3632699414782	0.5740745103161404	1955.6367300585218	2021.4259254896838	493.84794983403367	0.37037757984625935	0.9298964303864613	0.5547509876204565	0.28381850498312816	3.5880346377272208	0.2731218594364353	0.27196076216225323	0.19271756056301684	0.2238875432153784	0.31143413405935866	0.1764589826134077	0.0010375010110007293	6.174481989516193E-6	0.001038120550787937	0.005490139801604948	0.03359699696084558	0.0	0.0	0.0	0.0	0.0	7.563835699140178	5.768207783482198	3.945579791416172	1.5091225285121577	1.5786140639406088	1.9669310107115845	11.902599578751278	15.187135863436039	15.993572051423184	8.296540033148869	3.7928519235195157	5.616649915695961	4.470716423142615	5.354939924256125	4.053644200049938	2.339435303103751	1.1620468314692944	1.4697312789798505	2.1860615334507316	4.745023908656917	16.3149647308832	-2070.61011198172	-505.67017252941577	-393.93567052671915
854700000	-2998.2439315652887	-930.10487411729	-2068.1390574479988	958.1401688894929	1063.859831110507	5424.833782534424	58.096577036558216	5.072374486992498	1963.9034229634417	2016.9276255130076	737.2302965755695	0.4393701945744137	1.1616457068667518	0.5584776449101467	0.203957083668162	3.3072574297078146	0.3292919402726716	0.22440968566554084	0.28820277731482313	0.16901678491106686	0.31837075210857585	0.16762281939717685	0.0010695274953475883	0.0010276212838977825	8.824521981703797E-4	0.7050003625260681	-0.15767400748676555	0.0	0.0	0.0	0.0	0.0	7.91421135694627	5.119455569997733	3.5956856832528716	1.202900267203975	1.0703641252100027	1.6073615925420444	11.856740201676669	15.399884347164821	15.808063713772913	8.745347898973078	3.7994379408053125	5.5810417691226695	4.268794270596101	5.88343733443159	4.839356595753647	2.9792499706440565	1.3136548345544619	1.007737163653954	2.146602973670558	4.988236457127412	16.584455050919217	-2068.1390574479988	-505.67017252941577	-420.83345346197746
855400000	-2959.538646500149	-901.4273905907627	-2058.1112559093863	356.1858292689698	1665.8141707310301	2583.651776470609	38.998794269885224	1.1369815280009898	1983.0012057301149	2020.863018471999	480.7456838910184	0.6876343618155216	0.5919540354965641	0.469837472042505	0.15692220158577283	3.917341253142904	0.17631067591669503	0.2556477678940279	0.1974883338509901	0.2466922503442735	0.3001716479107153	0.15874440152585848	0.0011151275402044663	1.271174896394828E-4	0.0011017479123545594	0.10680927114135219	0.06737907274763312	0.0	0.0	0.0	0.0	0.0	7.714712809210023	5.696817384569342	3.7741795963523175	1.3183189464678389	1.2431640844939222	1.1166348683448328	11.00452184283749	15.400559153699467	15.139567639662346	8.378072827350243	3.756656802081826	5.55713714196329	4.632492569204936	5.575247385503284	4.771756805268527	2.953119901485065	1.6237831418805029	1.120350072587582	2.875240324486785	4.79789952053269	16.936000132698574	-2058.1112559093863	-505.67017252941577	-393.2526401243266
856100000	-2951.222560505763	-887.1387710717343	-2064.083789434029	404.0524018584588	1617.9475981415412	2335.3749126708394	41.91524024534247	0.1420760354978662	1980.0847597546576	2021.857923964502	361.5750196872038	0.43891330003348294	0.9045641256371325	0.6760741975135292	0.10824369208388138	3.62297584434914	0.24922884038279966	0.21917976214365975	0.24121727462427853	0.21273881962339852	0.32686414360867005	0.20537081807245142	0.0014288103626129529	3.700551780424301E-4	0.0013497521222398503	0.2705366097600784	0.41793057012471313	0.0	0.0	0.0	0.0	0.0	7.417375484497789	5.501114410589589	3.1830035894379494	1.3845142806688637	1.5916103293651989	1.1326079198181682	11.409507821763347	15.91807673538124	15.69393946010277	8.530996856721359	3.838058137814351	5.066873632490566	4.012239408333546	5.153192234894387	4.598046032226464	2.663420504279416	1.7314767475765185	1.263601618051153	2.327605156101197	4.002657353822822	16.539860265799625	-2064.083789434029	-505.67017252941577	-378.8511531409424
856800000	-2946.460946087424	-878.8529702048386	-2067.6079758825854	788.0796233546392	1233.9203766453606	2880.998821229692	30.67866119111121	1.9518171957467085	1991.3213388088889	2020.0481828042532	363.1039166141537	0.40876353689301154	1.3499537607617484	0.2609540696348269	0.33545043361707916	3.3596891392537858	0.2851890598395132	0.24012814448647066	0.20373061404881443	0.21874833710426106	0.33739290436046065	0.1758508882420395	0.0016510104694909208	7.200832423463051E-4	0.0011914827832372559	0.47923230273715206	-0.03027694199431806	0.0	0.0	0.0	0.0	0.0	7.7049942069091895	5.080874277540771	3.5415209203631273	1.1325795259074272	1.255259485667536	1.4275665292013144	11.14752830065413	15.653488120347312	15.9229661594239	8.015383687666962	3.7625846736022637	5.895892663611735	4.453661603270921	5.874329633713152	4.046604837792054	2.1805810035347837	1.5577909002352979	1.2411874724688787	2.7732565007972005	4.972733147709018	16.749901819568965	-2067.6079758825854	-505.67017252941577	-370.1410629751215
857500000	-2963.0875042267417	-898.3985841875033	-2064.6889200392384	914.9870223076214	1107.0129776923786	3703.4243241421946	27.4326804690513	2.008592008636791	1994.5673195309487	2019.9914079913633	423.2587891222082	0.7260714665371258	1.0716472561447827	0.3077036181047676	0.16035803055727238	3.6246637184071266	0.10955591024888489	0.24198227431093733	0.19857063177540948	0.2134515551436921	0.3459955387699676	0.13929101235835148	0.0012917364652376415	4.2020387447326974E-4	0.0012226337967900576	0.3462349258956849	-0.10308194125340636	0.0	0.0	0.0	0.0	0.0	7.905194601732526	5.461235927458507	3.277104425879137	1.481109674178208	1.8728185353727698	1.1641547954744644	11.595429877213158	15.702865020960349	15.733651195780968	8.732676302061678	3.795435540909767	5.783048400085047	4.178971386227542	5.765931552656449	4.089744683359597	2.200088816605202	1.7740905624176344	1.6033247170721374	2.7577731485197727	4.9586489088222026	16.873629161329962	-2064.6889200392384	-505.67017252941577	-390.30238645702815
