state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
543900000	-3796.695498605786	-873.2637343199867	-2923.431764285799	1053.473608961693	968.5263910383071	3785.7787252459243	15.331822989741163	4.850498631997349	2006.668177010259	2017.1495013680026	330.3849693000593	0.4438251841567863	1.675010944758976	0.41198979402418945	0.44122126355563973	2.6705373810033426	0.35741543250108027	0.2424262568319214	0.23772468115120857	0.1648022349353112	0.3550468270815569	0.29548252694797394	0.0013103819578924654	0.0010773579213288447	0.0011240444165619343	0.8157627902605308	0.18664503130233787	0.0	0.0	0.0	0.0	0.0	7.263705805570072	5.8245581504310975	3.2702970195450995	1.2134483622061683	1.35701776543588	1.9282165154604884	11.5523757567875	15.881411194451955	15.459372143442984	8.498487901900042	3.824859885716914	5.452251814174064	4.221569184810875	5.325354987857345	4.173176108888164	2.4075270443404735	1.9239136803247825	1.0843884933507428	2.4580902186085933	4.147147479052468	16.05358750511408	-2923.431764285799	-505.67017252941577	-365.00326533973276
544600000	-3806.031272847816	-881.5821087040518	-2924.4491641437644	769.0684253022064	1252.9315746977936	3432.6897989086974	13.9928938985891	3.5116204460616567	2008.007106101411	2018.4883795539383	453.53346796707007	0.3359062109568108	1.9573562296509266	0.3425530673248268	0.36311528572001844	2.5470906707587018	0.4539785355887331	0.27801332602151346	0.2118839720704735	0.15162794739461868	0.35847475451339206	0.28539515969561585	0.0016973388971208156	0.0023261300313871802	0.0012162822102039451	1.4281783681820261	0.11493657076866948	0.0	0.0	0.0	0.0	0.0	7.088413739612101	5.992684435116645	3.3278286864833744	1.0234752805483023	1.596159768175102	1.040279886004131	11.74168107486656	15.836760231754685	15.774293182438809	8.1044441843953	3.8325655211486525	5.242161899646482	4.586370108552366	5.222973063953459	4.73425703686865	2.7068078695016697	1.5013491162199315	1.2787386268993668	2.635099208000949	4.131370227915286	16.264569622437733	-2924.4491641437644	-505.67017252941577	-372.2937514314253
545300000	-3845.3868742930154	-909.8690832953255	-2935.5177909976896	1189.087379941214	832.9126200587859	5226.871173548353	54.67475768634058	2.7418664265230377	1967.3252423136594	2019.258133573477	624.4754611972241	0.498207965317779	1.944299817433009	0.35586587108642004	0.5522779470028272	2.332978614563728	0.31636978459625464	0.24106886410204226	0.22833516110852478	0.15878828604856654	0.3718076887408645	0.2622115909398202	8.764225309111737E-4	3.8457221198455655E-4	9.818570808171887E-4	0.39560391865440886	0.00694921677127476	0.0	0.0	0.0	0.0	0.0	7.827292260328106	5.569225473512048	3.3681005716959005	1.0080663175341549	1.7576357070993498	1.3181098521287757	11.460053703511287	15.511889843476506	15.035894590867262	8.540008838709424	3.818582221824999	5.646416616931529	4.3179725741312724	5.583048078768599	4.311023646905611	2.5119537637113853	1.2234226114683606	1.2392205808255983	2.411662203617765	4.627589412187493	16.482017869196675	-2935.5177909976896	-505.67017252941577	-400.9007212369739
546000000	-3784.43434067543	-867.3922960543318	-2917.0420446210983	828.2636012426428	1193.7363987573572	3085.3350146839152	25.231510748175324	2.578085987642892	1996.7684892518246	2019.421914012357	286.261636642147	0.3353596825076859	1.992415657579348	0.5975840103524099	0.5926845346641894	2.1967481273858245	0.28520798751056686	0.23994617607635838	0.2559688391623562	0.13280853511581966	0.3712764496454648	0.28429499326507535	0.0017687463635991546	0.0020404251906974693	0.0012785865459813063	0.941675491858194	0.05173979184131378	0.0	0.0	0.0	0.0	0.0	7.409840307797409	5.372438623767754	3.1157306827062317	1.5181503546760315	1.9956235788290684	1.9739288795311642	11.172084750702423	15.514790561684247	15.235400747955282	8.217927686200857	3.8224809695481246	5.9914027464632875	4.676258494364525	5.093494445303169	4.645599250645219	2.2235849236268095	1.8834371831732168	1.518553766728066	2.710139412748814	4.159702270304531	16.646527974474203	-2917.0420446210983	-505.67017252941577	-358.14976385050454
546700000	-3823.79843748031	-894.0724386865879	-2929.7259987937223	770.0405620086191	1251.959437991381	3724.405822444365	41.34374176997432	2.0184676257048366	1980.6562582300257	2019.981532374295	360.0782803836487	0.5339427308100174	2.140215091259034	0.3748428236540139	0.30168199968862747	2.2285056388737265	0.4208117157146061	0.2180896977727262	0.21088107360805852	0.15386769414762566	0.4171615344715887	0.2750986729011491	0.0010448363850264848	4.306804256321022E-4	0.0011058212597882691	0.4343455586302854	0.07584817302311773	0.0	0.0	0.0	0.0	0.0	7.538048620568675	5.698445850998793	3.925553272906946	1.3510577794479108	1.7278372554113222	1.5046111068267445	11.31704536054593	15.460818395433689	15.119416742523413	8.4481930689486	3.8130073712730077	5.664799427488096	4.785041257218953	5.5194418404283665	4.753113937531605	2.6282224612304796	1.1197499409975051	1.1763298434079168	2.596367067916594	4.232319206369148	16.85114517616632	-2929.7259987937223	-505.67017252941577	-386.01121552969875
547400000	-3836.671508490588	-897.125452778505	-2939.546055712083	990.0577569657537	1031.9422430342463	4268.886110451375	33.99221767671258	0.41577594903353315	1988.0077823232875	2021.5842240509664	599.4137323629132	0.37039604184020203	1.961386615152044	0.46284751731492624	0.4046892216984278	2.3462378366543994	0.4544427673400299	0.2442248438782098	0.23250842902887164	0.17355157678043256	0.34971515031248634	0.2790604133585586	0.001057117512454127	0.0010205117114628912	0.0010330339852100089	0.7895255212185753	-0.008506896410302165	0.0	0.0	0.0	0.0	0.0	7.860374296546018	5.894374534407949	3.7449180922270506	1.5692255260612056	1.7448025070351487	1.4372490113358491	11.573782444309424	15.558317883620447	15.427748301396921	8.834620803137962	3.776195173090364	5.21175934453476	4.077275612047164	5.523674149329983	4.468621468045997	2.29174244822903	1.044714699253439	1.6965587637663986	2.7035093334611986	4.441764217584754	16.747754421238014	-2939.546055712083	-505.67017252941577	-388.2546913664585
548100000	-3845.9906452550895	-924.9156319364731	-2921.075013318616	1549.1839023313514	472.8160976686486	7007.606652772804	40.98897994043291	16.318924793941022	1981.011020059567	2005.681075206059	820.2608219983634	0.41044602396472224	2.1760716527012973	0.5398570178861016	0.2429002941292287	2.117133104369321	0.5135919069493575	0.24084374924993537	0.26128623463913164	0.13446256275636678	0.3634074533545663	0.326116327195373	8.821913451359465E-4	0.0016118801111184877	7.844364593537534E-4	1.1574733029062778	-0.020865738902025383	0.0	0.0	0.0	0.0	0.0	7.7329835682178425	5.651918732294864	3.921812408149275	1.9244031437936049	1.4601325258240894	1.9942997363658068	11.923797864939944	15.633836871159593	15.511154594145768	8.508620703640096	3.7604786491985482	5.483597928868258	4.091544178267952	5.001995224409239	4.213479868170393	2.8368817312512045	1.8780128957843527	1.5915918579098491	2.8858018983809677	4.274811486495428	16.423862528918548	-2921.075013318616	-505.67017252941577	-414.92050962580123
548800000	-3801.916924533745	-882.065836882737	-2919.8510876510077	424.28395739369427	1597.7160426063058	2550.2502147975692	17.655057937690135	3.0405925675542154	2004.3449420623099	2018.9594074324457	409.85065967598496	0.476266900474152	1.368150242179368	0.5865315751673372	0.5244648390463423	2.7610415957484857	0.2835448473843475	0.2252448432068776	0.2148061578090193	0.18349558890218964	0.37645341008191424	0.2731465133652984	0.0015424494776711873	0.0012555247384150917	0.0015705411320308474	0.7481383632514139	0.21456347201977538	0.0	0.0	0.0	0.0	0.0	7.226938721814184	5.232265975740218	3.7508307264622944	1.8019260953236742	1.4278458758003039	1.0937732715974549	11.700172492836957	15.18090496456487	15.536670770047543	8.106236505798464	3.8145446853298606	5.379055227766772	4.565540175574331	5.815094647431736	4.883034205829581	2.534556412534888	1.8705316605976252	1.848845435403366	2.9835617303142747	4.494696175298235	16.623662364976195	-2919.8510876510077	-505.67017252941577	-373.3174366436565
549500000	-3811.568834691331	-880.8704589301416	-2930.6983757611897	443.6497965115262	1578.3502034884739	2507.225299122681	26.524186054603792	3.213374212243728	1995.475813945396	2018.7866257877563	410.4725153951719	0.3043998102925977	2.004275968358028	0.5909122305060996	0.5115595654105222	1.9625527595243313	0.6262996659084583	0.26264966534966466	0.2583906502805395	0.1562957605964027	0.32266392377339365	0.3722688979949815	0.001243450021137367	0.0010859619986576187	0.0012917950606912056	0.8200013796125392	0.22916240921329786	0.0	0.0	0.0	0.0	0.0	7.179091809398384	5.4117437251879785	3.98510323966208	1.6893712087238257	1.7122301582390027	1.708284405898716	11.765438738509458	15.504536483018677	15.13922898181865	8.069388457774519	3.7945884473973117	5.671272729165608	4.59957741271617	5.963554430180587	4.145184836367857	2.875875437752091	1.1791133560408862	1.1143675498900028	2.4733670115122486	4.95996606869224	16.41461556071709	-2930.6983757611897	-505.67017252941577	-372.3926731591273
550200000	-3799.322839953018	-879.9724513148903	-2919.3503886381277	676.6449655134228	1345.355034486577	3129.9802095745054	21.35664131237973	0.35595009814445444	2000.6433586876203	2021.6440499018556	310.44198974515035	0.5314187423958187	1.7694129884087844	0.5757642817960061	0.3804969291963366	2.3929190245585383	0.3499880336445467	0.2219904756615562	0.2316574132142045	0.1721416069980905	0.3742105041261494	0.2970945035883573	0.0012219784423148459	9.489945082583345E-4	0.0011350825966782044	0.6777600325000103	-0.044172683397549165	0.0	0.0	0.0	0.0	0.0	7.783409592222799	5.9240620871765985	3.757594477214112	1.3163149343362708	1.4239914477834312	1.3501438544609354	11.095523201429405	15.188920018659468	15.450983172021523	8.017898800930258	3.780581484141905	5.797868296592988	4.403076713114803	5.539161969448278	4.047530530410917	2.3932197158510644	1.4841351763089556	1.505232314584362	2.304632040463512	4.625789573986491	16.468861824905627	-2919.3503886381277	-505.67017252941577	-371.8080322354321
550900000	-3795.3800625431204	-884.1528333428837	-2911.2272292002367	540.4170435506734	1481.5829564493265	3247.3298304348373	28.537503231354286	2.520096726012971	1993.4624967686457	2019.479903273987	431.235014795026	0.4339985503999517	1.7652901335245925	0.3811719331451264	0.4876639045859365	2.681169156914853	0.25070632142957483	0.2364979585006504	0.2122682902252659	0.19543249430299894	0.3558012569710857	0.3003510333635879	0.001142362990512042	0.0015244194440924208	0.0013057058002255194	1.022147794718091	-0.07035326985218888	0.0	0.0	0.0	0.0	0.0	7.680625073375627	5.738841720096387	3.7453197241966367	1.124343455590437	1.6169180706815143	1.7538722861400986	11.249833709597693	15.715113563530846	15.697375877179944	8.066558605732276	3.7695346449121376	5.843565212649864	4.29293829633794	5.105950790832296	4.3705025366174945	2.7161122780877935	1.189989458790016	1.9830921277929412	2.3800937524741324	4.591343111011576	16.298825652879916	-2911.2272292002367	-505.67017252941577	-375.8379389632316
551600000	-3799.3498523941917	-876.1757467069771	-2923.1741056872147	737.8114649060659	1284.1885350939342	3076.3647566464842	33.93856776434536	1.302436371725677	1988.0614322356546	2020.6975636282743	369.83883363058806	0.48337603080135083	1.8450005231308242	0.4805656296276643	0.6655168843229824	2.161080267466859	0.36446066465035204	0.2571355655924137	0.2278289787630724	0.1410699098396899	0.37396554580482505	0.29012523854902034	0.0013982961265520363	8.801042616538916E-4	0.0012389877753256108	0.5687663715208716	0.04216180200446464	0.0	0.0	0.0	0.0	0.0	7.484014655867516	5.824111852606233	3.201989867158087	1.1339130100607675	1.355977019851244	1.0165867163855524	11.415406945943566	15.365094566003359	15.53816775806472	8.307969034788167	3.765295342736318	5.951025473614646	4.175827743859208	5.069140491357403	4.603563978794526	2.4801422113378204	1.128271452394989	1.2593475286613072	2.749399952349285	4.642255225783346	16.11813877874315	-2923.1741056872147	-505.67017252941577	-367.75384831295526
552300000	-3831.412965452211	-904.5918635670832	-2926.821101885128	553.3854544702499	1468.61454552975	3758.4329615425163	22.485212522827666	3.6331242776831387	1999.5147874771724	2018.3668757223168	458.4794377398077	0.4698264410802543	1.761875466324814	0.5078298424409833	0.33979163506038756	2.5833902740047123	0.33728634108888483	0.25206123012756243	0.21061664623377022	0.1728426731117138	0.36447945052695546	0.32392126366876395	8.810577074078611E-4	9.723500101420885E-4	9.978241682314863E-4	1.016603173756287	0.12308507822329753	0.0	0.0	0.0	0.0	0.0	7.716001281623331	5.319156176783606	3.765251785858773	1.9744288945430677	1.318803787939884	1.3069085183190339	11.20891306029299	15.35901192933659	15.354124190791472	8.412925547608388	3.828424801628922	5.788831078495895	4.473583707931555	5.383262652161568	4.896872497411354	2.753762325606706	1.9927070260216433	1.637194111466337	2.031804860710052	4.202173715870764	16.66345790310955	-2926.821101885128	-505.67017252941577	-396.15862319663285
553000000	-3810.861898309592	-874.1129661257035	-2936.748932183889	459.7350422290343	1562.2649577709658	2593.2434454636877	37.5913858039442	1.5660540244385426	1984.4086141960559	2020.4339459755615	392.57001690204686	0.4002722813611438	2.0742540274556647	0.46095943801469075	0.46821703962248334	2.181475514255838	0.41482169929021	0.24348403587271877	0.21846844814668223	0.17222239737429615	0.36582511860630473	0.2557618003999637	0.0013922584746790662	7.188064633530237E-4	0.001565601842895914	0.48963002569196074	0.15631129139797506	0.0	0.0	0.0	0.0	0.0	7.50796336108167	5.138601475498339	3.5893581114221833	1.4806420830788958	1.6130185672902613	1.558200570801976	11.724931084612383	15.06818524976776	15.536788413208377	8.622117203749891	3.759036998999059	5.742541714228538	4.304820369800824	5.10367304446468	4.40170112594691	2.94696745115089	1.212665423293402	1.9331739287208296	2.3017041482309173	4.169458188046779	16.96938409257078	-2936.748932183889	-505.67017252941577	-365.7238027331244
553700000	-3798.82122633159	-871.5866992877538	-2927.2345270438364	558.6488348625927	1463.3511651374074	2664.1406918625667	21.284254023560646	1.0324363248077384	2000.7157459764394	2020.9675636751922	304.76517178312895	0.5962141327783234	1.2566914496053765	0.51751324732854	0.4037044334590861	2.823874790554575	0.40200194627413316	0.2529190039524214	0.21636097916652403	0.17289901735965607	0.3578209995214008	0.25717476061908406	0.0016829847735433685	9.342335581511995E-4	0.0015826068577805062	0.6096569227839226	-0.13103585648173594	0.0	0.0	0.0	0.0	0.0	7.830817734365409	5.886704687479417	3.5482984325479356	1.8765666861184336	1.6494973248391451	1.2407647050968647	11.610507248097594	15.447347460577229	15.460738440103622	8.622606627602991	3.778482169411763	5.448856455770728	4.380971968915355	5.424789685069557	4.035919676234128	2.6492105391200695	1.471005743647434	1.2361384632046035	2.8085922183781786	4.173759359722717	16.392163888348684	-2927.2345270438364	-505.67017252941577	-362.666209140191
554400000	-3799.065833989198	-868.4079676858198	-2930.657866303378	424.69094023837783	1597.3090597616222	2333.972328386238	24.27812400640616	2.1176808290248457	1997.7218759935938	2019.882319170975	233.09650111715834	0.6195773673950966	1.6785979910892845	0.5208141232494666	0.34239716822352173	2.3825542690568344	0.4560590809858275	0.2499835405043856	0.24202937583958972	0.15909670517034485	0.3488903784856823	0.2446538079755061	0.0015859815594181466	0.0014746320227156818	0.0015157573651257289	0.8342524251278871	0.08656960644096819	0.0	0.0	0.0	0.0	0.0	7.175848083050205	5.621359300737715	3.832038539215551	1.4361399818151763	1.7650905358592273	1.0064392455647848	11.080953393120845	15.516260754766305	15.969396660492816	8.967951474230473	3.815563539065972	5.970056850665653	4.108610345672023	5.160027678191063	4.805125615933735	2.626364897944214	1.8772270378171863	1.4267950333966928	2.167307573756509	4.637098219987951	16.617289003791313	-2930.657866303378	-505.67017252941577	-359.5806801312787
555100000	-3798.801896795825	-872.8241632775173	-2925.9777335183076	509.8717935847324	1512.1282064152676	2667.6576506500433	13.371913547788905	0.0020267742764343843	2008.6280864522112	2021.9979732257236	345.7957675681115	0.38461699934571425	1.9411127248165168	0.3867695152088453	0.6423315241415322	2.1162437359237196	0.5289255005637016	0.2750492368921617	0.21397656265380985	0.1275913878838399	0.3833828125701911	0.3485155505707849	0.0018819359662622338	0.003621822937331938	0.0015607815257260727	1.2306769957640464	-0.0782973537203886	0.0	0.0	0.0	0.0	0.0	7.003068769211839	5.831748707764297	3.0936976551868307	1.0579593055664982	1.1550413897850402	1.2894313574200111	11.94257411147366	15.719543855345082	15.032636563373822	8.711798864004061	3.817312050644593	5.886827515397285	4.872370415170158	5.041879418752926	4.257814148110504	2.0301758149708364	1.0776486620035939	1.0250835150674318	2.6267791033495893	4.134971038774012	16.532092741437655	-2925.9777335183076	-505.67017252941577	-363.07372471457415
555800000	-3839.9598477386216	-901.1588671016764	-2938.800980636945	392.69317019445083	1629.3068298055491	3394.2120137922034	32.17592108109438	7.499446330657926	1989.8240789189056	2014.500553669342	528.1778752830587	0.6059167557105335	1.7398495135162237	0.5393657806553878	0.3491063622258736	2.3350953857174903	0.43066620217452006	0.23879272642216123	0.23695062775820205	0.17642697145838065	0.34782967436125856	0.2699445373104105	0.0010108133349777258	0.00103004693336583	9.948533622407252E-4	0.7516528383911472	0.10186734485045286	0.0	0.0	0.0	0.0	0.0	7.1717487892528275	5.290693143521101	3.18040134654562	1.215863666941785	1.2843444213996278	1.0976484121317487	11.830826772686667	15.91113794408071	15.472257354626493	8.78169929258167	3.7842889016189187	5.979419779372794	4.555828201256883	5.672657757008416	4.588054689721836	2.6219771878713454	1.5949583735473076	1.4835505099491813	2.146101181052779	4.474271774488524	16.426378956996167	-2938.800980636945	-505.67017252941577	-392.6074864244946
556500000	-3805.3657215167473	-863.962436064708	-2941.403285452039	745.405962555631	1276.594037444369	2837.5484816711933	16.006013383762237	0.6629416360339593	2005.9939866162379	2021.337058363966	287.4237834908145	0.6334396888582162	1.9796442285196898	0.3681873435929664	0.5726762385546231	2.112171283323003	0.33388121715153146	0.22842489312952755	0.20774013458553647	0.14851393445825062	0.41532103782668744	0.28507545580721994	0.0016012034691236681	0.0011890714419985798	0.0013144900395800122	0.7770058071602318	0.14330615442005473	0.0	0.0	0.0	0.0	0.0	7.6943328273670275	5.868926887922437	3.9675932866614114	1.5276890143541373	1.0206095433623075	1.4628559041471818	11.1994798249276	15.437658904781747	15.23306920604931	8.37131594751925	3.837608621148343	5.448358933729104	4.705452055373806	5.624181036298762	4.061239983867864	2.7874211623392573	1.1554638065984366	1.8200778639494564	2.4218427327472134	4.5496733823807265	16.16649596683087	-2941.403285452039	-505.67017252941577	-355.1814235727385
557200000	-3805.1164943711497	-883.3814241606909	-2921.7350702104586	1090.0692395989424	931.9307604010576	4224.970940160426	29.308827408851982	2.21568516971426	1992.691172591148	2019.7843148302857	373.79445517490086	0.40728299294842574	1.8512175327790212	0.44160117158782564	0.3698246360255827	2.53632889324071	0.39374477341846476	0.2751749985796143	0.2123671022258485	0.1384178523780948	0.37404004681644476	0.2813079673846956	0.0014505480924524702	0.0010627797531829472	0.0012532973153818873	0.7138805209066774	0.08590571846322127	0.0	0.0	0.0	0.0	0.0	7.14678913039343	5.0386685781427465	3.1246315194417194	1.3731674566550156	1.1280677298289739	1.9092720840448725	11.553161051315994	15.78091194426226	15.126533672398708	8.62277221762962	3.816098450692113	5.971697958737218	4.673270223375594	5.697841667475014	4.258411646755886	2.496363398542293	1.3002993076570384	1.6530525087481884	2.039740021401137	4.4760634501502	16.121991905109002	-2921.7350702104586	-505.67017252941577	-374.8807390383178
557900000	-3794.37164128059	-871.1320841447558	-2923.2395571358343	814.7210664880259	1207.2789335119742	3001.682968817278	18.540346878377324	1.1547963829351815	2003.4596531216228	2020.8452036170647	240.0970251445694	0.34509471055844354	1.4767555351903145	0.4282101896747402	0.5753761956183068	2.5744860660808	0.6000773028774262	0.2660585643172524	0.22999893658774895	0.14825754111766518	0.3556849579773357	0.31210472597593203	0.0014613839253094746	0.0010146587085644323	0.0013151920513998314	0.6325303459610492	-0.05479922882012086	0.0	0.0	0.0	0.0	0.0	7.698101857867373	5.484245899353253	3.440693700372547	1.6470128420651757	1.2890075957189464	1.4492029193313776	11.796472475459254	15.588543440136275	15.532763561272263	8.637470372377642	3.756607696504706	5.442589780912647	4.979192411423417	5.698740556730931	4.7158121708204295	2.4264093778856184	1.7178965234199373	1.8397524841660495	2.276887248226764	4.452613625959208	16.596837960196353	-2923.2395571358343	-505.67017252941577	-362.4658587598754
558600000	-3816.377306193372	-885.9291038171796	-2930.4482023761925	451.3881112891538	1570.6118887108462	2965.895909371919	17.47786268700745	1.4343838491878689	2004.5221373129925	2020.565616150812	470.74882829413326	0.3835421403972805	1.8838391559916943	0.4722723678890338	0.6582001581236293	2.152276490179049	0.44986968741934596	0.2095078253524224	0.22865701979122366	0.1289301010354803	0.43290505382087646	0.35787122803824234	0.0011429921839641998	0.00137788868679672	0.0011610936360602604	1.1218101810851029	0.1132223798114178	0.0	0.0	0.0	0.0	0.0	7.340347350187877	5.431878035896998	3.5931873013294577	1.7219285759986407	1.2487758782228628	1.2317554179393175	11.587546015181458	15.318258632770632	15.903861743598783	8.26425485566527	3.7819483349109926	5.75099558768265	4.339175115146427	5.352700029788768	4.621194735403471	2.7366886328999964	1.9654208597263292	1.5089414834821713	2.1852534437997586	4.781215281972641	16.74163484478476	-2930.4482023761925	-505.67017252941577	-377.3728311846871
559300000	-3846.4432146425547	-922.7525911525022	-2923.6906234900525	1497.6014046399189	524.3985953600811	7094.245422289232	49.85972873200342	0.43639089439886053	1972.1402712679965	2021.5636091056012	651.3179710750375	0.3803245326919039	1.6492783407730527	0.4428028961504983	0.6546082130315566	2.481360341681218	0.39162567567180595	0.24426144397331936	0.22837797800844536	0.1494068537743828	0.3779537242438549	0.2914603944393076	6.502972629295418E-4	4.855069501792339E-4	5.930478632614948E-4	0.7408510051079078	-0.06907290273902601	0.0	0.0	0.0	0.0	0.0	7.468818052426329	5.327610430281449	3.7312749837601515	1.121731461300091	1.9799202987073021	1.4985676362564022	11.384614048121664	15.863825818892174	15.970979483919846	8.78817234000281	3.8157325611421484	5.514795767347072	4.342428906358791	5.716778192579994	4.796780596964084	2.4471319498027215	1.9725459294186705	1.1126037529396902	2.567090952240688	4.181546499451998	16.129621564166545	-2923.6906234900525	-505.67017252941577	-413.392207699514
560000000	-3825.981410911524	-896.6145711421775	-2929.366839769347	1331.534378962927	690.4656210370731	5241.92005481653	40.698513443813965	2.948514873929837	1981.301486556186	2019.0514851260702	509.51652757681273	0.5862226069282261	1.858820492222551	0.5648471013011721	0.3437725264311476	2.3531543277576263	0.29318294535931655	0.23405392272327796	0.22991090123738436	0.16102625227899117	0.3750089237603493	0.30019615720929005	0.001069259470842999	7.46092626572976E-4	9.726127426975869E-4	0.7555325202009548	-0.10410450083192242	0.0	0.0	0.0	0.0	0.0	7.704227489648702	5.674768329956206	3.6699023095224996	1.1802382457682585	1.144024247914988	1.9648855201185154	11.6779795810836	15.97240874852487	15.780899673756641	8.058159373968161	3.8234676995055636	5.5048804936696305	4.2608394043206195	5.4517407947093375	4.307797750929806	2.28390475073674	1.4301839341396982	1.3891841103617386	2.9136448386333003	4.924959223380447	16.913763632328745	-2929.366839769347	-505.67017252941577	-388.0663291380361
560700000	-3804.217355836452	-870.8473413433455	-2933.3700144931067	567.7490814246175	1454.2509185753825	2864.6532843808336	20.818889428809143	1.3966298827619132	2001.1811105711909	2020.603370117238	286.6910016228323	0.25645047887808425	1.8411057682252217	0.4982989246356295	0.33550045558827285	2.3930884811082973	0.6755558915645334	0.25329388206729786	0.24995646045215011	0.15003587632131885	0.3467137811592347	0.2301675052795764	0.0017936261510297041	0.0023451111992020806	0.0016433371964412252	0.9234594538395781	0.04367728743328195	0.0	0.0	0.0	0.0	0.0	7.813160443401886	5.802477524063201	3.1949253110618465	1.4834741290595415	1.947449472249224	1.662626209099738	11.533574909796105	15.45039594747487	15.178730349603693	8.876202128734027	3.837327769058733	5.746398312670382	4.839852653244448	5.082000648379798	4.560782580000829	2.0230361640412067	1.5234932063979918	1.206455665590441	2.121515197010413	4.7922085070788345	16.010062619991782	-2933.3700144931067	-505.67017252941577	-361.6349606812507
561400000	-3823.7148792092376	-892.9724958205563	-2930.7423833886814	929.8672200342864	1092.1327799657136	3869.4477758964463	33.985061634463	0.17042465905471124	1988.014938365537	2021.8295753409452	369.89721108027175	0.3367295206929215	1.4215314846407794	0.5517413044739541	0.48592871125899356	2.697993175919147	0.5060758030142392	0.2727311052030428	0.23356495385103682	0.17298181128886725	0.32072212965705543	0.31160577784246085	0.00134737254960174	6.886699127862245E-4	0.0012043923576089352	0.5431536602043979	0.08635124013167095	0.0	0.0	0.0	0.0	0.0	7.28407167367806	5.210384190524711	3.187105532800783	1.3236583529838395	1.586143388436935	1.308335583956746	11.277878223697607	15.235802594983232	15.747864748570157	8.908566277881363	3.813721378508574	5.987120035494733	4.643506124614845	5.711111245735882	4.136091036064212	2.247860816630066	1.9062214538474738	1.4869693848624104	2.3865476079369503	4.380492980385667	16.681948624699896	-2930.7423833886814	-505.67017252941577	-384.58405188384575
562100000	-3838.8029763359227	-900.9281379851707	-2937.8748383507523	1535.3557868826329	486.64421311736714	5583.456632759693	34.84774253871839	7.094810781407744	1987.1522574612816	2014.9051892185923	475.95557132937967	0.6902273958459975	1.60389570668206	0.3418851981786098	0.46933803812528313	2.548428914721435	0.34622474644665474	0.2692443967982227	0.19381990238796198	0.15740537831549753	0.3795303224983201	0.26011150897993707	0.0010120289133809667	6.219100391277907E-4	7.275448609188333E-4	0.5189539198698179	-0.01728306555620433	0.0	0.0	0.0	0.0	0.0	7.240216035520455	5.384393518476963	3.139899146931699	1.9742411631796248	1.790461335065597	1.896123245451316	11.455872384568663	15.534705146181215	15.908363586159677	8.451188180169158	3.7679925133857353	5.03152735625065	4.258461656894218	5.552653371256933	4.750083309853927	2.1247176325519126	1.7446274403389441	1.6082356232466246	2.387185577201899	4.626592379530234	16.657326736481057	-2937.8748383507523	-505.67017252941577	-392.59222485679817
562800000	-3810.1648548605745	-896.6327120047902	-2913.532142855784	786.4833747090753	1235.5166252909248	3860.625513083354	32.88905670631369	4.392536013054305	1989.1109432936862	2017.6074639869457	341.05283812906475	0.3663833667487092	2.18126170273595	0.5174796722439972	0.44223259159374273	2.0817781916781066	0.4108644749995295	0.22008021847295403	0.25390954128340243	0.15602116322333948	0.36998907702030587	0.27088799491890264	0.0016150538766419246	0.0025649998417761784	0.0013116604197091152	1.4232684972679404	-0.05460904697722953	0.0	0.0	0.0	0.0	0.0	7.137937571064915	5.636185889510518	3.56560266453272	1.561802544551107	1.7635828423170887	1.1623801493689083	11.892430896017382	15.367607449439404	15.913708797680503	8.718121975837192	3.758221164010997	5.426082811352697	4.81502893738765	5.043453525737158	4.286444659471632	2.651134703177547	1.263372169508524	1.1113517605107832	2.6205136686157733	4.918799136421657	16.296702288847623	-2913.532142855784	-505.67017252941577	-387.84465210820485
