state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
134400000	-12046.13576745171	-705.891195127257	-11340.244572324453	406.5598369096411	1615.440163090359	2304.8561630789936	75.49650604754248	0.5208149130601855	1946.5034939524576	1946.5034939524576	381.5333541993363	0.21686128399743346	1.6758855405693505	0.5246629496985892	0.2356475468323605	2.9446539773793123	0.4022887015229829	0.24896969536311792	0.20801426771323334	0.2060264115556091	0.3369896253680475	0.19215392579250948	0.001140431249426488	4.910152328004365E-4	9.428345135547937E-4	0.44675289322640804	0.07189495112126976	0.0	0.0	0.0	0.0	0.0	7.82936471619626	3.8025436170079767	4.665943465156863	5.463237807673187	4.948497640488474	3.462037149213085	2.292877785648631	1.727359634266247	1.7004648582059874	1.4397502804577254	1.6185726866560048	1.5197935628280261	1.6463347528458954	1.552926104245445	11.65129500640922	2.756286985709193	4.164719312148154	15.514228137022718	15.179862110445734	8.813311476992972	5.274331864308758	5.722677059302316	4.727994788531805	-11340.244572324453	-394.0056396740822	-309.58653318318227
135100000	-12033.273866777387	-708.0409227181605	-11325.232944059226	229.00892006353314	1792.9910799364668	1966.1312454595757	80.72325934301945	0.2162121453161848	1941.2767406569806	1941.2767406569806	385.8829463092562	0.26752328570282025	1.9804086837428465	0.39706327751439685	0.22040501314903796	2.7677316568064	0.36686808308452507	0.24414244619451253	0.21109352138156906	0.1990578957764973	0.34570613664742844	0.1843268951964358	9.554216557524066E-4	4.895134368610837E-4	9.740991165963778E-4	0.44688127678545797	-0.09512035917502464	0.0	0.0	0.0	0.0	0.0	7.227382414939149	3.7557848052456606	4.977978254540842	5.6986346044759015	4.581442499606478	3.6869642676558043	2.9484128460827304	1.296852700182138	1.2398527256139735	1.0463657171324954	1.487654937407398	1.3435716316226682	1.2756235760754056	1.752487033184249	11.904554764812554	2.2151691023274322	4.9629954790796225	15.19624497412553	15.899984316123382	8.967791790747212	5.445692249137628	5.270747054184176	4.627714504340174	-11325.232944059226	-394.0056396740822	-311.77832418310237
135800000	-12034.78222253498	-695.6506357421678	-11339.131586792812	333.5551664185493	1688.4448335814507	1849.8810699381477	59.80233955611329	0.11720899220508924	1962.1976604438867	1962.1976604438867	328.58468595356936	0.3477827702135641	1.8506582740578164	0.39313945899429364	0.2248138735974127	2.76483304994782	0.418772573189123	0.2606077351391163	0.21000406349903555	0.1858377671013904	0.3435504342604647	0.20012790428600338	0.0012584535324846708	4.410616695083184E-4	0.0010973495237950484	0.33093894874743307	0.04626403930137278	0.0	0.0	0.0	0.0	0.0	7.017175415858359	3.7896180050500177	4.097400831723738	5.596408660150163	4.877455276377301	3.4422049148889045	2.697563797172693	1.0024580659705118	1.446664244112546	1.535693873750504	1.8566942974163707	1.000271801533213	1.7484283870769204	1.2960119968875112	11.83370128187382	2.156781938377384	4.141078278340823	15.738384745154072	15.332447011242657	8.840763502464668	5.989958602170985	5.060798387863075	4.090403670723414	-11339.131586792812	-394.0056396740822	-299.3074339448333
136500000	-12047.002556812193	-712.0888096590351	-11334.913747153158	397.7906608125937	1624.2093391874064	2505.4579250670577	62.184771067851095	0.8369479043184918	1959.815228932149	1959.815228932149	483.8399235645292	0.347342396819194	1.69742525094323	0.44917708297059183	0.2501601774934756	2.8757199045558215	0.38017518721771754	0.2613269328837992	0.1957149876429513	0.2116670541352465	0.3312910253380103	0.18442617150865093	8.210605925554542E-4	3.3666828395931817E-4	7.583767814209976E-4	0.39671553108813135	-0.22256317854728572	0.0	0.0	0.0	0.0	0.0	7.798324343420096	3.783025197925781	4.7692643216814	5.496185000503158	4.2153019514004315	3.033555997518657	2.818202281805326	1.8012606053216595	1.6435938924016082	1.0736206079677562	1.7432135999165763	1.771606918508734	1.8602899958135393	1.6862876341856858	11.265765206100514	2.5093430391934284	4.219255775877342	15.181977078961589	15.139522929513603	8.215443658338549	5.07526399736663	5.317399566172179	4.474933991604499	-11334.913747153158	-394.0056396740822	-315.4780722211018
137200000	-12034.659866077247	-701.7174249069124	-11332.942441170335	258.68883150630415	1763.3111684936957	1856.4675263240629	42.91222492589045	1.0884463516900966	1979.0877750741095	1979.0877750741095	394.1746861948204	0.31592912215253405	1.9430794623375356	0.3886479759934598	0.2969688744745054	2.7336523961160255	0.32172216892597083	0.2450468403125831	0.21035985482007194	0.18399380701306547	0.36059949785428674	0.18665845031199835	0.0011915371893508175	3.642382397659792E-4	0.0011125581361806308	0.2878202851263904	-0.03681687369734127	0.0	0.0	0.0	0.0	0.0	7.886457048386828	3.825631666903263	4.3626511569957485	5.180837313812246	4.653667866201418	3.966456665656029	2.1646221549342233	1.5947114798502917	1.9373116295046104	1.8964450770919365	1.8366556933707598	1.664785765328507	1.7402234826666079	1.8219698111484033	11.711613859209706	2.12100712908562	4.258239375467056	15.961172866257675	15.805977541189204	8.4721081195118	5.247560484943114	5.220790456531844	4.301129768571941	-11332.942441170335	-394.0056396740822	-305.3627578699425
137900000	-12059.991415647763	-727.0521485067086	-11332.939267141053	525.6825558689212	1496.317444131079	3292.625181705736	77.8329485918544	0.8028550775418462	1944.1670514081457	1944.1670514081457	604.1489696436661	0.2958961054028755	2.064689924213095	0.4505619549858531	0.2662336753266003	2.585107419650454	0.3375109204211566	0.2355307176982193	0.2158196792000744	0.2049144749075765	0.34373512819413704	0.183079271586035	6.5369665603538E-4	3.0328636939465516E-4	5.58997868814888E-4	0.393810604468553	0.07166451235903552	0.0	0.0	0.0	0.0	0.0	7.616939847305508	3.7801972122937904	4.525454958530297	5.3007203595515575	4.855424849774342	3.3167458627815654	2.192449354473598	1.8488011499007828	1.2147891887007025	1.699401395407008	1.8106143685814882	1.2443246524773257	1.918753712654961	1.0608591376411156	11.647301357952692	2.115820029144806	4.9084918355689755	15.82628617117961	15.588870112751604	8.222590892156683	5.55661945848943	5.737695634574782	4.007587572219178	-11332.939267141053	-394.0056396740822	-329.7862515652496
138600000	-12046.858362324012	-700.840695187153	-11346.017667136859	282.1910362952662	1739.8089637047337	1912.9373523373185	66.60486526580432	0.7924948106579086	1955.3951347341956	1955.3951347341956	379.5183410909326	0.32835185769217506	2.033032453488267	0.4005056987055973	0.19359299740423624	2.676628327435376	0.3678886652743838	0.24327620153465312	0.21154632248870686	0.1908112996698372	0.3543661763068101	0.17488834289926952	9.607031334242687E-4	2.683878493576307E-4	9.942464891643137E-4	0.2949914222202359	0.01922586923468117	0.0	0.0	0.0	0.0	0.0	7.175718186456486	3.7766271371730995	4.699281370851855	5.360675024339291	4.740255801214109	3.3320721382793015	2.5763240370469154	1.336198232631435	1.6916251069330226	1.3290624039390075	1.5013753791162543	1.0018514452912648	1.3747294813813453	1.649824170960546	11.71935572983786	2.272959517042745	4.177791022838577	15.242186294015333	15.29643025077845	8.109597047419928	5.865495862517074	5.803868288709268	4.623924576705712	-11346.017667136859	-394.0056396740822	-304.611642985636
139300000	-12049.962864659119	-716.1733708461261	-11333.789493812992	402.2345278080866	1619.7654721919134	2534.3820547677533	55.398086570095884	1.9714095575516686	1966.601913429904	1966.601913429904	610.2832144626599	0.2808950957901291	1.6896719141115102	0.4255126600628814	0.26573196882951666	3.025933526220924	0.3122548349850771	0.26783542814174494	0.1961424282238527	0.20063919062913793	0.33538295300527154	0.18429476775533976	7.92851103999668E-4	2.6170775031186106E-4	7.721094187863266E-4	0.32952155006791845	-0.04622530951482544	0.0	0.0	0.0	0.0	0.0	7.381424660895935	3.7869000823750723	4.15463343376762	5.857913464633538	4.282047584958816	3.2503651052058244	2.4734110696720935	1.435910509805867	1.8435893014484863	1.231184501954386	1.7963650972655714	1.8056344848688908	1.2365628285686667	1.4124409225306878	11.809823429019636	2.647789854140288	4.988880486784338	15.293177832887064	15.393460792687666	8.697875657650423	5.679808023485523	5.804274839414997	4.603891408873394	-11333.789493812992	-394.0056396740822	-319.0325737632727
140000000	-12096.632938200122	-758.7006610324818	-11337.93227716764	798.4263026441125	1223.5736973558874	5824.999178582616	142.17016848615944	1.1824136786997688	1879.8298315138406	1879.8298315138406	1033.6991191495808	0.2700399457452687	1.8540912367055224	0.47431875720990435	0.23450870731074847	2.7826123091193145	0.3844290439092838	0.24528230091141623	0.20756884238084175	0.20902884533617747	0.3381200113715721	0.18193260483021198	3.3732598322270695E-4	1.33336881651814E-4	3.368677242352343E-4	0.3640202980443388	-0.014164658542065243	0.0	0.0	0.0	0.0	0.0	7.743808108186527	3.819561399796839	4.426955241383418	5.012925595672513	4.5275115586256955	3.368307773808956	2.1104298493739133	1.6110766055862882	1.9291723502914937	1.1538674747759954	1.1381528963697343	1.6176824416875255	1.540580563251641	1.3733697584528985	11.485614772122341	2.97736068023707	4.318434686104635	15.378255472806485	15.873046930495871	8.423052298501949	5.787618675808319	5.507952494552208	4.944180783394319	-11337.93227716764	-394.0056396740822	-358.81762789520235
140700000	-12058.355597878674	-710.3045166496188	-11348.051081229054	262.5684728368779	1759.4315271631222	2103.7723420867105	80.39877837306449	0.03043628587514814	1941.6012216269355	1941.6012216269355	559.8682443718142	0.3068098574935216	1.9621138598303391	0.36683710746063836	0.2262256414384299	2.7664885287172196	0.37152500505990194	0.24421802720708957	0.20520278021396884	0.19463732331021916	0.3559418692687291	0.17523662779113092	8.932204318654508E-4	2.59829795526595E-4	9.120906757469163E-4	0.2986447298928724	-0.12314659825804217	0.0	0.0	0.0	0.0	0.0	7.1859050291998905	3.7638924026165577	4.790101084949136	5.9726776473219605	4.9867969889275034	3.9009617637282195	2.213470889443111	1.1801149597433946	1.275523028656819	1.2072330285582757	1.6372420228107574	1.5013250473438429	1.360114986913402	1.6005715871490451	11.842953869217329	2.0716313478175503	4.972465402232387	15.163105073586586	15.606454292913417	8.260144576299954	5.520986434690194	5.469712708059411	4.522012416075737	-11348.051081229054	-394.0056396740822	-313.45896892225863
141400000	-12039.975758085522	-707.6632978603147	-11332.312460225206	382.94499330681225	1639.0550066931878	2303.0784914932733	57.08720084658689	0.24812008985405645	1964.912799153413	1964.912799153413	352.1186187562044	0.243806399663915	1.9440280882598833	0.3893929428441428	0.2753380027335183	2.783804458822131	0.36363010767646275	0.24321553019846182	0.20951190515616908	0.21125808539139684	0.33601447925397787	0.18401992999812453	8.878971118285096E-4	4.7655236590507944E-4	7.866991410627083E-4	0.4823974524792793	-0.02351056954858552	0.0	0.0	0.0	0.0	0.0	7.464638957108006	3.825211198589281	4.371592504850337	5.203502328889504	4.4895956592343556	3.324574128695402	2.3208436220605035	1.7490297726917754	1.2104338562142805	1.3446801595009843	1.5748830663464224	1.9589113604751218	1.0199282803482634	1.8470525317165878	11.327079125680083	2.8396544438769373	4.236997486736904	15.285032639144747	15.561588672847718	8.845717363984015	5.035546516975662	5.196430991045866	4.690453798988284	-11332.312460225206	-394.0056396740822	-311.4387035363591
142100000	-12036.79144853552	-705.2590253118719	-11331.532423223647	290.80057249874335	1731.1994275012567	2038.2277771319566	57.33244545061766	0.3830162716736053	1964.6675545493824	1964.6675545493824	414.68780514438913	0.2803538743913972	1.9381030705998425	0.44283584745220256	0.22548927153676895	2.672880830218332	0.4403371058015125	0.24711673163855283	0.21460833274564928	0.19973492556604583	0.33854001004975803	0.19376678648215212	0.0010701679856953113	5.191341226845411E-4	9.686598670711286E-4	0.48312518059338344	0.009719702330689077	0.0	0.0	0.0	0.0	0.0	7.85611733900589	3.7777322046572728	4.65099697072555	5.4771147147325046	4.341563385371919	3.385030146486561	2.0053452664293956	1.054744996829712	1.9413328584045004	1.6460370106932838	1.0674209666119499	1.1009273743131471	1.2075993394639681	1.331802083869098	11.043976566039294	2.0181197883418185	4.494950422455876	15.454145705544617	15.016203950433642	8.492889010477192	5.359916860392382	5.844673584845574	4.001067422996442	-11331.532423223647	-394.0056396740822	-308.90203269239
142800000	-12031.88551049623	-699.9452849684608	-11331.94022552777	222.03069467834322	1799.9693053216567	1658.5471127935755	64.81319384850856	0.9047513605360743	1957.1868061514915	1957.1868061514915	276.21285516854147	0.2604355540224414	1.7959997445216085	0.40055787312158386	0.2378059823176274	2.981279465831067	0.32392138018572475	0.2560648398581623	0.19223781536169027	0.20757362320040237	0.34412372157975113	0.18275935225784845	9.81337200116686E-4	2.2022067327883546E-4	0.0010800366480549501	0.23130913212546453	0.17709617329942615	0.0	0.0	0.0	0.0	0.0	7.269002513955515	3.764944601678439	4.312023683733277	5.765917914348016	4.368145385182624	3.4555392997224175	2.9335836785820906	1.6911012778791985	1.2999381876375273	1.4868010781442607	1.6523738355739552	1.4973373901814653	1.5120943490368544	1.9191227746350317	11.709358364298136	2.170043835343853	4.700762620042822	15.877858997843644	15.702977122320391	8.115585170764541	5.211653814935525	5.423285788247244	4.496105692668374	-11331.94022552777	-394.0056396740822	-303.7412023483047
143500000	-12021.154096335953	-679.1526729611463	-11342.001423374806	212.02772745889604	1809.9722725411038	1239.681146412851	30.318136940596194	0.2238459918170618	1991.681863059404	1991.681863059404	265.07885790381425	0.3554069510402235	1.7022401100337103	0.4712164671108893	0.2547098030841004	2.9272349826991055	0.28919168603201906	0.2530748123879139	0.20767168230106786	0.21367683772686513	0.3255766675841579	0.18082531564639154	0.0015579025997205615	6.632099184672878E-4	0.0014339258162195305	0.39631280968133265	0.06328581960888068	0.0	0.0	0.0	0.0	0.0	7.067974717289795	3.838063191263047	4.916817978283155	5.814205954049441	4.7059525095680685	3.4746862734125012	2.459009276406828	1.124612797662586	1.3384123974351572	1.0566401737591158	1.8814018519815263	1.2803992017285544	1.2573641406925748	1.097524806551776	11.532074293953098	2.6319346353221813	4.9713129296672545	15.381884961342415	15.195439474456169	8.246461704928647	5.319377314048914	5.221996052706246	4.715243711896101	-11342.001423374806	-394.0056396740822	-282.304727446617
144200000	-12033.119329361769	-705.2016092757149	-11327.917720086054	264.1770285671665	1757.8229714328336	1929.0483295216072	55.525223812961464	0.08680828772233085	1966.4747761870385	1966.4747761870385	375.4081819878307	0.22742377385765944	2.083353593222254	0.48905688288864724	0.23748594876131127	2.57496297245267	0.38771682881749975	0.24056452439805265	0.22391103957665648	0.19784873594757788	0.33767570007771713	0.17269759516517702	0.0010552537847012702	3.228357122853537E-4	9.81054886225443E-4	0.3013776582463827	-0.0603642786800293	0.0	0.0	0.0	0.0	0.0	7.3199478711240555	3.7612222931456243	4.864625827312884	5.186936613752005	4.152570610638389	3.4170831213250024	2.395296649300621	1.3632158218912407	1.4249761933600285	1.724133279568382	1.4842818244085059	1.6193595185173366	1.2063441654606177	1.8505467625875278	11.609070443373867	2.1014706575842323	4.763183628352013	15.91402396508602	15.93563625287769	8.780013687496805	5.108252929504854	5.022434945484215	4.711225849044496	-11327.917720086054	-394.0056396740822	-308.9817484715103
144900000	-12037.00667692916	-709.394143133924	-11327.612533795236	297.05993190035974	1724.9400680996403	2208.009509527493	59.7448846065833	0.5652281676625276	1962.2551153934166	1962.2551153934166	463.48115710229916	0.3261623786579115	2.043709521426552	0.4079972451774262	0.1643717575850964	2.728526368933091	0.32923272821996696	0.2453060847231192	0.1987369747333607	0.20340879791966096	0.3525481426238632	0.18788651324356084	9.203499960229055E-4	3.8353463461241805E-4	9.319656610458556E-4	0.3462763345130372	-0.10020372151748806	0.0	0.0	0.0	0.0	0.0	7.910468412791878	3.820225489224785	4.572135149551621	5.7742224854272415	4.336338081987181	3.2342464403250784	2.0475103660724736	1.3017168602486864	1.4405804588205902	1.7862167660258295	1.1018313066643668	1.4197598990332574	1.5451237516306078	1.963573390597833	11.474482062077865	2.673720799552711	4.659774121188203	15.153307251624907	15.257014318398028	8.279122710933821	5.361888010211803	5.006246276899283	4.0299408772218905	-11327.612533795236	-394.0056396740822	-312.89824043620575
145600000	-12045.569541610937	-704.909663827319	-11340.659877783619	474.1610773244015	1547.8389226755985	2494.9213488798796	88.1667606399844	0.23584295532697222	1933.8332393600156	1933.8332393600156	391.2734952987764	0.2866482202011946	1.908052698239896	0.3863928031858819	0.31580700711123433	2.702575732063419	0.4005235391984176	0.2548852322098	0.19546772535529433	0.20540449390173482	0.34424254853317365	0.1834433717974863	0.0010469925634856558	5.717237248751815E-4	7.284692169749697E-4	0.4945949415668057	-0.09973809801912621	0.0	0.0	0.0	0.0	0.0	7.561101563007382	3.7848352386649284	4.017279606019611	5.895598727811102	4.355951106871071	3.608776791422791	2.594787192298546	1.5614542610002498	1.3092960733033683	1.7266702479755593	1.8950330826750532	1.720074630700283	1.0279283213465915	1.7405479274191458	11.754085805576228	2.346371792761089	4.231647452969809	15.169641138513589	15.199758676624267	8.27340627509045	5.018768986855157	5.307424915261754	4.761632856184399	-11340.659877783619	-394.0056396740822	-308.6363533954506
146300000	-12034.156203532493	-699.6052954207985	-11334.550908111694	299.3236266824574	1722.6763733175426	1871.965672660563	55.94874072995053	0.3328054067308399	1966.0512592700495	1966.0512592700495	366.749993884034	0.2337714996302348	1.9490818762030064	0.43558649789841025	0.2674079709561864	2.738599517655379	0.3755526376568192	0.23788334735965147	0.21900064185674573	0.19374176076568833	0.34937425001791766	0.20165107612055297	0.0011321931734301564	3.2547879025877533E-4	0.001011971909940867	0.2772502795486506	0.19866887076197381	0.0	0.0	0.0	0.0	0.0	7.340954429441401	3.7764971873738986	4.959945930127151	5.250645160646297	4.61600097280774	3.758229745439672	2.665279574296959	1.5480704464660766	1.5397959322314945	1.4210608052347142	1.6469215843630214	1.365322729841401	1.9344914552828474	1.9555146707280744	11.37223844439553	2.418280595087822	4.280163804569932	15.427171066344654	15.630186662532916	8.80806408096164	5.765980937591328	5.467894826423826	4.027235356795525	-11334.550908111694	-394.0056396740822	-303.3142014751205
147000000	-12053.558869232218	-708.7857482194352	-11344.773121012782	458.12392036301515	1563.8760796369847	2409.1855049028277	51.599225835181194	0.10583584996571278	1970.4007741648188	1970.4007741648188	391.005248883474	0.2794410960653789	1.9090137965707907	0.41622756081832885	0.20575834899811324	2.808671287824795	0.38088790972262676	0.2638787042324575	0.21036816037316178	0.20863058347195682	0.3171225519224265	0.1933812977843012	9.171234655599215E-4	3.1001778073496685E-4	8.537800883995907E-4	0.348246355420224	-0.12444809843011537	0.0	0.0	0.0	0.0	0.0	7.886386990270308	3.8383554359650125	4.2739352688896	5.40137054621312	4.935701384851727	3.4770504139316776	2.8576591013887302	1.0252015937044847	1.4722614685896527	1.3162293356932682	1.075065029509589	1.771899286989491	1.427992917658733	1.0065304316653627	11.743446827411475	2.5852481344032636	4.314076137806282	15.361648460829281	15.86663671650103	8.062236137279855	5.909495204179125	5.843071807586304	4.7564368877576175	-11344.773121012782	-394.0056396740822	-312.4846275584278
147700000	-12064.356241226511	-709.4686582928971	-11354.887582933614	498.62605014821935	1523.3739498517807	2633.753385419982	84.82521426487062	1.7170059257954453	1937.1747857351293	1937.1747857351293	451.66268152270686	0.2254440889558632	1.883954080242544	0.45512141290364844	0.14664526545050144	2.917339247534422	0.3714959049130539	0.2551659009292937	0.1946903891431537	0.21887808172846365	0.3312656281990915	0.18678428696984484	8.45693017629863E-4	2.371389319286116E-4	7.286929617548267E-4	0.283902929727404	-0.10110654089557679	0.0	0.0	0.0	0.0	0.0	7.963862034855387	3.8022984434573512	4.5851251957594314	5.105789516143595	4.046768984183617	3.254736534417125	2.864138538757261	1.5501286527049984	1.9716658036035342	1.3133510496774585	1.5781843105871978	1.2406003093807398	1.808095305778274	1.7424557729067516	11.043643695805688	2.7868913190390927	4.7529251834971635	15.466895369996491	15.50732813930707	8.639606171263726	5.323991257660454	5.165715438885829	4.512493078462929	-11354.887582933614	-394.0056396740822	-312.97929924760894
148400000	-12015.806173451872	-675.8439905701027	-11339.962182881769	241.13328381031963	1780.8667161896803	1279.0683460031835	46.456140769438036	0.06295693894554402	1975.543859230562	1975.543859230562	201.78624376037016	0.3192381939603932	1.814012611386734	0.40734125947828964	0.22258893238828995	2.8961918161254507	0.34062718666087743	0.2501203812983085	0.19221374429232285	0.21761221511245551	0.3400536592969156	0.18960311188745624	0.0015090129743157038	8.260061319220472E-4	0.0014562938137031366	0.5229806844374852	-0.022502682130572736	0.0	0.0	0.0	0.0	0.0	7.769385114667536	3.8196707753512307	4.086770994217625	5.081937736666613	4.441488859066286	3.4183157304445615	2.4619754951485966	1.1804968576063155	1.1367751418395724	1.0489908873410578	1.3913982266481113	1.949853312927661	1.6716872151555178	1.375074494077615	11.999745471390211	2.8976388357459197	4.898848631787329	15.052353465928224	15.449873040616154	8.320767765355171	5.6148363453609615	5.977979299983898	4.323956890739894	-11339.962182881769	-394.0056396740822	-278.7479768281897
149100000	-12050.210791178408	-715.3259842970585	-11334.88480688135	401.5553096282331	1620.444690371767	2629.458464327324	80.4742337541805	0.18237314135219174	1941.5257662458196	1941.5257662458196	569.1723558567022	0.2810875742075913	1.8232162976582336	0.46268482116515736	0.2619111051255253	2.821408287827595	0.34969191401593147	0.25034253088747915	0.21997732304125323	0.20795823007560524	0.3217219159956655	0.1858055742392636	7.716553892355933E-4	2.494429562636365E-4	7.05131795036744E-4	0.28431088606503707	0.14679697216820273	0.0	0.0	0.0	0.0	0.0	7.604896348132506	3.79631963767842	4.014034198393716	5.277629879775375	4.987105036313534	3.9465566479806187	2.6869588233679345	1.8852199732047081	1.20506983756627	1.0315055963519706	1.7907512483915586	1.7425533467106464	1.2992938067982065	1.5894356039274238	11.729151505709785	2.1303886973445727	4.986979406790252	15.675753960396175	15.327336417037294	8.073838684285729	5.634838154109386	5.011083779197637	4.468703204857492	-11334.88480688135	-394.0056396740822	-318.339221478684
149800000	-12073.134812404056	-727.773988623554	-11345.360823780502	476.7840328306597	1545.2159671693403	3165.626201449886	87.77385906501306	1.4221371530198819	1934.226140934987	1934.226140934987	463.3114881483935	0.33359024299213513	2.0141808798762604	0.4719895047804813	0.24519736986567744	2.6257702143799455	0.3092717881055301	0.23460927112049101	0.2056969117752263	0.2290644345198822	0.3306293825844033	0.17829919898695396	6.306261607401908E-4	2.0742638514341085E-4	5.950230307371331E-4	0.34760418253839004	-0.07257305662176608	0.0	0.0	0.0	0.0	0.0	7.1820385087709235	3.762190904954279	4.596127179548896	5.17026662992858	4.422630757454723	3.362330234594361	2.9623692178171535	1.4348103017404197	1.3395865205937225	1.3942716133464172	1.3429379943746809	1.024938574382002	1.8252230357634844	1.6466984086626706	11.826433930343775	2.853062601566215	4.675433919657233	15.874908232747893	15.475499130106284	8.464211849971893	5.620077305328223	5.512642108723172	4.718673178558014	-11345.360823780502	-394.0056396740822	-331.0381721651676
150500000	-11998.576166285997	-678.1365473448096	-11320.439618941187	129.04473973185085	1892.9552602681492	1054.4862482280805	34.38226766684245	0.648068673483566	1987.6177323331576	1987.6177323331576	290.76118500751096	0.27934721356299225	1.846812226291318	0.4065900164896405	0.212881856900982	2.9018946367646707	0.3524740499904299	0.2578246729020584	0.1980662191294346	0.20872739231921117	0.3353817156492993	0.1821719251926176	0.0017550408135792654	6.799558953748974E-4	0.0017631839020867382	0.40320427258959035	-0.1215917424491582	0.0	0.0	0.0	0.0	0.0	7.7450007203843585	3.7913554539441994	4.8462569330245175	5.849068939376372	4.593036845883218	3.041750926264357	2.488406188800117	1.5498487142947959	1.6472228662101043	1.1657572721202656	1.0930246933464185	1.4999615911458106	1.7692731026186341	1.628045267025495	11.427946420444838	2.6134181050513456	4.800484211859555	15.795775153828554	15.922908787417073	8.849772321133283	5.6836522736038475	5.504783234751597	4.264652559823693	-11320.439618941187	-394.0056396740822	-280.81396533267673
151200000	-12052.188574314474	-705.9803757359975	-11346.208198578477	226.63247406136483	1795.3675259386353	1899.4854978317014	80.05274544097918	0.01753573528819569	1941.9472545590208	1941.9472545590208	315.35649433529505	0.36020379767914285	1.9913590185541012	0.5264785323967234	0.19634768559343965	2.569587723187545	0.35602324258908746	0.24502949001279659	0.2128010021162908	0.21716971015628506	0.32499979771463117	0.1989115073183264	9.149591185415704E-4	2.5379825089413957E-4	9.78223814721347E-4	0.2732483950559174	0.0019988250704766402	0.0	0.0	0.0	0.0	0.0	7.638466426958667	3.771186534421336	4.461020818477273	5.628608058945894	4.679132815060827	3.634561048921916	2.630661803180982	1.4046669670575498	1.1552015986994508	1.7478066534310108	1.5609865752090948	1.7502646785366214	1.520729311110466	1.0221472823650357	11.64054663040803	2.906538670300521	4.736663955870885	15.593826080966624	15.22087031458738	8.772603472591673	5.151456581331006	5.302312988992491	4.116997617593771	-11346.208198578477	-394.0056396740822	-309.76328675402306
151900000	-12056.798553345803	-706.4308274878979	-11350.367725857905	397.31123392548454	1624.6887660745156	2229.1615807800226	56.31868467177208	3.0445968409815625	1965.6813153282278	1965.6813153282278	487.1721552557539	0.3370136678332861	2.038535851817349	0.4649968471807303	0.24431298141331154	2.5752295445300213	0.3399111072253445	0.2543717125156244	0.21017845830342496	0.20024992152691398	0.33519990765403984	0.17983279083119905	9.176449483361667E-4	2.0594672941199249E-4	8.981097112021999E-4	0.2346702146183034	0.0779755925424158	0.0	0.0	0.0	0.0	0.0	7.927174863340574	3.761805900527721	4.750173327447539	5.981820789536803	4.424730299196923	3.1940393927318986	2.5801424774041744	1.9476015770005546	1.9726640094957146	1.984741202822276	1.1332479385708507	1.9369017510149238	1.6229554084251394	1.6166247979637136	11.27696182502432	2.4568050701506867	4.798122877972395	15.689671458937138	15.57267564359896	8.956912124745458	5.000053151548786	5.659370473611212	4.116730571408331	-11350.367725857905	-394.0056396740822	-309.86819539093455
152600000	-12034.042952844065	-690.6223263239348	-11343.42062652013	220.92595351145712	1801.074046488543	1462.0930201216725	40.44482834519682	0.061758471395434805	1981.5551716548032	1981.5551716548032	376.50424498332785	0.32794729809608336	1.7515719101096368	0.4402560902418683	0.27376870885297977	2.8593081596415932	0.3471478330578794	0.2454008897746042	0.21016235428430727	0.20020217102676058	0.344234584914331	0.19587033558371758	0.0013223508471055642	3.2237410327223235E-4	0.0012463231008266937	0.2620806842242185	-0.09909396161694023	0.0	0.0	0.0	0.0	0.0	7.102448146820943	3.7803944418508517	4.257097841698056	5.434588482581049	4.62180897287515	3.3660154958563915	2.2124260406827387	1.024755306331899	1.607745462051906	1.0869489294540733	1.487637776755749	1.5653997971064948	1.9574094427861217	1.7963310618868626	11.458916401395047	2.3864917422206133	4.83339672804479	15.354201849082633	15.623416803143567	8.828305653200744	5.442643111676702	5.232318298380217	4.046099119727181	-11343.42062652013	-394.0056396740822	-294.1523143196958
