state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
111300000	-3534.2274218050843	-710.7856483477196	-2823.441773457365	460.8559089406312	1561.1440910593687	2745.5223078800473	48.60600163632981	0.38622452651222666	1973.39399836367	1973.39399836367	442.99256455523005	0.4610741800105552	1.6932330620325509	0.43558861550300515	0.37622474536259304	2.7648212593704122	0.2690581377208473	0.22641597019221466	0.17051205412442488	0.22265128823627234	0.3804206874470936	0.1845037492315046	8.244447682069875E-4	3.1522558193250796E-4	7.859545360700712E-4	0.4229700581459346	-0.040648897062933446	0.0	0.0	0.0	0.0	0.0	7.563825476047655	3.7773939348452723	4.423235119262653	5.345104687159465	4.07142256039902	3.9481899573358104	2.557326186654716	1.3097139487802671	1.1779986559353013	1.6136549028575538	1.0985408467981823	1.3832601774595683	1.4030924951007657	1.3292035371480444	11.647939943227364	2.406900118632784	4.364770764920003	15.286309841529864	15.293643936949808	8.15382692198279	5.630608013779207	5.723702391551041	4.34475225854455	-2823.441773457365	-394.0056396740822	-314.3139853514953
112000000	-3528.0035525525027	-705.7397663839575	-2822.2637861685453	142.572356954498	1879.427643045502	1876.913648915324	87.58396483774355	4.137358548428801	1934.4160351622565	1934.4160351622565	336.9168213410389	0.47684201837970625	1.7968291140425838	0.4473013398107396	0.22410591157011417	2.8679597794475757	0.18696183674923889	0.2540602111493874	0.1822264519077625	0.22153037399749875	0.34218296294535644	0.19675520704902108	0.0010333045121912838	6.530685930381474E-4	0.0011235465268449683	0.5997786690355824	-0.07665503892410389	0.0	0.0	0.0	0.0	0.0	7.857343420958415	3.821114744326321	4.369304963758804	5.595062767590434	4.05591368749103	3.847598932127115	2.3954805632848286	1.6805643737784104	1.3781205886980095	1.6086571757728425	1.2844037071078513	1.6602675458535352	1.589927922063561	1.9836641298616746	11.104304094281435	2.4026309516517523	4.007108369285896	15.569551114677187	15.712034534286136	8.293947913268143	5.434330174500692	5.166261145737142	4.289297938153432	-2822.2637861685453	-394.0056396740822	-309.5283109928121
112700000	-3523.550147512822	-691.4435520263826	-2832.10659548644	199.92299034780083	1822.0770096521992	1588.5074364742545	48.64829891831449	0.24282404898579069	1973.3517010816854	1973.3517010816854	294.9509762914147	0.429379654850365	1.6486331614969587	0.4406148255579698	0.30515585085562635	2.89862228126631	0.2775942259727291	0.2626088294819056	0.1822606159143276	0.20139077396318072	0.35373978064059214	0.19416319532661558	0.0013255529071621163	5.979865268734504E-4	0.001250777795352902	0.40656088333026175	-0.06227484834722755	0.0	0.0	0.0	0.0	0.0	7.243186256814886	3.8051843417971325	4.501969065379045	5.471822613110887	4.7982076221918755	3.102406900331569	2.5393373439591533	1.345683294307412	1.7720933516162325	1.1504223000935774	1.9811531763839918	1.108298416565766	1.6998027123277848	1.6731417652089444	11.563970757433296	2.8264204942007587	4.99244563021874	15.984102691671588	15.568305812805363	8.436399024424059	5.139674275799376	5.555355514742045	4.355443594601013	-2832.10659548644	-394.0056396740822	-295.0294628866635
113400000	-3522.1102625546228	-692.9584581347965	-2829.1518044198265	450.78149779424507	1571.218502205755	2354.5104316097036	52.85058602167282	8.198888660124421	1969.1494139783272	1969.1494139783272	336.30576371536154	0.37721716438567615	1.4797044922440743	0.3539106009728732	0.1965106518053936	3.359262100272292	0.23339499031964678	0.26502524619578066	0.17058503774489864	0.21691942315851542	0.34747029290081183	0.20368245571825835	0.0014770847243519543	0.0017111946897691618	0.0010219607196090311	1.1364657925338018	0.10136237439748232	0.0	0.0	0.0	0.0	0.0	7.744159481154355	3.8170167841419658	4.368620076265628	5.708593667045351	4.965386789435007	3.02435764863246	2.9641538821830338	1.6687282106958845	1.99385324309825	1.7292295779264224	1.4782955648158522	1.4483041221497657	1.488487434271058	1.7145157900835204	11.909181450674613	2.7070964029491895	4.151224277879636	15.326087643802092	15.617830866452499	8.456364241550666	5.516845570280682	5.264716163089277	4.516708780469701	-2829.1518044198265	-394.0056396740822	-296.27747308968725
114100000	-3514.710043822793	-690.1685677403161	-2824.541476082477	336.23498590034154	1685.7650140996584	1928.7480636359603	32.35258413571249	0.8452940112663233	1989.6474158642875	1989.6474158642875	288.9218958161236	0.6043839220136081	1.892113820488821	0.4017337856493354	0.4011238120114329	2.541120955879765	0.15952370395699605	0.2162980980263124	0.19022849089512014	0.1925719937768113	0.40090141730176404	0.19406474148558228	0.0013903709617986391	9.40439547574826E-4	0.0012030610626607042	0.5827861023612383	0.03232974032430865	0.0	0.0	0.0	0.0	0.0	7.706977767618325	3.75613906380463	4.064196227122981	5.348671897344594	4.142176459349926	3.695868831426763	2.192119969513967	1.7820406236440949	1.7066627410938433	1.9048101578254748	1.9506810628235343	1.125692306831799	1.9059618366845306	1.2946465001551213	11.288000959222568	2.388439765160114	4.689173240577707	15.80147234439667	15.039787651412656	8.832204521212107	5.1093472845103545	5.346562902441439	4.1716982119763095	-2824.541476082477	-394.0056396740822	-293.65476522847683
114800000	-3512.9453324327314	-696.9375282492006	-2816.007804183531	436.9487925943802	1585.0512074056198	2295.662415970618	48.7761391662	0.47925782193493927	1973.2238608338	1973.2238608338	301.35781812488244	0.40058965852360795	1.7997025678201404	0.5440914690995763	0.2209485583672062	2.842375639107203	0.19229210708222952	0.23765990873662368	0.17354714500159923	0.2056110668994146	0.3831818793623701	0.16759945148990313	0.0012290423297167542	9.428698655925967E-4	9.959594854223961E-4	0.7220286014635918	-0.04571939901968845	0.0	0.0	0.0	0.0	0.0	7.885697489423147	3.7699023497068818	4.121251927465465	5.14519493917041	4.177131500656305	3.8890635219270537	2.059468385451364	1.843949381754539	1.071458035816777	1.4600547081427067	1.0046776816751168	1.6808148544744759	1.4556260885332557	1.842438744181302	11.323112175929905	2.3149298259841347	4.237289912477161	15.973719246728443	15.171419553193457	8.345769950550675	5.484501639062215	5.18039168689339	4.3765049721728255	-2816.007804183531	-394.0056396740822	-300.68708866497434
115500000	-3525.3811756293435	-693.7334665590397	-2831.647709070304	435.3182463475228	1586.6817536524773	2293.936885516553	27.97524731837355	2.4674155763533965	1994.0247526816265	1994.0247526816265	300.6000817256995	0.39351320359572844	1.7406276163060679	0.5545913452328354	0.2295492244937656	2.8899576468260744	0.19176096354549801	0.21493667511896436	0.18155293844200762	0.2506111246074539	0.3528992618315806	0.1616501525408194	0.001242265175025325	0.0011446961643006089	9.268083210844677E-4	0.9027032282743226	-0.05940475002258565	0.0	0.0	0.0	0.0	0.0	7.569780359033642	3.8042661050136637	4.512563927689847	5.047835681378375	4.306895042538024	3.347211229874813	2.5862533922369257	1.7994064995127221	1.15102115297387	1.926800552086175	1.1346259322081078	1.2499628045784648	1.3909520862729918	1.6854652914008224	11.422224988302359	2.0844363969113813	4.960022585763348	15.386969149834435	15.213379312868554	8.230262960344799	5.691168900499728	5.403513245231308	4.137809955920812	-2831.647709070304	-394.0056396740822	-297.48142341676123
116200000	-3552.0508734034374	-718.9446436440758	-2833.1062297593617	621.8339958593274	1400.1660041406726	3342.847474385078	49.507397750637885	2.686086112874833	1972.492602249362	1972.492602249362	646.6329090692774	0.28234942589464646	1.8250351437949646	0.495241891484841	0.36824528908511145	2.841121552267859	0.18800669747254475	0.24133665185036116	0.18730767205561838	0.1931303536781647	0.3782253224158633	0.17790786426029004	8.452066262536393E-4	3.3898939875087703E-4	7.076124594018259E-4	0.3424618901240715	0.1252246232290678	0.0	0.0	0.0	0.0	0.0	7.347411630751759	3.8042182046916033	4.694268331003943	5.89485935322765	4.740526800830987	3.3265516290052703	2.4912743207909496	1.40177723378648	1.6114347778487854	1.7463223348842474	1.7600156917795662	1.7349595646548457	1.2482229973074526	1.6969296145923698	11.15613652006561	2.0168212940628463	4.166376132839111	15.989052673208855	15.814998692492757	8.828655822326757	5.339803661401604	5.195672987573453	4.6941853942217255	-2833.1062297593617	-394.0056396740822	-321.6939465803936
116900000	-3524.9894908855176	-701.1838115931066	-2823.8056792924112	231.5578598928446	1790.4421401071554	2014.2683269252018	16.623996504066618	3.226894368813258	2005.3760034959334	2005.3760034959334	440.59591412205907	0.6120411370964094	1.725853135939851	0.5382219206550719	0.23110256993832157	2.6390591471251863	0.25372208924512896	0.2328099148983761	0.17364347574762243	0.20735172543772165	0.3861948839162877	0.17959530492257275	0.0011144774657904537	0.0010113151526025092	8.059222878257305E-4	0.7195117234771985	-0.012426548975311867	0.0	0.0	0.0	0.0	0.0	7.062466605866876	3.7992788678343166	4.5608392600976355	5.399822996511975	4.026973934470447	3.4040611647647054	2.186992586892864	1.4171324897752435	1.5202434097864548	1.7912248075335704	1.264210696680748	1.775708707852072	1.5157827983400955	1.907131401961219	11.234363535712664	2.3966745512300855	4.764250576808509	15.821495070981353	15.664642680406882	8.123447946837208	5.1857961689634	5.301678598552521	4.977417840852949	-2823.8056792924112	-394.0056396740822	-304.76270231672953
117600000	-3521.3941124012345	-703.1026342032771	-2818.291478197957	330.1584634133489	1691.841536586651	2185.821602281739	35.865395255015486	1.1205550973418708	1986.1346047449845	1986.1346047449845	364.9534001002896	0.3741963411205227	1.5506160406185328	0.4143404573401078	0.2249742895924209	3.216064568792858	0.21980830253553155	0.25390091840015266	0.17000495902494725	0.20383668443551284	0.37225743813939477	0.18786604398522727	0.0012496953847550168	0.00114076352304928	8.992161069750245E-4	0.7345888667956566	0.03862478048988535	0.0	0.0	0.0	0.0	0.0	7.530820526069546	3.811277621936599	4.6887516030048015	5.474394028755872	4.724392532882448	3.6127182776979616	2.182095566467318	1.993179312855605	1.974652443857312	1.97811024229776	1.6880218875544397	1.6709907232265562	1.5248769193055836	1.20167774761472	11.285225499251718	2.3512011453234343	4.517639310701838	15.231338427982763	15.498126497905528	8.123873370239902	5.250753379552908	5.648933174967002	4.083139429177379	-2818.291478197957	-394.0056396740822	-306.74990910925766
118300000	-3523.413722141701	-693.7336541190276	-2829.6800680226734	369.8331945466177	1652.1668054533823	2068.223585279914	30.337937267957575	0.45330819709147113	1991.6620627320424	1991.6620627320424	287.4886513719621	0.3270614054652096	1.98598110137321	0.354492954445457	0.3000218318571889	2.794719607548106	0.23772309931080687	0.23037208573461854	0.16338041831794342	0.1913984038551279	0.4148490920923168	0.16785984314324864	0.0013021619245937991	6.314375001774975E-4	0.0012815899170821063	0.4548364061058798	0.04294835712003544	0.0	0.0	0.0	0.0	0.0	7.230137207118445	3.7570867688387404	4.379892784555592	5.022401738578132	4.271101400016775	3.7890313360148435	2.7975922171709757	1.8832824501377519	1.5926715313939335	1.5319470032094082	1.9861975946305708	1.9374460350264875	1.9661454475322833	1.2804716260186875	11.56059481090581	2.252032663105039	4.046573478618608	15.264213664344972	15.469328100040006	8.798445379562677	5.834473096137897	5.508812431657635	4.5766661496260586	-2829.6800680226734	-394.0056396740822	-297.39364644667637
119000000	-3512.130896845971	-687.585659319771	-2824.5452375262003	581.0985307751713	1440.9014692248288	2318.273686805917	21.83270215295062	0.23003171745552167	2000.1672978470494	2000.1672978470494	242.98175772911344	0.5589125220200339	2.411878262908518	0.4735241623903543	0.154184521891518	2.193238556243677	0.2082619745458758	0.22058990287515476	0.196026202012767	0.22012237563117257	0.36326151948091173	0.20199002698753138	0.001721401516171373	0.0015031343683114423	0.001042001930157673	1.004982365467029	-0.07645323099561617	0.0	0.0	0.0	0.0	0.0	7.768844488440822	3.805601892653334	4.032137763406989	5.386657796448327	4.249929462502053	3.2324740779362013	2.0376555509602774	1.978160410338917	1.5550041926689868	1.1485804807971456	1.6732446358851045	1.1534924243681095	1.4620749855359596	1.380300449808647	11.881135558682105	2.085103541773506	4.49446648065181	15.728254720024808	15.249701504777144	8.712761293495069	5.325647235473957	5.54143768365101	4.79974004597294	-2824.5452375262003	-394.0056396740822	-290.2002043206842
119700000	-3518.4762431077493	-694.8089761057373	-2823.667267002012	349.78889303500324	1672.2111069649968	2026.4332734670356	71.49851193509191	4.925733621305978	1950.501488064908	1950.501488064908	372.95153186705994	0.348042444522897	1.8984618570345686	0.6450029612376784	0.16879943019706406	2.8048298158122167	0.1348634911955546	0.21669085062954388	0.19272228155722687	0.2278477059843471	0.36273916182888966	0.17557272085114853	0.0011930535457505501	0.0010839014936253283	0.001018848436158805	0.7797334595908306	0.08106095589481759	0.0	0.0	0.0	0.0	0.0	7.569344414235038	3.8024828759949485	4.933863573671337	5.125713146146414	4.4014040831319985	3.078293964865659	2.315081328897735	1.2070935532424731	1.8990353719197184	1.0673997859047435	1.101201723766398	1.9829490405339862	1.0588714998780089	1.3834517337746068	11.232358452546016	2.1332299763420854	4.404037847795774	15.81385078398433	15.016835532979002	8.945230473207797	5.391323156933463	5.707273154872324	4.599727106707464	-2823.667267002012	-394.0056396740822	-298.5172372265293
120400000	-3498.3136876466738	-683.2582724437897	-2815.055415202884	155.34544043735957	1866.6545595626403	1362.2124105522553	42.034651653573405	0.6848093609053323	1979.9653483464267	1979.9653483464267	261.42473187818865	0.49511432796843563	1.9518453875611228	0.4647213230529239	0.2416296326152166	2.6767896977034806	0.16989963109880268	0.2293195551519885	0.17160662230157755	0.22065880371991606	0.37841501882652545	0.16938743250037466	0.0019192619402675138	0.0021918906478306435	0.001933150221525909	1.084116882554008	0.10397033272402981	0.0	0.0	0.0	0.0	0.0	7.69392455747981	3.825464915247108	4.9332083323174665	5.042213744681368	4.230068938088434	3.1884996481476007	2.861921799213766	1.1926049897301443	1.0995269909686058	1.048683600481069	1.9779318214653636	1.7824852291617284	1.9444141431561213	1.8501478425340572	11.91452378906329	2.3130137320270037	4.282682006694774	15.967094711263961	15.548211631483383	8.819565638843159	5.888470751814711	5.906181323780713	4.757882663528271	-2815.055415202884	-394.0056396740822	-285.3512193576274
121100000	-3512.1412518960824	-690.7460821831194	-2821.3951697129633	220.38379816763933	1801.6162018323607	1669.7436559078071	36.42051396238029	0.238789354770214	1985.5794860376197	1985.5794860376197	281.0166706502498	0.287917461078894	1.7917048299075173	0.5281233567783017	0.3409741966817303	2.88028804013741	0.17099211541613288	0.21874605297868946	0.16879748513697332	0.22048131512760194	0.39197514675674294	0.18854798041889295	0.0013139802419232646	9.830906529288397E-4	0.0011830490045708563	0.6829582744626268	0.0648706748363009	0.0	0.0	0.0	0.0	0.0	7.857767200980876	3.7856274092878146	4.579754008473378	5.140579170099768	4.4620550328551545	3.0121662527105086	2.5619297382915	1.3105394647989623	1.1932338829095888	1.7985608315897137	1.463723105089994	1.4944819049213915	1.5476431987263057	1.9419837228201122	11.112786401629105	2.2933988854596086	4.3921207225287375	15.385785312192077	15.622689513179294	8.867340257021567	5.768492581702789	5.904506494444846	4.351733469979103	-2821.3951697129633	-394.0056396740822	-294.33995365773643
121800000	-3497.409113481397	-682.2264757876712	-2815.182637693726	162.99599019350535	1859.0040098064947	1370.7547254802332	20.82459195907807	1.1122684872447304	2001.1754080409219	2001.1754080409219	277.9786494547425	0.46399164146927685	2.1734370465549038	0.47317568043716013	0.34148599137063707	2.3555575030547873	0.19235213711321514	0.2077603471174356	0.2083443281009108	0.21714430901883625	0.3667510157628248	0.17796090133070133	0.0021623200422555967	0.0027327597827866744	0.0016352121609494628	1.0400294661843072	0.09609927354202222	0.0	0.0	0.0	0.0	0.0	7.1995350930594535	3.782660288498368	4.059178508064713	5.26212271228436	4.860654839255606	3.5934596533635648	2.334511488884315	1.914792408789498	1.9038713306843302	1.8383998460956827	1.1727050890605903	1.3893985002165599	1.698077765940145	1.0801344275196316	11.083777625608327	2.954237288175477	4.469497023888427	15.653339353260012	15.3859912547234	8.179934161315076	5.264546037107876	5.736382532365486	4.802316017835712	-2815.182637693726	-394.0056396740822	-283.32637591812374
122500000	-3525.5813961506137	-701.7551708062344	-2823.826225344379	318.521791879916	1703.478208120084	2133.06435113161	58.25348198771696	1.9822071031336983	1963.746518012283	1963.746518012283	403.0935048335084	0.3685902830427322	1.9144911578362405	0.35251219214281515	0.23615373948062124	2.9116232508579363	0.21662937663963416	0.2540148044761487	0.17033399050396703	0.22598581384078475	0.3496653911791069	0.17673698522882525	0.001041158836085023	4.625721233609527E-4	0.0010477562517517492	0.4489331717588174	-1.3001187453832376E-4	0.0	0.0	0.0	0.0	0.0	7.265257287210219	3.8372469830896083	4.9442641242936585	5.614063279919838	4.383256637501478	3.079046938341614	2.867156910054643	1.415665402993724	1.6676034136804962	1.3323262465883858	1.4254653262947166	1.7530211378072933	1.0293551997096702	1.4357528800306028	11.290566562417185	2.247634152431897	4.063766300232112	15.721535173868034	15.966291904438167	8.315986607177356	5.938046325846824	5.992519767322007	4.01919196481367	-2823.826225344379	-394.0056396740822	-305.4687378459226
123200000	-3512.304491078057	-683.5737663236087	-2828.730724754448	265.31022958454025	1756.6897704154599	1677.7448661328538	16.34553883654927	0.06480304511747913	2005.6544611634508	2005.6544611634508	266.2662206648189	0.4563375323407233	2.0478411978602935	0.3950574623418218	0.21045793757421632	2.6427152174441746	0.24759065243874914	0.231087431681426	0.17450694504109557	0.21516027598557455	0.3792453472919114	0.21010494952135322	0.001387877600187116	0.0012578495095720598	0.0013895502986183876	0.8934533478715869	0.01725679404653949	0.0	0.0	0.0	0.0	0.0	7.702467924389351	3.824649283437684	4.0260998964824255	5.835082238674198	4.532456390376336	3.9498832654195253	2.9323113438465995	1.5538433063262918	1.0816755378576546	1.1071220408608782	1.7125522079678743	1.1232267104735143	1.4986510508547768	1.5663216307718706	11.097884767172907	2.786752301271817	4.313205122320977	15.193325805398844	15.943501328465231	8.756627535719327	5.176799870897563	5.22295379257917	4.293432044737286	-2828.730724754448	-394.0056396740822	-286.99008885045924
123900000	-3527.706004214345	-702.220122513392	-2825.4858817009526	429.89819001235907	1592.101809987641	2443.003527745965	39.19070996468501	1.048447825698985	1982.809290035315	1982.809290035315	305.2199269354689	0.5243475746611644	2.1059374542579516	0.5143266308595398	0.19944866976490552	2.426383140671725	0.2295565297846936	0.18581675215829868	0.20438356385964826	0.20872096145125452	0.40107872253080595	0.1847950298890998	0.0010597613825174992	6.96607747784743E-4	8.218143458057855E-4	0.5850080647976652	0.09091960097870422	0.0	0.0	0.0	0.0	0.0	7.194944457810128	3.81663491579686	4.767341662582454	5.217592052648568	4.801507738269146	3.6446472291847662	2.629303214574178	1.688258005105275	1.0658062123517853	1.1054879497959011	1.5338920757666528	1.878660920166967	1.3171027350090458	1.7372046791643672	11.662538023489557	2.4618566207068726	4.403109349924422	15.835100313759007	15.172075476108057	8.65929125176479	5.8486288925758	5.201739896744143	4.058321538969113	-2825.4858817009526	-394.0056396740822	-306.0356083284923
124600000	-3539.525449797879	-717.1476760034817	-2822.3777737943974	590.2296162054096	1431.7703837945905	3354.3753948872704	64.32135546576121	1.6360543779254828	1957.6786445342389	1957.6786445342389	528.0156751576657	0.2657824659996581	2.1817386965266428	0.4666608463603622	0.18786886403183886	2.7368505283395486	0.16109859874192473	0.2716572345103664	0.18249522338537294	0.2116116520300397	0.3342358900742277	0.17375423492568753	8.755079900371446E-4	7.26196845555521E-4	6.233243877001817E-4	0.7449578166890828	0.08514438563479565	0.0	0.0	0.0	0.0	0.0	7.286043303669158	3.7748460861759208	4.148407897403006	5.553519243738968	4.496419528007513	3.1941491541585347	2.047924765315605	1.947727008227639	1.3312643749123962	1.6584679448283919	1.7505651936374296	1.2000282859262614	1.4046623568468521	1.0843458177341212	11.384246501441286	2.924399561659375	4.988738355094548	15.744555831062097	15.581489856977123	8.217702725987506	5.558398668480923	5.752884431972762	4.0058689445910325	-2822.3777737943974	-394.0056396740822	-320.4239956399777
125300000	-3515.4775153645437	-698.5560677797152	-2816.9214475848285	281.55514990475876	1740.4448500952412	2018.5974504506235	60.55275121743749	0.5917585197630444	1961.4472487825626	1961.4472487825626	376.5546165492817	0.4298808644501173	2.050214395945122	0.4727101968717893	0.3477628668205832	2.486061681278498	0.2133699946338745	0.2398224030301248	0.20538076473558597	0.19924251436946422	0.35555431786483116	0.19499496306995387	0.001351699935208604	0.0010232051292237171	0.0012619809224307763	0.6986441562917453	0.2331267866047153	0.0	0.0	0.0	0.0	0.0	7.878283348097551	3.796206900424558	4.916402286869843	5.438765435056284	4.128382782934897	3.652937474207148	2.203884067010373	1.1457284164933932	1.0176654069595799	1.4013524742220347	1.3313982400083908	1.6891473161602604	1.7212843346828945	1.8207110036605771	11.190244800778686	2.196944337262706	4.036260025440237	15.636998447903684	15.6080953558883	8.688441047723098	5.961471815862268	5.881976001788912	4.693499716815961	-2816.9214475848285	-394.0056396740822	-302.0460416221819
126000000	-3522.0354599551365	-691.7161348211641	-2830.3193251339726	396.30841784144906	1625.691582158551	1998.428176140029	26.990990994027737	3.6918236562059126	1995.0090090059723	1995.0090090059723	318.01338944990454	0.5008260730064914	1.651970519424857	0.44607820036977275	0.2139563335744126	3.0094786026674876	0.17769027095696707	0.23023287871318573	0.17650769618408968	0.22907810186564428	0.3641813232370858	0.1739263179309454	0.0013408171470064055	9.353683315927864E-4	0.0010385008082746281	0.6197252246174161	0.17166103263106267	0.0	0.0	0.0	0.0	0.0	7.098648880591636	3.8314570992650556	4.778436498509721	5.942607601722002	4.853614245431328	3.7183781305206733	2.988425458138724	1.4322758104770117	1.9092158084779076	1.4938685326030114	1.2808076926858765	1.2143385388830246	1.693778990867537	1.6930036152113388	11.031788607072482	2.5710019786571494	4.5579808121769885	15.356550845257841	15.654491660366087	8.327078952518647	5.504101560851699	5.550241330502834	4.519564016886295	-2830.3193251339726	-394.0056396740822	-295.3288576857006
126700000	-3531.34051570523	-689.6399915025854	-2841.7005242026444	253.57805110736527	1768.4219488926346	1625.9033626052355	38.457786540116686	0.2625103637475184	1983.5422134598832	1983.5422134598832	325.27520042815723	0.45815019784515076	1.8980190780233077	0.4834579712616909	0.4054949917706442	2.532696287246615	0.22218147385258474	0.2204479904610416	0.1675179710906718	0.20996067120567316	0.40207336724261894	0.18118872296613744	0.0012564745135554456	5.640849571718996E-4	0.0012215881446854863	0.45009126309063413	-0.1477985659067112	0.0	0.0	0.0	0.0	0.0	7.56361063962138	3.8298153517505757	4.509182809609508	5.9458018707308185	4.059911622363641	3.8110671069869473	2.9908941260180644	1.4702630032871649	1.7007748495134134	1.4650939057255525	1.2650540452385028	1.3681799733479365	1.0394566426450131	1.3325329720403858	11.47829294554001	2.409513934300102	4.268471231880524	15.306017139492184	15.508730832564053	8.567860256032066	5.369124553903493	5.933168553237134	4.626942888119771	-2841.7005242026444	-394.0056396740822	-293.3379459762745
127400000	-3527.8589973309454	-702.9731445624852	-2824.88585276846	1139.7170530585272	882.2829469414728	3870.9471938486386	42.11746195345935	2.7750389770831103	1979.8825380465407	1979.8825380465407	398.1474889136214	0.34292118367450664	1.6325325781711761	0.41622790015819644	0.291690182388749	3.142978350800221	0.17364980480714345	0.23269206694220013	0.17050191591548466	0.20233330156800095	0.3944727155743208	0.1935707210757638	0.001456506372481254	0.0016712812824831683	6.114252337488976E-4	0.8716092133763839	0.0404498520168495	0.0	0.0	0.0	0.0	0.0	7.849220055354546	3.7657994263938543	4.435101529247293	5.822334456787985	4.1234911440865085	3.626023550579974	2.5790485626852955	1.2007216972195267	1.2784499830897484	1.3835627915587905	1.514503078618516	1.37521515699683	1.179878655219264	1.3327134906183304	11.355836648523242	2.026328000026973	4.115018608505887	15.852193252132166	15.680710077054975	8.594657093235668	5.376047127786669	5.2321423351917105	4.46985533585374	-2824.88585276846	-394.0056396740822	-306.24801010170535
128100000	-3512.249310013424	-684.9432347717989	-2827.306075241625	360.12913288430207	1661.8708671156978	1794.543826731465	35.88831519140595	0.23811353859070852	1986.111684808594	1986.111684808594	261.21949397306406	0.3875685347745839	1.9343790443937177	0.5278367991404852	0.24493386293589017	2.7158092822604307	0.1894724764948808	0.2409172863193622	0.1866379408180779	0.21690895173529467	0.3555358211272722	0.2030338959127491	0.0014253008861553388	0.001348826190517092	0.0012446033912842417	0.7633941509052685	-0.08379732920595595	0.0	0.0	0.0	0.0	0.0	7.128422382985308	3.7564872894737245	4.284341850175816	5.453294365898661	4.9000181543171335	3.0958115662641563	2.1460892856828058	1.806618189960564	1.783728016068752	1.8945435716511505	1.3397006352327168	1.154523277957288	1.7024269916034565	1.9067788180156313	11.905540662577609	2.8110651324431437	4.6399486464879365	15.49179856639575	15.287807392725782	8.629144875589347	5.9513270956739275	5.4776895162221635	4.872272609650892	-2827.306075241625	-394.0056396740822	-288.29916247879686
128800000	-3550.782966042899	-718.5378300386329	-2832.245136004266	610.9546294158422	1411.0453705841578	3326.878255031753	57.854550390507676	1.5822802226928276	1964.1454496094923	1964.1454496094923	546.5849462274793	0.47814161131454086	1.553126527148537	0.47679480305313304	0.3439505207534691	2.981395287787506	0.16659124994280378	0.22429094216078851	0.1794033880528577	0.23024325989783187	0.3660624098885293	0.185125455131162	5.838341857689254E-4	2.760146206447874E-4	6.297755954108636E-4	0.5238334119411083	0.0035922241758555434	0.0	0.0	0.0	0.0	0.0	7.34441039184891	3.838021709309561	4.476626982376932	5.248100224696311	4.516306535227944	3.973666331114932	2.6509169866421907	1.9441225230779011	1.5031857607728536	1.4894882627789308	1.6343588429487457	1.767279340205508	1.3357897156079708	1.2658618791473881	11.185007946647065	2.039289422878691	4.610487094671761	15.039815078005208	15.09477320849435	8.360737046928907	5.28934429588752	5.776397851432269	4.992088895750901	-2832.245136004266	-394.0056396740822	-321.40320524082136
129500000	-3541.163905629396	-710.6541603951398	-2830.5097452342566	373.9010451772581	1648.098954822742	2480.6378595302367	70.15903557945255	4.213372562261214	1951.8409644205474	1951.8409644205474	419.2287313266584	0.4406734156412753	1.8096758903932417	0.4778168564294148	0.24487159743616974	2.836336544745656	0.19062569535422907	0.22119685202101969	0.19267142858830302	0.21865356914094397	0.3674781502497405	0.1633397373218346	8.468522419597618E-4	3.1261031485082597E-4	8.254917556917368E-4	0.31094134046400373	-0.03162820066905296	0.0	0.0	0.0	0.0	0.0	7.27001257068775	3.810806228527431	4.108521427772506	5.7250816996316	4.663789122969618	3.9430751251156764	2.138400868362679	1.9975020279504276	1.640104169803218	1.7942860320297092	1.4449475946659582	1.3676332971453515	1.8336629055639457	1.3476349168739556	11.524052546372943	2.3853729005292417	4.338586791764363	15.336235246203126	15.088049938303685	8.167283327854092	5.201050338498153	5.18243869030842	4.955991467204294	-2830.5097452342566	-394.0056396740822	-314.3092530335439
