state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
416500000	-5782.786113673578	-695.970235983458	-5086.81587769012	379.5113044643326	1642.4886955356674	2066.0874253181687	68.8832871663558	0.9490068805048509	1953.1167128336442	1953.1167128336442	373.1558843041721	0.3139878909378567	1.0162237358501807	0.3556494562452818	0.13554481248093292	3.9067383704513636	0.2718557340342201	0.24366829849688013	0.20954640174807848	0.2560802308286611	0.29070506892637704	0.17352586000238393	9.018620610720506E-4	5.380706885135633E-4	9.46241163933511E-4	0.5601184213303334	0.016987775695411225	0.0	0.0	0.0	0.0	0.0	7.58248725295556	3.8023077998294808	4.94613904624668	5.055251715283867	4.7487731064370475	3.5108229029975067	2.183669887937003	1.7320878129461734	1.5808468070912094	1.0272297210843588	1.8784571006053215	1.7591185817594628	1.1370260234719596	1.8866646484475167	11.203944013556175	2.429022242882084	4.183464792645223	15.255344813990824	15.685923661756144	8.147910005273308	5.430564975178014	5.409302264365919	4.866608419634201	-5086.81587769012	-394.0056396740822	-299.73912928500994
417200000	-5776.828373586362	-713.691906258829	-5063.136467327534	671.422235088469	1350.577764911531	3353.8346009457982	78.54143080964926	0.5039136252122353	1943.4585691903508	1943.4585691903508	433.30869825167815	0.3545877113081655	1.0786292754161806	0.4174683933496895	0.07206713535144803	3.7798035123865974	0.29744397218775787	0.24304055185416942	0.19532630221667402	0.2489927875916334	0.3126403583375205	0.1947374666151103	6.15850161200246E-4	4.758344119015531E-4	5.337889036868458E-4	0.7183526071473725	-0.10627357429117251	0.0	0.0	0.0	0.0	0.0	7.859953628147918	3.8312525062489526	4.72669846387142	5.503494020786464	4.524116624330766	3.9864074747767377	2.16662965378056	1.3010569334344984	1.1209294364715823	1.2382728824980385	1.7212407588333383	1.7525776217967524	1.6694536439632888	1.618841535193916	11.320224222960071	2.9974836566895684	4.193752657255926	15.884175180213276	15.605545099638764	8.361062216456201	5.698122708666189	5.933781330819551	4.94283035061661	-5063.136467327534	-394.0056396740822	-316.99518766755506
417900000	-5775.994567799459	-694.0622349042142	-5081.932332895245	161.18212771411447	1860.8178722858856	1570.796737953342	80.93556380502599	0.8292358437664951	1941.064436194974	1941.064436194974	316.15853047940686	0.3654443477043434	1.0756985648419266	0.3247031498389282	0.17129443865946775	3.7865586651588554	0.27630083379632137	0.23860382196469676	0.1977813283052085	0.226899911106244	0.3367149386238488	0.19030970042834222	8.820772773817659E-4	6.193738692522254E-4	9.520758178526914E-4	0.5833749171648839	-0.16378055754599516	0.0	0.0	0.0	0.0	0.0	7.02216432820194	3.827237405241745	4.151069635579185	5.7669382609445154	4.754152223407064	3.733012776456655	2.6906071900494353	1.7243145612299462	1.5380430607152622	1.0154892360414403	1.671988471777335	1.1842292483373797	1.3669726130717934	1.3919041491999176	11.938021503292669	2.1250930623321467	4.317043113608776	15.055742960506167	15.947236287556004	8.511310289646497	5.155771982077567	5.345539382928854	4.608794683451373	-5081.932332895245	-394.0056396740822	-297.8478546411295
418600000	-5758.25238026153	-686.4350157661517	-5071.817364495378	354.21373317944165	1667.7862668205585	1682.4854310000248	51.70518814936533	1.5525865885920027	1970.2948118506347	1970.2948118506347	334.84841571404877	0.4248173259145445	1.0157972710856824	0.34276963551089346	0.15442932988981892	3.799883855286821	0.26230258231208914	0.2664214322927983	0.20596981004229353	0.2271549196245287	0.3004538380403775	0.2010132360242244	9.831090214428213E-4	3.442032206899544E-4	9.553404862584385E-4	0.3154085812357663	-0.02839144267274936	0.0	0.0	0.0	0.0	0.0	7.059456673754424	3.8197509578789313	4.602595284352762	5.886350365333885	4.5207331738640635	3.1437272557830536	2.4654853406473856	1.1734449779023406	1.4785319403372177	1.8428679487174886	1.5361192855010875	1.6911715683173085	1.2573071490506957	1.5680517282367008	11.337084741295001	2.743177697341138	4.647667880444855	15.871794318889684	15.073908910307207	8.145190444639704	5.246390572354445	5.290243376421019	4.95051838026501	-5071.817364495378	-394.0056396740822	-290.2192630799335
419300000	-5779.246308533036	-693.2036390422759	-5086.042669490761	336.35406726381495	1685.645932736185	1857.1428471560664	65.4102635201768	1.839144690659221	1956.5897364798232	1956.5897364798232	300.62087950808996	0.4432349655636601	1.0017747790638705	0.47642960878573565	0.0669997745183267	3.59620859110165	0.41535228096660715	0.25922754835056633	0.20652005158388256	0.23031122507118482	0.3039411749943632	0.17734194132317488	9.680044449765431E-4	3.8739263288559156E-4	0.0010488244034088227	0.40327038587236214	0.06640037657636504	0.0	0.0	0.0	0.0	0.0	7.333854991160692	3.770425102361968	4.706951991892571	5.802033245077856	4.075295005188752	3.368731824901092	2.046312895675421	1.341655144069127	1.6456298497645663	1.2908934096103386	1.908005182487293	1.4744264855989333	1.67312272097569	1.0567098051445698	11.80159169187244	2.816792204159855	4.219022938489154	15.3112967682808	15.632745638528702	8.003073867020216	5.9498896955459815	5.7348609853941	4.7867349297497155	-5086.042669490761	-394.0056396740822	-297.03783385969416
420000000	-5734.28267781156	-657.0774374202676	-5077.205240391292	184.44270680622614	1837.5572931937738	959.7952265339254	40.90228979539006	1.3293049064339815	1981.09771020461	1981.09771020461	133.21448605296382	0.3453162471678888	1.238695545480463	0.431584402047078	0.11480392525186355	3.614692271954229	0.25490760809832286	0.24341776013192604	0.21183958645696813	0.24335767714814419	0.3013849762629588	0.19233303050601566	0.0019222653259856847	0.001516647609237052	0.0019737698108222026	0.6408741417484346	-0.04188563759338351	0.0	0.0	0.0	0.0	0.0	7.752097955447347	3.793462714012165	4.920928959164135	5.088843742263824	4.8276234486941165	3.725946679085764	2.5834524941017123	1.195194979045008	1.3310070528622002	1.2061253224877189	1.3602035585638388	1.1424672007449703	1.1299422481068393	1.870642519640986	11.587686142537459	2.861158897422453	4.11131198228016	15.997089395959978	15.589836269221546	8.649145618188236	5.512656107244629	5.268706594148602	4.733802476521444	-5077.205240391292	-394.0056396740822	-257.7105979736913
420700000	-5745.720904781014	-678.858323943469	-5066.862580837545	363.96814060851636	1658.0318593914835	1571.688098040141	38.702580991315195	0.2122558175211218	1983.2974190086848	1983.2974190086848	208.83389870651135	0.3422327765460266	1.0913104447588662	0.40892260247933376	0.10177167081477852	3.8028136266544483	0.2529488787463958	0.2515412706270875	0.1936577178189861	0.2345011877545156	0.3202998237994075	0.19414573813890604	0.0013628633214338708	7.875118047796733E-4	0.0013191987061902078	0.5338849622129412	-0.11162547401549813	0.0	0.0	0.0	0.0	0.0	7.305172245156093	3.79143351490834	4.659727273859678	5.3475580769271325	4.517476940896297	3.09828674502007	2.572132723066839	1.6004864845016553	1.4552672788059529	1.530872069328938	1.89529531538984	1.9375107409148429	1.4979252449638478	1.5345716427345115	11.699792545086787	2.779566714978866	4.708257444651073	15.918801468242954	15.542953767789335	8.148781754084188	5.0053081756491515	5.3893368215969515	4.745350466698881	-5066.862580837545	-394.0056396740822	-282.066636655554
421400000	-5780.105347518913	-718.2954484640973	-5061.809899054816	535.9836309913709	1486.0163690086292	2921.461763128921	102.88787152428144	0.02781528985036409	1919.1121284757185	1919.1121284757185	484.40571046969507	0.4416223695702798	1.0177716020358563	0.49048594471233553	0.09672478012379268	3.5866138959084957	0.3667814076490901	0.26011519875254363	0.21137984341338975	0.23190475690123294	0.296600200932831	0.2080509113903368	5.733873523484751E-4	3.3980885873183763E-4	5.294066225442017E-4	0.5686041103008564	0.11009363634737865	0.0	0.0	0.0	0.0	0.0	7.8919288743579745	3.837458704319636	4.046848232775256	5.468718199090281	4.3725212864247505	3.472965014846272	2.4497871619923197	1.2980300310788917	1.2354540081781629	1.6086462691941006	1.3931567358666856	1.712090938182202	1.701516583926948	1.1586504280028878	11.441753252054411	2.1056240150127365	4.065532694941689	15.114529837090338	15.120728307946267	8.885757702525156	5.9868121928780065	5.976434696119263	4.4517372259875	-5061.809899054816	-394.0056396740822	-321.33547297596857
422100000	-5789.929887959327	-710.8191238348054	-5079.110764124522	744.9731452450644	1277.0268547549356	3108.062828665893	76.25588333710803	1.1959254419835674	1945.7441166628919	1945.7441166628919	389.11018313961046	0.37819061218745154	0.863098286840193	0.43972198686305997	0.0747912897596062	4.099193027203042	0.1450047971464964	0.2669353313365107	0.19833452654076034	0.23942818696300575	0.29530195515971974	0.1787642546618839	6.51370452290816E-4	2.471789438896234E-4	5.706786669153746E-4	0.4123066309868531	0.017753555863845066	0.0	0.0	0.0	0.0	0.0	7.490861910686845	3.834286556429405	4.602956798023419	5.1330112959092045	4.07693985532613	3.0086306096918523	2.6344178775228912	1.2279104356507018	1.9803345365219638	1.5615614958042272	1.7576621706783595	1.7404191287775443	1.4416979642041596	1.3637062555314337	11.629135910398075	2.843579607429727	4.766941770717911	15.148094281877581	15.954393874347085	8.65597907717195	5.565162829030182	5.565289840879639	4.0655978060993485	-5079.110764124522	-394.0056396740822	-314.322281050071
422800000	-5781.97917922208	-711.3083755872299	-5070.670803634851	740.899357283119	1281.1006427168809	3062.634408973827	85.08878541152023	1.911736050841117	1936.9112145884797	1936.9112145884797	431.88536726315715	0.2896085643686287	0.9232720044703083	0.42503668423101015	0.14393526708900448	3.937791836910256	0.28035564293063453	0.26020279691309395	0.19909578714532725	0.24239857971850343	0.29830283622307174	0.20716721233775742	6.901853966875375E-4	1.700801967552077E-4	5.907979608771286E-4	0.23616971278681467	0.11653409797223073	0.0	0.0	0.0	0.0	0.0	7.8776229429563704	3.8193790620948067	4.888342792562902	5.8371915539798245	4.023818329229215	3.2511359328190315	2.2079191482134575	1.0295006357995522	1.8200666124497586	1.939548783339562	1.2115583477686118	1.7945306107443026	1.2650726599134368	1.9556774002451067	11.085207650394144	2.4885769497034116	4.197971825672319	15.38838481441815	15.461471723048646	8.872007102285124	5.763458269886348	5.007490188922384	4.91669344516552	-5070.670803634851	-394.0056396740822	-314.6950956856938
423500000	-5765.77133003384	-698.7048048585307	-5067.06652517531	411.8274433965466	1610.1725566034534	2247.0235898732376	61.92975405830398	0.3490595044726764	1960.070245941696	1960.070245941696	367.7371391063955	0.4074672111893643	1.1088555428353823	0.3991215333480755	0.09071879311450404	3.728822866541932	0.2650140529705854	0.2517813239312669	0.18711538585063336	0.2310824714219548	0.33002081879614137	0.1839465640574355	0.0010114770428237378	5.65673718046328E-4	8.944548859016844E-4	0.5863791994854355	-0.1661817192809682	0.0	0.0	0.0	0.0	0.0	7.581642577599018	3.805669473390929	4.02020783365725	5.643673991794033	4.835289532114001	3.0861382900168444	2.6528289376561514	1.412373547526843	1.3116816537239182	1.8311873778327135	1.5183160077609923	1.8812894508491376	1.558344244513108	1.5294294838929718	11.24045558025546	2.965717830467534	4.164307601137397	15.279291643336675	15.555747429776272	8.301582086564354	5.19582168697942	5.687657508031201	4.885520829548476	-5067.06652517531	-394.0056396740822	-302.4814084114039
424200000	-5788.181062265641	-704.250694605134	-5083.930367660508	674.7560658870894	1347.2439341129107	2748.6966052767316	64.59192209783268	0.028662138878584365	1957.4080779021674	1957.4080779021674	415.16166698403117	0.24132173833266757	1.250540060451904	0.47349839675763195	0.0936344265431925	3.6549746641186784	0.2860307137957746	0.26129736011022725	0.21945154986657692	0.21278745120174022	0.30646363882145283	0.2134735954911737	8.154611620174615E-4	3.616031035208007E-4	6.684781113729424E-4	0.3676983273919055	0.025581066854073242	0.0	0.0	0.0	0.0	0.0	7.020390939653331	3.8267146198017725	4.293664460667326	5.631603164559442	4.743238963789483	3.303915347659376	2.6397913742354437	1.5407232588211	1.2595595893693292	1.2657057903607443	1.8086466465060782	1.943395335493765	1.8671195555284337	1.8420941356019433	11.873287379727014	2.968201271770524	4.068506872784309	15.801798765384333	15.699726918312436	8.808272786214236	5.755241372841877	5.467905386281937	4.239036253503716	-5083.930367660508	-394.0056396740822	-307.7952284928286
424900000	-5744.831700665166	-676.7750532942473	-5068.056647370919	335.3013717662206	1686.6986282337793	1596.7302161246018	44.360831988284325	0.5418351914415716	1977.6391680117156	1977.6391680117156	215.86876417494508	0.24503022272954994	1.0524918505065863	0.3664057293889492	0.17321590539350218	3.814181663151622	0.348674628829643	0.285699637674062	0.1915321703250526	0.22287500817434855	0.2998931838265341	0.24048196268914457	0.0010730504513514795	7.000853587456207E-4	0.0010103846977779782	0.6434745967800002	-0.15060995575399702	0.0	0.0	0.0	0.0	0.0	7.706081720650388	3.7920674723957895	4.665333804916832	5.3397493696098195	4.052883706597576	3.163463351267662	2.384031771786759	1.0134851774006266	1.4731267998552435	1.357088327980338	1.59056440754643	1.7280479464152263	1.5463908619209188	1.1880947128770498	11.49226567733703	2.451047896812213	4.81736525375142	15.965866675541792	15.848786867360229	8.158431782855777	5.1702333399097915	5.69754136952813	4.978631814279074	-5068.056647370919	-394.0056396740822	-280.1955588992631
425600000	-5754.307827241906	-670.0586314573966	-5084.2491957845095	365.4053516929904	1656.5946483070097	1425.3453523727483	25.324916938294034	0.05367978448354585	1996.675083061706	1996.675083061706	191.31017638169962	0.5412649874478371	0.8921526318026554	0.366721233661082	0.07719566787276183	3.8506216202962453	0.27204385891927974	0.26297315555773715	0.2038270675382273	0.22971415071803739	0.30348562618599595	0.17776604803914597	0.0015999486407039464	7.000887483847442E-4	0.0014191488278794565	0.39397791565446305	0.07127197401987023	0.0	0.0	0.0	0.0	0.0	7.068817030967136	3.776586176037301	4.51576553835312	5.618643253700301	4.735006324847915	3.4122751159296825	2.9131543408774485	1.001984820296752	1.1312890242838072	1.700323005059594	1.3071573284868991	1.3400763302363545	1.9306967363953642	1.3487407994425236	11.105355745086964	2.113558412453652	4.881765228072884	15.541424892559878	15.822728353079947	8.642421989381283	5.828137722744322	5.919287938698184	4.004443204421799	-5084.2491957845095	-394.0056396740822	-272.68487090093595
426300000	-5737.300149252914	-664.5881977181334	-5072.71195153478	136.78211057128007	1885.21788942872	945.671686195583	34.04410078058797	0.11576624133610999	1987.955899219412	1987.955899219412	150.1630882368668	0.4126797699509039	1.0884778373595618	0.32415506658836646	0.06626678439316469	3.7818367875519634	0.32658375415589375	0.26999815476772254	0.20432822034733736	0.21874490402665464	0.3069287208582833	0.17751636433480572	0.0017385670781951965	0.0014754175782669499	0.0021647102271783107	0.8055269748454708	-0.0749219661285312	0.0	0.0	0.0	0.0	0.0	7.582985410334308	3.8109132943973902	4.721401068481459	5.368608870344859	4.941426398237071	3.9253542068326315	2.315718247347796	1.0079749653882324	1.8131072407231097	1.3181595462540745	1.909181418620379	1.531780221784644	1.3108989911113749	1.138437108061288	11.52612870890688	2.4098406398759638	4.152996806462274	15.818931149719479	15.38302810681668	8.828578512428443	5.80688608326751	5.293084665566927	4.796369254878608	-5072.71195153478	-394.0056396740822	-266.24365391089043
427000000	-5773.220933838931	-696.0035202748645	-5077.217413564067	528.0845038923857	1493.9154961076142	2341.094033497555	51.315031899257114	0.08485756907923858	1970.684968100743	1970.684968100743	360.311415370186	0.29199534262231414	1.239670719098593	0.3978647058453304	0.1134939432919819	3.6249554193231326	0.33201986981850223	0.2740164800259912	0.2229668370027926	0.19446133053778536	0.30855535243342946	0.21349339666808823	9.738477049247293E-4	5.081110744305859E-4	8.563293690946962E-4	0.5488671323102755	0.036822686692695075	0.0	0.0	0.0	0.0	0.0	7.604817953351387	3.7770967031268685	4.980080927310593	5.719219624684453	4.3257441519719695	3.1000179931848337	2.4734375881652784	1.6401228193895168	1.115346200899616	1.4390897393353195	1.8535607125887976	1.501191917432744	1.8477551730726427	1.7315364676365914	11.124261074154493	2.221025247148675	4.3596544410577245	15.300250722958827	15.079476313336876	8.016600099080765	5.938893005095523	5.60871442888911	4.266052355960839	-5077.217413564067	-394.0056396740822	-299.7321071791944
427700000	-5808.752020438251	-732.218081896003	-5076.533938542248	572.4230915626973	1449.5769084373028	3858.5811122291198	93.39314419000493	1.2702543993283761	1928.606855809995	1928.606855809995	757.1425893166073	0.3277454153068411	0.859145158005647	0.4015123628033138	0.10927401202490031	3.982676397310727	0.31964665454841923	0.25165556755893614	0.20770182391132658	0.22846839873791866	0.3121742097918176	0.18691448228524832	4.2719413815236183E-4	2.0525414630797245E-4	4.949324115285765E-4	0.5161926803864886	-0.03868946016318869	0.0	0.0	0.0	0.0	0.0	7.108336055736489	3.7555944002565704	4.380092408137336	5.686844865563752	4.261052581604695	3.511162692099779	2.848771690586525	1.039618085310281	1.6904793723846536	1.682436743445025	1.5232793915814145	1.491698636644113	1.940771862150938	1.9558904272844906	11.937342926987105	2.154095940512454	4.205342053489822	15.686001426757244	15.148047486003412	8.749732997487609	5.87168372879783	5.336421495134059	4.63083451722717	-5076.533938542248	-394.0056396740822	-333.8361888012012
428400000	-5784.520481620338	-705.5150531983047	-5079.005428422033	336.6657702695493	1685.3342297304507	2222.208933376363	90.24143496033906	0.45990734570549985	1931.7585650396609	1931.7585650396609	384.5896561812916	0.337293885239107	1.0053949019995592	0.46726190344877644	0.13153772909569428	3.8789783466606895	0.17953323355602518	0.27669945405665336	0.1924437174647118	0.22388518883024536	0.3069716396483878	0.20473276150519892	7.351207199056395E-4	3.106407477643408E-4	7.237020506504411E-4	0.4340007457248971	0.033605544252444844	0.0	0.0	0.0	0.0	0.0	7.605944951900167	3.7792807200294143	4.929705038822251	5.5705145247781935	4.6372317844119335	3.0096912802568925	2.210189616603764	1.3392686597915766	1.7714939492206843	1.3059241105788204	1.2649470003995889	1.9279919984387177	1.0675814139773796	1.2804203676046333	11.678245499505456	2.143706172946122	4.000877499286682	15.414339437112345	15.819599569406002	8.654613115376874	5.470660641104977	5.223583456373208	4.626831783974915	-5079.005428422033	-394.0056396740822	-309.07856942429726
429100000	-5740.029489296905	-683.9320596666153	-5056.09742963029	624.2694602147194	1397.7305397852806	2199.7273937847544	52.84663606383751	0.6623947413395886	1969.1533639361626	1969.1533639361626	256.1313579462932	0.35486204024056583	1.0642799857061398	0.4168712795213826	0.07887739493386312	3.788049708798425	0.29705959079947153	0.2442689761915465	0.20663757863069906	0.23348003626707334	0.31561340891067846	0.17392191169085797	0.0011842224694575175	5.681126685098236E-4	8.583249116340931E-4	0.47445828250413147	0.03142312549716907	0.0	0.0	0.0	0.0	0.0	7.34283495094612	3.8049660261849625	4.0184210064052035	5.060097378193312	4.104531493050345	3.09045127001609	2.8200211230649934	1.3097752272684529	1.3622661886914251	1.3395079597473827	1.9095781292583822	1.608442541589914	1.9587191117227007	1.3815649951953917	11.021896166508354	2.616535829562375	4.715442577908379	15.327343915610482	15.091533476895584	8.047762294375365	5.405179401647725	5.064136300149119	4.357271404653792	-5056.09742963029	-394.0056396740822	-287.6271376334584
429800000	-5765.782446014954	-701.8707013266192	-5063.911744688335	739.4222613134452	1282.5777386865548	2915.7108548521715	68.794041789817	0.13147010552962482	1953.205958210183	1953.205958210183	330.76098525554875	0.44138175064203866	1.0386895068049093	0.42396173563523165	0.056246717404862256	3.8379762157465893	0.2017440737662207	0.23601515551343555	0.20400910466597982	0.23939530720842112	0.3205804326121609	0.20901489626789108	7.032044057536936E-4	4.4417081308621074E-4	5.699260217782579E-4	0.5913185028071403	-0.06711501275349605	0.0	0.0	0.0	0.0	0.0	7.489492101926269	3.8317231427592584	4.369113540958157	5.244067948648183	4.49515673462474	3.7911792186452002	2.1878658559635493	1.9142421229226645	1.370004247453788	1.4167179785989794	1.6758186314889323	1.7748184357880896	1.4063095295484969	1.8738182609185654	11.47198102972318	2.71825003344244	4.380414256805752	15.794631936141215	15.514404280261298	8.928634255415863	5.59751612858375	5.520920982465311	4.952995775559159	-5063.911744688335	-394.0056396740822	-305.4658674369143
430500000	-5754.882666373627	-687.1921046424584	-5067.690561731169	359.30703042340303	1662.692969576597	1738.7271793651307	69.7528774111636	0.09936079313214319	1952.2471225888364	1952.2471225888364	234.31291285352833	0.4551796740305653	1.115540494264756	0.28511775242836473	0.09854152289696595	3.738986643961511	0.3066339124176929	0.2566885213149834	0.1905680433158838	0.22795628163559387	0.3247871537335362	0.21330460380146077	0.0011436995243481842	4.4897280305026025E-4	0.0010564620439512166	0.3919953278536391	-0.17537889550888278	0.0	0.0	0.0	0.0	0.0	7.080750385674184	3.771756583386792	4.105835626976579	5.497227226856641	4.44890082031466	3.61378418260343	2.517671975278896	1.5638972959025066	1.5266340813499815	1.3480635304879747	1.9026469926621408	1.7340549190898742	1.7628844145040652	1.0469225713206645	11.441469312775553	2.033746082875856	4.702734362359845	15.743159919391255	15.532886778358472	8.687509485932063	5.7358905910682525	5.670415621746539	4.404792638410832	-5067.690561731169	-394.0056396740822	-290.74673647980444
431200000	-5754.8833389630945	-687.1610135402764	-5067.722325422818	337.89371367107026	1684.1062863289299	1708.3111807648406	64.41548698019828	1.7741583047104765	1957.5845130198018	1957.5845130198018	337.025065509518	0.3803705654691923	0.9245301119737837	0.37018488933143173	0.1840938980634957	3.8748349142330976	0.2659856209288596	0.2582903805162777	0.19438422974792172	0.21801605951244624	0.32930933022335207	0.17612407111212738	0.0011238011207904109	5.073552825341419E-4	9.496252832704379E-4	0.3758667151583752	0.1254507744585838	0.0	0.0	0.0	0.0	0.0	7.543352271394536	3.8269391961972095	4.970031852060259	5.367433016847261	4.654289248449735	3.7551939722038252	2.1205571753098225	1.274380504074859	1.0600605176255853	1.4679806954645005	1.9821146276063595	1.4127250901100101	1.491341475160536	1.7728290536428069	11.726436066739904	2.382072169481966	4.103314254173518	15.54124906759203	15.602470971002097	8.445144622446728	5.238551122103178	5.757481424859399	4.104777118210823	-5067.722325422818	-394.0056396740822	-290.96273256766926
431900000	-5750.448748061183	-671.9323765024454	-5078.516371558738	382.23656211937595	1639.763437880624	1540.391004179793	47.32342346202522	0.048255304984405306	1974.6765765379748	1974.6765765379748	218.36955038752836	0.32503999990514265	1.0967386384560671	0.4717118591581617	0.13738047532588965	3.7738167919991072	0.19531223515549193	0.22808278654033376	0.2068236486270225	0.2493881513889972	0.31570541344364295	0.19673612607363689	0.0016396391835025966	0.001108947507653738	0.0011620679075038244	0.5854644150965665	-0.013233989964530396	0.0	0.0	0.0	0.0	0.0	7.925384305879811	3.804348820059346	4.101849801986244	5.220987889936468	4.645401105849688	3.347777156893845	2.651759691064696	1.5812409878184321	1.3427531152516088	1.26563070758104	1.5108315699572508	1.3668676522152687	1.5381735897133635	1.5546665002534605	11.703555125466746	2.2884862394184657	4.798653015673647	15.395230665366887	15.164828565050687	8.795944036596376	5.137112521332929	5.87296017528236	4.82827609314073	-5078.516371558738	-394.0056396740822	-274.64857044347775
432600000	-5759.052569729518	-684.6549493511397	-5074.397620378379	516.4686381597629	1505.531361840237	2090.816826157572	62.59645425309548	0.484791351325033	1959.4035457469045	1959.4035457469045	309.064525080685	0.359028855388084	1.022591971781506	0.3465346434436506	0.1037307062218931	3.8282337414417724	0.33988008172294853	0.2542596482804597	0.21646000023163203	0.21881308011029654	0.31046727137760666	0.19428819001772477	0.001131122760884431	5.156021013356864E-4	8.066351611510727E-4	0.4833491915678772	-0.04500724500579656	0.0	0.0	0.0	0.0	0.0	7.467011138212697	3.775901585310795	4.886441209215861	5.5889175088941245	4.064018196700989	3.0094570889161028	2.538051895725186	1.3064335417506032	1.7638380758846708	1.9172431486189943	1.9812621823172427	1.8216211322493465	1.965557515238241	1.8191979152196613	11.1055972825066	2.3223611904728534	4.693519980978322	15.543264436814582	15.87703046517332	8.100333708307396	5.8816364745777125	5.127906857746586	4.800181305724717	-5074.397620378379	-394.0056396740822	-288.42588537347405
433300000	-5768.721338843542	-698.0608082898207	-5070.660530553721	350.05231201311346	1671.9476879868866	1939.232904468583	57.06270496899055	0.03541093156617834	1964.9372950310094	1964.9372950310094	415.7405182903055	0.40783654481200066	1.2767778403294165	0.37682248633361465	0.18927494013336732	3.4822811706925543	0.26700701769890084	0.2579372048584938	0.21128458439129205	0.22831221120523235	0.3024659995449765	0.1839915678516349	8.270462600687191E-4	3.7253149734488696E-4	7.895198244114714E-4	0.4243564701167727	0.18694280224129514	0.0	0.0	0.0	0.0	0.0	7.837588740244213	3.774980742821103	4.546110306657907	5.758381909741335	4.766572441002436	3.1245916285019018	2.8901575286805805	1.8520589158614915	1.9936804434690836	1.9189086803495794	1.8933208511909254	1.7119189906428909	1.7448500672126541	1.6087690967486106	11.951667029107236	2.690798133607574	4.424703555266919	15.27697287726536	15.750740266128163	8.48643265487843	5.040786484385651	5.79672329951719	4.65262494167337	-5070.660530553721	-394.0056396740822	-301.6709996565144
434000000	-5782.539899620588	-711.1363277464557	-5071.403571874132	468.1871365992589	1553.8128634007412	2670.0639546285365	98.95053989306349	0.10993536403056048	1923.0494601069365	1923.0494601069365	482.16628770364593	0.32694838704858087	1.1459090355323698	0.3935140293504359	0.15127203730654384	3.6667288269656972	0.31562768379623307	0.25844745655200196	0.19887778947559145	0.21775777343889632	0.3249169805335047	0.19830013804047014	8.411244314577761E-4	5.007109832059434E-4	6.795781427789254E-4	0.539775573220939	0.03548825344625706	0.0	0.0	0.0	0.0	0.0	7.197574202454318	3.7618306020814027	4.121794707620067	5.336727532983877	4.887060044061024	3.4088867835026297	2.1270536774691715	1.306041647115903	1.095955384103679	1.2164669746576702	1.8917063532328384	1.9853901177012652	1.3001334347304652	1.7293662519138748	11.680589964093521	2.8272895161433906	4.427287662797061	15.837262491936448	15.828941862158038	8.010742482427833	5.592010549809526	5.9627858430472385	4.2020162281829885	-5071.403571874132	-394.0056396740822	-314.5168661901671
434700000	-5756.458259769434	-687.5550127562053	-5068.903247013229	596.7401315776226	1425.2598684223774	2282.3648540800637	52.44609163322096	0.03317663194364785	1969.553908366779	1969.553908366779	272.0839137741562	0.31998401996489656	0.8306314994341649	0.4757420431005647	0.09837703097427881	4.006355534276515	0.2689098722494398	0.24794432929264498	0.19659820353358629	0.23447731129011873	0.3209801558836447	0.20927357019364004	0.0010740350628833033	8.818768796689218E-4	8.399092607164123E-4	0.7469318252993222	-0.024675297921649034	0.0	0.0	0.0	0.0	0.0	7.087786555074754	3.8172272760477695	4.663344461578823	5.193466646870715	4.4102173819323145	3.7398860795316016	2.3153708366292003	1.0085124057760533	1.3784605636550928	1.9955297042025402	1.2338955484265162	1.4178104972002856	1.4518912514473314	1.336569765526549	11.11023070973642	2.9466216434802157	4.951968094711934	15.536895360866144	15.804951729164769	8.649282723224946	5.039531688599327	5.621619504745812	4.156844004674541	-5068.903247013229	-394.0056396740822	-291.2774360078534
