state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
637700000	-6575.4467760418065	-760.7659773221114	-5814.680798719695	1728.8559553978323	293.1440446021677	8252.47576292297	56.13182797125024	6.263468597254812	1965.8681720287498	1965.8681720287498	1257.491345030795	0.7050669335930928	1.3553923757322741	0.5408392259221793	0.6276266801500225	2.42174968552633	0.34932509907619347	0.26382081332444424	0.19498211131092244	0.1766452241475203	0.3645518512170921	0.4236187551137342	7.211712676340031E-4	5.551418812756331E-4	7.22011130262461E-4	0.5662880122480483	0.0759817527658961	0.0	0.0	0.0	0.0	0.0	7.103226347997423	3.8154286196545906	4.40824947255143	5.350554949526527	4.0894449882744865	3.952196548512997	2.7575524299498957	1.8458419588655608	1.72613335650008	1.3155475511373753	1.6841535540263133	1.8968456061724015	1.6512012718164206	1.31855106892687	11.062811375506405	2.544083023726696	4.802149306336756	15.291790856718311	15.393575756655615	8.15987377500091	5.731451430381886	5.962813383241561	4.465492006919204	-5814.680798719695	-394.0056396740822	-360.1107311372371
638400000	-6567.805021327481	-729.3048399547099	-5838.500181372771	1441.451298866148	580.5487011338521	5516.4275715958665	40.85866721858312	2.767373044807501	1981.1413327814168	1981.1413327814168	489.17926246980153	0.6516453820979606	1.1165964126542764	0.5054118420275051	0.5145571197840556	2.8214301207428196	0.3903591226934756	0.2758406420081256	0.20932100187922043	0.17681262340691675	0.33802573270571584	0.36899893372564874	0.0013875092029499863	8.317883664582897E-4	0.00114547871718286	0.6413361124485925	0.2552754950563008	0.0	0.0	0.0	0.0	0.0	7.231662424317157	3.7751268521210974	4.221308940424523	5.849711716607678	4.229252634509248	3.973052782184831	2.8443981464626127	1.6732499923185569	1.4903853763851593	1.775221830018603	1.1190357007163423	1.5928742767205037	1.161161092428455	1.6234269779658757	11.155123886531655	2.3443973821991935	4.19271496575819	15.764839332484701	15.952628033114594	8.722887297888303	5.2933930310452455	5.26082087456899	4.73028273314845	-5838.500181372771	-394.0056396740822	-332.0679887665436
639100000	-6591.060628861364	-747.7834778852559	-5843.277150976109	1798.7783631025281	223.22163689747185	7349.475060978282	60.19852879623616	5.93971718979114	1961.8014712037639	1961.8014712037639	1233.7677778821517	0.7367992594685333	1.3105899073606007	0.518283903799834	0.4990083612911642	2.63699600952895	0.2983225585510156	0.2689867288131345	0.19585477953675423	0.15295539906154837	0.38220309258854124	0.3822431853385834	8.833973301459901E-4	3.659413518345849E-4	8.176096999617856E-4	0.4005384555526559	0.11770630627756479	0.0	0.0	0.0	0.0	0.0	7.0391875019572385	3.792850674539678	4.420951889653065	5.634872195146232	4.25209689414523	3.74267520101861	2.2454175642440193	1.6909911095795742	1.7684344181076097	1.4457065276146968	1.6085478046258852	1.7921105513218492	1.7196059941287332	1.733123650993093	11.816679368741307	2.136158272203355	4.64914006691752	15.517624885931758	15.413730315188767	8.01781157496767	5.234359215914791	5.576651906468037	4.548320459839129	-5843.277150976109	-394.0056396740822	-347.44478121425755
639800000	-6578.74869237434	-748.7177401334343	-5830.030952240906	1724.4372972373155	297.56270276268447	6923.874477088415	57.754412520800955	0.025125249015036485	1964.245587479199	1964.245587479199	663.3083606437575	0.5225929346030291	1.4382683520772606	0.5991549214414499	0.4970845371799878	2.3563877353350726	0.5865115193632948	0.25568900574395914	0.226237993411004	0.14571493839552585	0.3723580624494896	0.3659297905091979	0.0010109937676484337	5.559766352501243E-4	0.0011510622893889488	0.5624511063743202	0.04036896390485542	0.0	0.0	0.0	0.0	0.0	7.302310723765778	3.8128016976007038	4.901658132083423	5.70171212998871	4.349944419193613	3.8203376709062233	2.030267683874018	1.8936305913519607	1.869307628130219	1.7918726441214892	1.6996553861501136	1.7822741019407158	1.986361245860703	1.945740493201338	11.370217152733783	2.871172305583051	4.142299864617634	15.828414123624016	15.893940788274028	8.771228051844377	5.437703521787988	5.486549635613041	4.162176270061676	-5830.030952240906	-394.0056396740822	-351.06322248367377
640500000	-6602.334023922056	-772.6975201647085	-5829.636503757348	2754.7853080520044	-732.7853080520044	11408.516925912863	86.56426150678354	1.4375953131981898	1935.4357384932164	1935.4357384932164	1324.616264240454	0.6568256941656065	1.362986056071078	0.5501260306005864	0.5558829881458706	2.459696659702692	0.4144825713142656	0.26059044532625625	0.21704214763888569	0.16558790019648123	0.35677950683835535	0.339351908957126	5.640375268226281E-4	1.3749524439073222E-4	5.84204923485974E-4	0.27410753565525364	-0.019886671945685	0.0	0.0	0.0	0.0	0.0	7.844205913984	3.7793587934655655	4.422292568514556	5.051502665925924	4.92247012181692	3.566022677180199	2.6625001637986228	1.513238289297242	1.4395102029653135	1.0566060521221439	1.3373910935030777	1.191035220025272	1.9802097907516807	1.4561203091816188	11.019280384307867	2.9792637036025122	4.7514974077425265	15.592136711546644	15.210584076831145	8.960186831152612	5.1546677109341585	5.165933174805022	4.862532102241003	-5829.636503757348	-394.0056396740822	-371.69352378608994
641200000	-6550.1069979555605	-722.7536003176485	-5827.353397637912	1623.517050122985	398.482949877015	5446.540537812939	38.004487261462614	0.40671269982781777	1983.9955127385374	1983.9955127385374	608.3058403742618	0.6781457794396217	1.1826718754045047	0.5876142616906599	0.4958038352876265	2.7127114007549036	0.3430528474227823	0.263024546048331	0.2092863968220767	0.16981268304677805	0.3578763740827933	0.3806124812512325	0.001505177787750748	7.263342581094388E-4	0.0011008614564880646	0.4674825859521138	0.15240960971000064	0.0	0.0	0.0	0.0	0.0	7.318746395075351	3.770602305855331	4.8628303431986	5.217899963175988	4.650572011629201	3.7665642351303736	2.562213316391384	1.0001133976824277	1.251080979390667	1.5345150814442636	1.1569743311649598	1.5797387775031013	1.0849439971851893	1.8835494740414669	11.512261805651146	2.7121956768474043	4.958862169991498	15.784427889403453	15.82590823839531	8.692259795748878	5.579406782494758	5.616110037718475	4.370425775513348	-5827.353397637912	-394.0056396740822	-324.8027836591663
641900000	-6582.763760262682	-758.5086588483084	-5824.255101414374	2612.007483713281	-590.0074837132811	9854.716784022286	113.51587723958268	1.7918329408974942	1908.4841227604172	1908.4841227604172	1047.5417441407835	0.7505359742372099	1.4061828441899245	0.5720521608057436	0.4000855953073269	2.50284316781209	0.3683002576478045	0.24823811785370084	0.21177620023625748	0.18531571777979663	0.3546699641302238	0.3745502512263522	6.670878701842571E-4	3.203541415523173E-4	6.605771963937814E-4	0.473270948398645	0.0056814944304599815	0.0	0.0	0.0	0.0	0.0	7.77665080266191	3.7610238823813917	4.667007610698153	5.074469639891794	4.692281285619104	3.771277370442766	2.9814494459129417	1.5309266557841785	1.0784721010151412	1.3615374542401901	1.0563370990108338	1.2544741397433459	1.5982949121268029	1.3870075271047235	11.858282317818984	2.378782855704414	4.5490971527767	15.803511216947335	15.702617557906326	8.18839684358515	5.969020430927759	5.536579002143698	4.801864196030953	-5824.255101414374	-394.0056396740822	-358.8327205608613
642600000	-6592.251927091207	-757.5712447648722	-5834.680682326335	2569.134060945592	-547.134060945592	10390.872936217003	58.68210212426058	2.782789650087817	1963.3178978757394	1963.3178978757394	1158.4870287816984	0.5717945404014768	1.6398083772302918	0.5315351842034053	0.5003443344736911	2.5128785043652297	0.24363905932601448	0.261433931569602	0.20147554330584955	0.17132888148479022	0.36576164363973723	0.34647386941701525	7.424880497667733E-4	5.111964112556361E-4	7.180670839942934E-4	0.7038835926768908	0.0651215710993735	0.0	0.0	0.0	0.0	0.0	7.981355191076891	3.806199141640892	4.755802644581779	5.137830936626212	4.626923713103671	3.0295560500802026	2.3926375713705563	1.5998481043743324	1.2261455625146196	1.3520852276691833	1.7265939202967417	1.7878950411552736	1.0537424669437998	1.2501863616316107	11.035057801588694	2.5300483374202294	4.13411880109109	15.810290303593487	15.939580590461427	8.095539432859026	5.9001545679135035	5.887876406033079	4.768364093222417	-5834.680682326335	-394.0056396740822	-357.53475319106724
643300000	-6577.523330303344	-747.0602920813059	-5830.4630382220375	1387.7584210344041	634.2415789655959	6495.705891774245	64.99840970007114	5.044367896264532	1957.001590299929	1957.001590299929	790.9561297117693	0.7544309860976245	1.234014096543325	0.6127256254294945	0.6348894295144981	2.5202516897720226	0.24368817264314713	0.25196795566441993	0.2088179350336839	0.18736732930494543	0.35184677999693004	0.3717810523820379	8.287897639115394E-4	5.265550997449605E-4	0.0010019994617254866	0.6080300605170141	-0.2119272265654451	0.0	0.0	0.0	0.0	0.0	7.599718991847487	3.7710094476893046	4.8130820833268135	5.447866433263057	4.412432604424737	3.298195811267381	2.549010522180016	1.5989632060109717	1.0087948649200782	1.6707535273260044	1.0584025589110029	1.1183255045652976	1.7688205641491028	1.7382754623436765	11.42739444411495	2.2864277041241294	4.767988655777171	15.3258548404393	15.942974445485438	8.653941619809626	5.280115955313142	5.448538992481475	4.853169411877389	-5830.4630382220375	-394.0056396740822	-348.74775774304936
644000000	-6573.057027731675	-730.2494975496566	-5842.807530182018	1907.848540305494	114.151459694506	6356.1186361896625	33.05162661012089	0.6985110498195556	1988.9483733898792	1988.9483733898792	781.5917283229899	0.7490531272564102	1.299637739384393	0.41217911167417937	0.5901411427580413	2.550910457958465	0.3980784209686245	0.27017448465661803	0.2017034124321886	0.1545490144435867	0.37357308846758647	0.37390663691873216	0.001379989494263936	6.46497878240042E-4	9.459511554959307E-4	0.47245101764092473	0.15356632346573176	0.0	0.0	0.0	0.0	0.0	7.879102847149349	3.788086244448109	4.186006697614279	5.462744155725094	4.611185673104189	3.29448250318238	2.3586888691394936	1.6249044492935187	1.8212022978342712	1.1368828068170524	1.9398475252444447	1.856304278274215	1.5515131849508983	1.0803098569837584	11.30122179571513	2.220867581752426	4.280364746616412	15.829683056135723	15.008148221112403	8.417999993654101	5.180217564196035	5.211616087955768	4.814628797829425	-5842.807530182018	-394.0056396740822	-331.74589360080705
644700000	-6574.501665141341	-740.0805216832651	-5834.421143458076	2551.2496650298012	-529.2496650298012	8288.617280899334	54.374631771386426	0.01419930994356126	1967.6253682286135	1967.6253682286135	642.0070467725419	0.7436839137581435	1.236378217094305	0.6664732313087852	0.3438767344028105	2.6267922269312276	0.3827956765048327	0.24157943903277512	0.19786889925569617	0.185447563259309	0.37510409845219994	0.3542839208128355	0.0010224507290449397	6.052554194604886E-4	9.515195223032284E-4	0.5323171187871947	-0.17230478680873298	0.0	0.0	0.0	0.0	0.0	7.97437982323289	3.8175020599657	4.179161804051398	5.388145483726904	4.886064511279302	3.44717449183607	2.6483665307215136	1.5124850728104553	1.781801261066244	1.3062739246953567	1.440372409107726	1.845271122372747	1.0419344462385143	1.0039406884787552	11.078329586526353	2.8775873733419157	4.482886368702906	15.798482856611995	15.46705652746567	8.429469286236383	5.5082529347079285	5.962129018604284	4.57237875047483	-5834.421143458076	-394.0056396740822	-342.54381250885325
645400000	-6587.785551355603	-759.3285639088263	-5828.456987446777	4002.033470604253	-1980.0334706042531	12601.368015389857	65.75236816250272	2.2671926055297535	1956.2476318374972	1956.2476318374972	980.2868879737899	0.7689050849215469	1.3372029106024874	0.5099692315994582	0.4650488034631805	2.5667686436247026	0.3521053257887287	0.26297622336408505	0.20266634170570397	0.17731962669362555	0.35703780823656606	0.33981227498725913	7.697140036857716E-4	5.589901896694612E-4	6.57941581915249E-4	0.5787274878344797	-0.03276985089053563	0.0	0.0	0.0	0.0	0.0	7.32317610595838	3.819340371652641	4.5863145871039475	5.150765815335875	4.68522213687841	3.2621959716291853	2.384858667304088	1.3717532104866594	1.8440253132065636	1.3771174458607405	1.7886861815538064	1.1598832528512908	1.7947934577701514	1.109845060833209	11.989343234880366	2.183627260985012	4.440033745752449	15.054776597276796	15.473796081039916	8.974775387973724	5.1131440499658884	5.242607814805465	4.899105250592985	-5828.456987446777	-394.0056396740822	-360.1478021492742
646100000	-6551.65843604841	-724.5893731684362	-5827.069062879974	971.5359787216396	1050.4640212783604	4356.7738608147065	28.85878931171944	1.744758845634274	1993.1412106882806	1993.1412106882806	617.1070206171363	0.5768391115924779	1.2103044308563402	0.5657552005861134	0.6054900290468543	2.5987633509702484	0.4428478769480657	0.27586152679591114	0.1964591309523044	0.17260572737765278	0.35507361487411193	0.37256122632528776	0.001534148837177011	9.508898155630867E-4	0.0014736139505565587	0.5955586881289923	0.009550992979750947	0.0	0.0	0.0	0.0	0.0	7.670505997410507	3.7846675838810127	4.5378941065358855	5.034778266255165	4.410804313574225	3.6605091620986734	2.8480378986001127	1.6638256212407518	1.6389624542932548	1.2802380002082705	1.0521015770107192	1.7398560874946005	1.360832929231251	1.232693761917502	11.621521929247876	2.381009781119629	4.349846160243076	15.472965720333791	15.86916793174662	8.263716716182659	5.099379137900424	5.471067575398903	4.9931659670579815	-5827.069062879974	-394.0056396740822	-326.55539020031625
646800000	-6589.67873664684	-764.3154775560961	-5825.363259090744	2336.8634203651113	-314.8634203651113	9790.795054238544	91.58562125664919	0.8993498143008004	1930.4143787433509	1930.4143787433509	1316.8134587166119	0.48865705300674356	1.3072358982748382	0.5576848987004547	0.5424654060228045	2.709507555053384	0.3944491889418731	0.26556200631728455	0.1958469672111181	0.15926314788978851	0.3793278785817896	0.3331630283905208	6.41189955863774E-4	2.7215909262938664E-4	7.471844517584176E-4	0.49771952735794783	-0.22686964620186864	0.0	0.0	0.0	0.0	0.0	7.057796664059053	3.7659479396714266	4.483092482721189	5.948847714400333	4.232207232074368	3.14341215441716	2.9466973184340164	1.4968823674606322	1.6412802628472973	1.0004853259404751	1.1988353357672366	1.1580348298775713	1.5893411500407848	1.2924403003727485	11.765887201732426	2.6684521036451634	4.505153732509085	15.739682293042362	15.302825103895831	8.405382880248734	5.068578336146392	5.023708100650975	4.62430528142385	-5825.363259090744	-394.0056396740822	-363.4800261600362
647500000	-6566.923893081228	-732.8157433919	-5834.108149689328	3040.9985510223155	-1018.9985510223155	9065.203225756999	19.422981986313754	0.05510874082468376	2002.5770180136863	2002.5770180136863	712.9903932149473	0.5909838283911849	1.0874148011572835	0.6626987891409322	0.520336287337175	2.769220803341158	0.36934549063236694	0.25535078342075024	0.2270556238749062	0.1802078478839958	0.33738574482032835	0.39927807836952967	0.001273725502983171	0.0010224601937594499	7.368782937006059E-4	0.7457181330752837	0.07480575370216785	0.0	0.0	0.0	0.0	0.0	7.2622167088333125	3.8382580903934307	4.829420748227738	5.617353380832135	4.9879190891829674	3.152832505965158	2.3771414897429293	1.9996384364809294	1.8062683566082534	1.5310579866262444	1.3692158059770572	1.7569259975203346	1.5875813528927702	1.6445786022205695	11.594453478916675	2.8152153763667194	4.827192092155503	15.010057954161791	15.541243683425	8.730458240525163	5.923012205838049	5.499517196274978	4.961868852083349	-5834.108149689328	-394.0056396740822	-334.717199887336
648200000	-6560.840595056271	-730.0760696279442	-5830.764525428327	1226.1256823984922	795.8743176015078	5135.827844462043	52.55281870370972	2.8683527159183346	1969.4471812962902	1969.4471812962902	746.4130177098583	0.736973802351451	1.4253737379937153	0.5032945918259212	0.5310555921127578	2.510403492106533	0.29289878360971844	0.24040347357144762	0.21380854420942877	0.15565695036628166	0.39013103185282433	0.3418210560429495	0.0012223595684021191	5.128205250618021E-4	0.001203287414330782	0.462938544947436	-0.0791999129328442	0.0	0.0	0.0	0.0	0.0	7.20013914965042	3.764685125849261	4.8311951604869385	5.412935311095588	4.398165911889496	3.799829688118939	2.3486352665588734	1.9320340953752637	1.1269769312158786	1.4109055489720808	1.9752914715070955	1.3999501712343694	1.4437977060790397	1.977743108499413	11.472596616379722	2.7166752791179127	4.415155378630313	15.434272357106398	15.426924775812463	8.925799332499595	5.519223299068079	5.166545759848829	4.975760192736947	-5830.764525428327	-394.0056396740822	-331.9905724572728
648900000	-6575.060153362596	-751.9597653614771	-5823.1003880011185	1202.6547374948304	819.3452625051696	6925.6131880165	59.6842434765643	0.17566542599158	1962.3157565234358	1962.3157565234358	910.3175665223074	0.4887096195474937	1.173860537612568	0.5869179742192768	0.5682685302463331	2.8182676904068913	0.3639756479675244	0.25786596717051	0.21480155918007213	0.1801889518678942	0.3471435217815066	0.37476239661979144	9.985213547738648E-4	5.613714991689206E-4	0.001079140588053369	0.5623412674051217	0.1112929115937984	0.0	0.0	0.0	0.0	0.0	7.071807567135648	3.818048883152601	4.821565458041943	5.344123386306379	4.4983307309548675	3.1535939016013748	2.5727583761451323	1.9174324183919786	1.6956138182286584	1.1765220084396977	1.1868535905857907	1.674773764118331	1.616843534189813	1.3681617524376517	11.726766882970532	2.7705182126695087	4.559868056560122	15.553093451640056	15.438628449475168	8.935900046644925	5.622361248013968	5.151104376097767	4.582640164789729	-5823.1003880011185	-394.0056396740822	-353.1412255707016
649600000	-6568.080802353614	-740.5460731922121	-5827.534729161402	1718.7954124965183	303.20458750348166	7106.929563082022	43.63423700970259	1.2460780077133076	1978.3657629902973	1978.3657629902973	932.9335904220584	0.6767762031469443	1.3658014333991284	0.714720334429867	0.47143449155544115	2.4761826911789213	0.29508484628978904	0.23758276905551334	0.22100302884225978	0.18509635794871734	0.3563178441534915	0.35088879147886365	0.0010020385998639211	6.876900668564745E-4	9.142456737746646E-4	0.7608925190028228	-0.14931398820556685	0.0	0.0	0.0	0.0	0.0	7.127241682506005	3.8192797100891194	4.807473356625397	5.544920465541267	4.236162246112122	3.8248050668660465	2.41885215423242	1.3124515740163871	1.6335350279158019	1.4153664062618576	1.5104218353161167	1.9021995188922096	1.76203055871686	1.5545516468832137	11.103576358736145	2.732353065381657	4.1018230434264975	15.55330350149867	15.497136213694576	8.674278097511024	5.349340079351219	5.378801446001231	4.5174380606509965	-5827.534729161402	-394.0056396740822	-341.66926911572057
650300000	-6600.641814637855	-773.9778303789203	-5826.663984258934	2603.0563564863974	-581.0563564863974	12170.77837577255	75.54469756125008	1.681752712586823	1946.4553024387499	1946.4553024387499	1196.3243356921305	0.6604654026671034	1.4365885797889635	0.5361554174825839	0.3280473157709951	2.7303604588579287	0.30838282543251844	0.2546800994447859	0.20492636274555995	0.16927697930443134	0.37111655850520475	0.38895905688750426	5.670899427537464E-4	3.719890204134224E-4	6.124728339228009E-4	0.6025157968589128	-0.29496280883425335	0.0	0.0	0.0	0.0	0.0	7.505102023756078	3.784734735671768	4.838569687203067	5.262490973727124	4.392101377928058	3.3435547326291504	2.6888641608065287	1.316313161709842	1.5511005670521238	1.1101386652837864	1.413099298933264	1.9209591950702365	1.1457878493981664	1.4854997537634254	11.940935190928455	2.355453804298195	4.1458849647652904	15.88213129770417	15.368342499202129	8.664228585654381	5.122978399900747	5.454143146411895	4.453564821932401	-5826.663984258934	-394.0056396740822	-373.4447742607093
651000000	-6584.926914948581	-742.5064588221935	-5842.420456126388	2103.179086246104	-81.1790862461039	7481.637638703593	39.251415110716415	1.5195688804508296	1982.7485848892836	1982.7485848892836	922.0206707024579	0.7573203510784742	1.231263923785816	0.5866640701575331	0.49416118390275315	2.6200177499828263	0.31057272109269063	0.2533213756176167	0.21301479458529698	0.18883347084908114	0.3448303589479885	0.3730152878628949	9.716590390919402E-4	4.8413967342054044E-4	7.569328965656809E-4	0.4447709131025579	-0.04749491195998048	0.0	0.0	0.0	0.0	0.0	7.940206193795909	3.7695902623122164	4.99651468938675	5.22229019343104	4.366922711581208	3.948312395985739	2.6958604656087943	1.9451164296038548	1.754263903893702	1.8991421713048833	1.0977122116789224	1.7268240559291472	1.3358763561315103	1.5286915613769971	11.277610077016602	2.5161863862004337	4.654088724005273	15.280828834562172	15.358148522746957	8.64667631563164	5.839984013668817	5.699730798750132	4.015180389348695	-5842.420456126388	-394.0056396740822	-343.63536039424383
651700000	-6558.099309204345	-731.9617293962638	-5826.137579808082	1106.1731006445996	915.8268993554004	5082.76306169369	36.8891377673069	1.0811051127934326	1985.110862232693	1985.110862232693	623.7733074371594	0.6763236697443625	1.2546132230727298	0.6035336524131963	0.5399444647625424	2.5510829295005335	0.3745020605067282	0.2603566088352313	0.20539450026450204	0.14497777049308813	0.38927112040716116	0.4089215542475488	0.0013504476324651892	6.706016990054198E-4	0.0012246852587038213	0.518393595648083	0.33914581896331	0.0	0.0	0.0	0.0	0.0	7.398670685700677	3.7870591445092314	4.987471030981773	5.21399664032859	4.798175985429205	3.207591380955921	2.8105324890391374	1.645854651536844	1.3647299081033673	1.7430218436008718	1.116341270715834	1.847410763144487	1.7125895786856695	1.251856067377022	11.347121720766168	2.7019065946451395	4.2541480596967185	15.720649147901794	15.866364774049964	8.052911929194984	5.221938162001271	5.167199718317025	4.370081420053375	-5826.137579808082	-394.0056396740822	-334.1516265077109
652400000	-6569.788314452473	-740.2598152519829	-5829.52849920049	1332.0314715427246	689.9685284572754	5930.824815170475	45.77382546790892	1.206148663877342	1976.2261745320911	1976.2261745320911	841.6532988864452	0.6155210407532725	1.031511711412917	0.6218431679065801	0.5981716250177795	2.7368182669980357	0.39613418791151533	0.2736814130594649	0.20345337123677812	0.18723287537372693	0.3356323403300126	0.4018023213067041	0.0010079483368636087	4.475897380914069E-4	9.279028994436697E-4	0.37994614686572586	-0.17177879787468017	0.0	0.0	0.0	0.0	0.0	7.045753863275947	3.7675091210613205	4.573188755002831	5.9596632629542805	4.057993170004371	3.951551216217966	2.251552408073979	1.2121259967556066	1.2184624514133466	1.9295935146470482	1.423282655301645	1.4191013425077066	1.3889077206433185	1.2405880141180283	11.83961364111495	2.1207220107710656	4.339507456197816	15.941351160683814	15.563650003335713	8.922735730187588	5.2002687882967455	5.751502346118269	4.345091943185811	-5829.52849920049	-394.0056396740822	-341.7088273911864
653100000	-6548.867190304018	-715.3526642822687	-5833.514526021749	933.2497450407215	1088.7502549592787	3845.6885859501895	29.52063856561237	0.4624441705788351	1992.4793614343876	1992.4793614343876	542.0830974489522	0.5846844181062629	1.3050517753828212	0.6073829271295165	0.5521674804453066	2.566193969405474	0.3845194295307168	0.29568770722529925	0.21322043760840065	0.15741296415977835	0.33367889100650466	0.34241766447400795	0.001679715161721085	9.059279467459199E-4	0.001660261195202275	0.5345337185674027	0.07552680569621158	0.0	0.0	0.0	0.0	0.0	7.428870806200011	3.7910303505598124	4.165410368110158	5.290712038538749	4.829657962553833	3.325490748036172	2.0199574121848034	1.1061554151884276	1.4643046971995064	1.1035685235760133	1.6624079152502782	1.76074291063189	1.0564309761922597	1.2564696615824185	11.827934024717369	2.7009714477065723	4.2765420922181425	15.111012128165388	15.412795970276518	8.25592676687577	5.909097265117408	5.436137573089811	4.247500585159104	-5833.514526021749	-394.0056396740822	-317.342108094227
653800000	-6565.416677351821	-748.9931184255095	-5816.423558926312	2424.2484489617505	-402.24844896175046	9595.919066940352	41.809180970525176	0.3626290810470558	1980.1908190294748	1980.1908190294748	1014.6030793254038	0.7393255560834926	1.1951847519715904	0.587990570917651	0.471747236651384	2.704358521048636	0.3013933633273399	0.24218803214388215	0.193731090825653	0.1928322502493935	0.371248626781054	0.3529959803617388	0.0010036161053390835	0.0010474243212449576	8.214410390905666E-4	0.7976987863210308	0.006842494197699322	0.0	0.0	0.0	0.0	0.0	7.391545900098755	3.7958556558467573	4.7337631386278645	5.546454962833068	4.550508119771064	3.6428295638924757	2.106071959598238	1.4353548100908635	1.5508021364645188	1.1499713328151964	1.8851492372778533	1.400549835366865	1.8694510751492077	1.1361159650114308	11.739003410326118	2.7890884266373313	4.577169961102326	15.382259834483836	15.353344668246326	8.245000281283152	5.688230648900987	5.886864992503057	4.976954153385071	-5816.423558926312	-394.0056396740822	-349.7315917377046
654500000	-6575.474714546896	-747.9083688426136	-5827.566345704283	1383.3448954363698	638.6551045636302	6722.324083156089	60.17980088853059	0.498588891679049	1961.8201991114695	1961.8201991114695	1027.9899508877324	0.7345809862830746	1.1270607143141582	0.47936291759938354	0.5828691891427806	2.6799503605671995	0.3961758320934923	0.2692078072462451	0.1996510289593802	0.1718172379104553	0.3593239258839015	0.32924766441255643	8.099983199526091E-4	4.4891160572075824E-4	8.489021311097821E-4	0.5012879876668384	-0.21255875459355192	0.0	0.0	0.0	0.0	0.0	7.841837980669035	3.8375873618730494	4.234990254221098	5.566514151544037	4.604562972852925	3.060360142810638	2.145550244981086	1.4923340133954002	1.8518584863348788	1.599861750192518	1.949816396882614	1.5505463536989277	1.329879890547847	1.8078181831908138	11.78862310189991	2.2073069356328032	4.373822216808159	15.992214080199169	15.002246935496043	8.40058170358516	5.78626509547519	5.881704597970119	4.4977847740980135	-5827.566345704283	-394.0056396740822	-348.5621524291189
655200000	-6570.600802944367	-732.153673077565	-5838.447129866802	1949.9906242197399	72.00937578026014	6555.789358779991	26.418062566161748	0.07898960995686964	1995.5819374338382	1995.5819374338382	621.9306622045822	0.571976571971669	1.3023554646666706	0.49551542048260483	0.5935814905328922	2.715771390739545	0.32079966160671103	0.28024259239129234	0.19356419810273387	0.16104878890045513	0.3651444206055002	0.4148812957026398	0.0012637799861079206	6.663878205848241E-4	9.684671602145124E-4	0.46366750974599685	0.1048464736003736	0.0	0.0	0.0	0.0	0.0	7.085007091440769	3.801195481731095	4.896321808814531	5.366962787104627	4.303462404083691	3.0582868531160203	2.8413805770275706	1.8265400345487643	1.5541367050917847	1.0170628457967066	1.89493880672652	1.9089393252638596	1.4298897298979711	1.8202759978671663	11.62757659924876	2.040371818572203	4.617081732902833	15.763607310796644	15.11553815704845	8.916715246610655	5.942211299836533	5.920257485536673	4.136373380339173	-5838.447129866802	-394.0056396740822	-334.44622850227734
655900000	-6563.897272336302	-731.8449159574636	-5832.052356378838	1321.2705543681536	700.7294456318464	5189.3597407515135	35.00384496864119	0.34471767113671786	1986.9961550313587	1986.9961550313587	838.1278084311199	0.6953619034528506	1.4664359408075263	0.7244449601864107	0.46176261914463435	2.3455177245613834	0.3064768518472858	0.2232453606956188	0.22316154971485852	0.18402859111020248	0.36956449847930267	0.3627328224582128	0.0012768059553864898	7.315870137754783E-4	0.0012326115114944813	0.5231264834493343	-0.100351280839793	0.0	0.0	0.0	0.0	0.0	7.194759548973466	3.7953101051482547	4.368550062450533	5.466712754515119	4.20484346560078	3.836710797635495	2.4139850209013907	1.8796041536859756	1.109111948208851	1.655618850578282	1.6883307851821026	1.546341812097444	1.2516282700370363	1.7787901954441998	11.409335064612424	2.612747744630597	4.561280602660254	15.024422307974284	15.07305711058664	8.752601462120568	5.825475539074061	5.86298659847527	4.623067172891048	-5832.052356378838	-394.0056396740822	-333.2346077315087
